# fs=395.8 rpm=11258
timestamp_ms,az,current_A,rpm
6506,9.8459,0.0939,11335
6509,12.4348,0.0840,11335
6512,9.0613,0.0233,11335
6514,7.4138,0.0351,11335
6517,10.1989,-0.1261,11335
6519,11.9641,-0.0828,11235
6522,9.1398,-0.1609,11235
6524,7.4138,-0.0986,11235
6527,11.3365,-0.0627,11235
6529,11.9249,0.0019,11235
6532,10.4343,0.1515,11235
6534,6.8647,0.0401,11235
6537,11.8464,0.1213,11235
6539,11.3757,0.0439,11235
6542,10.1597,-0.0428,11235
6544,6.9039,-0.0538,11235
6547,10.3166,-0.1670,11235
6549,12.2779,-0.0764,11235
6552,9.2967,-0.2051,11235
6555,7.1785,-0.0369,11235
6557,10.1989,-0.0181,11235
6560,12.4741,-0.0020,11235
6562,8.7868,0.0743,11235
6565,9.6497,0.0856,11235
6567,9.9636,0.1541,11235
6570,10.1597,0.0959,11235
6572,7.0608,0.0550,11235
6575,10.7481,0.0575,11235
6577,11.3365,-0.1051,11235
6580,10.5912,-0.0447,11235
6582,6.3547,-0.1076,11235
6585,10.0028,-0.0952,11235
6587,11.2188,-0.0355,11235
6590,9.7282,-0.0568,11235
6593,6.1978,0.1167,11235
6595,9.6890,0.0432,11235
6598,12.0818,0.1389,11235
6600,9.6105,0.0870,11235
6603,8.2376,-0.0186,11235
6605,9.2575,-0.0228,11235
6608,13.3370,-0.1557,11235
6610,9.4536,-0.0563,11235
6613,7.7276,-0.1698,11235
6615,9.8459,-0.0402,11235
6618,12.9448,0.0413,11235
6620,10.2381,-0.0026,11235
6623,7.4138,0.1098,11235
6625,10.0028,0.1445,11235
6628,12.2779,0.1231,11235
6631,10.4343,0.1193,11235
6633,6.5116,0.0030,11235
6636,10.2381,0.0603,11235
6638,11.1404,-0.1053,11235
6641,9.7674,-0.0233,11235
6643,6.6293,-0.0627,11235
6646,8.7475,-0.0909,11235
6648,12.5917,-0.0169,11235
6651,9.3752,-0.0533,11235
6653,7.4923,0.1464,11235
6656,8.9829,0.0822,11235
6658,13.2586,0.1368,11235
6661,9.5713,0.1479,11235
6663,7.7276,0.0462,11235
6666,8.8260,0.0709,11235
6668,12.9448,-0.0466,11235
6671,10.2774,0.0129,11235
6674,7.5315,-0.0744,11235
6676,9.2967,-0.0186,11235
6679,12.0818,0.0714,11235
6681,10.7089,0.0224,11235
6684,6.6293,0.1094,11235
6686,8.9829,0.1462,11235
6689,11.4542,0.1265,11235
6691,9.6105,0.0633,11235
6694,7.8845,-0.0714,11235
6696,12.4348,0.0056,11235
6699,9.7282,-0.1407,11235
6701,7.4138,-0.0638,11235
6704,8.6691,-0.0775,11235
6706,13.1409,-0.1290,11235
6709,9.6890,-0.0415,11235
6712,8.0807,-0.0611,11235
6714,8.2768,0.1031,11235
6717,13.2586,0.0435,11235
6719,10.7481,0.1437,11235
6722,7.8845,0.1048,11235
6724,9.7282,-0.0074,11235
6727,12.6310,-0.0237,11235
6729,10.7089,-0.1401,11235
6732,7.1392,-0.0443,11235
6734,9.2575,-0.1636,11235
6737,11.4934,-0.0937,11235
6739,10.0028,-0.0140,11235
6742,6.9823,-0.0542,11235
6744,8.9044,0.0718,11235
6747,12.7879,0.1097,11235
6749,9.7674,0.0908,11235
6752,8.1984,0.0781,11235
6755,8.6691,-0.0229,11235
6757,13.5724,0.0409,11235
6760,10.1597,-0.1290,11235
6762,8.0415,-0.0532,11235
6765,8.7868,-0.0809,11235
6767,13.0232,-0.1064,11235
6770,9.7674,-0.0209,11235
6772,7.7276,-0.0567,11235
6775,9.6105,0.1206,11235
6777,12.7879,0.0747,11235
6780,10.6696,0.1088,11235
6782,6.6685,0.1274,11235
6785,9.1006,0.0190,11235
6787,11.0227,0.0569,11235
6790,9.8067,-0.0337,11235
6793,6.9039,-0.0415,11235
6795,7.8453,-0.0984,11235
6798,12.3956,-0.0977,11235
6800,9.4928,0.0119,11235
6803,7.8845,-0.0295,11235
6805,9.0221,0.0928,11235
6808,13.1017,0.1464,11235
6810,9.6890,0.0783,11235
6813,8.2376,0.1119,11235
6815,8.3945,-0.0183,11235
6818,12.7879,0.0513,11235
6820,10.3166,-0.0679,11235
6823,8.0415,-0.0921,11235
6825,12.3956,-0.0440,11235
6828,11.9249,-0.1450,11235
6830,7.0608,-0.0165,11235
6833,8.7475,-0.0556,11235
6836,11.7288,0.0608,11235
6838,10.1989,0.0552,11235
6841,6.6293,0.0707,11235
6843,8.6299,0.1224,11235
6846,12.2779,0.0553,11235
6848,9.1790,0.0923,11235
6851,8.0415,0.0546,11235
6853,7.6492,-0.0475,11235
6856,12.7094,-0.0349,11235
6858,9.2967,-0.0986,11235
6861,7.7276,0.0242,11235
6863,8.0415,0.0143,11235
6866,12.1210,0.1379,11235
6868,10.3558,0.2350,11235
6871,7.6492,0.1125,11235
6874,9.1790,0.1690,11235
6876,11.7288,0.1250,11235
6879,10.8658,0.1686,11235
6881,6.4332,0.0488,11235
6884,8.9044,-0.0354,11235
6886,11.4149,0.0185,11235
6889,11.3365,-0.1304,11235
6891,7.5707,0.0247,11235
6894,8.2376,0.0552,11235
6896,12.6310,0.0505,11235
6899,9.7674,0.1104,11235
6901,8.7475,0.1222,11235
6904,8.0415,0.1897,11235
6906,13.1409,0.1256,11235
6909,10.3950,0.0992,11235
6912,8.6691,0.0813,11235
6914,7.6492,-0.0770,11235
6917,12.5525,-0.0482,11235
6919,10.3950,-0.1290,11235
6922,7.7669,-0.0643,11235
6924,8.7083,-0.0341,11235
6927,11.2580,-0.0333,11235
6929,11.5718,0.1228,11235
6932,6.8254,0.0537,11235
6934,8.7083,0.1504,11235
6937,11.8857,0.0981,11235
6939,11.4149,-0.0026,11235
6942,8.0022,-0.0242,11235
6944,7.9238,-0.1314,11235
6947,12.5133,-0.0291,11235
6949,10.2381,-0.1558,11235
6952,8.2768,-0.0486,11235
6955,12.7094,0.0047,11235
6957,9.8459,-0.0232,11235
6960,8.4337,0.0681,11235
6962,7.8061,0.0862,11235
6965,12.3956,0.0977,11235
6967,10.7873,0.0689,11235
6970,7.7276,-0.0320,11235
6972,8.5906,0.0358,11235
6975,11.3365,-0.1333,11235
6977,11.2973,-0.0608,11235
6980,7.8061,-0.1102,11235
6982,8.4729,-0.0948,11235
6985,11.4934,-0.0398,11235
6987,11.8072,-0.0205,11235
6990,8.3553,0.1462,11235
6993,8.1199,0.0552,11235
6995,12.3172,0.1400,11235
6998,10.2774,0.0624,11235
7000,8.9437,-0.0029,11235
7003,7.6884,-0.0349,11235
7005,13.1409,-0.1516,11235
7008,10.7089,-0.0476,11235
7010,8.6691,-0.1683,11235
7013,7.8061,-0.0755,11235
7015,12.1995,-0.0012,11235
7018,10.7089,-0.0308,11235
7020,8.0022,0.0721,11520
7023,7.8061,0.0765,11520
7025,11.8857,0.1293,11520
7028,12.2779,0.0762,11520
7030,8.1984,0.0507,11520
7033,8.7475,0.0551,11520
7036,11.5718,-0.0980,11520
7038,11.2580,-0.0530,11520
7041,8.0415,-0.1252,11520
7043,7.1392,-0.0447,11520
7046,12.4348,-0.0221,11520
7048,10.6304,0.0266,11520
7051,8.5122,0.1561,11520
7053,7.6492,0.0637,11520
7056,13.0232,0.1518,11520
7058,10.7481,0.0992,11520
7061,9.7674,0.0271,11520
7063,7.5707,-0.0133,11520
7066,12.7094,-0.1176,11520
7068,11.3365,-0.0337,11520
7071,8.5514,-0.1780,11520
7074,8.8652,-0.0224,11520
7076,11.7680,-0.0037,11520
7079,12.3956,0.0219,11520
7081,8.5122,0.0725,11520
7084,7.4138,0.0801,11520
7086,11.0619,0.1455,11520
7089,11.1404,0.0893,11520
7091,6.2763,0.0996,11520
7094,12.5133,0.0980,11520
7096,11.1796,-0.0804,11520
7099,9.0613,-0.0394,11520
7101,7.4531,-0.1136,11520
7104,13.4547,-0.0924,11520
7106,10.9050,-0.0534,11520
7109,9.2967,0.0071,11520
7111,7.2569,0.1592,11520
7114,12.0818,0.0545,11520
7117,11.4149,0.1191,11520
7119,8.2768,0.0414,11520
7122,8.2376,0.0100,11520
7124,12.0426,-0.0253,11520
7127,12.0426,-0.1303,11520
7129,7.8845,-0.0400,11520
7132,7.4138,-0.1618,11520
7134,11.1011,-0.0197,11520
7137,12.0818,0.0541,11520
7139,8.5514,0.0083,11520
7142,6.7862,0.0851,11520
7144,12.7486,0.1072,11520
7147,10.7089,0.1593,11520
7149,9.7674,0.1082,11520
7152,7.4138,0.1021,11520
7155,12.6310,0.0903,11520
7157,11.0619,-0.0661,11520
7160,9.1790,-0.0357,11520
7162,6.8647,-0.1248,11520
7165,12.1995,-0.0405,11520
7167,11.1796,-0.0192,11520
7170,8.9044,0.0186,11520
7172,8.4729,0.1729,11520
7175,11.5326,0.0799,11520
7177,12.2779,0.1649,11520
7180,7.9630,0.1110,11520
7182,7.4531,0.0051,11520
7185,11.5326,-0.0190,11520
7187,10.9050,-0.1276,11520
7190,8.3160,-0.0416,11520
7193,6.2763,-0.1710,11520
7195,11.7288,-0.0053,11520
7198,11.0227,0.0200,11520
7200,9.2967,0.0290,11520
7203,7.5707,0.0785,11520
7205,13.5724,0.0911,11520
7208,10.6696,0.1476,11520
7210,9.4144,0.0989,11520
7213,7.5707,0.0667,11520
7215,12.3956,0.0641,11520
7218,11.8464,-0.0975,11520
7220,8.5122,-0.0545,11520
7223,8.4729,-0.1160,11520
7225,11.3757,-0.1062,11520
7228,8.6299,-0.0515,11520
7230,7.8845,-0.0611,11520
7233,11.4542,0.1077,11520
7236,11.4149,0.0252,11520
7238,7.7276,0.1295,11520
7241,7.2569,0.0920,11520
7243,12.2779,-0.0130,11520
7246,10.4735,-0.0317,11520
7248,8.9829,-0.1515,11520
7251,7.4138,-0.0626,11520
7253,13.1017,-0.1751,11520
7256,10.7481,-0.0944,11520
7258,9.0613,-0.0094,11520
7261,7.4138,-0.0535,11520
7263,12.0033,0.0711,11520
7266,11.1011,0.0849,11520
7268,8.1984,0.0933,11520
7271,8.0022,0.0724,10756
7274,11.6503,0.0003,10756
7276,12.2779,0.0345,10756
7279,8.1199,-0.1325,10756
# fs=394.9 rpm=14063
timestamp_ms,az,current_A,rpm
7425,11.4934,-0.0457,0
7427,12.2387,-0.0307,0
7430,7.9630,0.0401,0
7432,11.5718,0.1840,0
7435,11.3365,0.0808,0
7437,7.7276,0.1559,0
7440,7.2177,0.0909,0
7442,11.8072,-0.0028,0
7445,10.3950,-0.0002,0
7447,8.5122,-0.1234,0
7450,7.4923,-0.0498,0
7452,13.2194,-0.1655,0
7455,10.9050,-0.0111,0
7457,9.6105,0.0353,0
7460,7.5315,0.0361,0
7462,12.7879,0.0969,0
7465,11.8857,0.0931,0
7468,8.3160,0.1526,0
7470,8.3945,0.0953,0
7473,11.3365,0.0636,0
7475,11.7288,0.0785,0
7478,8.5122,-0.0820,0
7480,8.0022,-0.0348,0
7483,11.6895,-0.1221,0
7485,11.2973,-0.1062,0
7488,8.0807,-0.0351,0
7490,7.2177,-0.0387,0
7493,12.1210,0.1379,0
7495,10.3950,0.0723,0
7498,8.7083,0.1611,0
7500,7.5707,0.1293,0
7503,13.4155,0.0108,0
7506,10.9834,0.0127,0
7508,9.3752,-0.1176,0
7511,8.0807,-0.0266,0
7513,12.5917,-0.1236,0
7516,11.2580,-0.0565,0
7518,8.1591,0.0477,0
7521,8.5514,-0.0082,0
7523,11.5326,0.1239,11190
7526,11.6503,0.1598,11190
7528,7.5707,0.1086,11190
7531,8.7475,0.1161,11190
7533,11.6503,-0.0200,11190
7536,11.1796,0.0538,11190
7538,8.4729,-0.1082,11190
7541,8.3945,-0.0420,11190
7544,13.0232,-0.0518,11190
7546,10.3558,-0.1170,11190
7549,8.1199,-0.0123,11190
7551,8.0022,-0.0657,11190
7554,12.7486,0.1143,11190
7556,10.0028,0.0928,11190
7559,7.5315,0.1033,11190
7561,12.7486,0.1554,11190
7564,10.4343,0.0833,11190
7566,7.6884,0.1181,11190
7569,8.6691,0.0353,11190
7571,11.3365,-0.0377,11190
7574,11.6503,-0.0775,11190
7576,7.1785,-0.0866,11190
7579,8.9044,0.0443,11190
7582,11.8464,-0.0007,11190
7584,10.8265,0.1291,11190
7587,7.7276,0.1773,11190
7589,8.5906,0.1078,11190
7592,12.9056,0.1161,11190
7594,10.8658,-0.0096,11190
7597,8.3945,0.0686,11190
7599,7.2961,-0.0735,11190
7602,12.9840,-0.0576,11190
7604,10.0028,-0.0147,11190
7607,8.6691,-0.1240,11190
7609,7.5707,-0.0072,11190
7612,12.4741,-0.0542,11190
7614,10.7089,0.1143,11190
7617,7.6100,0.1046,11190
7619,9.0221,0.1493,11190
7622,12.0033,0.1598,11190
7625,11.4542,0.0596,11190
7627,7.4923,0.0888,11190
7630,8.9437,-0.0007,11190
7632,11.2188,-0.0474,11190
7635,11.0619,-0.0890,11190
7637,7.6884,-0.1140,11190
7640,8.2768,0.0282,11190
7642,12.6702,-0.0032,11190
7645,9.5321,0.1399,11190
7647,8.2376,0.2368,11190
7650,7.5315,0.1159,11190
7652,13.0232,0.1648,11190
7655,10.0812,0.0410,11190
7657,8.3160,0.1102,11190
7660,7.8453,-0.0289,11190
7663,12.7879,-0.0524,11190
7665,10.8658,-0.0319,11190
7668,8.3160,-0.1301,11190
7670,8.7868,-0.0097,11190
7673,11.5718,-0.0224,11190
7675,12.0033,0.0544,11190
7678,7.2569,0.0929,11190
7680,9.3752,0.0701,11190
7683,12.0033,0.1480,11190
7685,11.2973,0.1078,11190
7688,8.0022,0.0827,11190
7690,12.5525,0.0823,11190
7693,9.5713,-0.0853,11190
7695,7.7276,-0.0272,11190
7698,7.9238,-0.1097,11190
7701,13.1801,-0.0375,11190
7703,9.3752,-0.0114,11190
7706,8.4337,0.0370,11190
7708,7.8845,0.1702,11190
7711,12.7094,0.0848,11190
7713,10.2381,0.1664,11190
7716,7.8845,0.1136,11190
7718,9.2183,0.0250,11190
7721,11.6503,-0.0027,11190
7723,10.8658,-0.1269,11190
7726,6.9823,-0.0350,11190
7728,8.8652,-0.1498,11190
7731,11.3365,-0.0617,11190
7733,9.9636,0.0210,11190
7736,7.0608,-0.0237,11190
7739,8.9044,0.0898,11190
7741,12.0426,0.1139,11190
7744,9.3359,0.1258,11190
7746,8.1199,0.1039,11190
7749,8.3553,0.0049,11190
7751,13.2978,0.0626,11190
7754,9.7674,-0.1119,11190
7756,7.8061,-0.0452,11190
7759,9.0221,-0.0806,11190
7761,12.7879,-0.1486,11190
7764,10.0812,-0.0307,11190
7766,7.4531,-0.0755,11190
7769,9.4144,0.1295,11190
7771,12.3172,0.1123,11190
7774,10.3166,0.1408,13440
7777,6.6685,0.1839,13440
7779,9.7282,0.0913,13440
7782,11.6111,0.1157,13440
7784,10.4735,0.0326,13440
7787,6.5901,-0.0276,13440
7789,8.4729,-0.0532,13440
7792,12.7879,-0.0881,13440
7794,9.8459,0.0560,13440
7797,7.9238,0.0400,13440
7799,9.1398,0.1963,13440
7802,13.4155,0.2847,13440
7804,9.5321,0.1469,13440
7807,7.4923,0.2087,13440
7809,8.7475,0.1078,13440
7812,12.8271,0.1572,13440
7814,9.9243,0.0541,13440
7817,7.2961,-0.0132,13440
7820,10.5520,0.0341,13440
7822,11.1404,-0.1027,13440
7825,6.3155,0.0410,13440
7827,10.2774,0.0371,13440
7830,11.5326,0.0533,13440
7832,10.0028,0.1227,13440
7835,6.4724,0.1163,13440
7837,10.3166,0.1625,13440
7840,12.6310,0.1207,13440
7842,10.4735,0.2205,13440
7845,8.0807,0.2236,13440
7847,10.0028,0.0276,13440
7850,13.1017,0.0753,13440
7852,8.9437,-0.0285,13440
7855,7.1392,-0.0220,13440
7858,10.0812,0.0358,13440
7860,12.7486,0.0189,13440
7863,9.7674,0.1829,13440
7865,6.8647,0.1172,13440
7868,11.4542,0.2175,13440
7870,12.1210,0.2112,13440
7873,10.1989,0.0988,13440
7875,7.0608,0.1130,13440
7878,11.3365,0.0172,13440
7880,11.0619,-0.0132,13440
7883,9.8851,-0.0704,13440
7885,6.4332,-0.0603,13440
7888,11.1796,0.0405,13440
7890,11.9641,0.0092,13440
7893,9.1398,0.1400,13440
7896,7.4923,0.1879,13440
7898,9.9243,0.1025,13440
7901,11.8072,0.1226,13440
7903,8.6691,0.0026,13440
7906,6.9431,0.0893,13440
7908,11.4149,-0.0186,13440
7911,12.0818,-0.0783,13440
7913,8.9437,-0.0186,13440
7916,7.5315,-0.1567,13440
7918,12.6310,-0.0062,13440
7921,11.0227,0.0127,13440
7923,9.3752,0.0476,13440
7926,6.9431,0.0982,13440
7928,13.6116,0.1334,13440
7931,10.9442,0.1933,13440
7934,9.4928,0.1372,13440
7936,7.4531,0.1194,13440
7939,12.5525,0.1227,13440
7941,11.8072,-0.0484,13440
7944,8.5122,-0.0082,13440
7946,8.2768,-0.0982,13440
7949,11.9249,-0.0799,13440
7951,8.1591,-0.0056,13440
7954,7.7669,-0.0359,13440
7956,11.3365,0.1396,13440
7959,11.5718,0.0797,13440
7961,7.8061,0.1765,13440
7964,7.0216,0.1842,13440
7966,12.5133,0.0556,13440
7969,10.0420,0.0671,13440
7971,8.2768,-0.0349,13440
7974,7.3354,-0.0052,13440
7977,13.3370,-0.0630,13440
7979,10.8265,-0.0565,13440
7982,8.7083,0.0672,13440
7984,7.8453,0.0306,13440
7987,12.5133,0.1719,13440
7989,10.3166,0.2425,13440
7992,8.1199,0.1462,13440
7994,9.0613,0.1847,13440
7997,11.8464,0.1206,13440
7999,11.5326,0.2014,13440
8002,7.1000,0.0669,13440
8004,9.2575,0.0075,13440
8007,11.8072,0.0602,13440
8009,10.2381,-0.0832,13440
8012,6.7470,0.0654,13440
8015,8.2376,0.0814,13440
8017,12.4741,0.0818,13440
8020,9.5321,0.1600,13440
8022,7.0608,0.0840,13440
8025,9.3752,0.1376,15059
8027,13.2586,0.1146,15059
8030,9.2967,0.0637,15059
8032,7.7669,0.1086,15059
8035,10.0812,-0.0675,15059
8037,12.9056,-0.0094,15059
8040,9.5321,-0.0359,15059
8042,6.9431,-0.0982,15059
8045,11.7680,-0.0133,15059
8047,11.7288,-0.0581,15059
8050,10.1597,0.1194,15059
8053,6.7077,0.1260,15059
8055,12.3956,0.1099,15059
8058,11.4542,0.1636,15059
8060,9.4144,0.1093,15059
8063,6.5116,0.1467,15059
8065,12.4348,0.1289,15059
8068,11.0227,-0.0451,15059
8070,8.6691,-0.0100,15059
8073,8.0807,-0.1023,15059
8075,11.6111,-0.0625,15059
8078,7.2569,-0.0274,15059
8080,8.0022,0.0083,15059
8083,11.5718,0.1498,15059
8085,11.0227,0.0766,15059
8088,7.5315,0.1464,15059
8091,8.2768,0.1135,15059
8093,12.8663,-0.0026,15059
8096,9.8459,0.0013,15059
8098,7.9238,-0.1260,15059
8101,8.5122,-0.0415,15059
8103,13.8470,-0.1167,15059
8106,9.3752,-0.0918,15059
8108,8.2768,0.0510,15059
8111,8.6299,0.0063,15059
8113,13.0625,0.1455,15059
8116,10.5127,0.1971,15059
8118,7.2961,0.1299,15059
8121,10.5520,0.1453,15059
8123,11.2580,0.0218,15059
8126,10.5127,0.0867,15059
8129,6.1586,-0.0567,15059
8131,10.3558,-0.0669,15059
8134,10.7481,-0.0462,15059
8136,9.9636,-0.1612,15059
8139,6.3547,-0.0355,15059
8141,11.4149,-0.0560,15059
8144,11.5718,0.0082,15059
8146,8.6299,0.0647,15059
8149,7.1392,0.0598,15059
8151,10.0812,0.1393,15059
8154,11.6895,0.1004,15059
8156,7.4138,0.0365,15059
8159,6.5508,0.0869,15059
8161,10.8265,-0.0801,15059
8164,12.1995,-0.0117,15059
8166,8.7475,-0.0645,15059
8169,6.6685,-0.0932,15059
8172,12.5133,-0.0064,15059
8174,11.1404,-0.0575,15059
8177,8.7868,0.1219,15059
8179,7.1392,0.1039,15059
8182,13.6116,0.1408,15059
8184,10.6304,0.1801,15059
8187,9.4928,0.1076,15059
8189,7.8061,0.1609,15059
8192,12.5133,0.1403,15059
8194,10.7481,-0.0190,15059
8197,7.7276,-0.0061,15059
8199,9.5713,-0.0892,15059
8202,12.2387,-0.0194,15059
8204,10.5912,0.0086,15059
8207,6.6293,0.0317,15059
8210,11.1796,0.1703,15059
8212,11.2580,0.0705,15059
8215,6.5508,0.1478,15059
8217,10.1989,0.1102,15059
8220,12.0426,-0.0152,15059
8222,9.4928,0.0082,15059
8225,7.7669,-0.0823,15059
8227,9.8067,-0.1082,15059
8230,12.3564,-0.1205,15059
8232,8.6691,-0.1544,15059
8235,7.1000,-0.0226,15059
8237,10.6696,-0.0372,15059
8240,12.3172,0.1110,15059
8242,9.1398,0.2064,15059
8245,6.9823,0.0770,15059
8248,11.8072,0.1252,15059
8250,11.0619,0.0197,15059
8253,9.6890,0.0719,15059
8255,6.9039,-0.0079,15059
8258,13.8078,-0.0973,15059
8260,11.2580,-0.0158,15059
8263,9.6105,-0.1523,15059
8265,7.2569,-0.0606,15059
8268,12.1995,0.0252,15059
8270,11.8072,-0.0169,15059
8273,7.7276,0.0878,15059
8275,8.5122,0.1265,17928
8278,11.8072,0.1320,17928
8280,11.1404,0.1176,17928
8283,7.3354,0.0016,17928
8286,9.0613,0.0499,17928
8288,11.6503,-0.1076,17928
8291,11.0227,-0.0389,17928
8293,7.5315,-0.0498,17928
8296,8.7475,-0.1440,17928
8298,12.6310,-0.0157,17928
8301,9.1006,-0.0516,17928
8303,7.8061,0.0354,17928
8306,8.0807,0.0715,17928
8308,12.8271,0.0820,17928
8311,9.6497,0.1405,17928
8313,7.4923,0.0811,17928
8316,9.1790,0.1208,17928
8318,12.7094,0.0977,17928
8321,10.1597,-0.0513,17928
8324,7.3746,-0.0303,17928
8326,10.5520,-0.1065,17928
8329,12.0033,-0.0432,17928
8331,10.7873,-0.0032,17928
8334,6.2763,0.0113,17928
8336,11.1011,0.1595,17928
8339,10.0812,0.0979,17928
8341,6.5901,0.1723,17928
8344,10.6696,0.1644,17928
8346,12.0426,0.0491,17928
8349,9.0613,0.0551,17928
8351,7.4923,-0.0679,17928
8354,10.4343,0.0007,17928
8356,11.7680,-0.0854,17928
8359,8.1591,-0.0273,17928
8361,7.1785,0.0633,17928
8364,10.8658,0.0051,17928
8367,12.0426,0.1209,17928
8369,8.5122,0.1553,17928
8372,6.9823,0.1335,17928
8374,12.9840,0.1294,17928
8377,10.8265,0.0194,17928
8379,9.5713,0.0815,17928
8382,6.7862,-0.0612,17928
8384,12.9056,-0.0785,17928
8387,11.5718,-0.0306,17928
8389,9.5713,-0.1342,17928
8392,7.4138,-0.0060,17928
8394,12.4348,-0.0571,17928
8397,11.4542,0.0817,17928
8399,8.9044,0.0841,17928
8402,8.3553,0.0874,17928
8405,11.6111,0.1497,17928
8407,12.1602,0.0700,17928
8410,8.0022,0.1087,17928
8412,8.1591,0.0750,17928
8415,11.5718,-0.0673,17928
8417,11.0227,-0.0439,17928
8420,8.0415,-0.1076,17928
8422,7.8845,-0.0579,17928
8425,12.6310,-0.0333,17928
8427,10.8265,-0.0274,17928
8430,8.5906,0.1371,17928
8432,8.2768,0.0717,17928
8435,13.0232,0.1690,17928
# fs=395.1 rpm=12711
timestamp_ms,az,current_A,rpm
8580,11.7680,-0.0188,16131
8582,11.7288,0.0385,16131
8585,7.4138,-0.0363,16131
8587,9.1790,-0.0541,16131
8590,11.8072,0.0052,16131
8592,10.5912,-0.0234,16131
8595,7.1000,0.1437,16131
8597,8.2768,0.1159,16131
8600,12.8271,0.1471,16131
8602,9.4144,0.1815,16131
8605,7.7669,0.0787,16131
8607,9.2967,0.1194,16131
8610,13.4940,0.0423,16131
8612,9.4928,-0.0187,16131
8615,7.6100,-0.0339,16131
8617,8.6691,-0.0782,16131
8620,13.0625,0.0618,16131
8623,9.7674,0.0345,16131
8625,7.1392,0.1589,16131
8628,10.9050,0.2425,16131
8630,12.0426,0.1110,16131
8633,10.6304,0.1743,16131
8635,5.6094,0.0889,16131
8638,10.1205,0.0399,16131
8640,11.1796,0.0165,16131
8643,10.1205,-0.0942,16131
8645,6.7077,-0.0001,16131
8648,10.6304,-0.1449,16131
8650,12.2387,0.0261,16131
8653,9.4144,0.0577,16131
8655,7.2961,0.0441,16131
8658,10.0812,0.1181,16131
8660,12.5133,0.1163,16131
8663,8.1984,0.1814,16131
8666,7.0216,0.1336,16131
8668,10.5912,0.0759,16131
8671,12.7879,0.1072,16131
8673,9.4536,-0.0726,16131
8676,6.9039,-0.0105,16131
8678,12.0818,-0.0564,16131
8681,11.5326,-0.0862,16131
8683,9.8459,-0.0057,16131
8686,7.1785,-0.0360,16131
8688,12.7879,0.1160,16131
8691,11.1796,0.0466,16131
8693,6.7470,0.1496,16131
8696,12.3956,0.1157,16131
8698,11.0619,-0.0073,16131
8701,8.7083,-0.0033,16131
8704,8.5906,-0.1339,16131
8706,11.5718,-0.0280,16131
8709,12.2387,-0.1150,16131
8711,8.5122,-0.0661,16131
8714,7.1785,0.0375,16131
8716,11.6111,-0.0189,16131
8719,10.9050,0.1253,16131
8721,7.7276,0.1832,16131
8724,7.4531,0.1220,16131
8726,11.9249,0.1399,16131
8729,9.9243,0.0094,16131
8731,8.0022,0.0742,16131
8734,7.3354,-0.0869,16131
8736,12.7879,-0.0201,16131
8739,9.7674,-0.0344,16131
8741,8.8652,-0.1048,16131
8744,7.6884,-0.0117,16131
8747,12.0426,-0.0705,16131
8749,10.7873,0.1024,16131
8752,7.8845,0.0781,16131
8754,9.0613,0.1189,16131
8757,12.2779,0.1582,16131
8759,11.2188,0.0707,16131
8762,7.0216,0.1178,16131
8764,9.4536,0.0547,16131
8767,11.8072,-0.0265,16131
8769,11.1404,-0.0484,16131
8772,7.0216,-0.0827,16131
8774,8.1984,0.0626,16131
8777,12.7094,0.0221,16131
8779,9.4536,0.1471,16131
8782,7.9630,0.2017,16131
8785,8.0415,0.1005,16131
8787,13.3763,0.1327,16131
8790,9.7674,-0.0157,16131
8792,7.3746,0.0647,16131
8795,7.9238,-0.0650,16131
8797,12.7094,-0.0798,16131
8800,10.4735,-0.0166,16131
8802,8.0415,-0.1419,16131
8805,9.6497,0.0129,16131
8807,12.2387,0.0256,16131
8810,11.1011,0.0671,16131
8812,6.6293,0.1037,16131
8815,9.8067,0.1034,16131
8817,11.9641,0.1561,16131
8820,10.0812,0.0950,16131
8822,6.8647,0.1320,16131
8825,9.2575,0.1007,16131
8828,12.4741,-0.0364,16131
8830,7.4138,-0.0182,11760
8833,9.3752,-0.1015,11760
8835,13.4155,0.0094,11760
8838,9.6890,0.0115,11760
8840,7.9238,0.0675,11760
8843,9.8851,0.2073,11760
8845,12.9056,0.1176,11760
8848,10.0420,0.1930,11760
8850,6.5901,0.1584,11760
8853,10.6696,0.0278,11760
8855,11.4149,0.0232,11760
8858,10.5520,-0.1127,11760
8860,7.0608,-0.0086,11760
8863,11.0227,-0.1208,11760
8866,11.2580,-0.0554,11760
8868,9.7282,0.0329,11760
8871,6.4724,-0.0188,11760
8873,11.1796,0.0940,11760
8876,11.8464,0.1181,11760
8878,8.9044,0.1058,11760
8881,7.6884,0.1039,11760
8883,9.7282,-0.0264,11760
8886,12.0426,0.0418,11760
8888,8.1984,-0.0916,11760
8891,7.2961,-0.0737,11760
8893,10.7873,-0.0591,11760
8896,12.9840,-0.1480,11760
8898,9.7674,-0.0262,11760
8901,7.1000,-0.0626,11760
8903,11.7288,0.0830,11760
8906,11.9249,0.0819,11760
8909,10.0812,0.0718,11760
8911,7.4531,0.1306,11760
8914,13.0232,0.0629,11760
8916,11.1404,0.1007,11760
8919,10.0420,0.0728,11760
8921,7.1000,-0.0731,11760
8924,11.8857,-0.0318,11760
8926,11.6111,-0.1137,11760
8929,8.4729,-0.0258,11760
8931,7.6492,-0.0086,11760
8934,11.0619,0.0582,11760
8936,11.4149,0.1870,11760
