# fs=395.8 rpm=11192
timestamp_ms,az,current_A,rpm
8895,9.7674,-0.0926,13920
8897,12.1602,-0.0602,13920
8900,9.6497,-0.1797,13920
8902,7.8061,-0.0368,13920
8905,10.3558,-0.0330,13920
8907,13.1801,0.0211,13920
8910,8.9044,0.0620,13920
8913,7.4531,0.0320,13920
8915,12.2387,0.0921,13920
8918,12.0818,0.0132,13920
8920,6.9823,0.0584,13920
8923,10.8265,-0.0324,13920
8925,12.0426,-0.0953,13920
8928,10.8265,-0.1246,13920
8930,6.8254,-0.1272,13920
8933,10.0420,-0.0184,13920
8935,10.7873,-0.0788,13920
8938,10.1597,0.0646,13920
8940,6.5508,0.0943,13920
8943,10.0812,0.0876,13920
8945,12.5525,0.0551,13920
8948,9.4536,-0.0451,13920
8950,7.2177,0.0017,13920
8953,8.3553,-0.1453,13920
8955,11.8857,-0.0730,13920
8958,9.5321,-0.1023,13920
8961,7.8061,-0.1090,13920
8963,9.1006,-0.0499,13920
8966,12.8663,-0.0468,13920
8968,10.2774,0.1081,13920
8971,8.0022,0.0111,13920
8973,9.1790,0.0841,13920
8976,12.4348,0.0325,13920
8978,10.9050,-0.0061,13920
8981,6.9823,-0.0657,13920
8983,9.2183,-0.1060,13920
8986,12.1210,-0.0605,13920
8988,10.3950,-0.1544,13920
8991,7.5707,-0.0154,13920
8993,8.1591,0.0303,13920
8996,12.8663,0.1397,13920
8998,10.3950,0.1438,13920
9001,8.6299,0.1191,13920
9003,8.3945,0.1884,13920
9006,12.9056,0.1218,13920
9009,10.1597,0.1580,13920
9011,8.5514,0.1195,13920
9014,7.8061,0.0404,13920
9016,12.7094,-0.0086,13920
9019,10.3950,-0.0215,13920
9021,7.5707,0.1107,13920
9024,8.5122,0.0270,13920
9026,11.2188,0.1545,13920
9029,11.2973,0.1936,13920
9031,7.7276,0.2007,13920
9034,8.6299,0.1650,13920
9036,11.8464,0.0725,13920
9039,11.1404,0.1344,13920
9041,7.8453,-0.0483,13920
9044,8.3945,0.0095,13920
9046,12.3172,-0.0420,13920
9049,9.6105,-0.0342,13920
9051,8.2376,0.0470,13920
9054,7.9238,0.0656,13920
9057,13.4155,0.2154,13920
9059,9.6105,0.1709,13920
9062,7.6884,0.2206,13920
9064,12.7094,0.2191,13920
9067,9.4928,0.1041,13920
9069,7.7276,0.1005,13920
9072,9.2967,0.0151,11520
9074,13.1801,0.0679,11520
9077,11.2188,-0.0303,11520
9079,7.0216,-0.0072,11520
9082,9.8851,0.1000,11520
9084,11.5326,0.0166,11520
9087,10.3166,0.1476,11520
9089,6.9039,0.1668,11520
9092,9.4536,0.1649,11520
9094,12.7879,0.1508,11520
9097,9.3359,0.0729,11520
9099,6.7470,0.1367,11520
9102,8.9044,-0.0267,11520
9105,12.5525,0.0357,11520
9107,9.4536,0.0312,11520
9110,6.9039,-0.0053,11520
9112,9.6890,0.0513,11520
9115,12.7094,0.0726,11520
9117,9.3359,0.2096,11520
9120,6.9039,0.1235,11520
9122,11.4542,0.2077,11520
9125,12.0818,0.1879,11520
9127,10.2381,0.0861,11520
9130,6.5116,0.0584,11520
9132,12.4741,-0.0109,11520
9135,11.5326,0.0426,11520
9137,9.5321,-0.0668,11520
9140,6.8254,-0.0246,11520
9142,12.4348,0.0898,11520
9145,11.4149,0.0040,11520
9147,8.8652,0.1513,11520
9150,8.1984,0.2046,11520
9153,12.1210,0.1630,11520
9155,12.0818,0.1721,11520
9158,7.6492,0.0975,11520
9160,8.7475,0.1569,11520
9163,11.6895,-0.0114,11520
9165,11.7288,0.0232,11520
9168,8.1984,-0.0030,11520
9170,8.1199,-0.0480,11520
9173,13.1409,0.0424,11520
9175,9.4928,0.0415,11520
9178,7.8453,0.1792,11520
9180,8.7868,0.1565,11520
9183,13.1409,0.1443,11520
9185,9.3752,0.1863,11520
9188,7.6492,0.1030,11520
9190,8.7475,0.1211,11520
9193,12.9840,0.0411,11520
9195,10.2774,-0.0949,11520
9198,6.6685,-0.0693,11520
9201,11.0619,-0.1587,11520
9203,11.7680,-0.0379,11520
9206,10.2774,-0.0268,11520
9208,6.2370,0.0415,11520
9211,12.2779,0.1413,11520
9213,11.9249,0.0478,11520
9216,10.1205,0.1082,11520
9218,11.9249,0.0732,11520
9221,11.4149,0.1206,11520
9223,8.8652,0.0106,11520
9226,7.4531,-0.0443,11520
9228,11.7288,-0.0185,11520
9231,12.2387,-0.1292,11520
9233,8.0415,-0.0025,11520
9236,8.2768,0.0458,11520
9238,11.7680,0.0679,11520
9241,11.2188,0.1155,11520
9243,7.9630,0.1291,11520
9246,7.4531,0.1851,11520
9249,12.5917,0.1255,11520
9251,10.0420,0.0579,11520
9254,7.9630,0.1043,11520
9256,8.3553,-0.0777,11520
9259,13.6509,-0.0234,11520
9261,9.4536,-0.1079,11520
9264,7.8061,-0.0405,11520
9266,8.1984,-0.0055,11520
9269,13.2978,0.0243,11520
9271,9.6890,0.1790,11520
9274,6.3939,0.1099,11520
9276,10.2774,0.2002,11520
9279,11.2580,0.1860,11520
9281,9.7674,0.0669,11520
9284,5.5702,0.0590,11520
9286,11.4542,-0.0110,11520
9289,11.3757,-0.0157,11520
9291,9.7674,-0.0876,11520
9294,6.6293,-0.0997,11520
9297,12.1210,0.0278,11520
9299,11.6503,-0.0179,11520
9302,8.9044,0.1268,11520
9304,7.1785,0.2138,11520
9307,10.9442,0.1166,11520
9309,11.6895,0.1327,11520
9312,7.9630,0.0620,11520
9314,8.1984,0.0967,11520
9317,12.0818,-0.0502,11520
9319,11.2188,-0.0830,11520
9322,7.9630,-0.0657,12960
9324,7.6492,-0.1484,12960
9327,13.2194,-0.0194,12960
9329,10.7089,-0.0366,12960
9332,7.9238,0.0299,12960
9334,7.7276,0.0733,12960
9337,13.2586,0.0593,12960
9339,10.1989,0.1212,12960
9342,8.2768,0.0614,12960
9345,7.4138,0.0302,12960
9347,12.4348,0.0318,12960
9350,10.0420,-0.1322,12960
9352,7.7669,-0.1004,12960
9355,9.9636,-0.1910,12960
9357,12.4741,-0.0772,12960
9360,10.6696,-0.0699,12960
9362,6.5901,0.0760,12960
9365,9.5713,0.1707,12960
9367,10.4735,0.0564,12960
9370,10.4735,0.1116,12960
9372,9.5713,0.0630,12960
9375,12.1602,0.1041,12960
9377,9.3359,-0.0080,12960
9380,7.0216,-0.0654,12960
9382,8.7868,-0.0227,12960
9385,12.8663,-0.1491,12960
9387,9.3359,0.0022,12960
9390,7.2569,0.0413,12960
9393,10.0812,0.0366,12960
9395,12.3956,0.1045,12960
9398,10.0420,0.1106,12960
9400,6.5116,0.1557,12960
9403,10.7481,0.0731,12960
9405,11.8857,0.1277,12960
9408,10.4343,0.1107,12960
9410,6.7862,-0.0233,12960
9413,11.4934,-0.0294,12960
9415,11.0619,-0.1175,12960
9418,9.9636,0.0356,12960
9420,6.5508,-0.0120,12960
9423,10.7481,0.1383,12960
9425,12.3564,0.1988,12960
9428,9.1790,0.0869,12960
9430,7.4923,0.1205,12960
9433,9.8459,0.0236,12960
9435,11.4934,0.0464,12960
9438,8.3945,-0.0721,12960
9441,7.2569,-0.1218,12960
9443,10.4343,-0.0811,12960
9446,12.6702,-0.2027,12960
9448,8.6299,-0.0623,12960
9451,6.7470,-0.0821,12960
9453,11.1011,0.0670,12960
9456,11.1796,0.0604,12960
9458,9.7282,0.0758,12960
9461,6.4332,0.1280,12960
9463,11.4934,0.0384,12960
9466,11.3757,0.0662,12960
9468,9.6890,0.0075,12960
9471,6.7862,-0.0130,12960
9473,10.4735,-0.0892,12960
9476,11.6503,-0.0534,12960
9478,9.6497,0.0548,12960
9481,7.7276,-0.0205,12960
9483,10.1205,0.1220,12960
9486,12.7486,0.1477,12960
9489,8.9044,0.1218,12960
9491,7.4923,0.1305,12960
9494,10.6696,0.0805,12960
9496,13.0232,0.1594,12960
9499,9.4536,-0.0132,12960
9501,6.8254,0.0419,12960
9504,11.6111,-0.0256,12960
9506,11.9249,-0.0803,12960
9509,10.1205,-0.0243,12960
9511,6.9823,-0.0668,12960
9514,11.8857,0.0904,12960
9516,10.5912,0.0150,12960
9519,10.2381,0.1162,12960
9521,11.8857,0.0853,12960
9524,11.7288,-0.0521,12960
9526,8.6299,-0.0610,12960
9529,7.3746,-0.1817,12960
9531,9.7674,-0.0980,12960
9534,11.2973,-0.2301,12960
9537,8.7083,-0.1451,12960
9539,7.6492,-0.0793,12960
9542,10.7873,-0.1123,12960
9544,12.5133,-0.0142,12960
9547,9.1006,-0.0216,12960
9549,6.8647,0.0602,12960
9552,10.5127,-0.0126,12960
9554,11.1011,0.0424,12960
9557,10.5912,-0.0153,12960
9559,6.5508,-0.1219,12960
9562,10.5520,-0.1230,12960
9564,10.8658,-0.1462,12960
9567,9.9636,-0.0169,12960
9569,7.0608,-0.0755,12960
9572,9.3359,0.0856,16560
9574,12.5525,0.1259,16560
9577,10.1989,0.0877,16560
9579,7.8061,0.0760,16560
# fs=395.8 rpm=11259
timestamp_ms,az,current_A,rpm
9725,9.3752,0.2249,0
9727,7.2569,0.1529,0
9730,13.0625,0.2380,0
9732,11.1796,0.1822,0
9735,9.9636,0.0748,0
9737,7.2569,0.0233,0
9740,11.1404,-0.0623,0
9742,11.8464,-0.0038,0
9745,9.4144,-0.1395,0
9747,8.0415,0.0182,0
9750,10.0420,-0.0039,0
9752,12.8663,0.0916,0
9755,9.1790,0.1003,0
9757,8.5514,0.1195,0
9760,12.9840,0.1449,0
9762,12.6310,-0.0008,0
9765,7.6884,0.0139,0
9767,8.7868,-0.1088,0
9770,11.1796,-0.0237,0
9773,11.0227,-0.1636,0
9775,7.7669,-0.0082,0
9778,8.0022,-0.0094,0
9780,11.1404,0.0295,0
9783,11.3365,0.0756,0
9785,8.7083,0.0455,0
9788,6.9823,0.1245,0
9790,11.9249,0.0277,0
9793,11.4542,0.0871,0
9795,10.2381,-0.0251,0
9798,6.5901,-0.0629,0
9800,10.6696,-0.1140,0
9803,11.1796,-0.0477,0
9805,9.4928,0.0231,0
9808,6.7862,-0.0030,0
9810,9.3752,0.0826,0
9813,12.5917,0.0717,0
9815,10.0812,0.1350,0
9818,8.6299,0.0568,0
9821,8.7083,0.1086,0
9823,13.5724,0.0168,11474
9826,10.0812,-0.0587,11474
9828,9.0613,-0.0961,11474
9831,8.0807,-0.0997,11474
9833,12.1995,0.0128,11474
9836,11.2580,-0.0503,11474
9838,8.6299,0.1038,11474
9841,7.9630,0.1270,11474
9843,11.6503,0.1513,11474
9846,12.0426,0.0883,11474
9848,8.3160,0.0759,11474
9851,7.3354,0.0484,11474
9853,9.9243,-0.0684,11474
9856,12.7094,-0.0553,11474
9858,9.7674,-0.1082,11474
9861,7.0608,0.0357,11474
9863,10.2774,-0.0309,11474
9866,11.0227,0.1321,11474
9869,9.4536,0.1707,11474
9871,6.0409,0.1453,11474
9874,9.3359,0.1119,11474
9876,11.9249,0.0320,11474
9879,10.1989,0.0562,11474
9881,7.6100,-0.1180,11474
9884,8.7083,-0.0576,11474
9886,12.1602,-0.1252,11474
9889,11.2188,-0.0742,11474
9891,9.1790,-0.0609,11474
9894,7.5707,0.1353,11474
9896,13.2586,0.2237,11474
9899,11.4149,0.1440,11474
9901,9.6890,0.1546,11474
9904,7.3746,0.0317,11474
9906,11.8464,0.0788,11474
9909,9.8067,-0.0713,11474
9911,7.6100,0.0082,11474
9914,10.0812,-0.0738,11474
9917,12.2779,-0.0684,11474
9919,9.2967,-0.0357,11474
9922,8.2376,0.0123,11474
9924,9.3359,0.1479,11474
9927,12.7486,0.0436,11474
9929,10.4343,0.0994,11474
9932,7.5707,0.0357,11474
9934,9.4144,0.0214,11474
9937,12.3564,-0.0659,11474
9939,11.3757,-0.0786,11474
9942,7.9238,-0.0614,11474
9944,8.9437,-0.1389,11474
9947,11.2188,-0.0446,11474
9949,11.3365,-0.0691,11474
9952,7.9238,0.0996,11474
9954,7.2569,0.0254,11474
9957,12.6702,0.1107,11474
9959,10.9050,0.0610,11474
9962,9.9243,0.0279,11474
9965,6.7470,-0.0584,11474
9967,12.1602,-0.0945,11474
9970,11.4934,-0.0572,11474
9972,10.3558,-0.1517,11474
9975,7.1000,-0.0346,11474
9977,10.4735,-0.0841,11474
9980,11.7680,0.0928,11474
9982,9.3359,0.0869,11474
9985,7.6100,0.1237,11474
9987,9.4144,0.1479,11474
9990,13.0625,0.0057,11474
9992,9.1790,0.0260,11474
9995,8.3553,-0.0875,11474
9997,8.6691,-0.0108,11474
10000,12.4348,-0.1540,11474
10002,10.8658,0.0007,11474
10005,8.1984,-0.0247,11474
10007,8.5122,0.0465,11474
10010,11.2188,0.0666,11474
10013,11.8857,0.0568,11474
10015,8.3553,0.1060,11474
10018,7.9630,-0.0083,11474
10020,10.7089,0.0264,11474
10023,12.3172,-0.0864,11474
10025,9.2183,-0.0968,11474
10028,7.8061,-0.1434,11474
10030,11.8857,-0.1211,11474
10033,11.6895,-0.0190,11474
10035,10.5127,-0.0630,11474
10038,7.1785,0.0427,11474
10040,10.1597,0.0404,11474
10043,10.9442,0.1228,11474
10045,10.0028,0.0465,11474
10048,6.9039,0.1031,11474
10050,8.9829,0.0055,11474
10053,12.2779,-0.0598,11474
10055,8.7868,-0.0924,11474
10058,9.1006,-0.0809,11474
10061,13.4155,0.0164,11474
10063,10.7089,-0.0571,11474
10066,8.9437,0.0817,11474
10068,7.4531,0.0991,11474
10071,11.6895,0.1276,11474
10073,11.0227,0.0949,11280
10076,8.9044,0.0332,11280
10078,7.8453,0.0572,11280
10081,11.6111,-0.1099,11280
10083,12.4741,-0.0586,11280
10086,8.1591,-0.1306,11280
10088,7.6884,0.0166,11280
10091,10.2774,-0.0320,11280
10093,12.1995,0.1206,11280
10096,9.3752,0.1648,11280
10098,6.7470,0.1351,11280
10101,11.1404,0.1040,11280
10103,12.0033,0.0161,11280
10106,10.7089,0.0361,11280
10109,6.6293,-0.1351,11280
10111,9.5713,-0.0702,11280
10114,11.2188,-0.1613,11280
10116,10.2774,-0.0637,11280
10119,6.4724,-0.0520,11280
10121,7.6492,0.1083,11280
10124,12.3956,0.2053,11280
10126,9.5321,0.0780,11280
10129,8.3945,0.1325,11280
10131,7.8061,0.0514,11280
10134,11.9641,0.0662,11280
10136,10.4735,-0.0481,11280
10139,9.2967,-0.0139,11280
10141,7.4138,-0.0436,11280
10144,12.1602,-0.0924,11280
10146,11.2580,-0.0143,11280
10149,8.9437,-0.0420,11280
10151,7.6884,0.1031,11280
10154,10.6696,0.0310,11280
10157,12.2387,0.1135,11280
10159,8.2768,0.0921,11280
10162,7.1000,0.0275,11280
10164,9.8067,-0.0169,11280
10167,12.3564,-0.0971,11280
10169,10.1989,-0.0366,11280
10172,7.0608,-0.1772,11280
10174,10.3558,-0.0230,11280
10177,12.1210,-0.0292,11280
10179,10.2381,0.0480,11280
10182,6.4332,0.0737,11280
10184,9.1398,0.0766,11280
10187,11.2188,0.1287,11280
10189,10.1597,0.0064,11280
10192,7.1785,0.0376,11280
10194,7.9238,-0.1030,11280
10197,12.9056,-0.0259,11280
10199,10.5912,-0.1525,11280
10202,7.8845,-0.0190,11280
10205,12.8663,0.0167,11280
10207,10.8658,0.0007,11280
10210,9.4144,0.0845,11280
10212,7.2177,0.0642,11280
10215,11.6895,0.1463,11280
10217,11.7288,0.0755,11280
10220,9.0613,0.1075,11280
10222,7.9238,0.0603,11280
10225,9.7674,-0.0577,11280
10227,12.9056,-0.0743,11280
10230,9.6105,-0.1034,11280
10232,8.1199,0.0188,11280
10235,8.4729,-0.0544,11280
10237,12.0818,0.0958,11280
10240,10.2381,0.1058,11280
10242,7.9630,0.1503,11280
10245,7.9238,0.0966,11280
10247,11.5326,0.0660,11280
10250,11.6111,0.0400,11280
10253,8.1591,-0.0991,11280
10255,7.6100,-0.0644,11280
10258,9.0613,-0.1369,11280
10260,12.7486,-0.0005,11280
10263,10.7089,-0.0289,11280
10265,7.6492,0.1305,11280
10268,8.9437,0.2033,11280
10270,10.8265,0.0998,11280
10273,11.4149,0.1210,11280
10275,8.1199,0.0096,11280
10278,7.6100,0.0515,11280
10280,10.9834,-0.1043,11280
10283,12.2387,-0.0316,11280
10285,9.0221,-0.1103,11280
10288,7.4923,-0.0700,11280
10290,11.1404,-0.0560,11280
10293,11.2973,0.0683,11280
10295,10.7481,0.1791,11280
10298,6.7470,0.0675,11280
10301,10.3558,0.1099,11280
10303,11.2580,0.0133,11280
10306,9.8851,0.0605,11280
10308,6.8647,-0.0732,11280
10311,9.4536,-0.0443,11280
10313,12.0426,-0.0381,11280
10316,9.5321,-0.1276,11280
10318,8.5906,-0.0318,11280
10321,8.7475,-0.0712,11280
10323,13.9254,0.1083,11040
10326,10.0812,0.0524,11040
10328,8.8260,0.1539,11040
10331,12.8663,0.1173,11040
10333,10.6696,0.0202,11040
10336,8.5514,-0.0172,11040
10338,8.7083,-0.0928,11040
10341,12.1602,-0.0369,11040
10343,12.3956,-0.1723,11040
10346,8.6299,-0.0234,11040
10349,7.4138,-0.0798,11040
10351,10.4343,0.0481,11040
10354,12.3956,0.0509,11040
10356,9.1398,0.0343,11040
10359,7.2569,0.0934,11040
10361,11.6503,-0.0040,11040
10364,11.4542,0.0504,11040
10366,10.6304,-0.0902,11040
10369,6.8647,-0.0203,11040
10371,10.3166,-0.1549,11040
10374,11.1796,0.0038,11040
10376,10.1597,0.0178,11040
10379,6.7470,0.0409,11040
10381,8.9829,0.0853,11040
10384,12.3172,0.0616,11040
10386,9.1398,0.1166,11040
10389,8.8260,0.0190,11040
10392,7.9238,0.0667,11040
10394,13.1801,-0.0601,11040
10397,10.8658,-0.0816,11040
10399,9.7674,-0.1338,11040
10402,7.6884,-0.1004,11040
10404,11.6111,-0.0022,11040
10407,11.7680,-0.0715,11040
10409,9.1790,0.0786,11040
10412,7.2961,0.0958,11040
10414,10.1597,0.1411,11040
10417,11.8857,0.0790,11040
10419,8.3160,0.0824,11040
10422,7.5315,0.0265,11040
10424,9.5321,-0.0714,11040
10427,12.2387,-0.0663,11040
10429,10.0420,-0.0980,11040
10432,7.2569,0.0228,11040
10434,10.0028,-0.0490,11040
10437,11.8857,0.0919,11040
10440,10.1989,0.1103,11040
10442,7.0608,0.1482,11040
10445,9.2575,0.0935,11040
10447,11.7288,0.0392,11040
10450,10.4343,0.0414,11040
10452,7.4138,-0.1136,11040
10455,7.9238,-0.0604,11040
10457,12.4348,-0.1439,11040
10460,10.6696,-0.0855,11040
10462,9.1790,-0.0711,11040
10465,7.2177,0.1534,11040
10467,12.6702,0.2391,11040
10470,10.9834,0.1420,11040
10472,9.3359,0.1464,11040
10475,7.1000,0.0325,11040
10477,12.2779,0.0743,11040
10480,9.1790,-0.0771,11040
10482,7.2961,-0.0137,11040
10485,8.9437,-0.1042,11040
10488,12.0033,-0.0799,11040
10490,8.4729,-0.0494,11040
10493,7.3746,0.0223,11040
10495,9.7674,0.1459,11040
10498,12.3564,0.0302,11040
10500,10.5912,0.0971,11040
10503,7.2961,0.0279,11040
10505,9.6105,0.0089,11040
10508,12.0426,-0.0752,11040
10510,10.8265,-0.1042,11040
10513,7.2177,-0.0864,11040
10515,9.4928,-0.1647,11040
10518,11.4542,-0.0477,11040
10520,10.9050,-0.0867,11040
10523,7.6884,0.0951,11040
10525,8.2768,0.0203,11040
10528,12.9056,0.1220,11040
10530,11.0227,0.0837,11040
10533,9.8067,0.0197,11040
10536,7.9630,-0.0608,11040
10538,13.0625,-0.1030,11040
10541,11.1796,-0.0619,11040
10543,9.8459,-0.1752,11040
10546,6.9823,-0.0409,11040
10548,12.3956,-0.0947,11040
10551,11.7680,0.0596,11040
10553,9.1006,0.0665,11040
10556,7.7669,0.0914,11040
10558,9.2575,0.1328,11040
10561,12.9840,0.0144,11040
10563,9.7674,0.0347,11040
10566,7.3746,-0.0944,11040
10568,8.9829,-0.0108,11040
10571,13.0625,-0.1540,11040
10573,10.6304,0.0046,11235
10576,7.9630,0.0087,11235
10578,9.3359,0.0520,11235
10581,12.1210,0.0876,11235
10584,11.0227,0.0590,11235
10586,7.3746,0.1111,11235
10589,8.9044,0.0143,11235
10591,11.3757,0.0542,11235
10594,11.6111,-0.0668,11235
10596,8.5122,-0.0735,11235
10599,8.0415,-0.1204,11235
10601,13.1801,-0.1080,11235
10604,10.9442,0.0058,11235
10606,9.6890,-0.0622,11235
10609,8.0022,0.0696,11235
10611,12.7486,0.0731,11235
10614,11.2973,0.1531,11235
10616,10.0028,0.0840,11235
10619,6.7470,0.1147,11235
10621,11.6895,0.0527,11235
10624,12.1210,-0.0654,11235
10626,9.7282,-0.0763,11235
10629,8.3553,-0.1052,11235
10632,12.9840,0.0102,11235
10634,9.4928,-0.0676,11235
10637,7.8845,0.0865,11235
10639,9.1398,0.1110,11235
10642,13.2978,0.1096,11235
10644,10.5912,0.0783,11235
10647,8.2768,-0.0005,11235
10649,9.1398,0.0325,11235
10652,12.0033,-0.1185,11235
10654,11.5718,-0.0633,11235
10657,7.4531,-0.1248,11235
10659,9.1398,-0.0111,11235
10662,11.4542,-0.0164,11235
10664,10.8265,0.1352,11235
10667,8.5906,0.1910,11235
10669,6.8647,0.0966,11235
10672,12.1210,0.1123,11235
10674,11.7680,-0.0121,11235
10677,9.6890,0.0520,11235
10680,6.5116,-0.0967,11235
10682,10.5912,-0.0238,11235
10685,11.8072,-0.0952,11235
10687,10.1205,-0.1003,11235
10690,7.3354,-0.0537,11235
10692,7.4138,-0.0225,11235
10695,12.7094,0.1327,11235
10697,11.1011,0.0614,11235
10700,9.3752,0.1510,11235
10702,6.9823,0.0966,11235
10705,12.0818,0.0098,11235
10707,12.0033,-0.0548,11235
10710,10.6696,-0.0993,11235
10712,7.2961,-0.0587,11235
10715,10.4343,-0.1627,11235
10717,13.0625,-0.0394,11235
10720,9.9243,-0.0947,11235
10722,8.7475,0.0785,11235
10725,8.4729,0.0695,11235
10728,13.5332,0.1613,11235
10730,10.1597,0.1615,11235
10733,8.4337,0.0231,11235
# fs=395.8 rpm=11280
timestamp_ms,az,current_A,rpm
10878,7.8845,-0.0102,11052
10880,12.3956,0.1530,11052
10883,10.3558,0.2067,11052
10885,7.8845,0.1563,11052
10888,8.2768,0.1455,11052
10890,11.2973,0.0200,11052
10893,11.6503,0.0499,11052
10895,8.1984,-0.0920,11052
10898,8.1199,-0.0224,11052
10900,11.6895,-0.1018,11052
10903,11.6503,-0.0850,11052
10905,8.9044,-0.0466,11052
10908,7.2569,-0.0309,11052
10910,12.1602,0.1262,11052
10913,11.6111,0.0500,11052
10915,9.3359,0.1185,11052
10918,6.4332,0.0611,11052
10920,11.8464,0.0907,11052
10923,11.3757,-0.0403,11052
10925,10.3558,0.0294,11052
10928,6.8647,-0.0023,11052
10931,10.1989,-0.0586,11052
10933,12.6310,0.0151,11052
10936,9.7674,-0.0059,11052
10938,7.5707,0.1540,11052
10941,9.4144,0.0821,11052
10943,12.5917,0.1595,11052
10946,9.1006,0.1378,11052
10948,8.3160,0.0657,11052
10951,8.0807,0.0045,11052
10953,12.4741,-0.0809,11052
10956,9.5321,-0.0228,11052
10958,7.3746,-0.1655,11052
10961,9.3359,-0.0059,11052
10963,11.8464,-0.0198,11052
10966,11.2188,0.0343,11052
10968,7.1392,0.0725,11052
10971,7.9630,0.0468,11052
10973,11.3365,0.1041,11052
10976,11.2188,-0.0080,11052
10979,7.9630,0.0365,11052
10981,7.9238,-0.1001,11052
10984,12.1995,-0.0398,11052
10986,9.1790,-0.1218,11052
10989,7.4138,-0.0425,11052
10991,12.7094,0.0196,11052
10994,11.2580,-0.0341,11052
10996,9.7282,0.0601,11052
10999,6.9431,0.0526,11052
11001,11.3757,0.1319,11052
11004,11.9249,0.0607,11052
11006,8.9829,0.0433,11052
11009,7.3746,0.0161,11052
11011,10.3950,-0.1226,11052
11014,12.4741,-0.0910,11052
11016,8.6691,-0.1594,11052
11019,7.5707,-0.0222,11052
11021,9.2967,-0.0572,11052
11024,12.3172,0.1208,11052
11027,10.3166,0.1741,11052
11029,7.5707,0.1345,11052
11032,10.1205,0.1191,11052
11034,12.1602,0.0316,11052
11037,10.6304,0.0564,11052
11039,7.1785,-0.0969,11052
11042,9.1790,-0.0351,11052
11044,11.8464,-0.1132,11052
11047,10.4735,-0.0836,11052
11049,7.3354,-0.0414,11052
11052,7.5315,0.0179,11052
11054,12.2387,0.1631,11052
11057,10.2381,0.0866,11052
11059,8.9437,0.1601,11052
11062,7.9238,0.1213,11052
11064,12.6310,0.0948,11052
11067,10.6304,-0.0087,11052
11069,9.4536,-0.0196,11052
11072,7.6100,-0.0262,11052
11075,11.8857,-0.1103,11052
11077,11.4934,-0.0204,11052
11080,8.8652,-0.0661,11052
11082,8.1199,0.0950,11052
11085,11.4149,0.0496,11052
11087,12.0818,0.1378,11052
11090,7.7669,0.1304,11052
11092,7.2961,0.0072,11052
11095,10.3166,-0.0166,11052
11097,12.4348,-0.1177,11052
11100,9.6105,-0.0391,11052
11102,7.1000,-0.1872,11052
11105,10.8658,-0.0230,11052
11107,11.1796,0.0029,11052
11110,10.3950,0.0275,11052
11112,6.5116,0.0837,11052
11115,10.1597,0.0518,11052
11117,10.5912,0.1115,11052
11120,10.7089,0.0009,11052
11123,6.6685,0.0467,11052
11125,9.1790,-0.0875,11052
11128,12.5133,-0.0669,11280
11130,9.4928,-0.1560,11280
11133,8.5906,-0.1036,11280
11135,12.9448,-0.0251,11280
11138,10.0028,-0.0721,11280
11140,8.1984,0.0337,11280
11143,7.5315,0.0321,11280
11145,12.2387,0.1085,11280
11148,10.8265,0.0422,11280
11150,8.6299,0.0197,11280
11153,8.2768,0.0065,11280
11155,11.1011,-0.1393,11280
11158,11.7288,-0.1018,11280
11160,8.0415,-0.1517,11280
11163,7.6492,-0.0235,11280
11165,11.6503,-0.0831,11280
11168,11.8072,0.0844,11280
11171,9.8067,0.1340,11280
11173,7.9630,0.1266,11280
11176,11.6111,0.1000,11280
11178,11.4542,0.0238,11280
11181,9.4536,0.0518,11280
11183,6.2763,-0.1256,11280
11186,11.0619,-0.0635,11280
11188,11.0619,-0.1426,11280
11191,9.6105,-0.0922,11280
11193,6.4332,-0.0697,11280
11196,9.5713,0.0168,11280
11198,12.8271,0.1458,11280
11201,9.8459,0.0209,11280
11203,8.0807,0.0840,11280
11206,8.2376,0.0161,11280
11208,12.6310,0.0642,11280
11211,9.5321,-0.0484,11280
11213,8.3945,0.0120,11280
11216,7.9238,-0.0301,11280
11219,12.4741,-0.0685,11280
11221,10.5912,-0.0110,11280
11224,7.8061,-0.0117,11280
11226,8.1591,0.1451,11280
11229,11.1796,0.0419,11280
11231,12.5133,0.1110,11280
11234,8.9044,0.0560,11280
11236,7.7669,0.0393,11280
11239,11.2188,-0.0474,11280
11241,12.4348,-0.1021,11280
11244,9.6497,-0.0598,11280
11246,7.4531,-0.1852,11280
11249,10.8265,-0.0239,11280
11251,11.1011,-0.0587,11280
11254,10.2774,0.0935,11280
11256,6.4332,0.0764,11280
11259,10.2774,0.1305,11280
11261,11.1404,0.1347,11280
11264,10.1989,-0.0055,11280
11267,7.0608,-0.0025,11280
11269,8.7868,-0.1052,11280
11272,12.5917,-0.0245,11280
11274,9.2967,-0.1656,11280
11277,8.1591,-0.0014,11280
11279,8.7868,-0.0199,11280
11282,13.1801,0.0382,11280
11284,8.7868,0.0608,11280
11287,7.5315,0.0597,11280
11289,12.1602,0.1124,11280
11292,10.9834,0.0154,11280
11294,8.2768,0.0741,11280
11297,8.5122,-0.0257,11280
11299,11.1796,-0.0687,11280
11302,12.2779,-0.1333,11280
11304,7.6492,-0.0693,11280
11307,6.9431,0.0086,11280
11309,10.9442,-0.0238,11280
11312,12.5525,0.0754,11280
11315,9.6497,0.0721,11280
11317,7.6492,0.1452,11280
11320,10.8265,0.0622,11280
