# fs=394.9 rpm=11202
timestamp_ms,az,current_A,rpm
6532,7.3746,0.1427,10891
6534,16.8282,0.0008,10756
6537,0.8630,-0.1295,10756
6539,14.7884,0.0354,10756
6542,2.1575,-0.0054,10756
6544,12.1602,0.1233,10756
6547,12.1995,0.1627,10756
6549,7.5707,0.0571,10756
6552,16.7890,0.0379,10756
6554,0.9022,0.0045,10756
6557,14.4354,-0.0911,10756
6559,2.0790,0.0602,10756
6562,12.3172,0.0164,10756
6564,12.5133,0.0379,10756
6567,7.8453,0.1424,10756
6570,17.1813,0.0019,10756
6572,0.8630,-0.0038,10756
6575,14.1608,-0.0191,10756
6577,1.6867,-0.1694,10756
6580,10.9834,-0.0390,10756
6582,11.9249,0.0144,10756
6585,8.3160,0.0669,10756
6587,16.9067,0.1743,10756
6590,1.5298,0.0270,10756
6592,15.2984,-0.0654,10756
6595,2.1967,0.0108,10756
6597,11.1404,-0.0818,10756
6600,12.1995,0.0302,10756
6602,7.9238,0.0699,10756
6605,16.9459,0.0390,10756
6608,2.2751,0.1087,10756
6610,16.0437,-0.0189,10756
6613,2.4320,-0.0764,10756
6615,11.3757,0.0316,10756
6618,12.9448,-0.0936,10756
6620,7.9630,-0.0223,10756
6623,17.8089,0.1821,10756
6625,2.3928,0.1337,10756
6628,16.2398,0.1990,10756
6630,2.0790,0.0755,10756
6633,10.2381,-0.0922,10756
6635,12.6702,-0.0296,10756
6638,7.6100,-0.0390,10756
6640,18.1619,-0.0171,10756
6643,2.2751,0.1885,10756
6645,15.6906,0.0744,10756
6648,2.4320,0.0683,10756
6651,9.7282,0.1264,10756
6653,11.7680,-0.0352,10756
6656,7.4923,0.0405,10756
6658,2.0790,-0.0174,10756
6661,15.2199,-0.0523,10756
6663,3.3343,0.0972,10756
6666,9.6497,0.1059,10756
6668,11.8857,0.0767,10756
6671,7.6492,0.1552,10756
6673,18.5150,-0.0120,10756
6676,2.0790,-0.0895,10756
6678,16.0437,0.0740,10756
6681,3.5304,0.0261,10756
6683,8.7868,0.1396,10756
6686,11.8857,0.1635,10756
6689,6.5116,0.0761,10756
6691,18.7111,0.0729,10756
6694,2.7459,-0.0075,10756
6696,15.6514,-0.0935,10756
6699,3.3343,0.0791,10756
6701,7.3354,0.0128,10756
6704,10.8265,0.0466,10756
6706,5.0995,0.1479,10756
6709,18.2404,-0.0058,10756
6711,2.9420,-0.0241,10756
6714,15.8868,0.0806,10756
6716,3.9227,-0.0650,10756
6719,7.4923,-0.0136,10756
6721,11.4934,0.2045,10756
6724,5.1779,0.1808,10756
6726,19.3387,0.2306,10756
6729,3.0204,0.0893,10756
6732,15.7691,-0.0772,10756
6734,5.1387,-0.0110,10756
6737,7.5315,-0.0448,10756
6739,11.2188,-0.0089,10756
6742,4.3934,0.1909,10756
6744,19.3387,0.0908,10756
6747,3.1381,0.0933,10756
6749,14.6315,0.1562,10756
6752,4.8249,-0.0118,10756
6754,7.9630,0.0427,10756
6757,11.1404,0.0204,10756
6759,4.4326,-0.0280,10756
6762,19.2210,0.1296,10756
6764,3.2558,0.1145,10756
6767,14.9061,0.0952,10756
6770,5.6094,0.1650,10756
6772,7.2961,-0.0331,10756
6775,11.1796,-0.0565,10756
6777,3.9619,0.1021,10756
6780,19.2603,0.0513,10756
6782,3.6088,0.2035,10756
6785,15.6906,0.1518,11040
6787,6.1586,0.0713,11040
6790,11.8857,0.0925,11040
6792,11.6111,-0.0203,11040
6795,19.0249,-0.0795,11040
6797,3.6873,0.0688,11040
6800,16.1221,-0.0287,11040
6802,6.0017,0.0532,11040
6805,6.6293,0.1652,11040
6807,11.8464,0.0821,11040
6810,2.5890,0.1192,11040
6813,18.8288,-0.0086,11040
6815,4.2757,-0.1356,11040
6818,15.2984,0.0139,11040
6820,6.0409,0.0123,11040
6823,7.1785,0.0860,11040
6825,11.7680,0.1827,11040
6828,2.1182,0.0584,11040
6830,19.1426,-0.0081,11040
6833,4.8249,0.0713,11040
6835,15.7691,-0.0402,11040
6838,6.7470,0.0845,11040
6840,7.4138,0.0723,11040
6843,11.5718,0.0743,11040
6845,2.0006,0.1616,11040
6848,18.6719,0.0032,11040
6851,4.4326,-0.0145,11040
6853,16.5536,0.0770,11040
6856,7.8845,-0.0667,11040
6858,7.5707,-0.0216,11040
6861,12.7486,0.1833,11040
6863,2.0398,0.1353,11040
6866,18.8288,0.1874,11040
6868,4.7856,0.0898,11040
6871,16.3183,-0.0892,11040
6873,7.8845,-0.0551,11040
6876,7.3354,-0.0281,11040
6878,13.0625,-0.0326,11040
6881,1.8437,0.1707,11040
6883,17.8089,0.0606,11040
6886,5.2564,0.0533,11040
6888,16.5536,0.1117,11040
6891,7.8061,-0.0379,11040
6894,7.0608,-0.0082,11040
6896,12.9448,0.0072,11040
6899,1.4514,-0.0588,11040
6901,17.9658,0.0700,11040
6904,4.7464,0.1488,11040
6906,16.5536,0.0590,11040
6909,7.5315,0.1127,11040
6911,6.8647,-0.0096,11040
6914,13.4155,-0.1404,11040
6916,0.9414,0.0105,11040
6919,17.8873,0.0120,11040
6921,4.4326,0.0799,11040
6924,8.8260,0.1722,11040
6926,9.2183,0.0410,11040
6929,14.2393,-0.0137,11040
6932,1.2553,0.0574,11040
6934,18.1227,-0.0579,11040
6937,4.6680,0.0714,11040
6939,15.9652,0.0638,11040
6942,8.9044,0.0396,11040
6944,7.3746,0.1106,11040
6947,13.8862,0.0245,11040
6949,0.5884,-0.0623,11040
6952,17.8481,0.0448,11040
6954,4.6680,-0.0399,11040
6957,16.7105,-0.0125,11040
6959,9.6105,0.1897,11040
6962,7.2569,0.1277,11040
6964,14.0431,0.1561,11040
6967,0.8238,0.1050,11040
6969,17.0636,-0.0638,11040
6972,4.9818,-0.0460,11040
6975,17.1813,-0.0073,11040
6977,10.3166,-0.0057,11040
6980,7.5315,0.1811,11040
6982,14.4354,0.0754,11040
6985,0.7453,0.0678,11040
6987,16.7105,0.1123,11040
6990,4.1188,-0.0446,11040
6992,16.0829,-0.0139,11040
6995,10.7481,-0.0003,11040
6997,7.6100,-0.0717,11040
7000,15.4553,0.0793,11040
7002,0.2354,0.1176,11040
7005,17.1813,0.0912,11040
7007,4.3934,0.1655,11040
7010,15.8868,-0.0202,11040
7013,10.5520,-0.0716,11040
7015,7.4531,0.0996,11040
7018,14.9453,0.0505,11040
7020,-0.1961,0.2224,11040
7023,16.0437,0.1921,11040
7025,3.9227,0.1128,11040
7028,15.2591,0.1120,11040
7030,10.5127,0.0198,11040
7033,7.4531,-0.0729,11040
7035,14.7492,0.0868,10517
7038,0.1569,0.0220,10517
7040,16.7498,0.0747,10517
7043,3.2558,0.1613,10517
7045,15.2199,0.0434,10517
7048,10.7089,0.0498,10517
7050,7.2569,0.0362,10517
7053,14.8277,-0.1217,10517
7056,0.2746,0.0225,10517
7058,3.4912,0.0320,10517
7061,15.4553,0.1224,10517
7063,11.1796,0.2221,10517
7066,7.0216,0.0892,10517
7068,14.9846,0.0097,10517
7071,0.3530,0.0812,10517
7073,16.8674,-0.0201,10517
7076,4.1580,0.0899,10517
7078,16.1221,0.0873,10517
7081,10.7089,0.0714,10517
7083,7.2177,0.1546,10517
7086,14.9061,-0.0008,10517
7088,-0.1177,-0.0303,10517
7091,16.7890,0.0479,10517
7094,4.2365,-0.0895,10517
7096,16.0437,0.0093,10517
7099,10.9834,0.1534,10517
7101,8.0022,0.1504,10517
7104,15.6906,0.2257,10517
7106,0.5884,0.0596,10517
7109,16.9459,-0.0756,10517
7111,4.1188,0.0061,10517
7114,15.2591,-0.0754,10517
7116,10.7481,-0.0048,10517
7119,7.6884,0.0956,10517
7121,14.6707,0.0373,10517
7124,0.2354,0.0897,10517
7126,16.7105,0.0165,10517
7129,3.6088,-0.0770,10517
7131,15.1807,0.0147,10517
7134,10.9442,-0.0955,10517
7137,7.2569,-0.0624,10517
7139,14.7884,0.1512,10517
7142,0.5492,0.0924,10517
7144,16.6713,0.1385,10517
7147,3.1774,0.0757,10517
7149,15.1415,-0.1012,10517
7152,11.3365,-0.0928,10517
7154,7.4138,0.0176,10517
7157,15.6514,-0.0198,10517
7159,1.0983,0.1450,10517
7162,16.3183,0.0760,10517
7164,3.4127,0.0180,10517
7167,15.6906,0.0314,10517
7169,11.9249,-0.0741,10517
7172,7.5315,-0.0920,10517
7175,16.3575,0.0203,10517
7177,0.6276,-0.0686,10517
7180,16.0829,0.0611,10517
7182,3.2950,0.1569,10517
7185,14.3177,0.0659,10517
7187,11.4149,0.1081,10517
7190,16.4359,0.0145,10517
7192,0.3530,-0.1414,10517
7195,15.6122,-0.0008,10517
7197,2.9812,0.0677,10517
7200,14.0431,0.0998,10517
7202,11.6503,0.1957,10517
7205,8.2376,0.0283,10517
7207,16.3183,-0.0801,10517
7210,0.9807,-0.0049,10517
7213,15.3376,-0.0971,10517
7215,2.9812,0.0009,10517
7218,13.4155,0.0731,10517
7220,12.1210,0.0554,10517
7223,8.4729,0.1409,10517
7225,16.9067,0.0294,10517
7228,1.4514,-0.0432,10517
7230,15.8083,0.0618,10517
7233,2.1967,-0.0522,10517
7235,12.6310,-0.0237,10517
7238,12.6702,0.1704,10517
7240,7.8061,0.0937,10517
7243,17.1028,0.1356,10517
7245,1.4122,0.0713,10517
7248,15.5730,-0.0971,10517
7250,2.6674,-0.0494,10517
7253,12.4741,-0.0566,10517
7256,12.5133,-0.0424,10517
7258,7.4923,0.1630,10517
7261,17.0636,0.0691,10517
7263,0.9807,0.0716,10517
7266,14.7492,0.1227,10517
7268,2.0006,-0.0298,10517
7271,11.6111,-0.0047,10517
7273,11.6895,0.0265,10517
7276,7.4138,-0.0515,10517
7278,17.0636,0.0645,10517
7281,0.6276,0.1180,10517
7283,14.9061,0.0550,10517
7286,1.9221,0.1125,10996
7288,11.6503,-0.0431,10996
7291,12.1602,-0.1185,10996
7294,8.4729,0.0494,10996
# fs=395.2 rpm=10559
timestamp_ms,az,current_A,rpm
7438,2.4320,0.0398,0
7440,2.5890,0.2257,0
7443,11.1011,0.1570,0
7445,12.1210,0.1914,0
7448,7.6492,0.1442,0
7450,17.6127,-0.0247,0
7453,1.8044,-0.0003,0
7455,15.6122,0.0316,0
7458,2.4320,0.0116,0
7460,11.2188,0.1978,0
7463,12.4741,0.0889,0
7465,7.9238,0.0780,0
7468,17.8089,0.1360,0
7470,1.5691,-0.0173,0
7473,15.7299,0.0452,0
7475,2.5105,0.0088,0
7478,10.0420,-0.0365,0
7481,12.4348,0.1250,0
7483,8.2768,0.1073,0
7486,18.3580,0.0864,0
7488,2.0790,0.1517,0
7491,16.2398,-0.0242,0
7493,2.7066,-0.0554,0
7496,9.9243,0.0997,0
7498,12.6702,0.0408,0
7501,7.4531,0.2089,0
7503,18.1619,0.1427,0
7506,2.3536,0.1022,0
7508,16.2398,0.1383,0
7511,2.6674,-0.0160,0
7513,10.1597,-0.0059,0
7516,13.0232,0.0437,0
7518,7.3354,-0.0408,0
7521,17.7304,0.0801,0
7524,1.6867,0.1450,0
7526,15.4161,0.0642,0
7529,2.7066,0.1504,0
7531,10.3950,0.0133,0
7534,12.6702,-0.0934,0
7536,7.7669,0.0667,10996
7539,18.2796,0.0506,10996
7541,2.1182,0.1703,10996
7544,15.1022,0.1798,10996
7546,2.5890,0.0873,10996
7549,9.6890,0.0786,10996
7551,12.0426,0.0228,10996
7554,7.4923,-0.0860,10996
7556,18.8288,0.0684,10996
7559,2.1182,0.0305,10996
7561,15.4945,0.0362,10996
7564,2.8243,0.1410,10996
7567,12.1602,0.0001,10996
7569,7.0608,-0.0256,10996
7572,18.5542,0.0714,10996
7574,2.0790,-0.0747,10996
7577,16.0829,-0.0010,10996
7579,3.1774,0.1799,10996
7582,9.1006,0.1612,10996
7584,12.5525,0.2499,10996
7587,7.4923,0.0711,10996
7589,18.7503,-0.0731,10996
7592,2.1967,-0.0068,10996
7594,15.6122,-0.0498,10996
7597,2.2751,-0.0040,10996
7599,8.0022,0.1931,10996
7602,12.2387,0.0855,10996
7604,6.4332,0.1058,10996
7607,19.2995,0.1636,10996
7610,2.6282,-0.0043,10996
7612,15.4553,0.0380,10996
7615,2.5105,0.0308,10996
7617,8.0415,-0.0224,10996
7620,11.8857,0.1415,10996
7622,5.6879,0.1161,10996
7625,18.6719,0.0979,10996
7627,2.2751,0.1352,10996
7630,15.2591,-0.0479,10996
7632,3.1774,-0.0684,10996
7635,8.1984,0.0939,10996
7637,11.5718,0.0208,10996
7640,5.6486,0.1697,10996
7642,18.6719,0.1878,10996
7645,2.1967,0.0921,10996
7647,15.4945,0.0762,10996
7650,3.8050,0.0227,10996
7653,7.8845,-0.0626,10996
7655,11.3365,0.0675,10996
7658,6.3939,0.0088,10996
7660,18.7895,0.0772,10996
7663,2.4320,0.1686,10996
7665,14.9453,0.0915,10996
7668,3.5696,0.1018,10996
7670,7.5707,-0.0045,10996
7673,11.3757,-0.1406,10996
7675,5.8055,0.0240,10996
7678,18.5934,0.0444,10996
7680,2.8635,0.1316,10996
7683,15.8868,0.2260,10996
7685,2.9812,0.0723,10996
7688,7.4138,-0.0289,10996
7691,11.0619,0.0549,10996
7693,5.2956,-0.0398,10996
7696,18.9072,0.0438,10996
7698,2.7851,0.0997,10996
7701,15.4553,0.0800,10996
7703,8.0807,0.1390,10996
7706,7.7669,0.0245,10996
7708,5.4525,-0.0277,10996
7711,18.4757,0.0631,10996
7713,2.5890,-0.0766,10996
7716,15.0630,-0.0045,10996
7718,2.9420,0.1835,10996
7721,8.1591,0.1492,10996
7723,11.1796,0.2050,10996
7726,5.7271,0.0715,10996
7728,19.0249,-0.1074,10996
7731,2.7851,-0.0562,10996
7734,15.4161,-0.0623,10996
7736,3.3343,-0.0552,10996
7739,7.4923,0.1542,10996
7741,11.2973,0.0701,10996
7744,5.7271,0.0620,10996
7746,18.7895,0.1211,10996
7749,2.1967,-0.0430,10996
7751,15.1022,0.0240,10996
7754,3.5304,-0.0040,10996
7756,7.7276,-0.0121,10996
7759,11.4934,0.1836,10996
7761,5.4917,0.0696,10996
7764,18.0835,0.0714,10996
7766,2.1575,0.1356,10996
7769,15.4945,-0.0601,10996
7771,3.0989,-0.0990,10996
7774,7.6884,0.0660,10996
7777,12.0033,-0.0030,10996
7779,6.0409,0.1352,10996
7782,18.8680,0.1127,10996
7784,2.5105,0.0368,10996
7787,14.6707,0.0356,10560
7789,2.8635,-0.0509,10560
7792,7.8061,-0.1082,10560
7794,11.5326,0.0646,10560
7797,5.4525,-0.0047,10560
7799,18.9464,0.0984,10560
7802,2.6674,0.1808,10560
7804,14.9061,0.1195,10560
7807,3.4912,0.1621,10560
7809,7.4138,0.0683,10560
7812,10.6696,-0.0950,10560
7814,5.3348,0.0477,10560
7817,18.9072,0.1109,10560
7820,2.5890,0.1797,10560
7822,14.9453,0.2780,10560
7825,3.3343,0.1034,10560
7827,7.6100,-0.0025,10560
7830,10.8658,0.0794,10560
7832,5.6486,-0.0236,10560
7835,18.8288,0.0863,10560
7837,2.3536,0.1228,10560
7840,4.2365,0.1015,10560
7842,7.3746,0.1763,10560
7845,11.1404,0.0536,10560
7847,5.4525,0.0035,10560
7850,19.4172,0.0871,10560
7852,2.9028,-0.0510,10560
7855,15.8083,-0.0017,10560
7857,4.1580,0.2192,10560
7860,7.1785,0.2031,10560
7863,11.5326,0.2698,10560
7865,5.2171,0.1631,10560
7868,19.7310,-0.0308,10560
7870,3.4519,0.0030,10560
7873,16.1614,-0.0127,10560
7875,4.3542,0.0132,10560
7878,7.2961,0.2051,10560
7880,10.9834,0.1192,10560
7883,4.7464,0.1527,10560
7885,18.9072,0.0787,10560
7888,3.1774,-0.0510,10560
7890,16.0437,0.0290,10560
7893,4.9426,-0.0468,10560
7895,7.7276,-0.0576,10560
7898,11.3757,0.1240,10560
7901,5.2171,0.0882,10560
7903,19.1426,0.0963,10560
7906,2.4320,0.0973,10560
7908,15.5337,-0.0893,10560
7911,4.0011,-0.0885,10560
7913,7.6100,0.0356,10560
7916,10.9442,0.0026,10560
7918,5.9232,0.1765,10560
7921,19.2995,0.0662,10560
7923,2.5890,0.0319,10560
7926,15.4553,0.0765,10560
7928,3.4912,-0.0684,10560
7931,7.9238,-0.0028,10560
7933,11.1404,-0.0026,10560
7936,6.0409,-0.0528,10560
7938,18.9464,0.0954,10560
7941,2.6282,0.1162,10560
7944,15.6906,0.1005,10560
7946,3.2166,0.1538,10560
7949,7.2569,-0.0106,10560
7951,11.4542,-0.0804,10560
7954,5.0602,0.0830,10560
7956,18.6326,0.0103,10560
7959,2.9028,0.1385,10560
7961,15.9260,0.1502,10560
7964,2.9420,0.0628,10560
7966,7.6884,0.0741,10560
7969,11.9641,-0.0268,10560
7971,5.7271,-0.0576,10560
7974,18.4757,0.0645,10560
7976,15.0630,-0.0283,10560
7979,2.7459,0.0652,10560
7981,8.4729,0.1715,10560
7984,11.6895,0.0652,10560
7987,5.8448,0.0735,10560
7989,19.4172,0.0113,10560
7992,2.5497,-0.1500,10560
7994,15.4945,-0.0088,10560
7997,2.9812,0.0590,10560
7999,8.2376,0.1055,10560
8002,11.6895,0.2018,10560
8004,5.8448,0.0563,10560
8007,19.1426,-0.0301,10560
8009,2.2359,0.0324,10560
8012,15.8475,-0.0759,10560
8014,3.6481,0.0450,10560
8017,7.9630,0.0204,10560
8019,11.5326,0.0165,10560
8022,5.8840,0.1092,10560
8024,18.2011,-0.0093,10560
8027,1.8437,-0.0689,10560
8030,15.4553,0.0308,10560
8032,2.7459,-0.0845,10560
8035,8.0022,-0.0407,10560
8037,11.9249,0.1815,10278
8040,6.3547,0.1064,10278
8042,18.8680,0.1431,10278
8045,2.1575,0.0313,10278
8047,15.5337,-0.1285,10278
8050,2.8635,-0.0787,10278
8052,7.6492,-0.0834,10278
8055,11.7288,-0.0633,10278
8057,5.0995,0.1381,10278
8060,18.3973,0.0433,10278
8062,2.6282,0.0491,10278
8065,15.3376,0.1160,10278
8067,3.5696,-0.0303,10278
8070,7.8453,-0.0110,10278
8073,11.3757,0.0042,10278
8075,5.1779,-0.0698,10278
8078,18.7503,0.0620,10278
8080,2.8243,0.1165,10278
8083,15.1807,0.0524,10278
8085,3.4519,0.1123,10278
8088,8.4337,-0.0407,10278
8090,11.0619,-0.1243,10278
8093,5.3740,0.0536,10278
8095,18.8680,0.0016,10278
8098,2.1182,0.1200,10278
8100,15.0238,0.0992,10278
8103,3.8050,0.0181,10278
8105,7.9238,0.0315,10278
8108,11.1011,-0.0329,10278
8110,5.8448,-0.1183,10278
8113,19.0249,0.0188,10278
8116,15.3376,-0.0136,10278
8118,3.4912,-0.0092,10278
8121,7.8845,0.0894,10278
8123,11.0227,-0.0419,10278
8126,5.7663,-0.0743,10278
8128,18.7503,0.0281,10278
8131,2.8635,-0.1077,10278
8133,16.0437,-0.0264,10278
8136,3.6481,0.1786,10278
8138,7.8845,0.1693,10278
8141,11.3365,0.2436,10278
8143,5.2171,0.0690,10278
8146,18.5150,-0.0559,10278
8148,2.8243,0.0222,10278
8151,15.8868,-0.0617,10278
8154,4.0796,-0.0161,10278
8156,7.9630,0.1260,10278
8159,11.2973,0.0520,10278
8161,5.3740,0.0851,10278
8164,19.2210,0.1277,10278
8166,3.0989,-0.0250,10278
8169,16.0045,0.0289,10278
8171,4.5111,-0.0260,10278
8174,7.2961,-0.0667,10278
8176,10.8658,0.1045,10278
8179,5.1387,0.0840,10278
8181,19.8094,0.0856,10278
8184,3.0989,0.0935,10278
8186,15.8475,-0.0822,10278
8189,5.2956,-0.0674,10278
8191,7.2569,0.0621,10278
8194,11.2973,0.0186,10278
8197,4.9818,0.1809,10278
8199,19.4172,0.1202,10278
8202,3.0989,0.0556,10278
8204,16.3575,0.0699,10278
8207,5.3348,-0.0225,10278
8209,7.4923,-0.0748,10278
8212,11.2580,0.0747,10278
8214,4.9426,-0.0171,10278
8217,19.2603,0.0519,10278
8219,2.7459,0.1713,10278
8222,15.9260,0.0546,10278
8224,4.3542,0.1018,10278
8227,7.5707,-0.0241,10278
8229,12.0818,-0.1527,10278
8232,5.0602,0.0065,10278
8234,19.7702,-0.0090,10278
8237,3.2558,0.0830,10278
8240,15.7299,0.1690,10278
8242,4.6287,0.0421,10278
8245,7.2961,-0.0140,10278
8247,11.5718,0.0545,10278
8250,4.8249,-0.0617,10278
8252,19.9271,0.0414,10278
8255,15.4945,0.0579,10278
8257,5.5702,0.0170,10278
8260,6.9823,0.0959,10278
8262,10.9050,-0.0193,10278
8265,4.4326,-0.0813,10278
8267,20.1232,0.0202,10278
8270,3.0989,-0.1052,10278
8272,15.4161,-0.0335,10278
8275,5.3740,0.1726,10278
8277,7.6100,0.1361,10278
8280,11.4934,0.2063,10278
8283,4.2757,0.0673,10278
8285,19.3387,-0.1018,10278
8288,3.0989,-0.0514,10320
8290,15.2591,-0.0603,10320
8293,5.1387,-0.0580,10320
8295,7.2177,0.1322,10320
8298,11.2973,0.0220,10320
8300,4.6287,0.0230,10320
8303,19.6918,0.0906,10320
8305,3.5696,-0.0565,10320
8308,15.2591,-0.0142,10320
8310,4.5895,-0.0489,10320
8313,7.1000,-0.0797,10320
8315,11.2973,0.1000,10320
8318,4.1188,0.0704,10320
8320,19.3779,0.0492,10320
8323,3.7265,0.1272,10320
8326,15.4945,-0.0554,10320
8328,5.3740,-0.0963,10320
8331,7.7669,0.0610,10320
8333,11.2973,0.0066,10320
8336,4.0796,0.1171,10320
8338,18.8680,0.1091,10320
8341,3.2950,0.0200,10320
8343,14.4746,0.0090,10320
8346,5.0995,-0.0520,10320
8348,7.8061,-0.1274,10320
8351,10.8265,0.0313,10320
8353,4.0403,-0.0291,10320
8356,19.4564,0.0306,10320
8358,2.9812,0.1460,10320
8361,14.7100,0.0350,10320
8364,5.6094,0.0609,10320
8366,7.4138,-0.0320,10320
8369,10.9834,-0.1712,10320
8371,4.0011,-0.0392,10320
8374,19.6918,0.0226,10320
8376,3.5304,0.0850,10320
8379,15.2984,0.1910,10320
8381,5.6879,0.0530,10320
8384,6.7470,-0.0237,10320
8386,11.3365,0.0449,10320
8389,3.5696,-0.0522,10320
8391,19.6918,0.0646,10320
8394,16.5536,0.0684,10320
8396,5.9232,0.0651,10320
8399,6.5901,0.1630,10320
8401,11.8857,0.0181,10320
8404,3.2166,-0.0129,10320
8407,19.2603,0.0888,10320
8409,3.8442,-0.0339,10320
8412,15.4945,0.0063,10320
8414,5.6094,0.2005,10320
8417,6.6293,0.1532,10320
8419,12.1210,0.1908,10320
8422,2.7066,0.0881,10320
8424,18.9464,-0.0932,10320
8427,4.0796,-0.0428,10320
8429,15.4553,-0.0425,10320
8432,5.9624,-0.0370,10320
8434,6.4724,0.1637,10320
8437,11.6895,0.0651,10320
8439,2.6282,0.0702,10320
8442,19.9663,0.0705,10320
8444,4.1972,-0.0768,10320
8447,15.6906,-0.0106,10320
# fs=395.2 rpm=10766
timestamp_ms,az,current_A,rpm
8593,7.3354,-0.0171,10263
8595,12.9448,-0.0252,10263
8598,1.7652,0.1620,10263
8600,19.0249,0.0401,10263
8603,5.2564,0.0280,10263
8605,16.7498,0.0903,10263
8608,7.2569,-0.0555,10263
8610,7.0608,-0.0127,10263
8613,13.1801,-0.0176,10263
8615,1.8044,-0.0426,10263
8618,19.3387,0.1328,10263
8620,5.3348,0.1251,10263
8623,16.3967,0.0957,10263
8625,7.8061,0.1733,10263
8628,7.3354,-0.0052,10263
8630,12.9056,-0.0503,10263
8633,1.5298,0.1014,10263
8636,18.8680,0.0291,10263
8638,5.0602,0.1565,10263
8641,7.6492,0.1159,10263
8643,7.3746,0.0467,10263
8646,12.3956,0.0787,10263
8648,1.6083,-0.0431,10263
8651,17.6520,-0.0715,10263
8653,4.8249,0.0508,10263
8656,16.5536,-0.0217,10263
8658,8.2376,0.0793,10263
8661,7.4923,0.1842,10263
8663,13.2586,0.0753,10263
8666,2.0790,0.1102,10263
8668,18.1227,0.0549,10263
8671,5.0602,-0.1051,10263
8673,16.6321,0.0313,10263
8676,7.8061,0.1048,10263
8679,7.0216,0.1242,10263
8681,13.6116,0.2125,10263
8684,1.4122,0.0504,10263
8686,17.9266,-0.0678,10263
8689,4.9426,0.0147,10263
8691,16.2790,-0.0779,10263
8694,8.0807,0.0388,10263
8696,7.2177,0.0471,10263
8699,13.1409,0.0333,10263
8701,1.8044,0.1229,10263
8704,18.0835,0.0023,10263
8706,4.6287,-0.0786,10263
8709,16.5929,0.0166,10263
8711,8.7083,-0.0723,10263
8714,6.9039,-0.0578,10263
8716,13.3763,0.1330,10263
8719,1.4122,0.0677,10263
8722,18.5542,0.1123,10263
8724,4.5895,0.0743,10263
8727,16.5536,-0.1043,10263
8729,9.1006,-0.0784,10263
8732,6.3939,-0.0355,10263
8734,13.8078,-0.0474,10263
8737,0.7845,0.1294,10263
8739,17.8481,0.0392,10263
8742,4.5111,0.0410,10263
8744,16.5929,0.1111,10263
8747,8.8260,-0.0378,10263
8749,7.1000,-0.0081,10263
8752,13.7685,0.0079,10263
8754,1.2160,-0.0458,10263
8757,18.0442,0.0857,10263
8760,5.0210,0.1465,10263
8762,16.9851,0.0759,10263
8765,8.9044,0.1356,10263
8767,7.2177,-0.0170,10263
8770,14.1216,-0.1133,10263
8772,0.5099,0.0531,10263
8775,17.4951,0.0116,10263
8777,16.3575,0.1397,10263
8780,9.1790,0.1558,10263
8782,7.2177,0.0695,10263
8785,13.9647,0.0745,10263
8787,0.2746,-0.0068,10263
8790,17.4558,-0.0948,10263
8792,5.0602,0.0584,10263
8795,16.2006,-0.0035,10263
8797,8.7083,0.0210,10263
8800,7.0608,0.1300,10263
8803,14.0431,-0.0158,10263
8805,0.6669,-0.0300,10263
8808,17.4558,0.0547,10263
8810,4.7072,-0.0955,10263
8813,16.5929,-0.0069,10263
8815,9.2967,0.1723,10263
8818,7.3746,0.1672,10263
8820,14.1216,0.2595,10263
8823,0.3530,0.0884,10263
8825,17.4951,-0.0107,10263
8828,4.9818,0.0770,10263
8830,16.8282,0.0155,10263
8833,9.8459,0.0868,10263
8835,7.5315,0.1403,10263
8838,14.5531,0.0916,10263
8840,1.1376,0.1436,10263
8843,17.0636,0.0363,10996
8846,4.9033,-0.0680,10996
8848,16.8282,0.0413,10996
8851,9.2183,-0.0553,10996
8853,7.0216,-0.0322,10996
8856,14.5923,0.1757,10996
8858,0.6669,0.1328,10996
8861,16.9459,0.2107,10996
8863,5.1779,0.0789,10996
8866,17.2205,-0.0776,10996
8868,9.5321,-0.0093,10996
8871,7.2177,-0.0512,10996
8873,14.9061,-0.0026,10996
8876,0.5099,0.1923,10996
8878,16.7498,0.0940,10996
8881,5.0995,0.1150,10996
8884,16.8674,0.0923,10996
8886,10.2774,-0.0524,10996
8889,7.6884,0.0199,10996
8891,14.5138,-0.0284,10996
8894,0.9022,-0.0380,10996
8896,17.1420,0.1582,10996
8899,4.5503,0.0971,10996
8901,16.8674,0.1444,10996
8904,11.2188,0.0983,10996
8906,15.2199,-0.0859,10996
8909,0.7453,-0.0588,10996
8911,17.3382,-0.0267,10996
8914,4.2757,-0.0418,10996
8916,16.9459,0.1478,10996
8919,11.2580,0.0516,10996
8921,7.0608,0.0228,10996
8924,14.9846,0.0734,10996
8927,0.8238,-0.0528,10996
8929,17.1420,-0.0301,10996
8932,4.2757,-0.0212,10996
8934,17.1420,-0.0555,10996
8937,10.9834,0.0964,10996
8939,7.4531,0.0589,10996
8942,15.3768,0.0635,10996
8944,0.9414,0.1276,10996
8947,17.2989,-0.0609,10996
8949,3.9619,-0.0938,10996
8952,16.7498,0.0710,10996
8954,10.9442,0.0137,10996
8957,7.2961,0.1415,10996
8959,15.7299,0.1331,10996
8962,0.4707,0.0535,10996
8964,17.2597,0.0315,10996
8967,4.2365,-0.0093,10996
8970,16.2398,-0.0950,10996
