# fs=395.8 rpm=10995
timestamp_ms,az,current_A,rpm
6508,7.6884,0.0572,11644
6510,8.9829,0.0380,11644
6513,13.7293,0.0968,11760
6515,9.1790,-0.0029,11760
6518,7.1392,0.0026,11760
6520,8.9044,-0.1058,11760
6523,11.2973,-0.0411,11760
6525,12.5917,-0.1403,11760
6528,8.3160,-0.0371,11760
6530,8.6691,-0.0598,11760
6533,9.4536,0.1136,11760
6535,13.8078,0.0356,11760
6538,9.3359,0.1052,11760
6540,8.1591,-0.0225,11760
6543,8.4729,0.0493,11760
6545,10.3166,-0.1216,11760
6548,12.6702,-0.0376,11760
6551,7.2177,-0.1399,11760
6553,8.4337,0.0083,11760
6556,8.1591,-0.0539,11760
6558,13.2194,0.1206,11760
6561,9.5321,0.1683,11760
6563,8.6691,0.1311,11760
6566,8.6299,0.1047,11760
6568,11.0227,0.0412,11760
6571,12.9840,0.0256,11760
6573,7.1000,-0.0463,11760
6576,8.5122,-0.0801,11760
6578,7.8061,-0.0604,11760
6581,13.7685,0.0216,11760
6583,10.4343,0.0221,11760
6586,8.1591,0.0748,11760
6588,7.7276,0.0837,11760
6591,9.7674,0.1147,11760
6594,12.6702,0.0058,11760
6596,8.4729,-0.0031,11760
6599,9.2967,-0.1041,11760
6601,6.9431,-0.0226,11760
6604,13.2586,-0.1318,11760
6606,10.8265,-0.0149,11760
6609,8.4729,-0.0390,11760
6611,7.3354,0.1359,11760
6614,8.2768,0.0866,11760
6616,13.4940,0.1904,11760
6619,8.6691,0.0983,11760
6621,9.0221,0.1108,11760
6624,6.2370,-0.0537,11760
6626,12.8663,0.0221,11760
6629,10.4735,-0.0663,11760
6631,9.2183,0.0173,11760
6634,8.1199,-0.0430,11760
6636,9.0221,0.1201,11760
6639,13.8470,0.1463,11760
6642,8.4729,0.1379,11760
6644,9.3752,0.0935,11760
6647,6.5116,0.0532,11760
6649,12.5917,0.0372,11760
6652,10.9834,-0.0803,11760
6654,9.7282,-0.0698,11760
6657,8.1984,-0.1189,11760
6659,14.3569,0.0294,11760
6662,8.9829,-0.0379,11760
6664,10.1205,0.0408,11760
6667,6.7077,0.0168,11760
6669,12.8271,0.0664,11760
6672,11.3757,-0.0346,11760
6674,9.2575,-0.0329,11760
6677,7.5315,-0.1274,11760
6679,8.5122,-0.0530,11760
6682,13.7685,-0.1471,11760
6684,9.6497,-0.0403,11760
6687,10.0420,-0.0906,11760
6690,6.1193,0.0940,11760
6692,12.8663,0.0300,11760
6695,11.1011,0.1168,11760
6697,9.1006,0.0298,11760
6700,8.0807,0.0383,11760
6702,7.8453,-0.0794,11760
6705,13.8078,-0.0206,11760
6707,9.9636,-0.0412,11760
6710,9.8459,-0.0222,11760
6712,6.3155,-0.0243,11760
6715,12.2387,0.1164,11760
6717,11.9641,0.1922,11760
6720,9.5713,0.1429,11760
6722,8.1591,0.1161,11760
6725,7.7669,0.0482,11760
6727,14.0431,0.0342,11760
6730,9.7674,-0.0619,11760
6732,10.3166,-0.0659,11760
6735,6.1978,-0.0804,11760
6738,11.2973,0.0321,11760
6740,11.8857,-0.0134,11760
6743,10.3166,0.0819,11760
6745,8.3553,0.0498,11760
6748,7.1785,0.1362,11760
6750,13.9647,0.0496,11760
6753,10.3950,0.1067,11760
6755,11.3365,-0.0225,11760
6758,6.1586,0.0395,11760
6760,9.5713,-0.0928,11760
6763,11.9641,0.0425,11040
6765,9.9243,0.0438,11040
6768,9.4144,0.1331,11040
6770,6.4332,0.1064,11040
6773,12.1602,0.2157,11040
6775,10.7481,0.1662,11040
6778,11.8464,0.0810,11040
6780,6.7862,-0.0183,11040
6783,8.1984,-0.0236,11040
6786,11.2973,-0.0163,11040
6788,10.5520,-0.0715,11040
6791,10.1597,-0.0264,11040
6793,6.3155,-0.0311,11040
6796,10.9834,0.1296,11040
6798,11.0227,0.0361,11040
6801,6.5901,0.0932,11040
6803,8.7083,-0.0470,11040
6806,11.6111,0.0003,11040
6808,11.5326,-0.1613,11040
6811,11.1796,-0.0948,11040
6813,6.3547,-0.1722,11040
6816,11.5718,-0.0035,11040
6818,11.1404,-0.0973,11040
6821,11.9641,0.0354,11040
6823,7.3746,0.0064,11040
6826,7.7669,0.0804,11040
6828,10.7873,-0.0024,11040
6831,11.3365,0.0507,11040
6834,10.6696,-0.0479,11040
6836,5.8055,-0.0265,11040
6839,10.4735,-0.1319,11040
6841,10.4735,0.0040,11040
6844,11.7680,0.0607,11040
6846,7.1392,0.0743,11040
6849,7.2177,0.1074,11040
6851,10.8658,0.1467,11040
6854,10.8265,0.1558,11040
6856,10.6696,0.0415,11040
6859,5.8840,-0.0035,11040
6861,9.9243,-0.0515,11040
6864,10.5127,-0.0008,11040
6866,12.8663,-0.0728,11040
6869,7.2177,-0.0163,11040
6871,6.5901,-0.0193,11040
6874,10.5520,0.1272,11040
6877,11.0619,0.0321,11040
6879,11.0227,0.1023,11040
6882,6.3547,-0.0270,11040
6884,10.0028,0.0547,11040
6887,10.1597,-0.1197,11040
6889,12.2779,-0.0398,11040
6892,7.8061,-0.1262,11040
6894,7.8453,-0.0212,11040
6897,11.0227,-0.0777,11040
6899,11.8464,0.0900,11040
6902,11.4542,0.0907,11040
6904,5.6094,0.1429,11040
6907,9.6890,0.0912,11040
6909,10.1989,0.1329,11040
6912,12.5525,0.0618,11040
6914,8.0022,0.0242,11040
6917,7.5707,-0.0560,11040
6919,10.2381,0.0188,11040
6922,12.1210,0.0596,11040
6925,10.9834,0.0753,11040
6927,6.5116,0.1011,11040
6930,9.9636,0.1315,11040
6932,10.3166,0.1475,11040
6935,12.8271,0.0239,11040
6937,8.0022,0.0221,11040
6940,10.3166,-0.0951,11040
6942,11.7288,-0.0072,11040
6945,11.2580,-0.1285,11040
6947,6.8647,-0.0127,11040
6950,10.1597,-0.0319,11040
6952,10.5912,0.1504,11040
6955,12.8663,0.0806,11040
6957,7.7276,0.1657,11040
6960,7.1392,0.0688,11040
6962,9.7674,0.1243,11040
6965,11.8857,-0.0363,11040
6967,11.8857,0.0454,11040
6970,6.9823,-0.0230,11040
6973,8.8260,0.0221,11040
6975,10.3166,-0.0004,11040
6978,12.5525,0.1576,11040
6980,8.3945,0.2102,11040
6983,7.7276,0.1432,11040
6985,9.4144,0.1464,11040
6988,11.8464,0.0262,11040
6990,12.0033,0.0613,11040
6993,6.1193,-0.0827,11040
6995,9.1398,-0.0567,11040
6998,10.5520,-0.1098,11040
7000,12.7879,0.0241,11040
7003,8.6691,-0.0607,11040
7005,6.7862,0.0344,11040
7008,9.1790,0.0043,11040
7010,11.7680,0.0753,11040
7013,11.5326,-0.0061,11235
7015,6.7077,0.0286,11235
7018,9.5713,-0.0909,11235
7021,9.9636,-0.0127,11235
7023,13.6509,-0.1528,11235
7026,9.3359,-0.0229,11235
7028,7.7669,-0.0170,11235
7031,9.6497,0.0350,11235
7033,11.9249,0.0387,11235
7036,12.3564,0.1268,11235
7038,7.6884,0.1194,11235
7041,8.3945,0.0314,11235
7043,8.6691,-0.0317,11235
7046,13.2586,-0.0742,11235
7048,8.9044,-0.0404,11235
7051,7.6884,-0.0946,11235
7053,9.0613,-0.0564,11235
7056,10.9050,-0.0312,11235
7058,12.1602,0.1040,11235
7061,7.4138,0.0020,11235
7063,8.0022,0.0557,11235
7066,9.1006,-0.0743,11235
7069,13.4155,-0.0013,11235
7071,9.4144,-0.1646,11235
7074,8.0807,-0.0879,11235
7076,8.3553,-0.1820,11235
7079,10.8265,-0.0242,11235
7081,12.7094,-0.0881,11235
7084,8.7475,0.0792,11235
7086,9.0613,0.1213,11235
7089,13.2978,0.1585,11235
7091,9.3752,0.0927,11235
7094,7.7276,0.1779,11235
7096,8.6299,0.1119,11235
7099,11.1796,0.0661,11235
7101,12.9448,-0.0054,11235
7104,7.6492,0.0384,11235
7106,8.8652,0.0880,11235
7109,8.5906,0.0772,11235
7111,13.4155,0.1001,11235
7114,9.4536,0.1293,11235
7117,8.0022,0.1437,11235
7119,8.7475,0.0311,11235
7122,10.8658,0.0315,11235
7124,12.9056,-0.0779,11235
7127,7.6492,-0.0037,11235
7129,8.3160,-0.1301,11235
7132,8.5906,-0.0101,11235
7134,13.6509,-0.0487,11235
7137,9.5321,0.1270,11235
7139,8.1199,0.0705,11235
7142,8.6299,0.1643,11235
7144,10.7481,0.0585,11235
7147,12.3172,0.1253,11235
7149,7.6100,-0.0250,11235
7152,8.1199,0.0445,11235
7154,8.7083,-0.0414,11235
7157,13.6116,0.0163,11235
7160,9.6105,-0.0203,11235
7162,8.3160,0.1348,11235
7165,8.3553,0.1758,11235
7167,11.0227,0.1277,11235
7170,13.3763,0.1057,11235
7172,7.4923,0.0113,11235
7175,8.9829,0.0408,11235
7177,9.1398,-0.1047,11235
7180,13.7293,-0.0755,11235
7182,9.5321,-0.1199,11235
7185,7.6100,0.0018,11235
7187,8.2376,-0.0581,11235
7190,11.2188,0.0275,11235
7192,12.9448,0.0010,11235
7195,7.3746,0.0791,11235
7197,8.8260,-0.0075,11235
7200,7.2961,0.0111,11235
7202,13.7685,-0.1025,11235
7205,10.1205,-0.0285,11235
7208,8.2376,-0.1570,11235
7210,9.0221,-0.0317,11235
7213,10.9442,-0.0448,11235
7215,12.8663,0.1375,11235
7218,7.7669,0.0899,11235
7220,8.4337,0.2004,11235
7223,8.0807,0.1551,11235
7225,14.1216,0.0846,11235
7228,8.3945,-0.0152,11235
7230,8.1591,-0.0190,11235
7233,10.9050,-0.0235,11235
7235,13.2586,-0.0273,11235
7238,8.1984,-0.0313,11235
7240,8.5906,0.1000,11235
7243,7.6100,0.1776,11235
7245,12.9840,0.1103,11235
7248,9.4536,0.1138,11235
7250,8.2376,0.0240,11235
7253,8.0807,0.0451,11235
7256,10.9442,-0.0945,11235
7258,13.5332,-0.0668,11235
7261,8.0415,-0.1341,11235
7263,8.7868,0.0263,11280
7266,7.1392,-0.0699,11280
7268,13.3370,0.0691,11280
7271,10.0028,0.0442,11280
# fs=395.7 rpm=11104
timestamp_ms,az,current_A,rpm
7417,13.8862,0.0498,0
7419,8.4729,0.0977,0
7422,9.1790,-0.0100,0
7424,6.3155,-0.0086,0
7427,12.7094,-0.1193,0
7429,11.0619,-0.0284,0
7432,9.4144,-0.1570,0
7434,7.6884,-0.0271,0
7437,8.9044,-0.0409,0
7439,13.7685,0.1507,0
7442,8.4337,0.0932,0
7444,9.4536,0.1777,0
7447,6.6293,0.0751,0
7449,11.3365,0.1172,0
7452,9.5713,-0.0345,0
7454,7.8845,0.0476,0
7457,8.8652,-0.0309,0
7459,13.4155,0.0323,0
7462,9.2183,-0.0080,0
7465,10.0420,0.1472,0
7467,6.2370,0.1811,0
7470,12.8663,0.1473,0
7472,11.1011,0.1178,0
7475,8.9044,0.0405,0
7477,7.6884,0.0656,0
7480,8.0415,-0.0673,0
7482,13.8862,-0.0378,0
7485,9.5713,-0.1068,0
7487,9.5713,0.0260,0
7490,5.7663,-0.0415,0
7492,12.6310,0.0417,0
7495,11.1011,0.0248,0
7497,9.3359,0.0888,0
7500,7.6100,-0.0031,0
7502,7.2569,0.0148,0
7505,13.3763,-0.1000,0
7507,9.4928,-0.0192,0
7510,9.7282,-0.1373,0
7513,6.5508,-0.0098,0
7515,12.2387,-0.0372,10996
7518,12.1995,0.1413,10996
7520,10.5912,0.0873,10996
7523,8.0415,0.1923,10996
7525,7.1392,0.1358,10996
7528,13.6116,0.0767,10996
7530,9.7674,-0.0402,10996
7533,11.2188,-0.0213,10996
7535,6.5901,-0.0353,10996
7538,11.6895,-0.0419,10996
7540,11.6503,-0.0312,10996
7543,9.5713,0.1026,10996
7545,7.9238,0.1694,10996
7548,7.4531,0.1163,10996
7550,13.3763,0.1039,10996
7553,9.8459,0.0241,10996
7555,11.0619,0.0301,10996
7558,5.9624,-0.0654,10996
7561,10.9050,-0.0427,10996
7563,11.3757,-0.0796,10996
7566,9.6497,0.0471,10996
7568,8.6691,-0.0294,10996
7571,8.1199,0.0676,10996
7573,13.9254,0.0063,10996
7576,10.3558,0.0849,10996
7578,10.7873,0.0119,10996
7581,5.8448,0.0609,10996
7583,10.2774,-0.0680,10996
7586,12.5525,0.0269,10996
7588,10.3950,-0.1112,10996
7591,6.3547,0.0340,10996
7593,13.2978,0.0359,10996
7596,10.9442,0.1492,10996
7598,11.1011,0.1136,10996
7601,6.0409,0.2140,10996
7603,10.1597,0.1425,10996
7606,12.9448,0.0928,10996
7609,11.1796,-0.0127,10996
7611,9.6497,0.0027,10996
7614,6.3547,0.0119,10996
7616,13.1409,-0.0188,10996
7619,10.7481,0.0126,10996
7621,11.3365,0.0144,10996
7624,6.6293,0.1454,10996
7626,9.2575,0.0417,10996
7629,11.5718,0.1091,10996
7631,10.7481,-0.0283,10996
7634,9.2183,0.0313,10996
7636,6.9039,-0.1226,10996
7639,13.0625,-0.0652,10996
7641,10.9834,-0.1542,10996
7644,11.8857,-0.0026,10996
7646,6.3939,-0.1063,10996
7649,8.4337,0.0415,10996
7652,11.3365,0.0142,10996
7654,10.5127,0.1099,10996
7657,9.8459,0.0442,10996
7659,6.6685,0.0910,10996
7662,12.1210,0.0059,10996
7664,10.7873,-0.0213,10996
7667,11.1011,-0.0764,10996
7669,6.6685,-0.0312,10996
7672,8.7868,0.0393,10996
7674,11.2580,0.0247,10996
7677,10.3166,0.0574,10996
7679,9.8459,0.0891,10996
7682,6.1978,0.1043,10996
7684,12.1995,-0.0200,10996
7687,10.8658,-0.0492,10996
7689,11.2973,-0.1210,10996
7692,6.7470,-0.0560,10996
7694,8.3945,-0.1458,10996
7697,11.5718,-0.0601,10996
7700,10.7089,-0.0696,10996
7702,9.0221,0.0975,10996
7705,5.2564,0.0174,10996
7707,11.7288,0.0917,10996
7710,10.5127,-0.0164,10996
7712,11.6503,0.0447,10996
7715,6.9039,-0.0929,10996
7717,7.8845,-0.0059,10996
7720,12.0818,-0.0640,10996
7722,11.2188,0.0231,10996
7725,10.1989,-0.0295,10996
7727,6.2370,0.1328,10996
7730,11.6503,0.1539,10996
7732,10.7089,0.1561,10996
7735,6.7862,0.1136,10996
7737,7.4138,0.1055,10996
7740,11.0227,0.0607,10996
7742,10.9442,-0.0067,10996
7745,10.7089,-0.0536,10996
7748,6.1978,-0.0216,10996
7750,9.7282,0.0651,10996
7753,10.5520,0.0212,10996
7755,12.7879,0.0766,10996
7758,7.5707,0.0584,10996
7760,7.4923,0.1272,10996
7763,9.8067,0.0420,10996
7765,11.8464,0.0642,10800
7768,13.1801,-0.0684,10800
7770,8.0415,0.0214,10800
7773,8.9437,-0.1009,10800
7775,9.1790,0.0127,10800
7778,12.9056,-0.0286,10800
7780,8.6691,0.1454,10800
7783,7.6100,0.0757,10800
7785,8.1591,0.1530,10800
7788,11.1404,0.0528,10800
7790,12.8271,0.0597,10800
7793,7.8845,-0.0710,10800
7796,8.8652,0.0140,10800
7798,9.0221,-0.0347,10800
7801,13.3763,-0.0264,10800
7803,9.5713,-0.0272,10800
7806,7.5707,0.0538,10800
7808,8.1199,0.1645,10800
7811,10.7089,0.0736,10800
7813,12.6702,0.0990,10800
7816,8.0807,0.0023,10800
7818,9.3359,0.0285,10800
7821,9.1790,-0.1086,10800
7823,13.8078,-0.0951,10800
7826,9.5321,-0.1444,10800
7828,8.0807,0.0032,10800
7831,9.2183,-0.0707,10800
7833,11.2188,0.0299,10800
7836,12.7486,-0.0133,10800
7839,7.9238,0.0650,10800
7841,8.0022,-0.0025,10800
7844,8.5906,0.0330,10800
7846,14.0823,-0.0956,10800
7849,9.6497,-0.0050,10800
7851,8.2768,-0.1142,10800
7854,8.8260,0.0099,10800
7856,10.8265,0.0461,10800
7859,13.2194,0.0808,10800
7861,7.8061,0.0947,10800
7864,8.9044,0.1567,10800
7866,8.7083,0.1402,10800
7869,9.4144,0.0229,10800
7871,8.4729,-0.0297,10800
7874,8.3553,-0.0679,10800
7876,10.7873,-0.0298,10800
7879,13.6116,-0.0765,10800
7881,8.2376,-0.0306,10800
7884,9.2967,-0.0157,10800
7887,8.0022,0.1198,10800
7889,13.6509,0.0049,10800
7892,10.0028,0.0759,10800
7894,8.3160,-0.0481,10800
7897,8.0022,0.0334,10800
7899,11.2188,-0.1312,10800
7902,13.1017,-0.0516,10800
7904,8.1984,-0.1597,10800
7907,8.8260,0.0327,10800
7909,6.8647,-0.0423,10800
7912,12.5133,0.1030,10800
7914,10.5520,0.0802,10800
7917,8.5514,0.1464,10800
7919,7.9238,0.0772,10800
7922,9.0221,0.1229,10800
7924,13.4940,0.0030,10800
7927,8.7475,0.0311,10800
7929,9.1398,-0.0796,10800
7932,6.7470,0.0629,10800
7935,13.7293,0.0859,10800
7937,11.1796,0.1075,10800
7940,9.0613,0.1330,10800
7942,8.3160,0.1416,10800
7945,8.8652,0.1646,10800
7947,14.0431,0.0365,10800
7950,8.7083,0.0204,10800
7952,9.2575,-0.0717,10800
7955,6.5508,-0.0311,10800
7957,13.0625,-0.0782,10800
7960,10.7481,-0.0327,10800
7962,9.9636,-0.0071,10800
7965,7.5315,0.1271,10800
7967,8.3945,0.0255,10800
7970,14.0823,0.0725,10800
7972,8.9044,-0.0503,10800
7975,9.4928,-0.0011,10800
7977,5.9232,-0.1554,10800
7980,11.6111,-0.1048,10800
7983,11.2188,-0.1729,10800
7985,9.4928,-0.0112,10800
7988,7.8845,-0.1169,10800
7990,7.6884,0.0331,10800
7993,13.1017,0.0175,10800
7995,9.2183,0.0983,10800
7998,10.5912,0.0416,10800
8000,6.3155,0.1044,10800
8003,12.2387,-0.0023,10800
8005,12.4348,0.0227,10800
8008,10.1205,-0.0920,10800
8010,8.7868,0.0399,10800
8013,14.0823,0.0573,10800
8015,9.4928,0.1184,11713
8018,10.6304,0.1161,11713
8020,6.5901,0.2135,11713
8023,11.7288,0.1754,11713
8026,11.5326,0.0973,11713
8028,10.0420,0.0218,11713
8031,8.2376,-0.0111,11713
8033,7.2569,0.0061,11713
8036,13.4940,-0.0591,11713
8038,10.1597,0.0052,11713
8041,10.5520,-0.0154,11713
8043,6.4332,0.1468,11713
8046,10.4343,0.0586,11713
8048,11.2973,0.1195,11713
8051,9.4928,-0.0110,11713
8053,7.9630,0.0565,11713
8056,6.9431,-0.1227,11713
8058,13.7293,-0.0489,11713
8061,10.3166,-0.1470,11713
8063,11.4149,0.0245,11713
8066,6.4332,-0.0676,11713
8068,9.8067,0.0809,11713
8071,12.4741,0.0777,11713
8074,10.3950,0.1312,11713
8076,9.2575,0.0695,11713
8079,7.0216,0.0576,11713
8081,13.1017,-0.0061,11713
8084,10.3558,-0.0694,11713
8086,11.5718,-0.1036,11713
8089,6.4332,-0.0621,11713
8091,10.2774,0.0228,11713
8094,12.9840,0.0120,11713
8096,10.1205,0.0460,11713
8099,9.5321,0.0990,11713
8101,6.3155,0.1036,11713
8104,13.2586,-0.0030,11713
8106,11.1011,-0.0445,11713
8109,11.2580,-0.0988,11713
8111,5.8840,-0.0495,11713
8114,9.4928,-0.1187,11713
8116,11.2188,-0.0528,11713
8119,10.4735,-0.0581,11713
8122,9.8067,0.0903,11713
8124,6.4332,-0.0051,11713
8127,13.2978,0.0791,11713
8129,11.0227,-0.0238,11713
8132,11.1404,0.0515,11713
8134,6.3155,-0.1159,11713
8137,8.9829,-0.0412,11713
8139,11.2973,-0.1260,11713
8142,10.8265,0.0410,11713
8144,9.5713,-0.0372,11713
8147,6.0409,0.1185,11713
8149,12.5133,0.1051,11713
8152,10.6696,0.1532,11713
8154,11.4542,0.0810,11713
8157,7.1785,0.1308,11713
8159,12.0033,0.0280,11713
8162,10.7089,0.0412,11713
8164,10.5520,-0.0645,11713
8167,6.3939,0.0587,11713
8170,11.4934,0.0955,11713
8172,9.9636,0.1143,11713
8175,11.5326,0.1218,11713
8177,6.2370,0.1589,11713
8180,8.3160,0.1891,11713
8182,12.3564,0.0658,11713
8185,11.3365,0.0453,11713
8187,10.5520,-0.0408,11713
8190,6.5116,0.0018,11713
8192,11.5326,-0.0673,11713
8195,11.1404,-0.0195,11713
8197,12.1210,0.0055,11713
8200,6.8647,0.1351,11713
8202,7.9630,0.0356,11713
8205,11.0619,0.0745,11713
8207,11.1404,-0.0414,11713
8210,11.3757,0.0326,11713
8213,6.5116,-0.1195,11713
8215,11.0227,-0.0743,11713
8218,11.1011,-0.1444,11713
8220,12.1210,0.0222,11713
8223,7.1785,-0.0892,11713
8225,7.8061,0.0501,11713
8228,10.7481,0.0241,11713
8230,11.3365,0.0863,11713
8233,10.9050,0.0327,11713
8235,6.1586,0.0851,11713
8238,10.2381,0.0016,11713
8240,10.0812,0.0234,11713
8243,12.8271,-0.0836,11713
8245,8.1591,0.0471,11713
8248,7.1785,0.0620,11713
8250,10.6696,0.1100,11713
8253,11.4934,0.1064,11713
8255,10.7481,0.1883,11713
8258,5.8055,0.1487,11713
8261,10.0028,0.0465,11713
8263,10.1597,-0.0279,11713
8266,12.7879,-0.0566,10800
8268,7.5707,-0.0195,10800
8271,7.4531,-0.0841,10800
8273,10.5912,-0.0383,10800
8276,11.2973,-0.0472,10800
8278,11.2188,0.1113,10800
8281,6.8647,0.0147,10800
8283,9.4928,0.0777,10800
8286,10.5912,-0.0668,10800
8288,13.0625,0.0136,10800
8291,8.5122,-0.1337,10800
8293,7.4923,-0.0727,10800
8296,9.6497,-0.1613,10800
8298,11.7680,0.0045,10800
8301,11.6503,-0.1035,10800
8303,6.7862,0.0262,10800
8306,9.3359,-0.0210,10800
8309,13.1017,0.0505,10800
8311,12.6702,-0.0069,10800
8314,8.1591,0.0521,10800
8316,9.7674,-0.0644,10800
8319,12.0033,-0.0170,10800
8321,12.3172,-0.1270,10800
8324,7.2569,-0.0075,10800
8326,8.3160,0.0294,10800
8329,8.1199,0.0587,10800
8331,13.8470,0.0837,10800
8334,10.0812,0.1481,10800
8336,8.4337,0.1303,10800
8339,8.8652,0.0406,10800
8341,11.1796,-0.0421,10800
8344,12.9448,-0.0575,10800
8346,8.2768,-0.0367,10800
8349,9.2575,-0.0804,10800
8351,7.2569,-0.0554,10800
8354,13.2978,0.0109,10800
8357,9.6497,0.1162,10800
8359,8.0807,0.0182,10800
8362,7.9238,0.0623,10800
8364,10.0812,-0.0544,10800
8367,13.2194,0.0124,10800
8369,9.1398,-0.1399,10800
8372,9.2967,-0.0701,10800
8374,7.5315,-0.1637,10800
8377,13.5724,-0.0001,10800
8379,10.3558,-0.1081,10800
8382,8.3945,0.0347,10800
8384,7.4923,-0.0184,10800
8387,8.9437,0.0613,10800
8389,13.6509,-0.0180,10800
8392,8.7868,0.0289,10800
8394,9.2967,-0.0965,10800
8397,6.2370,0.0028,10800
8399,12.1995,-0.1396,10800
8402,10.5520,-0.0117,10800
8405,9.6497,-0.0513,10800
8407,7.8845,0.1267,10800
8410,9.1006,0.0866,10800
8412,14.5923,0.1937,10800
8415,8.7083,0.1252,10800
8417,9.2967,0.0827,10800
8420,6.3939,-0.0272,10800
8422,12.5133,-0.0318,10800
8425,11.8072,-0.0259,10800
# fs=395.7 rpm=11248
timestamp_ms,az,current_A,rpm
8570,10.9834,0.0771,11447
8572,12.1602,0.0954,11447
8575,7.7669,0.1051,11447
8577,7.9630,0.1166,11447
8580,10.8658,0.1714,11447
8582,10.9050,0.1704,11447
8585,10.6696,0.0420,11447
8587,6.1193,0.0035,11447
8590,10.3558,-0.0821,11447
8592,10.7089,-0.0282,11447
8595,12.7486,-0.1150,11447
8597,7.9238,-0.0391,11447
8600,7.4138,-0.0511,11447
8602,10.6696,0.0858,11447
8605,11.9249,-0.0057,11447
8607,10.9442,0.0394,11447
8610,6.2370,-0.0908,11447
8612,9.8851,-0.0277,11447
8615,10.0812,-0.1714,11447
8618,13.1409,-0.1002,11447
8620,8.4337,-0.1840,11447
8623,7.1785,-0.0050,11447
8625,9.7282,-0.1096,11447
8628,11.6111,0.0295,11447
8630,12.9056,-0.0039,11447
8633,8.5906,0.0880,11447
8635,9.1398,0.0315,11447
8638,9.6497,0.0971,11447
8640,13.4940,-0.0156,11447
8643,8.7475,0.0048,11447
8645,7.4138,-0.1170,11447
8648,8.6299,0.0063,11447
8650,11.1404,0.0064,11447
8653,12.4348,0.1536,11447
8655,7.6100,0.1095,11447
8658,8.5514,0.2131,11447
8660,8.5122,0.1319,11447
8663,12.9840,0.1087,11447
8666,9.2183,-0.0293,11447
8668,8.2376,0.0428,11447
8671,8.3553,-0.0187,11447
8673,13.2586,0.0277,11447
8676,7.4138,-0.0191,11447
8678,8.4337,0.1378,11447
8681,7.5315,0.1927,11447
8683,13.2586,0.1231,11447
8686,10.1597,0.1247,11447
8688,8.3553,0.0170,11447
8691,8.0415,0.0430,11447
8693,10.2774,-0.0930,11447
8696,12.7094,-0.0590,11447
8698,8.9044,-0.1065,11447
8701,9.6105,0.0360,11447
8703,7.1392,-0.0316,11447
8706,13.2586,0.0513,11447
8708,11.0619,0.0363,11447
8711,8.2768,0.0868,11447
8714,7.6492,-0.0179,11447
8716,9.0613,0.0069,11447
8719,13.3763,-0.1087,11447
8721,8.6299,-0.0161,11447
8724,9.6105,-0.1302,11447
8726,6.0801,-0.0096,11447
8729,12.9056,-0.0423,11447
8731,10.7089,0.1324,11447
8734,9.3752,0.0941,11447
8736,7.8845,0.1778,11447
8739,7.9238,0.0817,11447
8741,13.6509,0.0817,11447
8744,9.6497,-0.0726,11447
8746,10.2381,0.0165,11447
8749,6.6685,-0.0900,11447
8751,12.4348,0.0102,11447
8754,12.3956,-0.0503,11447
8756,10.4735,0.1204,11447
8759,8.4337,0.1276,11447
8762,8.0415,0.1416,11447
8764,14.3962,0.0849,11447
8767,9.6890,0.0857,11447
8769,10.3950,0.0243,11447
8772,6.5116,-0.0390,11447
8774,11.6503,-0.0634,11447
8777,11.9249,-0.0959,11447
8779,9.9243,0.0150,11447
8782,8.0807,-0.0436,11447
8784,7.9630,0.0457,11447
8787,13.6509,0.0191,11447
8789,9.9243,0.0735,11447
8792,11.2580,-0.0252,11447
8794,6.2370,-0.0242,11447
8797,10.3558,-0.1293,11447
8799,11.8857,-0.0480,11447
8802,9.4144,-0.1390,11447
8804,8.6691,-0.0458,11447
8807,6.9039,-0.0796,11447
8810,13.2586,0.0890,11447
8812,11.8464,0.0153,11447
8815,5.6879,0.0939,11447
8817,10.5127,-0.0138,11447
8820,12.3172,0.0665,11040
8822,10.9050,-0.0953,11040
8825,10.2381,-0.0008,11040
8827,6.8647,-0.0636,11040
8830,13.1801,-0.0065,11040
8832,11.1796,-0.0521,11040
8835,11.3757,0.1254,11040
8837,6.9039,0.1391,11040
8840,8.6691,0.1533,11040
8842,11.8464,0.1092,11040
8845,11.2580,0.1260,11040
8847,10.2381,0.0579,11040
8850,5.7271,0.0098,11040
8853,11.9249,-0.0513,11040
8855,10.1597,0.0006,11040
8858,11.2973,0.0722,11040
8860,7.1000,0.0586,11040
8863,8.3945,0.0836,11040
8865,11.4149,0.0944,11040
8868,11.3757,0.1356,11040
8870,10.4343,0.0327,11040
8873,6.2370,0.0479,11040
8875,11.3365,-0.0607,11040
8878,11.0227,0.0109,11040
8880,12.3564,-0.1066,11040
8883,7.3354,-0.0071,11040
8885,7.5315,-0.0553,11040
8888,10.7481,0.1071,11040
8890,10.7873,0.0418,11040
8893,10.6696,0.1236,11040
8895,6.2763,0.0016,11040
8898,10.3558,0.0776,11040
8901,10.8658,-0.0897,11040
8903,12.7486,-0.0137,11040
8906,7.7669,-0.1177,11040
8908,7.6492,-0.0192,11040
8911,9.7282,-0.0923,11040
8913,11.5718,0.0965,11040
8916,11.9641,0.1380,11040
8918,6.9039,0.1106,11040
8921,8.9044,0.0984,11040
8923,9.6497,0.0880,11040
8926,12.9448,0.0152,11040
8928,8.4337,-0.0252,11040
8931,8.1984,-0.0811,11040
8933,9.1006,0.0250,11040
