# fs=395.7 rpm=10634
timestamp_ms,az,current_A,rpm
8905,8.9437,-0.0490,11040
8908,11.4542,-0.0034,11040
8910,12.5133,0.0406,11040
8913,9.7674,0.0140,11040
8915,8.4729,-0.0674,11040
8918,7.9630,-0.1118,11040
8920,12.5917,-0.1241,11040
8923,11.4934,-0.0737,11040
8925,8.9044,-0.1152,11040
8928,7.3746,-0.0668,11040
8930,8.7083,-0.0225,11040
8933,13.1017,0.0871,11040
8935,10.5912,-0.0098,11040
8938,9.1006,0.0391,11040
8940,7.6492,-0.0618,11040
8943,11.3365,-0.0175,11040
8945,10.5520,-0.1367,11040
8948,8.5122,-0.1328,11040
8951,8.0415,-0.1393,11040
8953,13.2194,-0.0207,11040
8956,11.9249,-0.0767,11040
8958,10.8265,-0.0092,11040
8961,7.4531,-0.0055,11040
8963,7.4138,0.0205,11040
8966,11.6895,-0.0815,11040
8968,11.0619,-0.0872,11040
8971,9.4536,-0.1521,11040
8973,7.0216,-0.0734,11040
8976,10.6696,-0.1822,11040
8978,11.2973,-0.0826,11040
8981,11.1796,-0.0816,11040
8983,8.2376,0.0591,11040
8986,6.7862,-0.0278,11040
8988,11.3365,0.0218,11040
8991,11.2580,-0.0922,11040
8993,10.6696,-0.0433,11040
8996,7.0608,-0.1691,11040
8999,8.1984,-0.1368,11040
9001,10.7481,-0.1512,11040
9004,12.0426,-0.0380,11040
9006,8.9044,-0.0979,11040
9009,6.7077,-0.0306,11040
9011,9.6105,-0.0138,11040
9014,11.4542,0.0023,11040
9016,12.0818,-0.1048,11040
9019,8.4729,-0.1050,11040
9021,7.8845,-0.1869,11040
9024,10.2381,-0.1101,11040
9026,12.7486,-0.1952,11040
9029,10.4343,-0.0995,11040
9031,8.7083,-0.0600,11040
9034,8.9437,0.0493,11040
9036,11.3365,-0.0485,11040
9039,12.9840,-0.0147,11040
9041,9.2575,-0.0840,11040
9044,8.4337,-0.0501,11040
9047,8.7475,-0.1559,11040
9049,11.9249,-0.1452,11040
9052,11.6503,-0.1080,11040
9054,9.0613,-0.0274,11040
9057,7.5315,-0.0615,11040
9059,8.9044,-0.0179,11040
9062,12.6702,0.0512,11040
9064,9.7282,0.0367,11040
9067,9.0221,-0.0521,11040
9069,7.4531,-0.0857,11040
9072,10.7481,-0.1084,11040
9074,12.1995,-0.0709,11040
9077,9.7674,-0.1265,11040
9079,8.1591,-0.0751,11040
9082,8.1199,0.0006,11040
9084,12.5133,0.0806,11040
9087,11.8857,0.0166,11040
9089,10.5912,0.0132,11040
9092,7.5707,-0.0165,11040
9095,12.0818,-0.0169,11040
9097,11.0619,-0.0761,11040
9100,9.8067,-0.1146,11040
9102,6.8647,-0.0291,11040
9105,10.3558,0.0227,11040
9107,11.4149,0.0249,11040
9110,10.5520,0.0333,11040
9112,7.8453,0.1260,11040
9115,7.5315,0.0912,11040
9117,11.3365,-0.0175,11040
9120,11.1011,-0.0557,11040
9122,10.8265,-0.0757,11040
9125,7.1000,-0.0522,11040
9127,9.0613,-0.0917,11040
9130,11.3757,-0.0606,11040
9132,12.0426,0.0495,11040
9135,9.3359,0.1091,11040
9137,6.6293,0.0441,11040
9140,8.9437,0.0372,11040
9143,11.7288,-0.0078,11040
9145,11.1011,-0.0063,11040
9148,8.5122,-0.0794,11040
9150,8.1984,-0.1122,11040
9153,9.1790,-0.0388,11040
9155,12.9840,0.0157,11040
9158,11.1404,-0.0019,11040
9160,8.3945,0.0334,11040
9163,7.9630,0.0699,11040
9165,9.8851,0.0611,11040
9168,12.1210,-0.0405,11040
9170,9.4928,-0.1000,11040
9173,8.3553,-0.0781,11040
9175,7.1785,-0.1039,11040
9178,12.0426,-0.0840,11040
9180,11.6503,-0.0926,11040
9183,9.5321,0.0889,11040
9185,8.2376,0.1002,11040
9188,8.2768,0.0803,11040
9191,13.1409,0.0366,11040
9193,10.6304,0.0936,11040
9196,9.5321,0.0080,11040
9198,7.4923,0.0627,11040
9201,10.0420,-0.0469,11040
9203,12.7094,0.0873,11040
9206,10.1989,0.0654,11040
9208,9.1006,0.2010,11040
9211,6.9823,0.1641,11040
9213,11.8464,0.2679,11040
9216,11.2973,0.1654,11040
9218,10.4735,0.1383,11040
9221,8.0022,-0.0036,11040
9223,7.6100,0.0803,11040
9226,11.5326,-0.0013,11040
9228,11.6503,0.0758,11040
9231,10.1989,0.0197,11040
9233,6.7077,0.1739,11040
9236,8.9437,0.1456,11040
9239,11.6111,0.1764,11040
9241,9.3752,0.1046,11040
9244,6.5508,0.1363,11040
9246,9.6105,0.0379,11040
9249,11.9249,0.0894,11040
9251,12.1210,-0.0269,11040
9254,9.4928,0.1069,11040
9256,7.9238,0.0821,11040
9259,9.8851,0.1251,11040
9261,13.4155,0.1014,11040
9264,10.2381,0.2147,11040
9266,8.2768,0.1188,11040
9269,8.1591,0.1504,11040
9271,9.9636,-0.0025,11040
9274,12.5917,0.0760,11040
9276,9.6497,-0.0330,11040
9279,8.1591,0.1200,11040
9282,7.0608,0.0253,11040
9284,11.7680,0.1761,11040
9287,11.4149,0.1023,11040
9289,9.6497,0.1618,11040
9292,7.7669,0.0778,11040
9294,7.3354,0.1012,11040
9297,12.5917,-0.0149,11040
9299,10.9834,0.0681,11040
9302,10.2381,-0.0685,11040
9304,7.1785,0.0611,11040
9307,8.8260,0.0444,11040
9309,12.2779,0.1982,11040
9312,11.3757,0.1388,11040
9314,9.6105,0.2112,11040
9317,6.4724,0.0727,11040
9319,10.0420,0.1517,11040
9322,10.7873,-0.0360,10560
9324,10.6304,0.0279,10560
9327,7.7669,-0.0680,10560
9330,6.2763,0.0824,10560
9332,10.7873,-0.0230,10560
9335,11.1011,0.1108,10560
9337,10.7481,0.0456,10560
9340,7.1000,0.0986,10560
9342,8.4729,0.0058,10560
9345,10.9050,0.0367,10560
9347,11.8857,-0.0619,10560
9350,8.7475,0.0242,10560
9352,6.6685,-0.1130,10560
9355,9.5321,0.0311,10560
9357,11.5718,-0.0202,10560
9360,11.9249,0.1413,10560
9362,9.1006,0.0826,10560
9365,7.6492,0.1568,10560
9367,8.9044,0.0154,10560
9370,12.6702,0.0801,10560
9372,10.8265,-0.0936,10560
9375,8.3553,-0.0301,10560
9378,9.7674,-0.0952,10560
9380,12.9056,0.0521,10560
9383,9.8459,-0.0455,10560
9385,8.9829,0.0624,10560
9388,7.8453,0.0155,10560
9390,11.8857,0.0586,10560
9393,11.9249,-0.0308,10560
9395,9.8851,-0.0121,10560
9398,7.6884,-0.1099,10560
9400,8.3945,-0.0355,10560
9403,12.6310,-0.1624,10560
9405,9.9636,-0.0416,10560
9408,9.1006,-0.0840,10560
9410,6.5116,0.0805,10560
9413,9.7674,0.0022,10560
9415,12.4348,0.0872,10560
9418,9.4536,-0.0477,10560
9420,8.5514,0.0304,10560
9423,7.8845,-0.1450,10560
9426,12.2387,-0.0882,10560
9428,11.4934,-0.1452,10560
9431,10.9050,0.0024,10560
9433,7.6100,-0.0943,10560
9436,8.7083,0.0176,10560
9438,12.2387,-0.0232,10560
9441,10.9050,0.0362,10560
9443,9.9636,-0.0512,10560
9446,6.8647,-0.0046,10560
9448,10.1989,-0.1054,10560
9451,11.8072,-0.0193,10560
9453,10.9050,-0.1526,10560
9456,7.8061,-0.0222,10560
9458,7.3354,-0.0590,10560
9461,11.2188,0.0999,10560
9463,11.5718,0.0350,10560
9466,11.2973,0.1085,10560
9468,7.6492,-0.0400,10560
9471,9.4144,0.0343,10560
9474,11.6895,-0.1279,10560
9476,12.1995,-0.0665,10560
9479,9.9636,-0.1156,10560
9481,7.1785,0.0406,10560
9484,10.0028,-0.0540,10560
9486,12.6310,0.0499,10560
9489,12.3172,-0.0062,10560
9491,8.1984,0.0506,10560
9494,8.1984,-0.0265,10560
9496,10.0812,0.0118,10560
9499,12.5917,-0.1078,10560
9501,10.1205,-0.0148,10560
9504,7.8845,-0.1553,10560
9506,8.7475,-0.0297,10560
9509,10.9050,-0.0771,10560
9511,12.5133,0.0864,10560
9514,9.4144,0.0268,10560
9516,8.0415,0.1009,10560
9519,8.2768,-0.0530,10560
9522,12.4348,0.0219,10560
9524,9.0221,-0.1489,10560
9527,7.7276,-0.0719,10560
9529,8.6691,-0.1411,10560
9532,13.1017,0.0281,10560
9534,10.5912,-0.0679,10560
9537,8.8652,0.0747,10560
9539,7.7276,0.0148,10560
9542,11.1404,0.0751,10560
9544,12.2779,-0.0012,10560
9547,10.1205,0.0425,10560
9549,8.3160,-0.0667,10560
9552,7.8845,-0.0008,10560
9554,12.5917,-0.1434,10560
9557,11.6895,-0.0209,10560
9559,10.3950,-0.0546,10560
9562,7.8453,0.1036,10560
9564,8.8260,0.0218,10560
9567,12.0426,0.0947,10560
9570,10.3166,-0.0426,10560
9572,8.4337,0.0360,11280
9575,6.3155,-0.1402,11280
9577,10.7481,-0.0672,11280
9580,11.1796,-0.1443,11280
# fs=395.8 rpm=11214
timestamp_ms,az,current_A,rpm
9725,7.6100,-0.0935,0
9727,8.7083,-0.0164,0
9730,11.5326,-0.0292,0
9732,12.2779,-0.0016,0
9735,9.7282,0.0650,0
9737,7.0216,0.0465,0
9740,9.0221,-0.0398,0
9742,11.7680,-0.0897,0
9745,11.5326,-0.1248,0
9747,8.3945,-0.0776,0
9750,7.3746,-0.1290,0
9752,9.0221,-0.0537,0
9755,12.6310,-0.0093,0
9757,10.9834,0.0970,0
9760,8.1591,-0.0008,0
9762,7.9630,0.0173,0
9765,9.5713,-0.0463,0
9767,12.3564,-0.0148,0
9770,9.0221,-0.1194,0
9773,8.3553,-0.1142,0
9775,7.2569,-0.0895,0
9778,12.5133,0.0040,0
9780,12.0818,-0.0354,0
9783,9.6497,0.0265,0
9785,7.8061,0.0353,0
9788,8.1984,0.0670,0
9790,13.0232,-0.0440,0
9793,10.9442,-0.0272,0
9795,9.2575,-0.1129,0
9798,6.9431,-0.0342,0
9800,10.4343,-0.1326,0
9803,11.8464,-0.0554,0
9805,9.6890,-0.0304,0
9808,8.6691,0.0928,0
9810,6.7470,-0.0057,0
9813,12.1210,0.0361,0
9815,11.8464,-0.0716,0
9818,10.5912,-0.0186,0
9821,7.8061,-0.1501,11520
9823,7.8061,-0.1200,11520
9826,12.1602,-0.1473,11520
9828,11.5718,-0.0177,11520
9831,10.1989,-0.0990,11520
9833,7.2177,-0.0073,11520
9836,10.6696,-0.0306,11520
9838,11.1796,0.0266,11520
9841,10.8658,-0.0646,11520
9843,8.2768,-0.0349,11520
9846,11.7288,-0.1456,11520
9848,11.3757,-0.0489,11520
9851,10.7481,-0.1601,11520
9853,7.3354,-0.0789,11520
9856,8.0022,-0.0608,11520
9858,10.6304,0.0794,11520
9861,11.7288,-0.0060,11520
9863,8.8260,0.0443,11520
9866,6.9823,-0.0848,11520
9869,10.0812,-0.0083,11520
9871,12.0033,-0.1583,11520
9874,12.1602,-0.1204,11520
9876,8.1984,-0.1614,11520
9879,7.6492,-0.0042,11520
9881,10.3558,-0.0770,11520
9884,12.9448,0.0323,11520
9886,10.5520,-0.0153,11520
9889,8.3945,0.0560,11520
9891,7.9630,-0.0220,11520
9894,10.5127,0.0242,11520
9896,12.6702,-0.0908,11520
9899,9.1006,-0.0128,11520
9901,7.8845,-0.1568,11520
9904,8.0807,-0.0493,11520
9906,12.0426,-0.0873,11520
9909,11.3365,0.0771,11520
9911,9.0613,0.0202,11520
9914,7.4138,0.0947,11520
9917,8.6691,-0.0590,11520
9919,12.5133,0.0228,11520
9922,9.7674,-0.1632,11520
9924,9.1790,-0.0828,11520
9927,7.5315,-0.1785,11520
9929,11.6895,-0.0017,11520
9932,12.8663,-0.0847,11520
9934,10.5520,0.0584,11520
9937,8.6299,0.0174,11520
9939,8.1984,0.0746,11520
9942,12.5917,0.0082,11520
9944,11.8072,0.0570,11520
9947,10.9050,-0.0426,11520
9949,7.7669,0.0511,11520
9952,9.2967,-0.0895,11520
9954,12.3564,0.0256,11520
9957,10.3558,-0.0079,11520
9959,8.8652,0.1446,11520
9962,6.9823,0.0880,11520
9965,11.5718,0.1712,11520
9967,12.4348,0.0250,11520
9970,10.7089,0.1046,11520
9972,7.8061,-0.0649,11520
9975,7.8845,0.0021,11520
9977,12.1602,-0.1037,11520
9980,10.9050,0.0416,11520
9982,9.8459,-0.0342,11520
9985,6.5508,0.1314,11520
9987,10.7481,0.1160,11520
9990,12.1210,0.1382,11520
9992,8.3160,0.0701,11520
9995,6.7862,0.1044,11520
9997,10.9050,0.0284,11520
10000,12.1210,0.0925,11520
10002,10.9442,-0.0230,11520
10005,7.9630,0.1057,11520
10007,9.3752,0.1046,11520
10010,11.6895,0.2082,11520
10013,12.0033,0.1597,11520
10015,9.6497,0.2393,11520
10018,6.6293,0.1228,11520
10020,9.2575,0.1845,11520
10023,11.3757,0.0259,11520
10025,11.6111,0.0916,11520
10028,8.8652,0.0096,11520
10030,7.8453,0.0785,11520
10033,9.7282,0.0540,11520
10035,13.2586,0.2025,11520
10038,10.3166,0.2038,11520
10040,8.1984,0.1651,11520
10043,8.7475,0.1140,11520
10045,11.1011,0.1070,11520
10048,12.9448,0.0358,11520
10050,9.4144,0.0740,11520
10053,7.7669,-0.0106,11520
10055,8.2376,0.1306,11520
10058,11.6895,0.1192,11520
10061,11.4542,0.1572,11520
10063,9.4536,0.1379,11520
10066,7.4531,0.2568,11520
10068,8.0022,0.1716,11520
10071,12.5525,0.1221,11040
10073,10.0812,-0.0063,11040
10076,9.2967,0.0003,11040
10078,7.1785,0.0006,11040
10081,10.3166,-0.0416,11040
10083,12.3956,-0.0245,11040
10086,10.3558,0.0769,11040
10088,8.1984,0.1108,11040
10091,7.4138,0.0632,11040
10093,12.1995,0.0358,11040
10096,11.1404,0.0132,11040
10098,10.2774,0.0037,11040
10101,6.9039,-0.0526,11040
10103,8.7083,-0.0934,11040
10106,12.2387,-0.0097,11040
10109,10.7873,0.0601,11040
10111,9.4536,0.0756,11040
10114,7.3354,0.0888,11040
10116,10.7481,0.1569,11040
10119,11.5718,0.1233,11040
10121,10.8265,0.0634,11040
10124,7.6492,0.0131,11040
10126,7.4138,-0.0362,11040
10129,11.6503,0.0036,11040
10131,11.6111,-0.0665,11040
10134,7.3746,-0.0202,11040
10136,7.1392,0.0407,11040
10139,12.2779,0.1304,11040
10141,11.8072,0.0400,11040
10144,8.6691,0.0461,11040
10146,7.5707,-0.0205,11040
10149,10.3950,0.0012,11040
10151,12.1995,-0.0953,11040
10154,11.1796,-0.1041,11040
10157,7.3746,-0.0816,11040
10159,7.6492,0.0153,11040
10162,10.3950,-0.0317,11040
10164,12.3172,0.0290,11040
10167,9.5713,0.0511,11040
10169,6.9823,0.0759,11040
10172,9.1790,-0.0364,11040
10174,11.7680,-0.0397,11040
10177,11.3365,-0.1242,11040
10179,8.5514,-0.0510,11040
10182,8.6299,-0.1566,11040
10184,10.5520,-0.0524,11040
10187,12.9840,-0.0631,11040
10189,10.7873,0.0722,11040
10192,7.9238,-0.0140,11040
10194,9.0221,0.0420,11040
10197,11.4934,-0.1050,11040
10199,12.7094,-0.0268,11040
10202,9.1790,-0.1936,11040
10205,7.4531,-0.1341,11040
10207,8.3553,-0.1907,11040
10210,13.1409,-0.0160,11040
10212,11.1011,-0.1028,11040
10215,8.5122,0.0274,11040
10217,7.8061,-0.0286,11040
10220,9.9243,0.0597,11040
10222,12.5917,-0.0175,11040
10225,9.2575,0.0384,11040
10227,8.0022,-0.0741,11040
10230,7.2177,0.0197,11040
10232,11.6111,-0.1057,11040
10235,10.9834,0.0033,11040
10237,9.2967,-0.0386,11040
10240,7.6492,0.1191,11040
10242,7.8061,0.0703,11040
10245,13.1017,0.1542,11040
10247,10.6304,-0.0012,11040
10250,9.2575,0.0771,11040
10253,7.3746,-0.1079,11040
10255,10.5127,-0.0430,11040
10258,12.7094,-0.1270,11040
10260,10.3166,0.0519,11040
10263,8.7475,-0.0444,11040
10265,6.7077,0.1012,11040
10268,11.4934,0.0570,11040
10270,11.6503,0.1011,11040
10273,11.1404,0.0471,11040
10275,7.8453,0.1058,11040
10278,12.0426,0.0158,11040
10280,11.8857,0.0739,11040
10283,10.9834,-0.0551,11040
10285,7.9238,0.0718,11040
10288,8.7868,0.0758,11040
10290,11.4542,0.2053,11040
10293,13.0625,0.1572,11040
10296,9.6497,0.2484,11040
10298,7.4923,0.1357,11040
10301,8.9044,0.1785,11040
10303,11.6895,0.0044,11040
10306,11.8072,0.0701,11040
10308,8.9437,-0.0217,11040
10311,7.6884,0.0381,11040
10313,9.5321,-0.0045,11040
10316,12.9840,0.1547,11040
10318,10.9834,0.1574,11040
10321,8.5514,0.1289,11040
10323,6.9823,0.0871,11040
10326,8.0022,0.0555,11040
10328,12.7879,0.0207,11040
10331,9.8851,-0.0395,11040
10333,8.5514,-0.0861,11040
10336,6.5508,0.0056,11040
10338,8.6299,0.0509,11040
10341,11.8072,0.0554,11040
10344,10.7481,0.0755,11040
10346,9.7282,0.1619,11040
10349,6.8254,0.1171,11040
10351,9.9243,0.0294,11040
10354,11.7288,-0.0446,11040
10356,11.8072,-0.0506,11040
10359,9.1398,-0.0348,11040
10361,6.4724,-0.0821,11040
10364,9.5713,-0.0492,11040
10366,12.0426,0.0213,11040
10369,12.1602,0.1061,11040
10371,9.2183,0.0298,11040
10374,7.8061,0.0211,11040
10376,9.5713,-0.0392,11040
10379,13.2194,-0.0362,11040
10381,10.5912,-0.1251,11040
10384,7.9630,-0.1308,11040
10386,8.3945,-0.1010,11040
10389,10.3558,-0.0097,11040
10392,12.3564,-0.0301,11040
10394,8.7475,0.0212,11040
10397,8.0022,0.0739,11040
10399,7.8845,0.0881,11040
10402,11.1796,0.0308,11040
10404,8.5906,-0.0185,11040
10407,7.8453,-0.0644,11040
10409,8.7083,-0.0197,11040
10412,13.1801,-0.0967,11040
10414,9.4536,-0.0230,11040
10417,8.8260,-0.0074,11040
10419,7.6884,0.1012,11040
10422,12.0033,0.0119,11040
10424,12.3564,0.0464,11040
10427,9.2183,-0.0621,11040
10429,7.8845,-0.0249,11040
10432,8.1984,-0.1424,11040
10434,13.1017,-0.1193,11040
10437,10.7089,-0.1154,11040
10440,10.1989,0.0205,11040
10442,6.9039,-0.0384,11040
10445,9.8067,0.0155,11040
10447,12.2779,0.0233,11040
10450,9.9636,0.0620,11040
10452,9.1006,-0.0488,11040
10455,8.6299,-0.0392,11040
10457,12.5133,-0.1237,11040
10460,11.4934,-0.0381,11040
10462,10.6304,-0.1536,11040
10465,7.7669,-0.0537,11040
10467,8.1199,-0.0590,11040
10470,12.7094,0.0574,11040
10472,10.8265,-0.0227,11040
10475,10.1597,0.0170,11040
10477,6.9431,-0.0871,11040
10480,10.0028,-0.0273,11040
10482,12.3564,-0.1554,11040
10485,11.2580,-0.1180,11040
10488,8.7083,-0.1444,11040
10490,7.6884,-0.0152,11040
10493,10.8265,-0.1040,11040
10495,11.4934,0.0028,11040
10498,10.7873,-0.0155,11040
10500,7.3354,0.0394,11040
10503,8.3945,-0.0530,11040
10505,11.2973,-0.0316,11040
10508,12.3172,-0.1349,11040
10510,9.7674,-0.0516,11040
10513,7.1392,-0.1650,11040
10515,9.1790,-0.0628,11040
10518,11.6111,-0.0726,11040
10520,10.9834,0.0687,11040
10523,8.5906,-0.0007,11040
10525,8.7868,0.0612,11040
10528,10.4735,-0.0658,11040
10530,13.1409,-0.0014,11040
10533,10.7089,-0.1543,11040
10536,7.6100,-0.1164,11040
10538,8.6299,-0.1678,11040
10541,10.9442,-0.0077,11040
10543,12.6702,-0.1016,11040
10546,8.3160,0.0186,11040
10548,6.9039,-0.0328,11040
10551,12.2387,0.0483,11040
10553,11.6111,-0.0357,11040
10556,8.8652,0.0047,11040
10558,7.7669,-0.1035,11040
10561,7.2177,-0.0111,11040
10563,12.5133,-0.1476,11040
10566,11.5718,-0.0284,11040
10568,10.0028,-0.0473,11040
10571,6.7470,0.0961,11280
10573,8.8652,0.0259,11280
10576,11.8464,0.0838,11280
10578,10.6696,-0.0669,11280
10581,8.9437,0.0298,11280
10584,6.6293,-0.1423,11280
10586,11.4542,-0.0735,11280
10589,11.9641,-0.1588,11280
10591,10.3166,0.0131,11280
10594,7.9238,-0.0931,11280
10596,7.1785,0.0598,11280
10599,11.5718,-0.0017,11280
10601,11.3365,0.0643,11280
10604,9.5713,-0.0058,11280
10606,6.3155,0.0340,11280
10609,9.1790,-0.0733,11280
10611,11.5718,0.0060,11280
10614,12.2387,-0.1271,11280
10616,8.9044,-0.0116,11280
10619,6.7077,-0.0343,11280
10621,10.3166,0.1038,11280
10624,12.3956,0.0409,11280
10626,11.4149,0.1044,11280
10629,8.1199,-0.0409,11280
10632,7.8061,0.0375,11280
10634,9.8067,-0.1350,11280
10637,12.7486,-0.0771,11280
10639,10.0028,-0.1501,11280
10642,7.5315,0.0211,11280
10644,8.8652,-0.0725,11280
10647,10.9050,0.0662,11280
10649,12.5525,0.0429,11280
10652,9.7282,0.1152,11280
10654,8.2376,0.0356,11280
10657,8.4729,0.0816,11280
10659,12.1210,-0.0198,11280
10662,11.1011,0.0568,11280
10664,8.7475,-0.0742,11280
10667,7.5315,0.0556,11280
10669,8.3945,0.0234,11280
10672,13.2194,0.1797,11280
10674,10.1989,0.1270,11280
10677,7.3354,0.1952,11280
10680,7.4138,0.0592,11280
10682,12.5917,0.1271,11280
10685,10.1597,-0.0510,11280
10687,8.0807,0.0302,11280
10690,7.2177,-0.0680,11280
10692,12.0033,0.0850,11280
10695,11.1796,0.0027,11280
10697,10.4735,0.1582,11280
10700,7.1000,0.1479,11280
10702,8.5122,0.1647,11280
10705,12.7879,0.1005,11280
10707,11.2188,0.1452,11280
10710,9.8067,0.0552,11280
10712,7.3746,0.0983,11280
10715,10.3166,-0.0141,11280
10717,11.2973,0.1093,11280
10720,10.8658,0.1024,11280
10722,7.6492,0.2364,11280
10725,7.3354,0.1850,11280
10728,11.4934,0.2648,11280
10730,11.0619,0.1431,11280
10733,9.9636,0.1841,11280
# fs=395.8 rpm=10768
timestamp_ms,az,current_A,rpm
10879,11.6503,0.1516,10944
10881,11.6503,0.0430,10944
10884,10.3950,0.0069,10944
10886,7.5315,0.0311,10944
10889,8.5122,0.0928,10944
10891,10.7873,0.0792,10944
10894,11.6111,0.0886,10944
10896,8.7868,0.1724,10944
10899,7.1785,0.1188,10944
10901,10.5912,0.0596,10944
10904,11.9641,-0.0365,10944
10906,11.4934,0.0046,10944
10909,7.9630,-0.0401,10944
10911,7.6492,-0.0207,10944
10914,9.9243,-0.0374,10944
10916,12.6310,0.1156,10944
10919,10.1597,0.1633,10944
10921,7.7276,0.1228,10944
10924,8.6299,0.1198,10944
10927,10.8658,0.0395,10944
10929,12.0033,0.0353,10944
10932,8.2376,-0.0690,10944
10934,7.0216,-0.0876,10944
10937,8.2768,-0.0395,10944
10939,11.8464,0.0387,10944
10942,11.4934,0.0261,10944
10944,9.2575,0.0572,10944
10947,7.5707,0.1372,10944
10949,8.7868,0.1013,10944
10952,12.9056,0.0290,10944
10954,10.2381,-0.0658,10944
10957,9.0613,-0.0529,10944
10959,6.3547,-0.0629,10944
10962,10.0420,-0.0649,10944
10964,12.1602,-0.0482,10944
10967,9.2967,0.0633,10944
10969,8.3160,0.1287,10944
10972,7.0608,0.0300,10944
10975,11.7680,0.0462,10944
10977,11.8072,-0.0336,10944
10980,10.9050,-0.0157,10944
10982,7.4138,-0.0973,10944
10985,8.1591,-0.1241,10944
10987,12.4348,-0.0731,10944
10990,10.9834,0.0140,10944
10992,10.2774,-0.0021,10944
10995,7.1785,0.0241,10944
10997,10.0812,0.1176,10944
11000,12.2387,0.0761,10944
11002,11.8072,0.0056,10944
11005,9.2183,-0.0896,10944
11007,7.3354,-0.0705,10944
11010,12.1995,-0.0779,10944
11012,11.9249,-0.0821,10944
11015,8.7083,-0.0760,10944
11017,7.4531,0.0769,10944
11020,9.6497,0.1331,10944
11023,12.3956,0.0566,10944
11025,10.0420,0.0609,10944
11028,7.5707,0.0012,10944
11030,8.8652,-0.0130,10944
11033,11.5718,-0.0459,10944
11035,12.5133,-0.0948,10944
11038,8.6691,0.0112,10944
11040,7.8061,0.0694,10944
11043,8.2376,0.0646,10944
11045,12.3172,0.0736,10944
11048,11.6895,0.1825,10944
11050,8.5122,0.1130,10944
11053,7.6492,0.0599,10944
11055,8.7475,-0.0494,10944
11058,12.7879,0.0107,10944
11060,10.4343,-0.0239,10944
11063,9.5713,-0.0186,10944
11065,7.0608,-0.0298,10944
11068,11.1796,0.1358,10944
11071,12.1995,0.1759,10944
11073,9.4928,0.1081,10944
11076,8.2768,0.0851,10944
11078,7.7276,0.0433,10944
11081,12.5525,0.0176,10944
11083,11.7288,-0.0134,10944
11086,10.7089,-0.0803,10944
11088,7.9238,0.0478,10944
11091,8.0022,0.0841,10944
11093,11.7288,0.1045,10944
11096,10.7481,0.0971,10944
11098,10.0420,0.2175,10944
11101,6.7077,0.1258,10944
11103,8.9829,0.1243,10944
11106,11.4149,-0.0299,10944
11108,11.2580,0.0547,10944
11111,8.4337,0.0142,10944
11113,6.8254,0.0438,10944
11116,10.3166,0.0154,10944
11119,13.0625,0.1638,10944
11121,11.4149,0.1755,10944
11124,8.0807,0.1300,10944
11126,8.1984,0.0971,10944
11129,9.9243,0.1104,10800
11131,12.3172,0.0478,10800
11134,10.4735,0.0515,10800
11136,7.5707,-0.0402,10800
11139,8.6691,0.0891,10800
11141,10.8658,0.1009,10800
11144,12.4348,0.1411,10800
11146,9.5713,0.1301,10800
11149,8.2376,0.2338,10800
11151,12.7094,0.1442,10800
11154,12.1995,0.1543,10800
11156,9.8067,-0.0004,10800
11159,8.7868,0.0719,10800
11161,8.1591,-0.0084,10800
11164,12.8271,0.0233,10800
11167,10.5520,-0.0079,10800
11169,9.2575,0.1550,10800
11172,6.9039,0.1661,10800
11174,9.8067,0.1566,10800
11177,12.5525,0.0917,10800
11179,9.5713,0.1345,10800
11182,8.3945,0.0383,10800
11184,6.4332,0.1074,10800
11187,11.9249,-0.0201,10800
11189,11.7288,0.1035,10800
11192,10.5912,0.0832,10800
11194,8.1199,0.2161,10800
11197,7.8453,0.1527,10800
11199,11.6503,0.2373,10800
11202,11.3365,0.1113,10800
11204,10.2774,0.1551,10800
11207,7.2177,-0.0298,10800
11209,9.9243,0.0554,10800
11212,11.7680,-0.0434,10800
11215,12.3564,0.0824,10800
11217,8.9044,0.0358,10800
11220,6.9823,0.1700,10800
11222,10.2774,0.1292,10800
11225,12.3956,0.1553,10800
11227,12.1995,0.0892,10800
11230,8.5514,0.1462,10800
11232,7.4138,0.0338,10800
11235,9.0613,0.0977,10800
11237,12.7486,-0.0486,10800
11240,10.2774,0.0859,10800
11242,8.3945,0.0623,10800
11245,7.8453,0.2029,10800
11247,10.2774,0.1441,10800
11250,12.7879,0.2405,10800
11252,9.6497,0.1035,10800
11255,7.9238,0.1642,10800
11257,7.2177,0.0060,10800
11260,12.1602,0.0760,10800
11263,11.7680,-0.0095,10800
11265,9.3752,0.1047,10800
11268,7.4923,0.0312,10800
11270,8.1591,0.1720,10800
11273,12.6310,0.1041,10800
11275,10.3166,0.1346,10800
11278,9.1398,0.0658,10800
11280,7.1392,0.1112,10800
11283,9.7282,-0.0025,10800
11285,12.3172,0.0767,10800
11288,10.2774,-0.0664,10800
11290,8.3945,0.0419,10800
11293,12.4348,-0.0038,10800
11295,12.1602,0.1428,10800
11298,10.7481,0.0832,10800
11300,7.3354,0.1521,10800
11303,7.9630,0.0297,10800
11305,11.8072,0.1067,10800
11308,10.4343,-0.0605,10800
11311,9.8459,0.0241,10800
11313,7.2961,-0.0720,10800
11316,9.7674,0.0895,10800
11318,12.3956,0.0007,10800
11321,12.0818,0.1506,10800
11323,8.2376,0.0794,10800
11326,6.4724,0.1338,10800
