# fs=395.8 rpm=10760
timestamp_ms,az,current_A,rpm
16354,6.2370,-0.0468,11520
16356,5.3740,0.0345,11520
16359,12.8271,-0.0984,11520
16361,21.3393,-0.0427,11520
16364,2.8635,-0.0902,11520
16367,15.6514,-0.0978,11520
16369,5.0210,0.0949,11520
16372,6.5901,0.0183,11520
16374,13.8078,0.0735,11520
16377,5.3348,-0.0188,11520
16379,20.4763,-0.1516,11520
16382,2.2751,-0.0932,11520
16384,15.3768,-0.0984,11520
16387,3.8442,-0.0552,11520
16389,8.0415,0.0450,11520
16392,14.9453,-0.0111,11520
16394,6.3939,0.0530,11520
16397,19.6918,-0.0212,11520
16399,1.5691,-0.0817,11520
16402,15.2591,0.0068,11520
16404,3.5304,-0.1396,11520
16407,11.2188,-0.0425,11520
16409,13.9254,-0.0057,11520
16412,5.6094,0.0335,11520
16415,17.7696,0.0876,11520
16417,-0.2746,0.0023,11520
16420,15.2984,0.0095,11520
16422,3.7265,-0.0412,11520
16425,14.3962,-0.1424,11520
16427,12.0033,0.0302,11520
16430,5.0210,-0.0432,11520
16432,15.8475,-0.0102,11520
16435,-0.6669,0.1159,11520
16437,17.8481,-0.0050,11520
16440,5.4525,0.0373,11520
16442,15.5730,-0.0816,11520
16445,9.5713,-0.2082,11520
16447,5.4525,-0.0505,11520
16450,13.4155,-0.0941,11520
16452,0.7845,0.0112,11520
16455,19.8094,-0.0045,11520
16457,4.7072,-0.0551,11520
16460,15.2984,0.0196,11520
16463,7.4138,-0.1098,11520
16465,5.0995,-0.0433,11520
16468,12.8663,-0.0782,11520
16470,3.1381,-0.0948,11520
16473,20.6724,0.0844,11520
16475,3.1774,0.0185,11520
16478,15.9260,0.0710,11520
16480,4.5503,-0.0164,11520
16483,6.7862,-0.1494,11520
16485,14.3569,-0.0900,11520
16488,5.5310,-0.1180,11520
16490,19.8094,-0.0607,11520
16493,1.7652,-0.0146,11520
16495,15.2199,-0.0447,11520
16498,2.9028,0.0512,10800
16500,10.1989,-0.0410,10800
16503,14.0039,-0.0665,10800
16505,5.8840,-0.0784,10800
# fs=395.8 rpm=11040
timestamp_ms,az,current_A,rpm
16652,13.8470,-0.2015,0
16654,0.4707,-0.1010,0
16657,19.8094,0.0361,0
16659,5.0995,0.0212,0
16662,16.3183,0.1217,0
16664,8.5514,-0.0275,0
16667,5.2564,-0.0596,0
16669,0.6276,0.0150,0
16672,19.9271,-0.1031,0
16674,4.0011,0.0297,0
16677,15.2199,-0.0384,0
16679,6.1978,0.0036,0
16682,5.9232,0.1230,0
16684,13.4547,0.0311,0
16687,4.3149,0.0791,0
16689,20.3978,-0.0970,0
16692,2.1967,-0.1618,0
16694,14.8669,0.0000,0
16697,3.5696,-0.0525,0
16699,6.0409,0.0995,0
16702,13.7293,-0.0176,0
16705,5.6486,-0.0577,0
16707,20.1625,0.0362,0
16710,1.9221,-0.1060,0
16712,15.7691,-0.0545,0
16715,3.3343,-0.0936,0
16717,10.1205,-0.0981,0
16720,14.5923,0.0953,0
16722,6.1193,0.0069,0
16725,17.9266,0.0696,0
16727,-0.1177,-0.0515,0
16730,15.5337,-0.1434,0
16732,3.6088,-0.0744,0
16735,13.5724,-0.1635,0
16737,13.2586,-0.0504,0
16740,4.9033,-0.1032,0
16742,15.2199,-0.0939,0
16745,-1.4514,0.0290,0
16747,16.5144,-0.0893,11280
16750,4.9426,-0.0625,11280
16753,15.7691,-0.1566,11280
16755,10.9442,-0.2856,11280
16758,5.5310,-0.1235,11280
16760,14.7492,-0.1320,11280
16763,-0.2746,-0.0171,11280
16765,19.0249,-0.0129,11280
16768,5.7271,-0.0713,11280
16770,16.3183,-0.0197,11280
16773,8.1199,-0.1196,11280
16775,5.4133,-0.1216,11280
16778,13.4155,-0.0847,11280
16780,1.7652,-0.1062,11280
16783,20.4763,0.0447,11280
16785,3.2558,-0.0133,11280
16788,14.7492,0.0420,11280
16790,5.4525,-0.0247,11280
16793,6.1193,-0.1486,11280
16795,13.5724,-0.0940,11280
16798,5.1387,-0.1167,11280
16801,20.4763,-0.0668,11280
16803,1.8437,0.0377,11280
16806,15.3768,-0.0316,11280
16808,3.2558,0.0356,11280
16811,8.3160,-0.0308,11280
16813,14.7884,-0.1042,11280
16816,6.0409,-0.0026,11280
16818,0.1569,-0.1547,11280
16821,14.9061,-0.0593,11280
16823,3.1774,0.0068,11280
16826,12.7094,0.0343,11280
16828,13.9647,0.1118,11280
16831,5.3740,0.0105,11280
16833,17.2597,0.0394,11280
16836,-0.7453,-0.0616,11280
16838,16.7890,-0.0983,11280
16841,4.8249,-0.0153,11280
16843,15.6906,-0.0962,11280
16846,11.8857,0.0166,11280
16849,6.1586,0.0759,11280
16851,15.1807,0.0296,11280
16854,-0.3923,0.0961,11280
16856,18.5934,-0.0950,11280
16859,5.4917,-0.1274,11280
16861,15.4553,-0.0191,11280
16864,8.2768,-0.0576,11280
16866,5.2564,0.1088,11280
16869,12.7879,0.0066,11280
16871,1.5691,0.0126,11280
16874,21.1431,0.0431,11280
16876,3.8442,-0.0885,11280
16879,14.9453,0.0003,11280
16881,5.8448,-0.1111,11280
16884,5.7663,-0.0222,11280
16886,13.4547,-0.2406,11280
16889,4.8641,-0.2172,11280
16891,20.4763,-0.0778,11280
16894,2.5497,-0.1886,11280
16897,15.5337,-0.2115,11280
16899,4.0796,-0.1265,11280
16902,7.9630,-0.2169,11280
16904,15.2591,-0.0468,11280
16907,6.6293,-0.0923,11280
16909,20.4371,-0.0572,11280
16912,2.5890,0.0720,11280
16914,15.6122,-0.0462,11280
16917,2.8243,-0.0069,11280
16919,10.1205,-0.1407,11280
16922,14.0039,-0.2565,11280
16924,5.3348,-0.0628,11280
16927,17.6127,-0.1255,11280
16929,-0.0392,0.0420,11280
16932,15.2199,-0.0652,11280
16934,3.6873,-0.0648,11280
16937,14.2000,0.0335,11280
16939,12.8663,-0.1267,11280
16942,5.2956,-0.0439,11280
16945,15.8083,-0.0762,11280
16947,-1.2160,-0.0905,11280
16950,16.6321,0.0809,11280
16952,5.2171,0.0064,11280
16955,15.6906,0.0705,11280
16957,10.6696,-0.0272,11280
16960,5.3740,-0.1489,11280
16962,13.8078,-0.1053,11280
16965,19.8094,-0.1544,11280
16967,5.2171,-0.0459,11280
16970,16.2398,-0.0282,11280
16972,8.3553,-0.0543,11280
16975,5.1779,0.0574,11280
16977,13.2978,-0.0815,11280
16980,2.5497,-0.0539,11280
16982,20.5547,-0.1245,11280
16985,3.4127,-0.2570,11280
16987,15.2984,-0.0913,11280
16990,5.9624,-0.1060,11280
16993,5.7663,-0.0303,11280
16995,13.7293,0.0106,11280
16998,4.1188,-0.0625,11280
17000,20.3978,-0.0135,11280
17003,2.3144,-0.1039,11280
17005,14.9453,-0.1396,11280
17008,3.3343,-0.0222,11280
17010,8.1199,-0.1034,11280
17013,14.7492,0.0222,11280
17015,6.2370,0.0676,11280
17018,20.5547,0.0376,11280
17020,2.3144,0.0225,11280
17023,15.4945,-0.1347,11280
17025,2.9028,-0.1004,11280
17028,10.5127,-0.1098,11280
17030,13.8078,-0.0596,11280
17033,5.6879,0.0432,11280
17035,17.7696,-0.0211,11280
17038,-0.4315,0.0465,11280
17041,15.4161,-0.0085,11280
17043,4.2365,-0.0839,11280
17046,14.5923,0.0310,11280
17048,12.5525,-0.0876,11280
17051,5.7271,-0.0114,11280
17053,15.9260,0.1403,11280
17056,-0.5884,0.0994,11280
17058,18.3973,0.1901,11280
17061,5.3740,0.0509,11280
17063,15.6514,0.0044,11280
17066,10.5912,-0.0220,11280
17068,5.2564,-0.1098,11280
17071,13.8078,0.0612,11280
17073,1.0983,-0.0201,11280
17076,20.1625,0.0865,11280
17078,5.0210,0.1419,11280
17081,16.0437,0.1007,11280
17083,7.1785,0.1650,11280
17086,4.6680,-0.0286,11280
17089,12.6310,-0.0788,11280
17091,2.9420,0.0791,11280
17094,20.7509,0.0167,11280
17096,3.5696,0.1720,11280
17099,15.8083,0.0525,11280
17101,4.0796,0.0345,11280
17104,6.8647,0.1173,11280
17106,14.0039,-0.0594,11280
17109,19.4956,0.0238,11280
17111,20.0448,-0.0683,11280
17114,15.0238,-0.0472,11280
17116,3.1774,0.1465,11280
17119,9.9636,0.0648,11280
17121,14.0039,0.1711,11280
17124,5.9232,0.0249,11280
17126,18.4757,-0.0392,11280
17129,0.3138,0.0651,11280
17131,14.4354,-0.0587,11280
17134,3.5304,0.0668,11280
17137,12.6310,0.0127,11280
17139,14.2785,0.0138,11280
17142,6.0409,0.1297,11280
17144,17.2989,-0.0070,11280
17147,-0.5099,0.0088,11280
17149,16.0829,-0.0862,11280
17152,3.4912,-0.2238,11280
17154,14.1216,-0.0579,11280
17157,12.1995,-0.0867,11280
17159,5.1779,0.0090,11280
17162,15.0238,-0.0155,11280
17164,-0.4707,-0.0507,11280
17167,17.8873,0.0311,11280
17169,4.9426,-0.1156,11280
17172,15.6122,-0.0437,11280
17174,8.3553,-0.1001,11280
17177,4.7464,-0.0906,11280
17179,13.2978,0.1011,11280
17182,0.9022,0.0144,11280
17185,20.0056,0.0767,11280
17187,4.9818,-0.0292,11280
17190,15.9260,-0.1479,11280
17192,7.4138,-0.0737,11280
17195,6.1193,-0.1211,11280
17197,13.6509,-0.0222,11280
17200,4.0796,-0.0015,11280
17202,21.6531,-0.0336,11280
17205,3.0989,0.0672,11280
17207,15.4161,-0.0464,11280
17210,4.5895,-0.0456,11280
17212,7.0608,-0.1024,11280
17215,13.8862,-0.2389,11280
17217,5.8055,-0.0589,11280
17220,20.3194,-0.0889,11280
17222,1.6083,0.0058,11280
17225,15.0238,0.0001,11280
17227,3.0204,-0.0512,11280
17230,9.4536,0.0190,11280
17233,14.0039,-0.0985,11280
17235,6.2370,-0.1036,11280
17238,17.9266,-0.0367,11280
17240,0.4315,-0.1171,11280
17243,15.1415,0.0335,11280
17245,3.2950,0.0484,11280
17248,14.7492,0.0344,10560
17250,5.9232,0.0289,10560
17253,17.3382,-0.1214,10560
17255,-0.4707,-0.1054,10560
17258,15.1415,-0.0781,10560
17260,3.6873,-0.0549,10560
17263,14.7100,0.1118,10560
17265,12.7486,0.0334,10560
17268,5.2564,0.1137,10560
17270,15.8475,0.0238,10560
17273,-1.1768,-0.0212,10560
17275,17.9658,0.0647,10560
17278,5.8055,-0.0923,10560
17281,15.9652,0.0134,10560
17283,9.9636,0.0921,10560
17286,5.2956,0.0839,10560
17288,13.1801,0.1762,10560
17291,-0.1177,0.0509,10560
17293,19.4564,0.0253,10560
17296,5.2956,-0.0317,10560
17298,15.9652,-0.1213,10560
17301,8.3553,0.0587,10560
17303,5.8840,-0.0360,10560
17306,13.7293,0.0436,10560
17308,3.1381,0.1028,10560
17311,21.3785,0.0531,10560
17313,3.3735,0.1030,10560
17316,15.2199,-0.0519,10560
17318,5.0995,-0.0463,10560
17321,6.5508,-0.0181,10560
17323,14.0039,-0.0255,10560
17326,5.4133,0.1362,10560
17329,20.5547,0.0240,10560
17331,1.9221,0.0384,10560
17334,15.3376,0.0442,10560
17336,2.6674,-0.0915,10560
17339,8.8260,-0.0048,10560
17341,14.2393,-0.1063,10560
17344,5.8055,-0.0691,10560
17346,17.8873,0.1063,10560
17349,0.3530,0.0613,10560
17351,15.3376,0.1571,10560
17354,3.4519,0.0097,10560
17356,14.0823,-0.0221,10560
17359,13.2194,-0.0282,10560
17361,5.5310,-0.1170,10560
17364,16.0829,0.0584,10560
17366,-1.1376,-0.0467,10560
17369,16.8674,0.0293,10560
17371,5.6486,0.1089,10560
17374,15.7691,0.0498,10560
17377,10.1205,0.1061,10560
17379,5.0995,-0.0532,10560
17382,13.2978,-0.1285,10560
17384,0.5492,0.0415,10560
17387,20.0448,-0.0251,10560
17389,5.0210,0.1241,10560
17392,15.7299,0.0261,10560
17394,4.9818,-0.0140,10560
17397,12.4348,0.0669,10560
17399,3.7265,-0.0846,10560
17402,21.0647,-0.0120,10560
17404,2.9028,-0.0876,10560
17407,15.6514,-0.0532,10560
17409,5.6879,0.1355,10560
17412,6.3939,0.0659,10560
17414,13.7685,0.1577,10560
17417,5.4133,-0.0080,10560
17419,20.0056,-0.0627,10560
17422,1.4122,0.0216,10560
17425,14.9061,-0.0858,10560
17427,2.8243,0.0542,10560
17430,8.7083,0.0092,10560
17432,15.0630,0.0187,10560
17435,5.7663,0.1325,10560
17437,18.2796,-0.0105,10560
17440,0.4707,0.0013,10560
17442,14.1608,-0.0920,10560
17445,2.7459,-0.2189,10560
17447,11.1796,-0.0505,10560
17450,14.1216,-0.1052,10560
17452,5.8448,0.0240,10560
17455,17.7696,-0.0172,10560
17457,-0.6669,-0.0488,10560
17460,15.9260,0.0412,10560
17462,4.3149,-0.1110,10560
17465,14.0431,-0.0482,10560
17467,11.4542,-0.0922,10560
17470,4.4718,-0.0878,10560
17473,15.4945,0.1022,10560
17475,-1.0591,0.0160,10560
17478,17.0636,0.0669,10560
17480,5.0602,-0.0277,10560
17483,15.3376,-0.1565,10560
17485,10.3166,-0.0836,10560
17488,4.9033,-0.1223,10560
17490,13.8862,-0.0467,10560
17493,-0.1569,-0.0080,10560
17495,19.0641,-0.0391,10560
17498,4.9033,0.0625,11040
17500,15.6514,-0.0615,11040
17503,8.9437,-0.0447,11040
17505,5.6486,-0.1297,11040
17508,13.3370,-0.2523,11040
17510,1.8829,-0.0736,11040
17513,20.5547,-0.0694,11040
17515,3.7265,0.0159,11040
17518,15.6122,0.0283,11040
17521,5.3740,-0.0488,11040
17523,5.6879,-0.0150,11040
17526,14.0431,-0.0992,11040
17528,4.1580,-0.1219,11040
17531,20.6724,0.0085,11040
17533,14.5923,-0.0649,11040
17536,3.2558,0.0609,11040
17538,7.8845,0.1018,11040
17541,14.3962,0.0581,11040
17543,5.8448,0.1177,11040
17546,18.5542,-0.0629,11040
17548,0.3923,-0.0675,11040
17551,14.4746,-0.0125,11040
17553,3.0989,-0.0129,11040
17556,11.8857,0.1894,11040
17558,13.6116,0.0888,11040
17561,5.8448,0.1392,11040
17563,17.4951,0.0671,11040
17566,-0.5884,-0.0844,11040
17569,16.7498,0.0228,11040
17571,4.4718,-0.1005,11040
17574,14.6315,-0.0360,11040
17576,11.9249,0.1396,11040
17579,5.0210,0.0668,11040
17581,15.1022,0.1597,11040
17584,-0.7845,0.0002,11040
17586,18.0442,-0.0654,11040
17589,4.8249,0.0186,11040
17591,15.6906,-0.0838,11040
17594,9.5713,0.0507,11040
17596,5.4133,-0.0323,11040
17599,13.8862,0.0082,11040
17601,0.9807,0.1380,11040
17604,19.7702,0.0484,11040
17606,4.3934,0.0945,11040
17609,15.9652,-0.0618,11040
17611,7.1000,-0.1475,11040
17614,5.5310,0.0148,11040
17617,13.1409,-0.0583,11040
17619,3.2166,0.0835,11040
17622,20.4763,0.0269,11040
17624,2.7066,-0.0212,11040
17627,14.6707,0.0556,11040
17629,3.3343,-0.0811,11040
17632,6.8647,-0.0699,11040
17634,13.8470,-0.0649,11040
17637,6.3155,-0.0992,11040
17639,20.6332,0.0631,11040
17642,2.0790,0.0265,11040
17644,15.1022,0.0569,11040
17647,3.3343,-0.0159,11040
17649,9.7282,-0.1458,11040
17652,14.0823,-0.0726,11040
17654,6.1193,-0.1241,11040
17657,18.1619,-0.0169,11040
17659,0.3138,-0.0172,11040
# fs=395.8 rpm=11170
timestamp_ms,az,current_A,rpm
17806,18.6719,-0.0299,12038
17808,5.3348,0.0383,12038
17811,15.6906,0.0650,12038
17813,8.5122,-0.0111,12038
17816,13.0232,0.0341,12038
17818,1.0199,-0.0915,12038
17821,20.3586,-0.0709,12038
17823,4.1188,-0.0703,12038
17826,15.3768,-0.0934,12038
17828,6.3155,0.0785,12038
17831,5.6879,-0.0041,12038
17833,13.3370,0.0361,12038
17836,4.2757,-0.0173,12038
17838,20.2409,-0.1587,12038
17841,2.0790,-0.1228,12038
17843,14.9453,-0.1347,12038
17846,3.4912,-0.0697,12038
17848,7.5315,0.0352,12038
17851,14.7492,-0.0311,12038
17854,6.1586,0.0308,12038
17856,20.3978,-0.0525,12038
17859,2.2751,-0.0959,12038
17861,15.7691,0.0117,12038
17864,2.9420,-0.1459,12038
17866,10.2381,-0.0093,12038
17869,14.4354,-0.0173,12038
17871,5.7271,0.0719,12038
17874,18.1619,0.0713,12038
17876,0.1177,-0.0011,12038
17879,15.3768,0.0524,12038
17881,3.7265,-0.0727,12038
17884,14.4746,-0.1032,12038
17886,12.4348,-0.0260,12038
17889,5.1387,-0.0883,12038
17891,16.1614,0.0331,12038
17894,-1.0983,0.0409,12038
17896,16.9459,0.0260,12038
17899,4.9033,0.0369,12038
17902,15.1807,-0.1362,12038
17904,9.5321,-0.1193,12038
17907,5.6486,-0.1010,12038
17909,13.8470,-0.0646,12038
17912,1.2160,0.0618,12038
17914,20.7509,-0.0020,12038
17917,4.6287,0.0810,12038
17919,15.7691,-0.0196,12038
17922,7.8845,-0.0614,12038
17924,5.0995,0.0220,12038
17927,13.1017,-0.1416,12038
17929,3.2558,-0.0285,12038
17932,21.3393,0.0088,12038
17934,3.0989,0.0288,12038
17937,16.0829,0.1065,12038
17939,5.6094,-0.0038,12038
17942,7.1392,0.0350,12038
17944,14.3569,-0.0411,12038
17947,5.2956,-0.0960,12038
17950,20.7116,0.0364,12038
17952,2.1182,-0.0386,12038
17955,2.9028,0.0721,12038
17957,9.9636,0.0761,12038
17960,14.3177,0.0683,12038
17962,5.5310,0.0114,12038
17965,18.5150,-0.1272,12038
17967,0.0785,-0.0868,12038
17970,14.9453,-0.1139,12038
17972,3.6088,-0.0422,12038
17975,13.7685,0.0181,12038
17977,13.7685,-0.0274,12038
17980,5.5310,0.0464,12038
17982,15.8083,-0.0327,12038
17985,-1.0591,-0.0791,12038
17987,16.9067,0.0155,12038
17990,4.8641,-0.1322,12038
17992,15.4945,-0.0133,12038
17995,9.7674,0.0100,12038
17998,4.5111,0.0494,12038
18000,13.6116,0.1051,12038
18003,-0.1569,0.0309,12038
18005,19.2603,0.0567,12038
18008,5.2564,-0.0573,12038
18010,15.3376,-0.0581,12038
18013,8.7083,-0.0425,12038
18015,4.9033,-0.1096,12038
18018,13.0625,0.0275,12038
18020,1.0983,0.0303,12038
18023,19.8879,0.0300,12038
18025,4.4326,0.0429,12038
18028,15.8868,-0.1193,12038
18030,6.4724,-0.1167,12038
18033,5.4525,-0.0877,12038
18035,13.8470,-0.0821,12038
18038,4.2365,0.0927,12038
18040,20.1625,-0.0247,12038
18043,2.4713,0.0205,12038
18046,14.7492,-0.0005,12038
18048,3.5696,-0.1209,12038
18051,8.7475,-0.0286,12038
18053,14.3177,-0.1500,12038
18056,5.4917,-0.0644,11280
18058,19.1426,0.0090,11280
18061,0.9807,0.0205,11280
18063,14.2785,0.1001,11280
18066,3.0204,-0.0080,11280
18068,12.0033,0.0054,11280
18071,14.2785,-0.0473,11280
18073,6.2370,-0.1438,11280
18076,17.3382,0.0272,11280
18078,-0.6669,-0.0680,11280
18081,15.8868,0.0059,11280
18083,3.7265,0.1041,11280
18086,14.0431,0.0196,11280
18088,12.1210,0.0798,11280
18091,4.9818,-0.0919,11280
18094,15.8868,-0.1483,11280
18096,-0.8630,0.0729,11280
18099,5.2956,0.0147,11280
18101,16.6713,0.1716,11280
18104,9.3752,0.0567,11280
18106,4.9818,0.0630,11280
18109,13.5724,0.1813,11280
18111,0.8238,0.0467,11280
18114,19.8094,0.1224,11280
18116,5.5702,0.0103,11280
18119,16.4359,0.0301,11280
18121,7.4923,0.2115,11280
18124,4.9033,0.1168,11280
18126,13.4155,0.2048,11280
18129,2.5890,0.0392,11280
18131,21.0255,-0.0368,11280
18134,3.9619,0.0305,11280
18136,15.5337,-0.0770,11280
18139,5.8840,0.0415,11280
18142,6.4332,-0.0160,11280
18144,13.2978,-0.0093,11280
18147,4.4718,0.1153,11280
18149,20.7116,0.0082,11280
18152,1.7260,0.0662,11280
18154,15.2199,-0.0963,11280
18157,3.0597,-0.1925,11280
18159,8.8260,-0.0189,11280
18162,14.4746,-0.0810,11280
18164,6.4332,0.0491,11280
18167,18.0050,0.0049,11280
18169,0.4315,-0.0392,11280
18172,15.4945,0.0480,11280
18174,3.2950,-0.0934,11280
18177,12.5525,-0.0868,11280
18179,13.7293,-0.0859,11280
18182,4.7856,-0.1301,11280
18184,16.5144,0.0264,11280
18187,-1.0199,-0.0203,11280
18190,16.4752,0.0288,11280
18192,4.2365,-0.0418,11280
18195,14.8277,-0.1410,11280
18197,12.0033,-0.1044,11280
18200,4.8641,-0.1596,11280
18202,15.2984,-0.0588,11280
18205,-0.7845,-0.0699,11280
18207,18.0442,-0.0852,11280
18210,5.6879,0.0364,11280
18212,16.2790,-0.0667,11280
18215,8.6691,-0.0987,11280
18217,5.0602,-0.0097,11280
18220,14.0431,-0.1556,11280
18222,1.1768,-0.0280,11280
18225,20.5155,-0.0103,11280
18227,4.3934,0.0256,11280
18230,15.9652,0.0822,11280
18232,6.7470,-0.0094,11280
18235,6.0017,0.0244,11280
18238,13.4547,-0.0704,11280
18240,4.5503,-0.1196,11280
18243,2.2751,-0.0542,11280
18245,15.6122,-0.1163,11280
18248,4.2757,0.0544,11280
18250,7.5315,-0.0017,11280
18253,14.4354,0.0316,11280
18255,5.8055,-0.0172,11280
18258,19.8879,-0.1704,11280
18260,1.6083,-0.1628,11280
18263,14.9061,-0.1171,11280
18265,3.1774,-0.1194,11280
18268,10.1205,0.0577,11280
18270,14.6315,-0.0440,11280
18273,6.2370,-0.0050,11280
18275,18.3973,-0.0032,11280
18278,0.3923,-0.0442,11280
18280,15.3376,0.0321,11280
18283,3.3735,-0.0821,11280
18286,13.2978,-0.0433,11280
18288,13.5332,0.1452,11280
18291,5.4525,0.0768,11280
18293,17.5735,0.1774,11280
18296,-0.5884,0.0348,11280
18298,16.0045,0.0091,11280
18301,3.8834,-0.0416,11280
18303,14.5923,-0.1284,11280
18306,11.5718,0.0396,10800
18308,5.3348,-0.0725,10800
18311,14.8277,-0.0077,10800
18313,-0.9414,0.1291,10800
18316,17.7304,0.0389,10800
18318,5.4133,0.0753,10800
18321,15.6906,-0.0676,10800
18323,9.0613,-0.1917,10800
18326,5.6879,-0.0143,10800
18328,13.7293,-0.0843,10800
18331,0.9414,0.0437,10800
18334,20.1232,-0.0167,10800
18336,4.7464,-0.0582,10800
18339,16.1614,0.0267,10800
18341,7.7669,-0.1142,10800
18344,5.2171,-0.0496,10800
18346,13.1801,-0.1143,10800
18349,1.7652,-0.0994,10800
18351,20.3586,0.0884,10800
18354,4.1972,0.0030,10800
18356,15.2984,0.0735,10800
18359,6.8647,-0.0313,10800
18361,4.6680,-0.1412,10800
18364,13.2194,-0.0896,10800
18366,3.7265,-0.1378,10800
18369,21.2608,-0.0697,10800
18371,3.3343,-0.0230,10800
18374,15.8083,-0.0714,10800
18376,4.7072,0.0135,10800
18379,13.9647,-0.0790,10800
18382,5.0995,-0.1099,10800
18384,20.7509,-0.0002,10800
18387,2.2751,-0.1560,10800
18389,15.1022,-0.0250,10800
18392,3.5304,-0.0405,10800
18394,9.0613,0.0228,10800
18397,14.9061,0.0681,10800
18399,6.2370,-0.0208,10800
18402,20.1625,-0.0049,10800
18404,1.2945,-0.0554,10800
18407,14.7100,-0.1310,10800
18409,3.3343,0.0387,10800
18412,9.4928,-0.0602,10800
18414,14.2785,0.0159,10800
18417,6.1193,0.0949,10800
18419,17.5735,0.0248,10800
18422,0.0392,0.0698,10800
18424,14.7100,-0.1030,10800
18427,3.0989,-0.1780,10800
18430,12.4741,-0.0137,10800
18432,14.5138,-0.0740,10800
18435,6.2370,0.0839,10800
18437,17.0636,-0.0081,10800
18440,-0.5492,-0.0195,10800
18442,16.0045,0.0792,10800
18445,3.8834,-0.0852,10800
18447,14.5531,0.0063,10800
18450,12.7486,-0.0838,10800
18452,4.7856,-0.0924,10800
18455,15.5337,0.0904,10800
18457,-0.5884,0.0296,10800
18460,16.5536,0.0556,10800
18462,5.3740,-0.0060,10800
18465,16.1614,-0.1289,10800
18467,11.9249,-0.0922,10800
18470,6.0801,-0.0949,10800
18472,15.1415,-0.0627,10800
18475,-0.5099,0.1294,10800
18478,17.8089,0.0378,10800
18480,5.5310,0.0959,10800
18483,15.8475,0.0322,10800
18485,9.3359,-0.0689,10800
18488,5.2564,0.0365,10800
18490,13.4155,-0.1038,10800
18493,-0.3138,-0.0016,10800
18495,19.5741,0.0434,10800
18498,5.5702,0.0477,10800
18500,16.2398,0.1351,10800
18503,8.6691,0.0217,10800
18505,5.8448,0.0025,10800
18508,0.6669,-0.0321,10800
18510,20.4371,-0.1223,10800
18513,4.1972,0.0558,10800
18515,15.1415,-0.0443,10800
18518,7.1785,0.0072,10800
18520,5.4917,0.1391,10800
18523,13.0625,0.0258,10800
18526,4.1580,0.0400,10800
18528,21.1824,-0.0891,10800
18531,3.8442,-0.1878,10800
18533,15.9260,-0.0011,10800
18536,3.9619,-0.0822,10800
18538,6.5116,0.0566,10800
18541,14.2785,-0.0241,10800
18543,5.2564,-0.0188,10800
18546,20.6332,0.0661,10800
18548,2.2751,-0.0859,10800
18551,15.0238,-0.0047,10800
18553,4.0011,-0.0748,10800
18556,7.2569,-0.0626,10560
18558,14.2785,0.1060,10560
18561,5.2564,0.0121,10560
18563,19.4564,0.0629,10560
18566,1.2553,-0.0311,10560
18568,14.6707,-0.1548,10560
18571,2.9028,-0.0861,10560
18574,9.7674,-0.1355,10560
18576,14.6707,-0.0671,10560
18579,5.8448,-0.0397,10560
18581,17.7696,-0.0726,10560
18584,0.0000,0.0334,10560
18586,15.0630,-0.0823,10560
18589,3.8834,-0.0839,10560
18591,13.1017,-0.1285,10560
18594,14.9453,-0.2663,10560
18596,6.9823,-0.0809,10560
18599,17.4558,-0.0802,10560
18601,-0.5492,-0.0253,10560
18604,14.7492,0.0429,10560
18606,3.1381,-0.0416,10560
18609,13.6116,-0.0225,10560
18611,13.4547,-0.0867,10560
18614,5.3348,-0.1433,10560
18616,15.5730,0.0374,10560
18619,-1.0591,-0.0574,10560
18622,16.6321,0.0255,10560
18624,4.4718,0.0958,10560
18627,15.2591,0.0139,10560
18629,12.0426,0.0684,10560
18632,4.9033,-0.1022,10560
18634,15.7691,-0.1466,10560
18637,18.0050,-0.0504,10560
18639,17.8089,-0.0686,10560
18642,15.8475,0.1172,10560
18644,9.8459,0.0065,10560
18647,4.8641,0.0392,10560
18649,14.7884,0.0455,10560
18652,0.1177,-0.1178,10560
18654,19.2603,-0.0259,10560
18657,6.0017,-0.1118,10560
18659,16.0045,-0.0581,10560
18662,9.1006,0.1327,10560
18664,5.7271,0.0478,10560
18667,14.2393,0.1233,10560
18670,1.2160,-0.0477,10560
18672,20.4371,-0.1225,10560
18675,5.0210,-0.0384,10560
18677,16.2398,-0.1165,10560
18680,8.0807,0.0137,10560
18682,4.9426,-0.0383,10560
18685,13.0625,-0.0041,10560
18687,3.0989,0.1184,10560
18690,21.0255,0.0030,10560
18692,2.6674,0.0422,10560
18695,14.4354,-0.0951,10560
18697,5.0602,-0.1929,10560
18700,5.3740,-0.0080,10560
18702,13.4547,-0.0842,10560
18705,4.0796,0.0438,10560
18707,20.7116,-0.0225,10560
18710,2.8635,-0.0495,10560
18712,16.0437,0.0289,10560
18715,4.7072,-0.1064,10560
18718,5.9232,-0.0705,10560
18720,13.6116,-0.1013,10560
18723,3.7658,-0.1080,10560
18725,20.0448,0.0968,10560
18728,2.3144,-0.0062,10560
18730,15.1807,0.0585,10560
18733,3.6481,-0.0786,10560
18735,7.5707,-0.1704,10560
18738,14.5138,-0.0856,10560
18740,5.6879,-0.1639,10560
18743,20.2409,-0.0579,10560
18745,1.6475,-0.0554,10560
18748,15.0630,-0.0885,10560
18750,3.6481,0.0081,10560
18753,10.2774,-0.0960,10560
