# fs=395.8 rpm=10912
timestamp_ms,az,current_A,rpm
11613,3.7658,-0.0706,11520
11615,20.0056,-0.1285,11520
11618,0.7845,-0.0628,11520
11620,13.1801,-0.1931,11520
11623,3.6481,-0.1712,11520
11625,10.4735,-0.2885,11520
11628,15.2984,-0.3170,11520
11630,4.1580,-0.2262,11520
11633,17.3774,-0.2248,11520
11635,-1.7652,-0.0695,11520
11638,16.9459,-0.1478,12240
11640,5.4917,-0.0648,12240
11643,14.4746,-0.1706,12240
11645,9.7674,-0.1573,12240
11648,4.0011,-0.2310,12240
11650,14.3569,-0.3158,12240
11653,3.0597,-0.1540,12240
11656,21.4962,-0.2196,12240
11658,2.6282,-0.0396,12240
11661,13.9254,-0.1400,12240
11663,4.7072,-0.0960,12240
11666,6.5508,-0.1972,12240
11668,16.1221,-0.2178,12240
11671,5.0602,-0.3007,12240
11673,0.1569,-0.3463,12240
11676,15.8083,-0.1969,12240
11678,5.1779,-0.2365,12240
11681,13.1017,-0.0735,12240
11683,14.3962,-0.1656,12240
11686,3.7265,-0.1230,12240
11688,15.9260,-0.1972,12240
11691,-0.7453,-0.2257,12240
11693,18.8680,-0.2486,12240
11696,5.4917,-0.3562,12240
11698,14.5531,-0.2027,12240
11701,7.8845,-0.2696,12240
11704,3.8834,-0.1160,12240
11706,15.0630,-0.2298,12240
11709,3.3735,-0.1939,12240
11711,20.3586,-0.2294,12240
11714,1.9221,-0.2583,12240
11716,14.3569,-0.2671,12240
11719,4.2757,-0.3785,12240
11721,10.9050,-0.2099,12240
11724,16.0437,-0.2574,12240
11726,4.2365,-0.0984,12240
11729,17.6520,-0.2247,12240
11731,-1.8437,-0.1955,12240
11734,16.3575,-0.1922,12240
11736,5.1387,-0.2606,12240
11739,13.6901,-0.1639,12240
11741,10.7481,-0.3307,12240
11744,3.7265,-0.1934,12240
11746,14.9846,-0.2303,12240
11749,2.5497,-0.1061,12240
11752,21.5354,-0.1790,12240
11754,3.4127,-0.2082,12240
11757,14.0039,-0.1756,12240
11759,5.0995,-0.2818,12240
11762,5.2564,-0.1799,12240
11764,16.3967,-0.3286,12240
11767,4.1188,-0.1825,12240
11769,18.9072,-0.2223,12240
11772,0.1961,-0.0987,12240
11774,15.0630,-0.1824,12240
11777,4.5503,-0.2020,12240
11779,12.7486,-0.1363,12240
11782,13.2194,-0.2719,12240
11784,3.6873,-0.1716,12240
11787,15.0238,-0.3019,12240
11789,-0.3923,-0.2088,12240
11792,20.0840,-0.1715,12240
11794,4.5111,-0.1130,12240
11797,13.6901,-0.1136,12240
11800,7.2177,-0.1840,12240
11802,4.7072,-0.1092,12240
11805,15.6122,-0.2339,12240
11807,4.0796,-0.1497,12240
11810,20.5940,-0.2741,12240
11812,0.8238,-0.2100,12240
11815,4.0403,-0.1628,12240
11817,11.1796,-0.0899,12240
11820,14.6707,-0.1220,12240
11822,3.6481,-0.1761,12240
11825,16.3183,-0.0902,12240
11827,-2.0006,-0.2412,12240
11830,17.6127,-0.1585,12240
11832,5.9232,-0.2620,12240
11835,14.3962,-0.1971,12240
11837,9.7674,-0.0466,12240
11840,3.2558,-0.0467,12240
11842,14.8669,0.0055,12240
11845,3.5304,-0.1037,12240
11848,21.3393,-0.0717,12240
11850,3.0597,-0.1895,12240
11853,14.3962,-0.1427,12240
11855,4.5895,-0.2022,12240
11858,7.9630,-0.1796,12240
11860,16.7890,-0.0238,12240
11863,4.4326,0.0001,12240
11865,18.7503,0.0146,12240
11868,-1.0983,-0.0679,12240
11870,15.6122,-0.0321,12240
11873,5.8448,-0.1585,12240
11875,14.4746,-0.1190,12240
11878,11.0227,-0.1899,12240
11880,3.2950,-0.1940,12240
11883,14.9061,-0.0347,12240
11885,1.2553,-0.0693,12240
11888,21.4962,0.0164,11280
11890,4.1972,-0.0918,11280
11893,14.5138,-0.0793,11280
11896,5.8448,-0.1653,11280
# fs=395.8 rpm=11179
timestamp_ms,az,current_A,rpm
12046,2.1967,0.0125,0
12048,13.6509,-0.0788,0
12051,4.7072,-0.0093,0
12053,7.6492,-0.1372,0
12056,16.5536,-0.1237,0
12058,19.8879,-0.2351,0
12061,0.2354,-0.2905,0
12063,14.5531,-0.1416,0
12066,5.4917,-0.1902,0
12068,13.0232,-0.0342,0
12071,13.7685,-0.1054,0
12073,4.3149,-0.0280,0
12076,15.6514,-0.1760,0
12078,-0.1961,-0.1305,0
12081,20.0056,-0.2539,0
12083,5.9232,-0.2863,0
12086,14.5138,-0.1629,0
12088,8.5122,-0.1952,0
12091,4.1580,-0.0312,0
12094,15.1807,-0.1244,0
12096,3.9227,-0.0527,0
12099,19.9663,-0.1564,0
12101,0.9807,-0.1610,0
12104,13.9647,-0.2328,0
12106,3.9227,-0.3095,0
12109,10.2774,-0.1512,0
12111,15.6122,-0.1964,0
12114,3.6088,-0.0420,0
12116,17.1028,-0.1160,0
12119,-1.4122,-0.0410,0
12121,16.6713,-0.1785,0
12124,5.9232,-0.1483,0
12126,14.3962,-0.2651,0
12129,10.7873,-0.3383,0
12131,3.3735,-0.1809,0
12134,14.9453,-0.2210,0
12136,0.7845,-0.0675,0
12139,21.3000,-0.1716,11713
12142,4.6287,-0.1151,11713
12144,13.5724,-0.1944,11713
12147,6.6685,-0.2154,11713
12149,5.4525,-0.2634,11713
12152,16.3575,-0.3577,11713
12154,5.0210,-0.2046,11713
12157,20.0840,-0.2607,11713
12159,1.0199,-0.0869,11713
12162,13.6901,-0.1816,11713
12164,4.9033,-0.1235,11713
12167,11.2188,-0.2323,11713
12169,15.2591,-0.2274,11713
12172,3.6873,-0.3043,11713
12174,16.9459,-0.3650,11713
12177,-0.9414,-0.2010,11713
12179,18.5150,-0.2629,11713
12182,14.5531,-0.1077,11713
12184,10.9050,-0.2176,11713
12187,3.3735,-0.1789,11713
12190,14.9846,-0.2232,11713
12192,1.2160,-0.2576,11713
12195,21.1824,-0.2646,11713
12197,3.6088,-0.3744,11713
12200,14.3962,-0.2142,11713
12202,5.0995,-0.2872,11713
12205,5.8840,-0.1205,11713
12207,16.6713,-0.2330,11713
12210,4.8641,-0.1764,11713
12212,19.2210,-0.2629,11713
12215,0.5492,-0.2527,11713
12217,15.2591,-0.3140,11713
12220,6.0409,-0.3910,11713
12222,13.8078,-0.2159,11713
12225,13.5332,-0.2684,11713
12227,3.9227,-0.1084,11713
12230,16.0437,-0.2116,11713
12232,-0.2354,-0.1471,11713
12235,20.4371,-0.2014,11713
12238,5.8448,-0.2286,11713
12240,14.2785,-0.2517,11713
12243,8.6691,-0.3765,11713
12245,3.8834,-0.2409,11713
12248,14.5923,-0.2935,11713
12250,3.6481,-0.1148,11713
12253,20.6724,-0.2301,11713
12255,0.9022,-0.1863,11713
12258,14.2393,-0.2491,11713
12260,4.9426,-0.2384,11713
12263,11.8857,-0.2973,11713
12265,15.8868,-0.3695,11713
12268,3.5304,-0.2049,11713
12270,16.9851,-0.2583,11713
12273,-0.6276,-0.1012,11713
12275,18.3580,-0.2225,11713
12278,6.5116,-0.1792,11713
12280,14.9061,-0.2365,11713
12283,9.9243,-0.2702,11713
12286,3.8834,-0.2929,11713
12288,15.4945,-0.4214,11713
12291,3.1381,-0.2587,11713
12293,20.3194,-0.3152,11713
12296,1.8829,-0.1162,11713
12298,13.8862,-0.2183,11713
12301,5.0210,-0.1724,11713
12303,11.0619,-0.2503,11713
12306,16.0045,-0.2211,11713
12308,3.7265,-0.3087,11713
12311,17.9266,-0.3629,11713
12313,-1.7652,-0.1882,11713
12316,5.9624,-0.2494,11713
12318,13.9254,-0.0753,11713
12321,13.8078,-0.1874,11713
12323,3.7658,-0.1376,11713
12326,14.7492,-0.2103,11713
12328,2.8243,-0.2218,11713
12331,21.1824,-0.2838,11713
12334,1.8044,-0.3803,11713
12336,14.2785,-0.2317,11713
12339,5.0602,-0.2929,11713
12341,9.8067,-0.1332,11713
12344,16.5144,-0.2300,11713
12346,4.1972,-0.1699,11713
12349,17.3382,-0.2541,11713
12351,-1.9221,-0.2192,11713
12354,17.1028,-0.3345,11713
12356,5.6879,-0.3587,11713
12359,14.0823,-0.2682,11713
12361,10.2381,-0.2612,11713
12364,2.7851,-0.0984,11713
12366,14.3962,-0.1796,11713
12369,2.6674,-0.1062,11713
12371,20.9862,-0.2208,11713
12374,2.0006,-0.2137,11713
12376,14.0823,-0.2992,11713
12379,4.5111,-0.3574,11713
12382,9.0613,-0.2050,11713
12384,16.5536,-0.2434,11713
12387,4.1580,-0.0696,11713
12389,18.0442,-0.1688,11040
12392,-1.3337,-0.0996,11040
12394,15.9652,-0.2290,11040
12397,6.1193,-0.2030,11040
12399,13.9254,-0.3240,11040
12402,11.0619,-0.3348,11040
12404,3.8442,-0.2760,11040
12407,14.9061,-0.2626,11040
12409,2.1575,-0.1126,11040
12412,21.6531,-0.1636,11040
12414,3.4912,-0.0899,11040
12417,13.9647,-0.2103,11040
12419,5.1779,-0.1793,11040
12422,6.8254,-0.2849,11040
12424,16.5536,-0.3310,11040
12427,4.6680,-0.1838,11040
12430,18.6326,-0.2215,11040
12432,-0.2746,-0.0666,11040
12435,15.6514,-0.1598,11040
12437,5.8055,-0.0991,11040
12440,13.5332,-0.2083,11040
12442,12.4741,-0.1671,11040
12445,3.1774,-0.2929,11040
12447,15.2984,-0.3044,11040
12450,1.4122,-0.2737,11040
12452,21.4570,-0.2586,11040
12455,4.8641,-0.1825,11040
12457,14.5531,-0.2171,11040
12460,6.0801,-0.1184,11040
12462,5.7271,-0.2495,11040
12465,17.1420,-0.1963,11040
12467,19.0641,-0.3203,11040
12470,-0.2354,-0.3336,11040
12472,13.9647,-0.2377,11040
12475,5.1779,-0.2339,11040
12478,12.3564,-0.0648,11040
12480,14.7492,-0.1125,11040
12483,3.3735,-0.0465,11040
12485,15.8475,-0.1845,11040
12488,-1.2553,-0.1417,11040
12490,18.9464,-0.2882,11040
12493,5.8840,-0.2972,11040
12495,13.9254,-0.2904,11040
12498,9.6890,-0.2310,11040
12500,3.2166,-0.1904,11040
12503,15.1415,-0.1911,11040
12505,3.2166,-0.0676,11040
12508,21.3000,-0.2089,11040
12510,1.8829,-0.1612,11040
12513,13.6116,-0.3009,11040
12515,5.1387,-0.3060,11040
12518,7.2177,-0.2515,11040
12520,16.7498,-0.2398,11040
12523,4.5895,-0.1155,11040
12526,19.1426,-0.1588,11040
12528,-0.2354,-0.0865,11040
12531,14.8669,-0.2126,11040
12533,5.6094,-0.1793,11040
12536,12.9448,-0.3202,11040
12538,13.6901,-0.3191,11040
12541,3.5696,-0.2764,11040
12543,15.8083,-0.2394,11040
12546,-0.5492,-0.2269,11040
12548,19.6525,-0.2352,11040
12551,6.0017,-0.1064,11040
12553,14.5923,-0.2151,11040
12556,9.5321,-0.1468,11040
12558,3.4127,-0.3050,11040
12561,14.9453,-0.2847,11040
12563,2.7066,-0.2660,11040
12566,21.3393,-0.2149,11040
12568,2.8243,-0.1669,11040
12571,13.3763,-0.1849,11040
12574,5.1387,-0.0675,11040
12576,6.3939,-0.2089,11040
12579,4.6287,-0.1265,11040
12581,19.6133,-0.2897,11040
12584,-0.0785,-0.2893,11040
12586,14.0039,-0.2863,11040
12589,5.1387,-0.2302,11040
12591,11.5326,-0.2217,11040
12594,15.5730,-0.2033,11040
12596,3.4519,-0.0767,11040
12599,16.7890,-0.1624,11040
12601,-1.5691,-0.0889,11040
12604,17.4558,-0.2369,11040
12606,6.2370,-0.2235,11040
12609,14.4746,-0.2611,11040
12611,11.1796,-0.1806,11040
12614,3.2166,-0.1737,11040
12616,15.2199,-0.1913,11040
12619,1.4514,-0.0560,11040
12622,21.3785,-0.1586,11040
12624,4.2757,-0.0857,11040
12627,14.1216,-0.2426,11040
12629,6.3155,-0.2146,11040
12632,5.1779,-0.2816,11040
12634,17.2597,-0.1844,11040
12637,4.1580,-0.2056,11040
12639,19.5741,-0.1864,11040
12642,0.3923,-0.0806,11040
12644,13.9254,-0.1442,11040
12647,4.9426,-0.0852,11040
12649,12.0818,-0.2337,11040
12652,14.8277,-0.1783,11040
12654,2.6282,-0.2514,11040
12657,16.3183,-0.1561,11040
12659,-1.7260,-0.1777,11040
12662,17.8089,-0.1770,11040
12665,5.0995,-0.0465,11040
12667,13.9254,-0.1159,11040
12670,8.8260,-0.0474,11040
12672,3.9227,-0.2166,11040
12675,15.4553,-0.1644,11040
12677,3.6873,-0.2331,11040
12680,21.0255,-0.1412,11040
12682,2.0006,-0.1904,11040
12685,14.5923,-0.1624,11040
12687,4.8641,-0.0909,11040
12690,11.0619,-0.1066,11040
12692,16.1221,-0.1421,11040
12695,16.9851,-0.2886,11040
12697,-1.8044,-0.2361,11040
12700,16.2790,-0.3240,11040
12702,5.5310,-0.1936,11040
12705,13.9647,-0.2396,11040
12707,9.8459,-0.1938,11040
12710,2.8635,-0.1071,11040
12713,14.7492,-0.1471,11040
12715,2.4320,-0.1080,11040
12718,20.6724,-0.2557,11040
12720,2.4320,-0.2002,11040
12723,13.5724,-0.2910,11040
12725,5.0210,-0.1557,11040
12728,9.8851,-0.2407,11040
12730,16.2398,-0.1692,11040
12733,3.1774,-0.1320,11040
12735,17.2205,-0.1199,11040
12738,-1.7260,-0.2018,11040
12740,16.4752,-0.3080,11040
12743,6.3547,-0.2257,11040
12745,14.2000,-0.3329,11040
12748,11.1404,-0.1731,11040
12750,3.2166,-0.2757,11040
12753,15.2984,-0.2003,11040
12755,1.1768,-0.1545,11040
12758,21.9277,-0.1645,11040
12761,4.5503,-0.2149,11040
12763,13.5332,-0.3132,11040
12766,6.7470,-0.2237,11040
12768,5.2171,-0.3331,11040
12771,16.8674,-0.1765,11040
12773,3.8050,-0.2819,11040
12776,18.9464,-0.2010,11040
12778,-0.4315,-0.1871,11040
12781,14.7884,-0.1641,11040
12783,6.0017,-0.2616,11040
12786,12.8663,-0.3209,11040
12788,13.3763,-0.2210,11040
12791,3.2558,-0.3204,11040
12793,15.9652,-0.1664,11040
12796,-0.3530,-0.2766,11040
12798,19.9271,-0.1657,11040
12801,4.2757,-0.1754,11040
12803,13.3370,-0.1333,11040
12806,6.4332,-0.2145,11040
12809,4.9033,-0.2965,11040
12811,16.4359,-0.1951,11040
12814,3.6481,-0.3206,11040
12816,19.5348,-0.1659,11040
12819,0.0000,-0.2611,11040
12821,13.9254,-0.1591,11040
12824,5.3740,-0.1776,11040
12826,12.3956,-0.1385,11040
12829,14.6707,-0.2685,11040
12831,3.5304,-0.2876,11040
12834,-0.8630,-0.2705,11040
12836,20.2017,-0.3187,11040
12839,6.1978,-0.1577,11040
12841,14.2000,-0.2633,11040
12844,8.5514,-0.1381,11040
12846,3.9227,-0.1794,11040
12849,15.6514,-0.1158,11040
12851,3.7658,-0.2355,11040
12854,20.0840,-0.3007,11040
12857,1.0983,-0.1915,11040
12859,13.9254,-0.2829,11040
12862,4.5895,-0.1188,11040
12864,11.1011,-0.2270,11040
12867,16.3575,-0.1007,11040
12869,3.3343,-0.1600,11040
12872,16.3967,-0.0993,11040
12874,-1.1768,-0.2424,11040
12877,17.5343,-0.2758,11040
12879,6.1978,-0.2860,11040
12882,14.0431,-0.3194,11040
12884,9.2183,-0.2368,11040
12887,3.0597,-0.3116,11040
12889,15.8083,-0.1445,10800
12892,3.1774,-0.2220,10800
12894,20.3586,-0.1520,10800
12897,1.3729,-0.3016,10800
12899,13.4940,-0.3236,10800
12902,4.7072,-0.3122,10800
12905,10.5912,-0.3535,10800
12907,16.3575,-0.2494,10800
12910,3.4519,-0.3229,10800
12912,17.4558,-0.1738,10800
12915,-1.6475,-0.2456,10800
12917,17.3774,-0.1505,10800
12920,6.5508,-0.2859,10800
12922,13.7685,-0.2841,10800
12925,11.2973,-0.3400,10800
12927,3.2166,-0.2942,10800
12930,15.1022,-0.3029,10800
12932,2.0790,-0.3109,10800
12935,21.0255,-0.1263,10800
12937,2.8635,-0.1981,10800
12940,14.2000,-0.1107,10800
12942,5.4133,-0.2456,10800
12945,8.2376,-0.2296,10800
12947,17.0636,-0.2734,10800
12950,3.9227,-0.2669,10800
12953,18.6326,-0.2412,10800
12955,-0.5492,-0.2898,10800
12958,14.7100,-0.1117,10800
12960,5.4917,-0.1882,10800
12963,12.7879,-0.0906,10800
12965,13.1409,-0.1991,10800
12968,15.5730,-0.1848,10800
12970,-0.0785,-0.2838,10800
12973,19.8879,-0.2437,10800
12975,4.6680,-0.3018,10800
12978,13.6509,-0.2793,10800
12980,7.4923,-0.1269,10800
12983,4.2757,-0.1378,10800
12985,16.2398,-0.0791,10800
12988,4.2365,-0.1632,10800
12990,19.6525,-0.1144,10800
12993,1.0199,-0.2272,10800
12995,13.8862,-0.1793,10800
12998,5.5310,-0.2346,10800
13001,11.7680,-0.2379,10800
13003,15.9260,-0.0694,10800
13006,3.7658,-0.0948,10800
13008,16.3575,-0.0165,10800
13011,-1.4122,-0.1086,10800
13013,18.4757,-0.0739,10800
13016,6.9039,-0.2071,10800
13018,14.2000,-0.1505,10800
13021,10.7873,-0.2585,10800
13023,3.2166,-0.2059,10800
13026,15.6906,-0.1631,10800
13028,3.2558,-0.1216,10800
13031,20.0840,-0.1000,10800
13033,1.2160,-0.1711,10800
13036,13.7685,-0.0891,10800
13038,5.0602,-0.2188,10800
13041,8.9829,-0.1427,10800
13043,17.8089,-0.2310,10800
13046,4.4326,-0.1969,10800
13049,18.3973,-0.1496,10800
13051,-0.7061,-0.1231,10800
13054,16.1614,-0.0908,10800
# fs=395.8 rpm=10884
timestamp_ms,az,current_A,rpm
13204,15.5337,-0.2346,10891
13206,21.0647,-0.1313,10891
13209,1.9221,-0.2853,10891
13211,13.3763,-0.1960,10891
13214,4.4718,-0.2273,10891
13216,8.2768,-0.1036,10891
13219,17.0243,-0.1977,10891
13221,3.7265,-0.2039,10891
13224,17.9266,-0.2039,10891
13226,-0.9807,-0.3248,10891
13229,16.3575,-0.2191,10891
13231,5.8055,-0.3462,10891
13234,13.6116,-0.2119,10891
13236,10.8658,-0.2512,10891
13239,2.8243,-0.1317,10891
13241,15.2984,-0.2164,10891
13244,2.3144,-0.2368,10891
13246,21.4177,-0.2103,10891
13249,3.2166,-0.3139,10891
13252,13.4547,-0.2229,10891
13254,5.0210,-0.3749,10891
13257,7.5315,-0.2317,10891
13259,17.1420,-0.2962,10891
13262,4.3149,-0.1425,10891
13264,18.2404,-0.2524,10891
13267,-0.8630,-0.2190,10891
13269,16.4752,-0.2886,10891
13272,6.3939,-0.2922,10891
13274,13.5332,-0.3437,10891
13277,11.4149,-0.4410,10891
13279,2.9420,-0.2794,10891
13282,15.4161,-0.3321,10891
13284,2.7066,-0.1659,10891
13287,21.2216,-0.2689,10891
13289,2.7851,-0.2102,10891
13292,13.5332,-0.2785,10891
13294,4.6680,-0.2759,10891
13297,7.9630,-0.3324,10891
13300,17.8481,-0.3941,10891
13302,4.1972,-0.2317,10891
13305,18.3580,-0.2497,10891
13307,-0.9807,-0.0867,10891
13310,16.2790,-0.1605,10891
13312,5.9232,-0.0788,10891
13315,13.6509,-0.2204,10891
13317,10.5912,-0.1847,10891
13320,2.8635,-0.3084,10891
13322,15.4945,-0.3294,10891
13325,2.3928,-0.1897,10891
13327,20.9862,-0.1990,10891
13330,1.9221,-0.0488,10891
13332,12.8271,-0.1237,10891
13335,4.6680,-0.0600,10891
13337,8.3553,-0.1933,10891
13340,16.8282,-0.1694,10891
13342,3.7658,-0.2857,10891
13345,17.8089,-0.3244,10891
13348,-1.9221,-0.0829,10891
13350,5.7663,-0.0978,10891
13353,13.2586,-0.0170,10891
13355,10.7873,-0.0856,10891
13358,2.6674,-0.0001,10891
13360,15.2591,-0.1013,10891
13363,3.2166,-0.0526,10891
13365,20.7116,-0.2211,10891
13368,2.0398,-0.2048,10891
13370,13.2194,-0.2426,10891
13373,4.7856,-0.1976,10891
13375,7.3746,-0.1829,10891
13378,18.0050,-0.2083,10891
13380,4.1580,-0.1050,10891
13383,18.5150,-0.2087,10891
13385,-0.5884,-0.1518,10891
13388,15.9260,-0.3139,10891
13390,6.9823,-0.2863,10891
13393,14.1608,-0.3073,10891
13396,11.5718,-0.2232,10891
13398,3.0989,-0.2255,10891
13401,16.1221,-0.2275,10891
13403,2.3536,-0.0933,10891
13406,21.2216,-0.1439,10891
13408,3.3735,-0.1085,10891
13411,13.8078,-0.2659,10891
13413,5.5702,-0.2031,10891
13416,8.0807,-0.2881,10891
13418,17.2597,-0.1769,10891
13421,4.1188,-0.2182,10891
13423,18.3188,-0.1965,10891
13426,-1.1768,-0.0917,10891
13428,16.2006,-0.1661,10891
13431,6.1193,-0.0881,10891
13433,13.2194,-0.2578,10891
13436,11.6503,-0.2157,10891
13438,3.4127,-0.2793,10891
13441,15.9260,-0.1798,10891
13444,2.7459,-0.2187,10891
13446,21.4570,-0.1976,10891
13449,3.0989,-0.0894,10891
13451,13.4940,-0.1399,10891
13454,5.4133,-0.1195,11040
13456,6.1978,-0.2557,11040
13459,17.2597,-0.1930,11040
13461,3.6873,-0.3058,11040
13464,18.9464,-0.1533,11040
13466,-1.1768,-0.2393,11040
13469,15.2591,-0.1778,11040
13471,6.5508,-0.1151,11040
13474,13.7685,-0.1402,11040
13476,11.6895,-0.1367,11040
13479,3.0204,-0.2853,11040
13481,15.8868,-0.2117,11040
13484,0.8238,-0.3014,11040
13486,20.8686,-0.1875,11040
13489,3.4912,-0.2559,11040
13492,5.7271,-0.1808,11040
13494,5.9232,-0.1392,11040
13497,16.9851,-0.1503,11040
13499,4.3149,-0.2067,11040
13502,19.5741,-0.3121,11040
13504,-0.1569,-0.2136,11040
13507,15.1022,-0.3056,11040
13509,6.2763,-0.1460,11040
13512,13.3370,-0.2488,11040
13514,13.1801,-0.1421,11040
13517,3.0597,-0.1533,11040
13519,15.6122,-0.1354,11040
13522,1.1768,-0.2215,11040
13524,21.3000,-0.3104,11040
13527,4.2365,-0.2173,11040
13529,13.8078,-0.3277,11040
13532,6.3155,-0.1654,11040
13534,5.9232,-0.2816,11040
13537,17.8089,-0.1609,11040
13540,4.6680,-0.1922,11040
13542,19.8879,-0.1456,11040
13545,0.5099,-0.2739,11040
13547,14.7100,-0.2837,11040
13550,6.2763,-0.2881,11040
13552,12.9840,-0.2977,11040
13555,13.2978,-0.2464,11040
13557,2.7459,-0.3119,11040
13560,16.4359,-0.1664,11040
13562,1.0199,-0.2197,11040
13565,20.7901,-0.1416,11040
13567,4.6287,-0.2790,11040
13570,13.5332,-0.3161,11040
13572,6.0801,-0.2980,11040
13575,5.7271,-0.3616,11040
13577,16.9459,-0.2504,11040
13580,4.1580,-0.3350,11040
13582,19.4172,-0.1853,11040
13585,-0.9414,-0.2652,11040
13588,15.1022,-0.1789,11040
13590,6.4724,-0.3134,11040
13593,12.7486,-0.2957,11040
13595,13.9647,-0.3486,11040
13598,3.0989,-0.3099,11040
13600,15.6122,-0.3286,11040
13603,-0.4315,-0.3302,11040
13605,20.0840,-0.1473,11040
13608,3.9619,-0.2041,11040
13610,13.2978,-0.1081,11040
13613,6.7077,-0.2192,11040
13615,5.4525,-0.1921,11040
13618,17.6912,-0.2690,11040
13620,4.0011,-0.2436,11040
13623,19.2995,-0.2677,11040
13625,0.1569,-0.2849,11040
13628,13.9647,-0.1016,11040
13630,5.9232,-0.1496,11040
13633,12.5917,-0.0506,11040
13636,2.7851,-0.1494,11040
13638,15.8083,-0.1256,11040
13641,0.8238,-0.2471,11040
13643,20.9470,-0.1956,11040
13646,4.5503,-0.2883,11040
13648,13.6509,-0.2430,11040
13651,6.3547,-0.1418,11040
13653,5.4133,-0.1243,11040
13656,17.4951,-0.1180,11040
13658,4.0796,-0.1890,11040
13661,19.8487,-0.1240,11040
13663,-0.1569,-0.2673,11040
13666,13.5332,-0.1905,11040
13668,5.2564,-0.3089,11040
13671,11.2973,-0.2317,11040
13673,14.7100,-0.2021,11040
13676,2.9028,-0.1462,11040
13678,15.6122,-0.1692,11040
13681,-0.7453,-0.2208,11040
13684,19.2210,-0.1412,11040
13686,5.8448,-0.2728,11040
13689,13.2978,-0.1671,11040
13691,8.7475,-0.3203,11040
13694,2.7851,-0.2081,11040
13696,16.3575,-0.2389,11040
13699,4.1580,-0.1284,11040
13701,20.1625,-0.1979,11040
13704,1.3729,-0.2184,10800
13706,13.7685,-0.1849,10800
13709,5.1779,-0.3080,10800
13711,10.3950,-0.2022,10800
13714,17.1420,-0.3443,10800
13716,2.5890,-0.2200,10800
13719,17.2205,-0.2503,10800
13721,-1.0983,-0.1316,10800
13724,17.8481,-0.2235,10800
13727,6.7862,-0.2180,10800
13729,14.2393,-0.2322,10800
13732,11.1011,-0.2711,10800
13734,3.5304,-0.3185,10800
13737,16.5929,-0.3981,10800
13739,2.6282,-0.2357,10800
13742,20.2802,-0.2682,10800
13744,2.3536,-0.1115,10800
13747,13.2978,-0.2221,10800
13749,5.3740,-0.1933,10800
13752,10.0420,-0.2524,10800
13754,16.2398,-0.2811,10800
13757,3.4127,-0.3067,10800
13759,17.2989,-0.4122,10800
13762,-0.6669,-0.2647,10800
13764,18.9857,-0.3137,10800
13767,6.0801,-0.1601,10800
13769,13.6509,-0.2601,10800
13772,2.6674,-0.2138,10800
13775,16.2398,-0.2888,10800
13777,3.1774,-0.2996,10800
13780,20.5155,-0.3819,10800
13782,1.0199,-0.4337,10800
13785,13.3370,-0.2934,10800
13787,4.9426,-0.2832,10800
13790,10.6304,-0.1250,10800
13792,15.4161,-0.1721,10800
13795,2.5497,-0.0894,10800
13797,16.1614,-0.2183,10800
13800,-0.9807,-0.1926,10800
13802,18.9072,-0.3217,10800
13805,5.8840,-0.3531,10800
13807,13.6116,-0.2484,10800
13810,8.3945,-0.2509,10800
13812,3.0597,-0.0975,10800
13815,16.4752,-0.1573,10800
13817,3.3343,-0.0885,10800
13820,20.2802,-0.2156,10800
13823,0.7453,-0.1766,10800
13825,13.0232,-0.3179,10800
13828,5.6486,-0.3204,10800
13830,11.1011,-0.2984,10800
13833,15.2591,-0.2405,10800
13835,3.6088,-0.2428,10800
13838,16.0045,-0.2318,10800
13840,-0.1961,-0.1198,10800
13843,19.7702,-0.1841,10800
13845,5.7663,-0.1211,10800
13848,13.0625,-0.2799,10800
13850,9.1790,-0.2417,10800
13853,3.0204,-0.2831,10800
13855,15.7691,-0.1837,10800
13858,2.9812,-0.2037,10800
13860,19.4172,-0.1783,10800
13863,0.1177,-0.0593,10800
13865,13.1017,-0.1372,10800
13868,4.9426,-0.0780,10800
13871,11.1011,-0.2426,10800
13873,16.2790,-0.1839,10800
13876,3.2950,-0.2869,10800
13878,16.6321,-0.1549,10800
13881,-1.2553,-0.2576,10800
13883,18.0442,-0.1725,10800
13886,5.6094,-0.2001,10800
13888,13.7293,-0.1713,10800
13891,8.5514,-0.2703,10800
13893,3.1381,-0.3603,10800
13896,16.5144,-0.2480,10800
13898,3.0989,-0.3492,10800
13901,20.4763,-0.1870,10800
13903,2.1575,-0.2888,10800
13906,13.2586,-0.1683,10800
13908,5.3740,-0.2044,10800
13911,10.3950,-0.1612,10800
13913,3.3343,-0.2865,10800
13916,17.1420,-0.3356,10800
13919,-1.0983,-0.2819,10800
13921,18.5542,-0.3290,10800
13924,5.6094,-0.2678,10800
13926,13.2586,-0.3229,10800
13929,9.4144,-0.1659,10800
13931,3.2166,-0.2252,10800
13934,16.0829,-0.1240,10800
13936,3.5304,-0.2301,10800
13939,20.0840,-0.2027,10800
13941,0.9414,-0.2970,10800
13944,14.1608,-0.2621,10800
13946,5.8840,-0.2808,10800
13949,11.3365,-0.2700,10800
13951,15.7691,-0.0895,10800
13954,2.8635,-0.1302,10800
13956,16.1221,-0.0596,10800
13959,0.1177,-0.1453,10800
13961,19.7702,-0.1097,10800
13964,5.0210,-0.2349,10800
13967,13.4940,-0.1813,10800
13969,7.2569,-0.2814,10800
