# fs=395.8 rpm=10577
timestamp_ms,az,current_A,rpm
8922,11.9249,-0.0739,10800
8924,8.8652,-0.0331,10800
8927,7.7276,-0.1004,10800
8929,8.4337,-0.0680,10800
8932,12.1995,0.0686,10800
8934,12.0033,0.0801,10800
8937,10.2381,0.0749,10800
8939,8.1591,0.0293,10800
8942,7.8061,0.0821,10800
8944,12.4741,-0.0404,10800
8947,11.4149,0.0411,10800
8950,10.3166,-0.0987,10800
8952,7.4138,0.0000,10800
8955,7.5315,-0.0245,10800
8957,11.2188,0.0951,10800
8960,10.7089,0.0040,10800
8962,9.8067,0.0729,10800
8965,7.0216,-0.0573,10800
8967,8.9437,-0.0014,10800
8970,10.7481,-0.1329,10800
8972,12.1995,-0.1074,10800
8975,9.6890,-0.1008,10800
8977,6.8647,-0.0063,10800
8980,8.8652,-0.0339,10800
8982,11.2973,0.0055,10800
8985,12.4741,0.1310,10800
8987,9.7282,0.0476,10800
8990,8.3553,0.0545,10800
8992,7.4923,-0.1246,10800
8995,11.5718,-0.0442,10800
8998,12.0818,-0.1307,10800
9000,10.1989,0.0382,10800
9003,8.7868,-0.0836,10800
9005,7.0608,0.0802,10800
9008,11.8072,0.0390,10800
9010,12.5525,0.0962,10800
9013,10.9050,0.0259,10800
9015,8.1591,0.0353,10800
9018,7.4923,-0.0455,10800
9020,11.8464,0.0008,10800
9023,10.6696,-0.0696,10800
9025,7.8453,-0.0451,10800
9028,7.9238,0.1089,10800
9030,9.7674,0.1092,10800
9033,11.2580,0.0977,10800
9035,9.6105,0.0572,10800
9038,8.3945,0.1090,10800
9041,7.9630,0.0100,10800
9043,9.8459,0.0787,10800
9046,13.1017,-0.0622,10800
9048,9.7674,0.0461,10800
9051,8.4337,0.0126,10800
9053,6.1193,0.1515,10800
9056,8.3945,0.0650,10800
9058,11.8857,0.1451,10800
9061,10.9442,0.0008,10800
9063,9.8851,0.0650,10800
9066,7.2177,-0.0928,10800
9068,9.2183,-0.0675,10800
9071,11.1011,-0.0734,10560
9073,12.0818,0.0150,10560
9076,9.2967,-0.0138,10560
9078,7.5315,0.0226,10560
9081,8.8260,0.1586,10560
9083,11.0227,0.0685,10560
9086,12.4741,0.0807,10560
9089,9.6890,-0.1088,10560
9091,8.0807,-0.0184,10560
9094,7.2177,-0.1192,10560
9096,11.6503,0.0459,10560
9099,12.9448,-0.0750,10560
9101,10.8658,0.0816,10560
9104,9.5713,0.0259,10560
9106,6.8647,0.0889,10560
9109,11.6503,0.0262,10560
9111,12.1995,0.0356,10560
9114,10.5912,-0.0524,10560
9116,8.1199,-0.0136,10560
9119,7.2961,-0.0589,10560
9121,10.5520,-0.0433,10560
9124,12.1602,0.1112,10560
9126,11.4934,0.1092,10560
9129,8.0415,0.0846,10560
9131,7.6492,0.0598,10560
9134,9.7282,0.1171,10560
9137,11.8072,0.0103,10560
9139,10.2381,0.0796,10560
9142,7.9630,-0.0712,10560
9144,7.4138,0.0351,10560
9147,8.7868,0.0079,10560
9149,12.4348,0.1482,10560
9152,10.0028,0.0903,10560
9154,8.9437,0.1757,10560
9157,9.2575,0.0222,10560
9159,12.8271,0.0878,10560
9162,10.9442,-0.0911,10560
9164,9.9243,-0.0621,10560
9167,7.1785,-0.0714,10560
9169,8.9829,0.0382,10560
9172,10.7873,-0.0136,10560
9174,11.9641,0.0279,10560
9177,8.7475,0.1482,10560
9179,6.7862,0.0785,10560
9182,9.5713,0.0755,10560
9185,11.2973,-0.0897,10560
9187,12.1602,-0.0048,10560
9190,9.0221,-0.1044,10560
9192,7.4138,0.0540,10560
9195,8.1199,-0.0616,10560
9197,11.5326,0.0988,10560
9200,11.4934,0.0451,10560
9202,10.0812,0.1183,10560
9205,8.4729,0.0643,10560
9207,7.7276,0.0876,10560
9210,12.8663,-0.0187,10560
9212,11.4934,0.0236,10560
9215,10.3950,-0.0430,10560
9217,7.3746,-0.0213,10560
9220,8.1199,0.1260,10560
9222,11.5326,0.1439,10560
9225,11.1011,0.1128,10560
9227,10.2774,0.0812,10560
9230,7.2177,0.1294,10560
9233,9.1790,0.0358,10560
9235,11.4934,0.0993,10560
9238,12.7879,-0.0479,10560
9240,9.4928,0.0680,10560
9243,7.1000,0.0293,10560
9245,8.7475,0.1729,10560
9248,11.4542,0.0897,10560
9250,12.1602,0.1654,10560
9253,9.6890,0.0076,10560
9255,8.0415,0.0852,10560
9258,7.2961,-0.0894,10560
9260,11.5326,-0.0515,10560
9263,11.8464,-0.0945,10560
9265,9.4144,0.0187,10560
9268,8.4337,-0.0316,10560
9270,7.4923,0.0107,10560
9273,12.3172,0.1061,10560
9276,11.3365,0.0500,10560
9278,10.3558,0.0146,10560
9281,7.1785,-0.1186,10560
9283,7.4138,-0.0228,10560
9286,11.1796,-0.0949,10560
9288,11.1404,0.0170,10560
9291,10.5520,-0.0722,10560
9293,7.1392,0.0945,10560
9296,9.0613,0.0466,10560
9298,11.7680,0.1131,10560
9301,9.3752,0.0598,10560
9303,6.9431,0.0962,10560
9306,8.9437,-0.0271,10560
9308,11.6895,0.0361,10560
9311,12.4741,-0.0435,10560
9313,8.7475,0.0077,10560
9316,7.6492,0.0774,10560
9318,7.4138,0.1347,10560
9321,11.6895,0.0599,10996
9324,11.8857,0.0630,10996
9326,9.8067,0.0446,10996
9329,8.2768,-0.0095,10996
9331,8.2376,0.0295,10996
9334,12.5133,-0.0923,10996
9336,11.4542,0.0427,10996
9339,10.7873,0.0320,10996
9341,7.6100,0.1719,10996
9344,7.9630,0.1262,10996
9346,11.9641,0.2095,10996
9349,10.6304,0.0699,10996
9351,9.8851,0.1459,10996
9354,7.0216,-0.0593,10996
9356,9.1398,0.0107,10996
9359,11.1796,-0.0730,10996
9361,11.8072,0.0702,10996
9364,8.9829,-0.0387,10996
9366,7.0608,0.0523,10996
9369,9.5713,0.0683,10996
9372,11.3757,0.0701,10996
9374,11.9249,-0.0146,10996
9377,8.0022,-0.0807,10996
9379,7.1392,-0.0768,10996
9382,8.1199,-0.1101,10996
9384,11.6503,-0.0783,10996
9387,11.2188,-0.0950,10996
9389,9.6497,0.0894,10996
9392,7.8845,0.0449,10996
9394,8.4729,0.0489,10996
9397,12.9840,0.0131,10996
9399,10.3558,0.0781,10996
9402,9.5321,-0.0229,10996
9404,7.4531,0.0488,10996
9407,8.7083,-0.0830,10996
9409,12.3172,0.0029,10996
9412,10.7481,-0.0044,10996
9414,9.3752,0.1050,10996
9417,7.2961,0.0170,10996
9420,10.2381,0.0703,10996
9422,12.2387,-0.0230,10996
9425,12.6310,-0.0042,10996
9427,9.1790,-0.0993,10996
9430,6.8254,-0.1358,10996
9432,10.2381,-0.0472,10996
9435,11.6111,-0.0058,10996
9437,12.0818,-0.0034,10996
9440,9.0613,0.0170,10996
9442,7.3354,0.1572,10996
9445,12.1210,0.0908,10996
9447,11.9641,0.0722,10996
9450,9.9243,-0.0808,10996
9452,9.0613,0.0159,10996
9455,7.2177,-0.0757,10996
9457,12.1995,0.0803,10996
9460,12.7094,-0.0314,10996
9462,11.5326,0.1004,10996
9465,8.3160,0.0568,10996
9468,7.3354,0.0996,10996
9470,10.0420,0.0117,10996
9473,12.5133,0.0057,10996
9475,12.4348,-0.0537,10996
9478,8.7868,-0.0101,10996
9480,7.6884,-0.0710,10996
9483,8.7083,-0.0522,10996
9485,12.1210,0.0533,10996
9488,11.7288,0.0965,10996
9490,9.4536,0.0255,10996
9493,7.8845,0.0383,10996
9495,8.5122,-0.0005,10996
9498,12.7094,-0.0178,10996
9500,10.7089,0.0231,10996
9503,9.7674,-0.0886,10996
9505,6.9823,0.0413,10996
9508,8.4729,0.0191,10996
9511,12.2779,0.1563,10996
9513,10.9050,0.1011,10996
9516,9.7674,0.1758,10996
9518,6.9823,0.0190,10996
9521,9.6105,0.0929,10996
9523,11.4149,-0.0717,10996
9526,11.4542,-0.0260,10996
9528,8.7475,-0.0806,10996
9531,6.5901,0.0526,10996
9533,9.1398,-0.0537,10996
9536,11.5718,0.0592,10996
9538,12.0818,0.0467,10996
9541,8.9829,0.0910,10996
9543,7.5707,-0.0132,10996
9546,7.9238,-0.0358,10996
9548,12.0426,-0.0791,10996
9551,11.8857,-0.0461,10996
9553,9.9636,-0.0670,10996
9556,8.5906,-0.0671,10996
9559,7.8061,0.1184,10996
9561,12.5917,0.1140,10996
9564,11.3757,0.1004,10996
9566,10.5912,0.0569,10996
9569,7.9238,0.1114,10996
9571,11.3365,0.0329,11040
9574,11.4542,0.0988,11040
9576,10.5912,-0.0536,11040
9579,7.1000,0.0632,11040
# fs=395.8 rpm=10939
timestamp_ms,az,current_A,rpm
9724,13.0625,-0.0048,0
9726,9.8851,0.0040,0
9729,8.7475,-0.0721,0
9731,6.7077,-0.0250,0
9734,8.5122,-0.0890,0
9736,11.8464,-0.0485,0
9739,11.6503,0.0218,0
9741,10.0028,0.0867,0
9744,7.1000,0.0263,0
9746,10.7089,0.0285,0
9749,12.0033,-0.0166,0
9751,11.7288,-0.0406,0
9754,8.9044,-0.0983,0
9756,6.7862,-0.1512,0
9759,10.5127,-0.0087,0
9761,12.5133,0.0171,0
9764,11.6895,0.0880,0
9766,8.3160,0.0659,0
9769,7.6492,0.1569,0
9772,9.6890,0.0069,0
9774,12.3564,0.0911,0
9777,10.4735,-0.0823,0
9779,8.2768,-0.0312,0
9782,9.6105,-0.0889,0
9784,12.8663,0.0554,0
9787,9.5321,-0.0376,0
9789,8.5906,0.0441,0
9792,7.3746,0.0855,0
9794,10.8658,0.0899,0
9797,12.7879,-0.0010,0
9799,10.6304,-0.0489,0
9802,9.6105,-0.0740,0
9804,7.1000,-0.0698,0
9807,11.8857,-0.0956,0
9809,12.2779,-0.0901,0
9812,11.1404,0.0766,0
9814,8.4337,0.0941,0
9817,8.0807,0.1025,0
9820,11.2188,0.0587,0
9822,11.2580,0.1181,10756
9825,10.0028,0.0040,10756
9827,7.2569,0.0814,10756
9830,8.5514,-0.0690,10756
9832,10.8265,0.0435,10756
9835,12.8271,-0.0620,10756
9837,9.8851,0.0874,10756
9840,7.2961,0.0223,10756
9842,8.3553,0.0950,10756
9845,10.8658,-0.0313,10756
9847,12.4741,0.0423,10756
9850,9.8067,-0.1232,10756
9852,8.4337,-0.0679,10756
9855,7.2569,-0.1162,10756
9857,12.3172,0.0178,10756
9860,12.4348,-0.0323,10756
9862,10.1989,0.0088,10756
9865,8.7868,0.0947,10756
9868,7.6884,0.0520,10756
9870,11.9249,0.0151,10756
9873,11.8464,-0.1176,10756
9875,10.5912,-0.0095,10756
9878,7.9238,-0.0973,10756
9880,7.4531,0.0156,10756
9883,11.1404,-0.0845,10756
9885,11.0619,0.0755,10756
9888,10.5520,0.0161,10756
9890,7.4531,0.0891,10756
9893,8.6299,0.0329,10756
9895,11.8464,0.0616,10756
9898,12.2779,-0.0578,10756
9900,9.2575,0.0230,10756
9903,7.6492,-0.1121,10756
9905,9.2575,-0.0022,10756
9908,11.6111,-0.0147,10756
9910,12.8271,0.1080,10756
9913,9.1006,0.0137,10756
9916,7.9630,0.0544,10756
9918,7.4531,-0.0221,10756
9921,11.6895,-0.0067,10756
9923,11.8857,-0.0832,10756
9926,9.8067,-0.1064,10756
9928,8.1199,-0.0130,10756
9931,7.9630,0.0265,10756
9933,11.1404,0.0319,10756
9936,9.8067,0.0457,10756
9938,6.9823,0.1907,10756
9941,8.9437,0.1003,10756
9943,12.6310,0.0875,10756
9946,10.8658,-0.0573,10756
9948,9.8851,0.0365,10756
9951,7.5315,-0.0588,10756
9953,9.9243,0.0849,10756
9956,11.8072,-0.0262,10756
9958,11.9249,0.0969,10756
9961,8.9829,0.0604,10756
9964,7.2177,0.1026,10756
9966,10.0812,0.0098,10756
9969,11.8857,0.0014,10756
9971,11.6895,-0.0639,10756
9974,8.3160,-0.0638,10756
9976,7.2961,-0.1049,10756
9979,9.1398,-0.1007,10756
9981,12.3956,0.0578,10756
9984,11.0227,0.0743,10756
9986,8.9044,0.0379,10756
9989,7.6884,0.0306,10756
9991,8.5514,0.0321,10756
9994,13.1801,-0.0077,10756
9996,11.1011,-0.0265,10756
9999,10.1205,-0.1006,10756
10001,7.6884,0.0324,10756
10004,9.1398,0.0520,10756
10006,12.1210,0.1444,10756
10009,10.9442,0.0982,10756
10012,9.4536,0.1890,10756
10014,6.7077,0.0315,10756
10017,10.5912,0.0957,10756
10019,12.0426,-0.0706,10756
10022,12.2779,-0.0133,10756
10024,9.2575,-0.0653,10756
10027,7.3354,0.0742,10756
10029,10.1205,-0.0170,10756
10032,12.0033,0.0636,10756
10034,11.8857,0.0902,10756
10037,8.8652,0.1018,10756
10039,7.6100,0.0006,10756
10042,8.6691,-0.0280,10756
10044,12.5917,-0.0777,10756
10047,11.4149,-0.0566,10756
10049,9.3752,-0.0831,10756
10052,8.0415,-0.0841,10756
10054,8.6299,0.1020,10756
10057,13.1017,0.1020,10756
10060,11.6503,0.0883,10756
10062,10.3166,0.0485,10756
10065,6.9039,0.1082,10756
10067,11.8072,0.0034,10756
10070,10.9050,0.0718,10756
10072,11.1796,-0.0877,10560
10075,7.2569,0.0486,10560
10077,9.0221,0.0109,10560
10080,10.9050,0.1337,10560
10082,12.6310,0.0786,10560
10085,9.8851,0.1494,10560
10087,7.9630,-0.0008,10560
10090,8.3945,0.0741,10560
10092,10.9050,-0.1027,10560
10095,13.4155,-0.0504,10560
10097,9.8067,-0.0896,10560
10100,8.5906,0.0457,10560
10102,7.1785,-0.0249,10560
10105,10.3166,0.0451,10560
10108,12.5133,0.0915,10560
10110,9.8851,0.0735,10560
10113,8.3945,0.0072,10560
10115,7.3354,-0.0850,10560
10118,12.2387,-0.0426,10560
10120,11.9641,-0.0804,10560
10123,10.8658,-0.0321,10560
10125,7.7669,-0.0753,10560
10128,7.7276,0.1199,10560
10130,11.8072,0.0728,10560
10133,11.6503,0.0870,10560
10135,11.4542,0.0546,10560
10138,8.1984,0.0996,10560
10140,8.7083,-0.0046,10560
10143,11.2580,0.0631,10560
10145,11.5718,-0.0637,10560
10148,9.3752,0.0252,10560
10150,7.8061,0.0099,10560
10153,9.7282,0.1237,10560
10156,12.0033,0.0283,10560
10158,12.7879,0.0812,10560
10161,9.5321,-0.0202,10560
10163,8.1199,0.0125,10560
10166,8.0807,-0.0923,10560
10168,12.3172,-0.1082,10560
10171,12.3172,-0.0597,10560
10173,10.3950,0.0162,10560
10176,8.3945,-0.0056,10560
10178,7.6100,0.0393,10560
10181,12.1210,0.1533,10560
10183,11.5718,0.1247,10560
10186,10.9050,0.0592,10560
10188,8.5122,-0.0539,10560
10191,6.4724,-0.0004,10560
10193,10.5520,-0.0694,10560
10196,11.5718,0.0400,10560
10199,10.5127,-0.0552,10560
10201,8.0807,0.1036,10560
10204,9.6497,0.0296,10560
10206,12.7094,0.0927,10560
10209,10.4343,0.0360,10560
10211,8.1984,0.0563,10560
10214,8.2768,-0.0498,10560
10216,9.4928,0.0043,10560
10219,13.0625,-0.0941,10560
10221,10.6696,-0.0248,10560
10224,9.4536,-0.0162,10560
10226,7.1392,0.0819,10560
10229,8.8652,-0.0072,10560
10231,11.8072,0.0543,10560
10234,10.7873,-0.0568,10560
10236,10.2381,-0.0179,10560
10239,6.7862,-0.1162,10560
10241,8.7868,-0.1318,10560
10244,10.9834,-0.0549,10560
10247,11.3365,0.0032,10560
10249,9.1398,0.0213,10560
10252,6.9823,0.0348,10560
10254,9.1398,0.1703,10560
10257,11.6895,0.0679,10560
10259,12.1995,0.1057,10560
10262,8.6299,-0.0836,10560
10264,7.3746,-0.0042,10560
10267,8.5514,-0.0986,10560
10269,12.1995,0.0765,10560
10272,11.5718,-0.0431,10560
10274,8.9829,0.1224,10560
10277,7.8061,0.0468,10560
10279,8.9829,0.1165,10560
10282,12.9840,0.0529,10560
10284,10.5520,0.0812,10560
10287,10.0812,-0.0235,10560
10289,6.9039,0.0091,10560
10292,8.9437,-0.0743,10560
10295,12.4741,-0.0276,10560
10297,9.9243,0.0579,10560
10300,9.6497,0.1161,10560
10302,7.2961,0.0552,10560
10305,10.3950,0.0498,10560
10307,11.3365,0.0276,10560
10310,11.0227,-0.0076,10560
10312,8.0022,0.0056,10560
10315,6.4724,-0.0845,10560
10317,10.3166,0.0552,10560
10320,12.3564,0.0760,10560
10322,11.8072,0.0910,11280
10325,8.0807,0.0868,11280
10327,7.6492,0.2250,11280
10330,9.5321,0.1229,11280
10332,11.6895,0.1440,11280
10335,9.4928,-0.0413,11280
10337,8.2376,0.0475,11280
10340,10.9834,-0.0482,11280
10343,13.4155,0.1076,11280
10345,9.3752,-0.0252,11280
10348,8.0022,0.0873,11280
10350,7.2961,0.0647,11280
10353,11.1011,0.1056,11280
10355,12.4741,0.0012,11280
10358,9.8851,-0.0333,11280
10360,8.2768,-0.0810,11280
10363,7.4531,-0.0659,11280
10365,12.2387,-0.0989,11280
10368,11.2973,-0.0700,11280
10370,10.7481,0.0100,11280
10373,7.0608,0.0787,11280
10375,7.5707,0.0103,11280
10378,11.4149,0.0208,11280
10380,10.2381,-0.0094,11280
10383,9.4536,-0.0548,11280
10385,7.1392,-0.0077,11280
10388,9.2183,-0.1174,11280
10391,11.4149,0.0221,11280
10393,12.3172,0.0040,11280
10396,9.1398,0.1566,11280
10398,7.5315,0.1020,11280
10401,10.2774,0.1857,11280
10403,11.8072,0.0307,11280
10406,11.7680,0.0956,11280
10408,8.9044,-0.0805,11280
10411,7.7276,-0.0368,11280
10413,9.3359,-0.0930,11280
10416,13.1409,0.0519,11280
10418,11.3757,-0.0490,11280
10421,9.1006,0.0671,11280
10423,7.3354,0.0410,11280
10426,8.6299,0.0756,11280
10428,13.3763,-0.0263,11280
10431,10.2381,-0.0704,11280
10433,9.4144,-0.0635,11280
10436,7.1785,-0.0805,11280
10439,9.1790,-0.0629,11280
10441,12.3172,-0.0839,11280
10444,10.4343,0.0969,11280
10446,8.5514,0.0585,11280
10449,6.5901,0.0997,11280
10451,10.3558,0.0458,11280
10454,11.2973,0.0836,11280
10456,11.2973,-0.0266,11280
10459,8.2768,0.0534,11280
10461,6.0801,-0.0856,11280
10464,10.3558,0.0262,11280
10466,12.5525,-0.0245,11280
10469,11.4542,0.1199,11280
10471,8.5514,0.0754,11280
10474,8.1199,0.1520,11280
10476,9.6497,0.0066,11280
10479,12.9056,0.0837,11280
10481,10.3558,-0.0998,11280
10484,8.5122,-0.0532,11280
10487,9.0613,-0.0861,11280
10489,12.9056,0.0264,11280
10492,9.5713,-0.0400,11280
10494,8.3945,0.0212,11280
10497,6.7077,0.0758,11280
10499,11.1011,0.0530,11280
10502,12.9448,-0.0305,11280
10504,10.6696,-0.1119,11280
10507,9.1398,-0.0798,11280
10509,7.0608,-0.1094,11280
10512,12.4348,-0.1031,11280
10514,11.8464,-0.1142,11280
10517,10.3950,0.0731,11280
10519,8.0022,0.0821,11280
10522,7.4531,0.0642,11280
10524,11.4149,0.0280,11280
10527,12.0818,0.0816,11280
10529,10.9050,-0.0061,11280
10532,7.1000,0.0748,11280
10535,8.7475,-0.0766,11280
10537,10.7089,0.0436,11280
10540,11.6503,0.0086,11280
10542,9.1790,0.1566,11280
10545,6.3547,0.0844,11280
10547,8.9829,0.1498,11280
10550,11.5326,0.0093,11280
10552,11.8464,0.0846,11280
10555,8.9044,-0.0892,11280
10557,7.7669,-0.0520,11280
10560,8.1591,-0.1014,11280
10562,12.0818,0.0461,11280
10565,10.9834,-0.0703,11280
10567,8.5122,0.0418,11280
10570,8.0807,0.0260,11280
10572,8.6299,0.0675,11280
10575,12.7879,-0.0430,11280
10577,10.3166,-0.0839,11280
10580,8.9437,-0.0933,11280
10583,6.8254,-0.0901,11280
10585,10.0420,-0.0887,11280
10588,12.5133,-0.0915,11280
10590,9.7674,0.0977,11280
10593,8.5514,0.0741,11280
10595,6.3939,0.0633,11280
10598,11.1011,0.0410,11280
10600,12.0818,0.0940,11280
10603,11.1011,0.0135,11280
10605,8.3553,0.0823,11280
10608,6.9431,-0.0192,11280
10610,10.3950,0.1035,11280
10613,11.7680,0.0830,11280
10615,10.8265,0.1904,11280
10618,7.9238,0.1439,11280
10620,8.1984,0.2121,11280
10623,9.7282,0.0623,11280
10626,11.8464,0.1343,11280
10628,9.7674,-0.0509,11280
10631,7.3354,-0.0129,11280
10633,8.1199,-0.0649,11280
10636,12.7486,0.0653,11280
10638,13.1017,-0.0318,11280
10641,8.5514,0.0386,11280
10643,7.4138,0.0482,11280
10646,11.5326,0.0602,11280
10648,12.7879,-0.0289,11280
10651,10.1205,-0.0661,11280
10653,8.6691,-0.1017,11280
10656,8.1591,-0.0646,11280
10658,12.1602,-0.1095,11280
10661,12.5133,-0.0764,11280
10663,10.4735,0.0320,11280
10666,7.9238,0.0693,11280
10668,7.8453,0.0291,11280
10671,11.3365,0.0159,11280
10674,11.4934,0.0850,11280
10676,10.9834,0.0085,11280
10679,7.3354,0.0794,11280
10681,8.1984,-0.0655,11280
10684,10.9050,0.0622,11280
10686,12.3564,0.0225,11280
10689,9.7282,0.1592,11280
10691,7.7276,0.1029,11280
10694,8.5906,0.1773,11280
10696,11.1404,0.0295,11280
10699,12.7879,0.0887,11280
10701,9.4144,-0.0883,11280
10704,8.1984,-0.0192,11280
10706,7.6884,-0.0932,11280
10709,12.1210,0.0635,11280
10711,12.1602,-0.0568,11280
10714,9.6890,0.0500,11280
10716,7.7276,0.0585,11280
10719,7.4138,0.0657,11280
10722,11.7288,-0.0334,11280
10724,10.9442,-0.0967,11280
10727,10.3558,-0.0950,11280
10729,6.7470,-0.1040,11280
10732,8.3160,-0.0855,11280
# fs=395.8 rpm=10980
timestamp_ms,az,current_A,rpm
10878,9.1790,-0.0475,10819
10880,12.3564,-0.1342,10819
10883,11.2973,-0.1537,10819
10885,9.2967,-0.1636,10819
10888,7.0608,-0.1427,10819
10890,10.5520,-0.1433,10819
10893,11.1796,-0.1267,10819
10895,11.7680,0.0540,10819
10898,8.9829,0.0625,10819
10900,7.2569,0.0900,10819
10903,10.4343,0.0337,10819
10905,12.4348,0.0949,10819
10908,12.0818,-0.0177,10819
10910,9.1790,0.0584,10819
10913,8.4337,-0.0847,10819
10915,9.8459,0.0250,10819
10918,13.3763,-0.0065,10819
10920,10.4343,0.1267,10819
10923,8.3160,0.0544,10819
10926,8.1199,0.1249,10819
10928,8.5514,-0.0307,10819
10931,12.4741,0.0441,10819
10933,10.0812,-0.1217,10819
10936,8.7475,-0.0522,10819
10938,6.8254,-0.0957,10819
10941,9.6497,0.0418,10819
10943,11.8464,-0.0321,10819
10946,9.6105,0.0396,10819
10948,8.2768,0.0771,10819
10951,6.1978,0.0723,10819
10953,11.4542,-0.0081,10819
10956,11.8072,-0.0713,10819
10958,10.4735,-0.0558,10819
10961,7.9238,-0.0876,10819
10963,6.9431,-0.0683,10819
10966,10.9050,-0.0846,10819
10968,11.8857,0.0878,10819
10971,10.6696,0.0606,10819
10974,7.8061,0.0648,10819
10976,8.2768,0.0476,10819
10979,9.8851,-0.0201,10819
10981,12.4348,-0.0671,10819
10984,10.4343,0.0040,10819
10986,7.9630,-0.1113,10819
10989,7.8453,0.0338,10819
10991,10.3558,0.0244,10819
10994,12.9448,0.1752,10819
10996,9.8851,0.1224,10819
10999,7.4923,0.2050,10819
11001,7.0216,0.0432,10819
11004,13.2978,0.1200,10819
11006,10.3166,-0.0617,10819
11009,9.0613,-0.0163,10819
11011,6.6685,-0.0808,10819
11014,11.2188,0.0649,10819
11016,11.8857,-0.0308,10819
11019,10.9050,0.0616,10819
11022,8.0022,0.0383,10819
11024,7.2177,0.0877,10819
11027,10.5520,0.0043,10819
11029,11.5326,0.0150,10819
11032,10.8658,-0.0680,10819
11034,7.4138,-0.0287,10819
11037,7.2569,-0.0731,10819
11039,10.3558,-0.0553,10819
11042,12.5525,0.0976,10819
11044,10.5912,0.1225,10819
11047,8.5906,0.0789,10819
11049,8.1984,0.0700,10819
11052,10.3166,0.0526,10819
11054,12.8663,-0.0040,10819
11057,9.4536,0.0426,10819
11059,8.7868,-0.0648,10819
11062,7.7276,0.0661,10819
11064,11.2973,0.0754,10819
11067,13.0625,0.1938,10819
11070,10.1989,0.1611,10819
11072,8.5906,0.2777,10819
11075,6.9039,0.1376,10819
11077,10.9050,0.2048,10819
11080,11.7288,0.0019,10819
11082,11.6895,0.0705,10819
11085,8.6691,-0.0202,10819
11087,6.9431,0.1256,10819
11090,9.9636,0.0182,10819
11092,11.6895,0.1053,10819
11095,11.9249,0.0976,10819
11097,9.1006,0.1159,10819
11100,7.6492,0.0093,10819
11102,9.0221,-0.0336,10819
11105,13.1017,-0.0753,10819
11107,11.4542,-0.0487,10819
11110,9.2967,-0.0790,10819
11112,8.4337,-0.0355,10819
11115,7.8453,0.0197,10819
11118,12.3956,0.1059,10819
11120,11.1011,0.0263,10819
11123,10.3558,0.0494,10819
11125,7.3354,-0.0087,10819
11128,11.3757,-0.0326,10800
11130,10.8658,-0.0163,10800
11133,9.8459,-0.1240,10800
11135,6.7862,0.0262,10800
11138,9.1790,0.0187,10800
11140,11.1796,0.1566,10800
11143,12.3172,0.1125,10800
11145,9.4536,0.1913,10800
11148,7.2569,0.0211,10800
11150,7.8845,0.0914,10800
11153,10.7873,-0.0834,10800
11155,12.9840,-0.0301,10800
11158,9.3359,-0.0946,10800
11160,8.7475,0.0499,10800
11163,7.1392,-0.0500,10800
11166,11.5326,0.0865,10800
11168,12.7094,0.0352,10800
11171,9.9636,0.0832,10800
11173,8.3553,-0.0003,10800
11176,7.9238,-0.0169,10800
11178,12.7486,-0.0585,10800
11181,11.6111,-0.0442,10800
11183,10.1597,-0.0726,10800
11186,6.7077,-0.0588,10800
11188,7.4923,0.1221,10800
11191,11.4149,0.1355,10800
11193,10.7873,0.1089,10800
11196,10.4343,0.0700,10800
11198,6.9431,0.1042,10800
11201,9.2183,0.0202,10800
11203,11.5326,0.0887,10800
11206,11.4934,-0.0439,10800
11208,9.1398,0.0826,10800
11211,7.0216,0.0718,10800
11214,9.1398,0.1828,10800
11216,11.7288,0.1524,10800
11219,11.5718,0.2579,10800
11221,8.0022,0.1300,10800
11224,7.2961,0.1925,10800
11226,8.6299,-0.0093,10800
11229,12.3564,0.0434,10800
11231,11.2973,-0.0445,10800
11234,8.6299,0.1023,10800
11236,7.8845,-0.0219,10800
11239,8.6299,0.0993,10800
11241,12.6310,0.0625,10800
11244,10.1597,0.0880,10800
11246,9.0221,-0.0216,10800
11249,6.7862,-0.0370,10800
11251,10.2774,-0.1057,10800
11254,12.9448,-0.0647,10800
11256,9.9243,-0.1325,10800
11259,8.6299,-0.0803,10800
11262,7.1000,-0.0301,10800
11264,10.8658,0.0714,10800
11267,11.2580,-0.0161,10800
11269,7.6884,0.0147,10800
11272,6.9431,-0.0434,10800
11274,10.9442,-0.0281,10800
11277,10.7481,-0.0929,10800
11279,10.2774,-0.1656,10800
11282,7.5315,-0.0202,10800
11284,8.6299,-0.0084,10800
11287,11.4542,0.0781,10800
11289,13.0625,0.0471,10800
11292,9.6105,0.1599,10800
11294,7.5707,0.0048,10800
11297,8.9044,0.0854,10800
11299,11.8464,-0.1003,10800
11302,12.8271,-0.0111,10800
11304,9.0221,-0.1150,10800
11307,8.0415,0.0450,10800
11310,8.1199,-0.0615,10800
11312,11.7680,0.0957,10800
11315,11.6895,0.0444,10800
11317,10.1205,0.1145,10800
11320,8.0022,0.0159,10800
11322,8.8260,0.0230,10800
11325,13.2194,-0.0449,10800
11327,11.0619,-0.0052,10800
11330,10.2381,-0.0603,10800
11332,7.3354,-0.0360,10800
11335,9.0613,0.0906,10800
11337,12.6702,0.1204,10800
11340,10.9834,0.0621,10800
11342,10.1597,0.0505,10800
11345,7.2569,0.0327,10800
11347,10.1597,-0.0137,10800
11350,11.8857,0.0102,10800
