# fs=395.7 rpm=10499
timestamp_ms,az,current_A,rpm
6501,11.2188,-0.0035,10819
6504,9.0613,-0.1297,10819
6506,8.2376,0.0054,10819
6509,8.3160,-0.0307,10819
6511,11.6503,0.1241,10819
6514,9.5321,0.0539,10800
6516,7.2177,0.1242,10800
6519,8.1591,-0.0251,10800
6521,11.5326,0.0152,10800
6524,11.5326,-0.0694,10800
6526,10.8265,-0.1159,10800
6529,7.4531,0.0407,10800
6531,8.1984,0.0345,10800
6534,10.7481,0.1842,10800
6536,12.7486,0.1265,10800
6539,10.7481,0.2133,10800
6541,8.8260,0.0395,10800
6544,8.2376,0.1113,10800
6547,9.0221,-0.0478,10800
6549,12.6310,-0.0394,10800
6552,10.1205,-0.0452,10800
6554,9.6105,0.0256,10800
6557,7.3746,-0.0181,10800
6559,8.6691,0.0113,10800
6562,11.7680,0.1508,10800
6564,10.5912,0.0523,10800
6567,8.8652,0.1307,10800
6569,6.5901,-0.0510,10800
6572,8.5906,0.0135,10800
6574,10.7089,-0.0382,10800
6577,11.9249,0.1021,10800
6579,9.1006,0.0084,10800
6582,7.3746,0.0522,10800
6584,9.2575,0.1528,10800
6587,10.5912,0.0815,10800
6589,12.4741,0.0588,10800
6592,9.7674,-0.1121,10800
6595,8.7475,-0.0293,10800
6597,8.1199,-0.1184,10800
6600,11.3757,0.0640,10800
6602,12.4348,-0.0475,10800
6605,9.9243,0.0863,10800
6607,8.5514,0.0459,10800
6610,6.5116,0.1155,10800
6612,10.0420,0.0295,10800
6615,11.7680,-0.0226,10800
6617,11.6503,-0.0389,10800
6620,8.5906,-0.0690,10800
6622,6.8254,-0.0247,10800
6625,8.7475,-0.0876,10800
6627,11.2188,0.0797,10800
6630,12.0033,0.0089,10800
6632,8.7868,0.0742,10800
6635,7.6884,0.0062,10800
6637,7.8453,0.0079,10800
6640,11.5326,-0.0770,10800
6643,12.3172,-0.0380,10800
6645,9.8459,-0.0735,10800
6648,8.1984,-0.0618,10800
6650,7.4138,0.0814,10800
6653,11.8464,0.0874,10800
6655,11.7680,0.0678,10800
6658,7.8453,0.0432,10800
6660,7.6884,0.0798,10800
6663,10.7481,-0.0295,10800
6665,11.2973,0.0383,10800
6668,11.2188,-0.0844,10800
6670,8.8652,-0.0234,10800
6673,8.0807,0.0310,10800
6675,9.7674,0.0917,10800
6678,13.1801,0.0498,10800
6680,11.0227,0.0279,10800
6683,8.9829,0.0767,10800
6685,8.0807,-0.0048,10800
6688,7.9630,0.0534,10800
6691,12.4741,-0.0964,10800
6693,11.1796,0.0102,10800
6696,9.6497,-0.0188,10800
6698,7.4138,0.1153,10800
6701,8.6299,0.0176,10800
6703,12.0033,0.0849,10800
6706,11.1404,-0.0246,10800
6708,10.5520,0.0078,10800
6711,7.2569,-0.0803,10800
6713,9.1006,-0.1480,10800
6716,11.8464,0.0042,10800
6718,12.7486,-0.0160,10800
6721,9.8459,0.1373,10800
6723,7.9630,0.0736,10800
6726,8.2768,0.1566,10800
6728,10.2774,0.0005,10800
6731,12.8271,0.0585,10800
6734,10.4343,-0.0770,10800
6736,9.8459,-0.0838,10800
6739,7.0216,-0.0588,10800
6741,9.0221,0.0173,10800
6744,12.1602,-0.0115,10800
6746,10.7089,0.0046,10800
6749,9.2183,0.1424,10800
6751,6.9039,0.0511,10800
6754,9.1790,0.1153,10800
6756,11.6503,-0.0712,10800
6759,13.2194,-0.0135,10800
6761,10.0812,-0.0801,10800
6764,7.3354,0.0403,10800
6766,9.1790,-0.0311,10800
6769,10.6304,0.0108,10800
6771,11.6111,0.1255,10800
6774,9.2183,0.0648,10800
6776,7.6884,0.0525,10800
6779,7.4531,-0.1077,10800
6782,11.5326,-0.0223,10800
6784,11.9249,-0.1170,10800
6787,9.8851,0.0515,10800
6789,8.8260,-0.0569,10800
6792,7.0216,0.0921,10800
6794,11.6895,0.0391,10800
6797,11.9249,0.0881,10800
6799,11.4934,-0.0009,10800
6802,8.7868,-0.0276,10800
6804,9.8851,-0.0705,10800
6807,11.2973,-0.0828,10800
6809,11.7288,-0.0593,10800
6812,8.7475,-0.1001,10800
6814,8.1199,0.0763,10800
6817,8.2376,0.0223,10800
6819,11.6503,0.1000,10800
6822,11.3757,0.0340,10800
6824,9.2183,0.0439,10800
6827,8.2376,-0.0522,10800
6830,8.5514,0.0125,10800
6832,12.5133,-0.0600,10800
6835,11.5326,-0.0242,10800
6837,10.6696,0.0323,10800
6840,7.2177,0.0954,10800
6842,7.3746,0.0223,10800
6845,11.8072,0.0300,10800
6847,11.3365,0.0627,10800
6850,10.0028,-0.0153,10800
6852,7.9630,0.0602,10800
6855,8.3553,-0.0815,10800
6857,9.9243,0.0110,10800
6860,12.3564,-0.0155,10800
6862,9.6497,0.0816,10800
6865,8.4729,-0.0078,10800
6867,8.9829,0.0221,10800
6870,9.3752,-0.0485,10800
6872,13.2586,-0.0321,10800
6875,10.3950,-0.0855,10800
6878,9.3359,-0.1641,10800
6880,7.6100,-0.0154,10800
6883,9.1006,-0.0007,10800
6885,12.5525,0.0667,10800
6888,11.5718,0.0168,10800
6890,10.6304,0.1280,10800
6893,7.2177,-0.0206,10800
6895,8.9044,0.0543,10800
6898,10.8658,-0.0839,10800
6900,12.3564,-0.0896,10800
6903,9.9243,-0.0520,10800
6905,8.0022,-0.0011,10800
6908,8.8260,0.0173,10800
6910,11.2188,0.0049,10800
6913,12.5133,0.1309,10800
6915,9.3359,-0.0168,10800
6918,8.7475,0.0706,10800
6921,7.0608,-0.1033,10800
6923,10.0812,-0.0584,10800
6926,12.9056,-0.1183,10800
6928,10.0028,0.0249,10800
6931,8.6691,-0.0684,10800
6933,7.3746,0.0203,10800
6936,10.1989,0.0649,10800
6938,11.5326,0.0493,10800
6941,11.8857,0.0059,10800
6943,8.3160,-0.1322,10800
6946,6.9823,-0.0412,10800
6948,10.7873,-0.1285,10800
6951,12.1995,0.0476,10800
6953,9.0221,-0.0680,10800
6956,7.6884,0.0343,10800
6958,7.5315,0.0219,10800
6961,11.4542,0.0559,10800
6963,12.7094,-0.0375,10800
6966,10.0420,-0.0881,10800
6969,8.8260,-0.1141,10800
6971,7.3354,-0.1257,10800
6974,11.4934,-0.1089,10800
6976,11.8072,-0.1239,10800
6979,11.3365,0.0645,10800
6981,9.0221,0.0222,10800
6984,7.1785,0.0868,10800
6986,9.9243,0.0378,10800
6989,12.3564,0.0641,10800
6991,11.4934,-0.0442,10800
6994,8.3160,0.0016,10800
6996,7.8453,-0.0672,10800
6999,8.6299,-0.0546,10800
7001,12.3564,0.0738,10800
7004,11.8857,0.0791,10800
7006,9.4144,0.0731,10800
7009,8.3553,0.0418,10800
7011,8.3160,0.0859,10800
7014,12.0818,-0.0146,11040
7017,11.4934,0.0542,11040
7019,10.3166,-0.0813,11040
7022,7.2569,0.0184,11040
7024,8.0415,-0.0001,11040
7027,11.7680,0.1215,11040
7029,10.7089,0.0313,11040
7032,10.5127,0.0743,11040
7034,7.3354,0.0344,11040
7037,8.3945,0.0050,11040
7039,11.0227,-0.0081,11040
7042,12.7486,-0.1350,11040
7044,10.0420,-0.0011,11040
7047,8.4729,-0.0480,11040
7049,8.4729,0.0997,11040
7052,9.9243,0.0141,11040
7054,13.1409,0.0839,11040
7057,9.7282,-0.0294,11040
7059,9.0221,0.0005,11040
7062,7.3354,-0.1041,11040
7065,9.8459,-0.1395,11040
7067,13.0625,-0.0441,11040
7070,11.2580,0.0030,11040
7072,9.6890,0.0117,11040
7075,6.5116,0.0106,11040
7077,9.8067,0.1462,11040
7080,11.8464,0.0210,11040
7082,12.4741,0.1165,11040
7085,9.5713,-0.0591,11040
7087,7.0216,-0.0281,11040
7090,8.9437,-0.0513,11040
7092,10.8265,0.0439,11040
7095,11.6111,0.0033,11040
7097,9.1398,0.0224,11040
7100,7.1785,0.1595,11040
7102,11.8072,0.0565,11040
7105,12.1210,0.0839,11040
7107,9.6890,-0.0979,11040
7110,8.5514,-0.0251,11040
7113,6.6685,-0.1141,11040
7115,10.7089,0.0389,11040
7118,11.8857,-0.0689,11040
7120,11.3757,0.0545,11040
7123,8.4337,0.0521,11040
7125,6.9039,0.0789,11040
7128,9.6890,-0.0185,11040
7130,12.0033,-0.0948,11040
7133,12.0033,-0.0656,11040
7135,8.9437,-0.1231,11040
7138,8.0415,-0.0406,11040
7140,8.8260,-0.1365,11040
7143,11.7288,0.0356,11040
7145,11.3365,-0.0109,11040
7148,9.8067,0.0580,11040
7150,7.8845,-0.0043,11040
7153,7.7276,-0.0030,11040
7156,12.9056,-0.0751,11040
7158,12.1210,-0.0685,11040
7161,11.3757,-0.1026,11040
7163,8.8260,-0.0951,11040
7166,6.8647,0.0668,11040
7168,9.8459,0.0894,11040
7171,11.8464,0.0799,11040
7173,12.4348,0.0444,11040
7176,9.1790,0.0913,11040
7178,8.0022,-0.0276,11040
7181,7.7669,0.0484,11040
7183,11.5326,-0.0726,11040
7186,12.0033,0.0095,11040
7188,9.8459,0.0433,11040
7191,8.7083,0.1191,11040
7193,8.0022,0.0509,11040
7196,12.6310,0.0498,11040
7198,11.9641,0.0397,11040
7201,10.8265,0.0024,11040
7204,7.9630,0.0085,11040
7206,7.2569,-0.1346,11040
7209,10.6696,0.0032,11040
7211,11.3757,-0.0241,11040
7214,11.6503,0.1291,11040
7216,8.3945,0.0621,11040
7219,7.7276,0.1377,11040
7221,9.9636,0.0053,11040
7224,12.1602,0.0450,11040
7226,10.0420,-0.0513,11040
7229,8.5906,-0.1018,11040
7231,7.5707,0.0520,11040
7234,8.8260,0.0664,11040
7236,9.8459,0.1564,11040
7239,9.8067,0.1068,11040
7241,6.8647,0.1992,11040
7244,6.3547,0.0380,11040
7246,10.5127,0.1100,11040
7249,11.4542,-0.0535,11040
7252,10.0812,-0.0207,11040
7254,7.7276,-0.0751,11040
7257,8.5906,0.0642,11040
7259,10.1989,-0.0082,11040
7262,13.0232,0.0388,11040
7264,10.7481,0.1525,10800
7267,8.5514,0.0571,10800
7269,8.6691,0.0949,10800
7272,9.8459,-0.0840,10800
# fs=395.7 rpm=11062
timestamp_ms,az,current_A,rpm
7417,9.8851,-0.0597,0
7419,11.1404,0.0166,0
7422,12.0818,-0.0297,0
7424,9.8459,-0.0174,0
7427,7.1392,-0.1351,0
7429,9.1006,-0.0011,0
7432,11.6111,-0.0395,0
7434,12.0426,0.1121,0
7437,9.2575,0.0332,0
7439,8.7868,0.1014,0
7442,7.3746,-0.0171,0
7444,12.1602,0.0299,0
7447,9.8459,-0.0641,0
7449,8.3945,-0.1231,0
7452,7.1392,0.0188,0
7454,10.3558,0.0133,0
7457,11.7288,0.0982,0
7459,12.0033,0.0397,0
7462,8.3553,0.1422,0
7465,6.9431,-0.0196,0
7467,9.8067,0.0682,0
7470,11.2973,-0.0819,0
7472,12.1210,-0.0428,0
7475,8.7868,-0.0638,0
7477,7.6492,0.0333,0
7480,8.0415,-0.0149,0
7482,11.4542,0.0128,0
7485,12.1602,0.1729,0
7487,10.7481,0.0568,0
7490,9.1398,0.1456,0
7492,7.8453,-0.0435,0
7495,12.2779,0.0087,0
7497,12.1602,-0.0599,0
7500,10.5520,0.0575,0
7502,8.3553,-0.0269,0
7505,6.7077,0.0274,0
7507,10.1989,0.1135,0
7510,12.4741,0.0651,0
7513,12.0426,0.0344,0
7515,8.7475,-0.0982,10952
7518,7.9630,0.0060,10952
7520,8.8260,-0.0844,10952
7523,12.3956,0.0262,10952
7525,12.1210,-0.0797,10952
7528,9.4928,0.0597,10952
7530,8.3945,0.0468,10952
7533,8.4337,0.0868,10952
7535,12.4741,0.0038,10952
7538,11.4149,-0.0765,10952
7540,10.3166,-0.0330,10952
7543,7.0216,-0.0973,10952
7545,7.9630,0.0022,10952
7548,11.6111,-0.0890,10952
7550,10.7481,0.0694,10952
7553,10.5520,0.0263,10952
7555,7.6884,0.0857,10952
7558,8.4337,0.0108,10952
7561,11.1011,-0.0092,10952
7563,12.7879,-0.0856,10952
7566,10.3950,-0.0466,10952
7568,8.6299,-0.1037,10952
7571,8.3945,-0.0894,10952
7573,9.7674,0.0919,10952
7576,12.9840,0.0722,10952
7578,9.8459,0.0940,10952
7581,8.4337,0.0498,10952
7583,7.4531,0.0829,10952
7586,9.6497,-0.0413,10952
7588,12.4348,0.0184,10952
7591,10.7481,-0.0745,10952
7593,9.2967,-0.0464,10952
7596,10.5912,0.0631,10952
7598,10.2381,0.0811,10952
7601,12.3956,0.0696,10952
7604,9.4928,0.0428,10952
7606,6.8647,0.0978,10952
7609,8.7868,-0.0019,10952
7611,10.9834,0.0761,10952
7614,11.3365,-0.0679,10952
7616,9.0613,0.0396,10952
7619,8.1199,0.0049,10952
7621,7.6884,0.1348,10952
7624,12.1995,0.0270,10952
7626,12.9448,0.0621,10952
7629,9.8067,0.0045,10952
7631,8.9044,-0.0106,10952
7634,6.8254,-0.0417,10952
7636,11.6111,-0.1577,10952
7639,12.3172,-0.0203,10952
7641,11.3757,-0.0709,10952
7644,8.2768,0.0841,10952
7646,7.3746,-0.0108,10952
7649,10.0812,0.0594,10952
7652,11.7680,-0.0495,10952
7654,11.8072,0.0062,10952
7657,8.5514,-0.0784,10952
7659,7.5315,-0.1104,10952
7662,9.2575,-0.0729,10952
7664,12.2387,-0.0052,10952
7667,11.1796,-0.0096,10952
7669,9.1006,-0.0187,10952
7672,8.0807,0.1259,10952
7674,8.5906,-0.0106,10952
7677,13.0232,0.0857,10952
7679,11.6895,-0.0918,10952
7682,10.8265,-0.0604,10952
7684,7.6884,-0.0965,10952
7687,8.4729,0.0062,10952
7689,12.0033,-0.0353,10952
7692,10.7089,-0.0163,10952
7694,10.2774,0.1122,10952
7697,7.8845,0.0274,10952
7700,8.9044,0.0579,10952
7702,11.1011,-0.1122,10952
7705,13.2978,-0.0222,10952
7707,10.3166,-0.1260,10952
7710,8.3553,0.0333,10952
7712,8.6691,-0.0808,10952
7715,10.0812,0.0398,10952
7717,12.9840,0.0377,10952
7720,10.7089,0.0640,10952
7722,8.9829,-0.0260,10952
7725,7.0608,-0.0979,10952
7727,9.9243,-0.0473,10952
7730,12.3564,-0.1101,10952
7732,10.1597,-0.0035,10952
7735,9.4536,-0.1121,10952
7737,6.5901,0.0491,10952
7740,10.0420,0.0012,10952
7742,12.2779,0.0553,10952
7745,12.3956,-0.0145,10952
7748,6.8647,-0.0345,10952
7750,8.6691,-0.0980,10952
7753,11.2973,-0.0742,10952
7755,12.2779,-0.1140,10952
7758,9.3752,-0.0969,10952
7760,8.4337,0.0790,10952
7763,7.6884,0.0527,10952
7765,11.2188,0.0807,11280
7768,12.5133,0.0399,11280
7770,9.6890,0.0763,11280
7773,8.4729,-0.0351,11280
7775,7.6492,0.0139,11280
7778,11.4149,-0.0673,11280
7780,11.6895,-0.0408,11280
7783,10.9050,0.0907,11280
7785,7.9630,0.1026,11280
7788,7.0216,0.0819,11280
7791,10.7873,0.0566,11280
7793,11.8464,0.1154,11280
7796,12.0818,0.0124,11280
7798,9.2967,0.0837,11280
7801,8.1984,-0.0621,11280
7803,10.0420,0.0478,11280
7806,12.9056,0.0118,11280
7808,10.8658,0.1290,11280
7811,9.1398,0.0266,11280
7813,8.0807,0.0755,11280
7816,8.4337,-0.0168,11280
7818,12.5133,-0.0169,11280
7821,11.1796,-0.0726,11280
7823,9.6497,-0.1741,11280
7826,7.0216,-0.0395,11280
7828,8.6299,-0.0532,11280
7831,11.7288,0.0991,11280
7833,11.4149,0.0281,11280
7836,10.9834,0.1140,11280
7839,7.4138,-0.0220,11280
7841,9.1790,0.0427,11280
7844,11.4542,-0.0827,11280
7846,12.3172,-0.0683,11280
7849,9.2967,-0.0686,11280
7851,7.8061,0.0319,11280
7854,8.2768,0.0062,11280
7856,10.4735,-0.0072,11280
7859,12.5917,0.1206,11280
7861,10.0420,-0.0190,11280
7864,9.3752,0.0622,11280
7866,6.5901,-0.0948,11280
7869,9.1398,-0.0532,11280
7871,12.5133,-0.0720,11280
7874,10.7873,0.0185,11280
7876,9.6105,-0.0248,11280
7879,7.4531,-0.0106,11280
7881,9.2967,0.1451,11280
7884,11.4542,0.0338,11280
7887,12.7094,0.0993,11280
7889,9.6890,-0.0888,11280
7892,7.3354,-0.0114,11280
7894,9.2575,-0.0934,11280
7897,12.0426,0.0715,11280
7899,8.9044,-0.0392,11280
7902,7.6884,0.0653,11280
7904,6.8647,0.0692,11280
7907,10.9050,0.0863,11280
7909,12.0818,0.0256,11280
7912,9.8851,-0.0847,11280
7914,8.6299,0.0064,11280
7917,6.9431,-0.0867,11280
7919,10.5912,0.0778,11280
7922,11.3365,-0.0397,11280
7924,10.7873,0.0897,11280
7927,8.4729,0.0540,11280
7930,7.0608,0.0995,11280
7932,9.8459,-0.0043,11280
7935,11.9249,-0.0586,11280
7937,12.0033,-0.1067,11280
7940,8.3945,-0.1090,11280
7942,7.4138,-0.1253,11280
7945,7.6492,-0.1235,11280
7947,11.2188,0.0492,11280
7950,11.1796,0.0124,11280
7952,9.1006,0.0785,11280
7955,7.8845,0.0399,11280
7957,8.2376,0.0822,11280
7960,12.3956,-0.0262,11280
7962,11.0619,0.0326,11280
7965,10.7481,-0.0546,11280
7967,7.5707,-0.0412,11280
7970,7.1392,0.0969,11280
7972,11.1796,0.0909,11280
7975,11.2188,0.0811,11280
7978,11.2973,0.0493,11280
7980,8.4729,0.1001,11280
7983,7.6492,0.0106,11280
7985,9.3752,0.0834,11280
7988,12.6702,-0.0709,11280
7990,11.0227,0.0390,11280
7993,9.2967,0.0129,11280
7995,8.2376,0.1364,11280
7998,8.7083,0.0290,11280
8000,12.7486,0.0514,11280
8003,10.8658,-0.0040,11280
8005,9.6890,-0.0295,11280
8008,7.3746,-0.0382,11280
8010,8.7083,-0.1632,11280
8013,12.7094,-0.0329,11280
8015,11.6895,-0.0743,11280
8018,10.3558,0.0583,11280
8020,6.9039,-0.0328,11280
8023,8.5122,0.0270,11280
8026,10.8658,-0.0692,11280
8028,12.4741,-0.0222,11280
8031,10.2381,-0.1117,11280
8033,8.0022,-0.1361,11280
8036,8.5122,-0.0726,11280
8038,9.9636,-0.0317,11280
8041,10.4735,-0.0002,11280
8043,9.5321,-0.0289,11280
8046,7.0608,0.0551,11280
8048,9.2575,-0.0832,11280
8051,12.5917,0.0024,11280
8053,10.5520,-0.1195,11280
8056,9.0613,-0.1342,11280
8058,6.9039,-0.0815,11280
8061,9.2183,-0.0235,11280
8063,11.3365,-0.0050,11280
8066,12.5917,-0.0271,11280
8068,9.9243,0.1083,11280
8071,7.5707,-0.0354,11280
8074,9.4536,0.0489,11280
8076,11.1011,-0.1231,11280
8079,12.5525,-0.0687,11280
8081,9.6497,-0.1231,11280
8084,8.6299,0.0143,11280
8086,7.9630,-0.0565,11280
8089,10.8658,0.0088,11280
8091,12.1995,0.0950,11280
8094,9.9243,0.0474,11280
8096,8.0415,0.0658,11280
8099,6.8647,-0.1003,11280
8101,10.7481,-0.0147,11280
8104,11.4542,-0.0974,11280
8106,11.5718,0.0622,11280
8109,8.8652,-0.0367,11280
8111,7.1392,0.0381,11280
8114,9.8067,0.0683,11280
8117,11.6503,0.0698,11280
8119,11.4934,0.0005,11280
8122,8.7475,-0.1074,11280
8124,8.2768,-0.0390,11280
8127,7.8061,-0.1018,11280
8129,11.4934,-0.0382,11280
8132,11.8464,-0.1083,11280
8134,9.2575,0.0674,11280
8137,7.3746,0.0128,11280
8139,7.1785,0.0749,11280
8142,11.3365,0.0009,11280
8144,11.4542,-0.0188,11280
8147,10.9050,-0.0735,11280
8149,7.8061,-0.0854,11280
8152,7.0216,-0.0602,11280
8154,10.4343,-0.1021,11280
8157,11.7288,0.0732,11280
8159,11.8072,0.0060,11280
8162,9.2575,0.0822,11280
8165,8.4729,0.0313,11280
8167,9.5321,0.0495,11280
8170,12.7486,-0.0547,11280
8172,11.6111,-0.0093,11280
8175,9.4928,-0.1052,11280
8177,8.0022,-0.0392,11280
8180,8.2768,0.0255,11280
8182,12.5525,0.0680,11280
8185,11.3365,0.0441,11280
8187,10.5520,0.0205,11280
8190,7.8453,0.0762,11280
8192,11.2580,-0.0254,11280
8195,11.7288,0.0437,11280
8197,10.3558,-0.0798,11280
8200,7.7669,0.0001,11280
8202,8.6299,0.0249,11280
8205,9.7282,0.1015,11280
8207,12.0033,0.0150,11280
8210,10.1989,0.0265,11280
8213,8.0807,0.0251,11280
8215,7.6884,-0.0127,11280
8218,9.2183,-0.0042,11280
8220,13.1017,-0.1206,11280
8223,10.4735,0.0171,11280
8225,10.3950,-0.0130,11280
8228,7.4138,0.1209,11280
8230,8.9829,0.0342,11280
8233,12.2387,0.1009,11280
8235,10.6304,0.0054,11280
8238,10.1597,0.0235,11280
8240,7.5707,-0.0467,11280
8243,9.2575,-0.1279,11280
8245,11.5326,0.0317,11280
8248,12.0426,0.0145,11280
8250,8.9437,0.1731,11280
8253,7.1392,0.0955,11280
8256,8.3553,0.1700,11280
8258,10.5520,0.0151,11280
8261,12.9840,0.0769,11280
8263,9.3752,-0.0680,11280
8266,8.8260,-0.0428,10560
8268,7.9238,-0.0566,10560
8271,10.4735,0.0263,10560
8273,12.2779,-0.0129,10560
8276,10.2381,0.0021,10560
8278,8.5122,0.1344,10560
8281,6.8254,0.0155,10560
8283,10.7873,0.1105,10560
8286,11.2580,-0.0675,10560
8288,11.6503,-0.0201,10560
8291,9.1006,-0.0648,10560
8293,6.5508,0.0416,10560
8296,8.7868,-0.0078,10560
8298,11.4149,0.0188,10560
8301,11.9249,0.1395,10560
8304,9.2575,0.0558,10560
8306,8.1984,0.0794,10560
8309,7.5707,-0.1056,10560
8311,11.9641,-0.0310,10560
8314,12.4741,-0.1159,10560
8316,9.7674,0.0433,10560
8319,8.3945,-0.0776,10560
8321,7.5707,0.0386,10560
8324,12.3172,0.0380,10560
8326,12.2387,0.0447,10560
8329,10.9834,-0.0097,10560
8331,8.1199,-0.1246,10560
8334,7.3354,-0.0386,10560
8336,10.3166,-0.1256,10560
8339,11.4149,0.0441,10560
8341,12.1995,-0.0625,10560
8344,7.8061,0.0658,10560
8346,8.1984,0.0370,10560
8349,11.6895,0.0712,10560
8352,10.7089,-0.0257,10560
8354,9.1006,-0.0794,10560
8357,7.9630,-0.0884,10560
8359,7.9238,-0.0810,10560
8362,12.3564,-0.0918,10560
8364,11.1011,-0.1061,10560
8367,9.9243,0.0803,10560
8369,7.1392,0.0206,10560
8372,7.6100,0.0743,10560
8374,11.2580,0.0292,10560
8377,11.5718,0.0633,10560
8379,10.2381,-0.0455,10560
8382,7.4923,0.0253,10560
8384,8.5122,-0.0582,10560
8387,9.8851,-0.0208,10560
8389,12.2387,0.0856,10560
8392,10.4343,0.0982,10560
8394,8.3945,0.0612,10560
8397,8.7083,0.0462,10560
8400,9.6890,0.1085,10560
8402,13.3763,0.0445,10560
8405,10.7481,0.1051,10560
8407,9.7674,-0.0466,10560
8410,7.3746,0.0669,10560
8412,9.1006,0.0209,10560
8415,12.0818,0.1484,10560
8417,10.9834,0.0438,10560
8420,10.1597,0.0718,10560
8422,7.2177,0.0258,10560
8425,8.9829,0.0036,10560
# fs=395.8 rpm=10910
timestamp_ms,az,current_A,rpm
8571,12.3564,-0.0617,11016
8573,11.2580,0.0149,11016
8576,9.1398,-0.0860,11016
8578,8.0807,-0.0503,11016
8581,8.1591,-0.1303,11016
8583,11.7680,-0.1853,11016
8586,11.0619,-0.0366,11016
8588,10.0420,-0.0370,11016
8591,7.1000,0.1162,11016
8593,8.1984,0.0608,11016
8596,11.1796,0.1601,11016
8598,10.7481,0.0015,11016
8601,10.6304,0.0790,11016
8603,7.2569,-0.0995,11016
8606,8.9437,-0.0695,11016
8608,11.5326,-0.0898,11016
8611,12.6702,0.0099,11016
8613,10.0812,-0.0250,11016
8616,8.4729,-0.0069,11016
8619,8.5514,0.1464,11016
8621,10.4343,0.0545,11016
8624,13.6901,0.1312,11016
8626,10.5127,-0.0557,11016
8629,9.4928,0.0088,11016
8631,7.1392,-0.0683,11016
8634,8.3553,0.0615,11016
8636,11.9249,-0.0223,11016
8639,10.3950,0.0451,11016
8641,9.6497,0.1161,11016
8644,7.1392,0.0797,11016
8646,9.3359,0.0396,11016
8649,10.9050,-0.0755,11016
8651,12.3564,0.0064,11016
8654,9.9243,-0.0841,11016
8656,7.6884,0.0670,11016
8659,8.8260,-0.0528,11016
8661,10.2381,0.0727,11016
8664,12.9840,0.0592,11016
8667,9.7282,0.0816,11016
8669,8.8260,-0.0221,11016
8672,6.9823,-0.0946,11016
8674,9.7674,-0.0634,11016
8677,12.0818,-0.1284,11016
8679,10.2381,-0.0360,11016
8682,9.0221,-0.1267,11016
8684,6.7470,0.0334,11016
8687,9.4928,-0.0147,11016
8689,11.7288,0.0691,11016
8692,9.4928,0.0013,11016
8694,7.4138,0.0180,11016
8697,8.4337,-0.0788,11016
8699,10.6304,-0.0350,11016
8702,13.1017,-0.0866,11016
8704,9.7674,-0.0828,11016
8707,9.1790,0.1034,11016
8709,8.2768,0.0598,11016
8712,10.8658,0.0776,11016
8715,12.5133,0.0378,11016
8717,10.0028,0.0883,11016
8720,8.1984,-0.0295,11016
8722,6.8647,0.0390,11016
8725,10.6304,-0.0597,11016
8727,11.6111,0.0061,11016
8730,11.7680,0.0810,11016
8732,8.7083,0.1472,11016
8735,7.0608,0.1009,11016
8737,9.5321,0.1001,11016
8740,11.6503,0.0890,11016
8742,11.8857,0.0364,11016
8745,9.1790,0.0649,11016
8747,8.3160,-0.0866,11016
8750,7.4923,0.0126,11016
8752,12.0818,0.0048,11016
8755,12.1602,0.1112,11016
8757,9.5321,0.0240,11016
8760,8.7083,0.0354,11016
8763,7.3746,-0.0137,11016
8765,11.6503,-0.0378,11016
8768,11.6503,-0.0367,11016
8770,10.4343,-0.1685,11016
8773,7.5707,-0.0400,11016
8775,7.1000,-0.0569,11016
8778,10.2381,0.1150,11016
8780,11.8857,0.0317,11016
8783,12.1995,0.0942,11016
8785,8.8260,-0.0480,11016
8788,8.3160,0.0160,11016
8790,9.8851,-0.1112,11016
8793,12.4348,-0.0965,11016
8795,10.8265,-0.0337,11016
8798,9.3752,-0.0038,11016
8800,8.0415,0.0889,11016
8803,8.0022,0.0481,11016
8805,13.0625,0.1460,11016
8808,11.5326,-0.0131,11016
8811,10.7481,0.0666,11016
8813,8.1984,-0.0728,11016
8816,7.1785,-0.0743,11016
8818,11.2188,-0.0521,11016
8821,12.0033,0.0158,10800
8823,10.5912,0.0076,10800
8826,8.2376,-0.0034,10800
8828,8.3553,0.1422,10800
8831,9.6890,0.0189,10800
8833,12.3956,0.0997,10800
8836,10.1597,-0.0878,10800
8838,8.6299,-0.0054,10800
8841,9.2967,-0.0869,10800
8843,13.0232,0.0685,10800
8846,10.0812,-0.0489,10800
8848,9.4928,0.0179,10800
8851,7.2569,0.1034,10800
8854,9.1398,0.0597,10800
8856,12.1995,0.0442,10800
8859,11.3757,-0.1219,10800
8861,11.4934,-0.0239,10800
8864,8.0415,-0.1098,10800
8866,8.9437,0.0589,10800
8869,11.1011,-0.0604,10800
8871,13.0232,0.0375,10800
8874,10.4343,0.0436,10800
8876,8.4337,0.0730,10800
8879,8.5122,-0.0203,10800
8881,9.8851,-0.0513,10800
8884,12.8271,-0.0828,10800
8886,9.8851,-0.0978,10800
8889,8.4729,-0.0584,10800
8891,6.9823,-0.0993,10800
8894,8.6691,0.0750,10800
8896,11.9641,0.0102,10800
8899,11.4934,0.0818,10800
8902,10.0812,0.0179,10800
8904,7.4531,0.0283,10800
8907,9.1790,-0.0531,10800
8909,10.4735,-0.0216,10800
8912,12.3172,-0.0681,10800
8914,9.8067,-0.0520,10800
8917,8.1984,0.1146,10800
8919,9.0613,0.0974,10800
8922,10.4735,0.0853,10800
8924,12.3956,0.0660,10800
