# fs=395.8 rpm=11181
timestamp_ms,az,current_A,rpm
8924,8.6691,-0.1069,11520
8927,10.5912,0.0551,11520
8929,12.6702,0.0150,11520
8932,7.8845,0.0717,11520
8934,8.0415,0.0187,11520
8937,8.5122,0.0370,11520
8939,14.2000,0.0107,11520
8942,9.2967,-0.0789,11520
8944,7.6492,-0.0590,11520
8947,9.0613,-0.1114,11520
8950,11.1404,0.0466,11520
8952,12.0818,-0.0654,11520
8955,7.2569,0.0753,11520
8957,9.1790,0.0132,11520
8960,9.2575,0.0931,11520
8962,8.7083,0.0264,11520
8965,7.4138,0.0847,11520
8967,9.3752,-0.0212,11520
8970,12.1210,0.0357,11520
8972,12.1995,-0.0426,11520
8975,7.1000,0.0469,11520
8977,10.7481,0.1041,11520
8980,10.6304,0.0730,11520
8982,12.8271,0.1145,11520
8985,8.1984,0.1060,11520
8987,7.7276,0.1354,11520
8990,10.8658,0.0036,11520
8992,11.2973,0.0150,11520
8995,10.9442,-0.0949,11520
8998,5.9624,-0.0204,11520
9000,10.2381,-0.1105,11520
9003,10.5127,0.0225,11520
9005,12.2779,0.0618,11520
9008,7.0608,0.1063,11520
9010,8.1199,0.1173,11520
9013,12.1210,0.1685,11520
9015,11.0619,0.1493,11520
9018,10.1597,0.0200,11520
9020,6.0017,-0.0129,11520
9023,11.7288,-0.0885,11520
9025,10.5127,-0.0313,11520
9028,11.4934,-0.1342,11520
9030,6.7470,-0.0224,11520
9033,8.6691,-0.0241,11520
9035,11.3365,0.1248,11520
9038,10.6696,0.0775,11520
9040,9.7674,0.1647,11520
9043,6.0801,0.1200,11520
9046,13.4155,0.0100,11520
9048,10.3166,-0.0566,11520
9051,11.2580,-0.0780,11520
9053,5.9232,-0.0694,11520
9056,9.4144,-0.0947,11520
9058,11.8857,-0.0581,11520
9061,10.0028,-0.0361,11520
9063,8.9437,0.0864,11520
9066,6.9823,0.0057,11520
9068,13.4155,0.0691,11520
9071,10.3950,-0.0646,11280
9073,11.7680,0.0021,11280
9076,6.4332,-0.1646,11280
9078,9.8851,-0.0724,11280
9081,12.4741,-0.1476,11280
9083,10.0420,-0.0514,11280
9086,8.2768,-0.0847,11280
9088,7.0608,0.0406,11280
9091,13.6901,0.1294,11280
9094,9.7674,0.0436,11280
9096,11.0227,0.0738,11280
9099,5.8840,-0.0606,11280
9101,11.3757,0.0056,11280
9104,8.9437,-0.1722,11280
9106,8.6299,-0.0841,11280
9109,8.2376,-0.1745,11280
9111,13.5724,0.0185,11280
9114,8.8260,-0.0867,11280
9116,8.6691,0.0944,11280
9119,5.7271,0.0785,11280
9121,12.9448,0.0800,11280
9124,10.9442,0.0414,11280
9126,9.1006,-0.0162,11280
9129,7.9630,-0.0228,11280
9131,8.9437,-0.1551,11280
9134,13.6116,-0.1094,11280
9137,8.0022,-0.1954,11280
9139,8.9044,-0.0058,11280
9142,7.0216,-0.1178,11280
9144,12.7094,0.0478,11280
9147,10.1205,0.0035,11280
9149,8.1984,0.0986,11280
9152,7.5315,0.0232,11280
9154,10.1205,0.0931,11280
9157,13.1017,0.0179,11280
9159,8.3160,0.0357,11280
9162,9.0221,-0.0198,11280
9164,7.9238,0.0160,11280
9167,13.7685,0.1151,11280
9169,9.7282,0.0497,11280
9172,7.7276,0.1084,11280
9174,8.3160,0.0250,11280
9177,11.2188,0.0868,11280
9179,11.7680,-0.0097,11280
9182,7.6100,0.0390,11280
9185,8.1984,-0.0744,11280
9187,8.9829,-0.0154,11280
9190,13.6509,-0.0919,11280
9192,8.3553,-0.0015,11280
9195,7.1000,0.0584,11280
9197,10.2381,0.0361,11280
9200,12.0426,0.0635,11280
9202,11.6503,0.1052,11280
9205,6.4332,0.1151,11280
9207,9.8459,-0.0255,11280
9210,10.9050,-0.0476,11280
9212,12.7879,-0.1298,11280
9215,8.1199,-0.0566,11280
9217,8.0807,-0.1524,11280
9220,10.7089,-0.0242,11280
9222,11.4934,-0.0008,11280
9225,11.6111,0.1616,11280
9227,6.6685,0.1382,11280
9230,11.6111,0.2202,11280
9233,11.2580,0.1920,11280
9235,12.0033,0.0601,11280
9238,7.0608,0.0212,11280
9240,8.1199,-0.0530,11280
9243,11.8857,-0.0187,11280
9245,11.6111,-0.0627,11280
9248,10.5127,-0.0094,11280
9250,11.3757,-0.0143,11280
9253,10.1989,0.1128,11280
9255,11.6895,0.0340,11280
9258,6.4724,0.1003,11280
9260,8.3553,-0.0145,11280
9263,12.2387,0.0532,11280
9265,10.8265,-0.1225,11280
9268,9.6105,-0.0229,11280
9270,6.1586,-0.0951,11280
9273,12.2387,-0.0277,11280
9275,10.5912,-0.0266,11280
9278,10.9834,0.0638,11280
9281,5.4917,0.1590,11280
9283,10.1205,0.0576,11280
9286,11.6503,0.1020,11280
9288,9.4928,-0.0117,11280
9291,8.4337,0.0543,11280
9293,6.3547,-0.1301,11280
9296,12.9448,-0.0424,11280
9298,10.0812,-0.1404,11280
9301,10.5520,0.0193,11280
9303,5.8055,-0.0356,11280
9306,11.0227,0.1417,11280
9308,11.2580,0.1553,11280
9311,9.9243,0.0989,11280
9313,8.0022,0.0849,11280
9316,8.1984,-0.0178,11280
9318,13.9254,0.0171,11280
9321,9.0221,-0.1408,10560
9323,9.5321,-0.0613,10560
9326,6.5508,-0.1552,10560
9329,13.0625,0.0323,10560
9331,10.8265,-0.0488,10560
9334,8.9437,0.1305,10560
9336,7.8061,0.1347,10560
9339,9.4536,0.1225,10560
9341,12.9448,0.0749,10560
9344,8.6691,0.0403,10560
9346,9.8459,0.0188,10560
9349,7.5707,-0.0740,10560
9351,13.8470,-0.0620,10560
9354,9.3752,-0.0839,10560
9356,7.8453,0.0622,10560
9359,9.1006,-0.0456,10560
9361,11.2580,0.0653,10560
9364,12.6310,0.0008,10560
9366,7.8845,0.0760,10560
9369,8.9437,0.0067,10560
9372,9.0613,0.0640,10560
9374,13.1801,-0.0173,10560
9377,8.5906,-0.0119,10560
9379,7.4923,-0.0230,10560
9382,9.5321,-0.0285,10560
9384,12.1210,0.0962,10560
9387,12.1995,-0.0069,10560
9389,6.4724,0.0858,10560
9392,9.1006,0.0418,10560
9394,10.7089,0.1004,10560
9397,12.6310,-0.0047,10560
9399,7.8061,0.0328,10560
9402,11.0227,-0.0849,10560
9404,11.6895,0.0025,10560
9407,11.4542,-0.1029,10560
9409,6.3155,0.0258,10560
9412,10.8265,0.0711,10560
9414,11.2580,0.0737,10560
9417,12.6310,0.0962,10560
9420,7.7669,0.1009,10560
9422,7.1392,0.1395,10560
9425,10.9834,0.0227,10560
9427,11.5718,0.0456,10560
9430,10.9442,-0.0682,10560
9432,6.6685,0.0082,10560
9435,11.3365,-0.0967,10560
9437,10.0812,0.0199,10560
9440,11.4149,0.0498,10560
9442,6.6685,0.1164,10560
9445,8.6691,0.1069,10560
9447,12.2387,0.1695,10560
9450,10.9050,0.1469,10560
9452,10.0028,0.0153,10560
9455,6.4332,-0.0443,10560
9457,12.8663,-0.1009,10560
9460,10.6696,-0.0300,10560
9462,11.1011,-0.1299,10560
9465,5.8448,-0.0292,10560
9468,10.3166,-0.0246,10560
9470,12.0426,0.1178,10560
9473,9.9636,0.1029,10560
9475,8.6299,0.1981,10560
9478,6.4332,0.1405,10560
9480,13.3370,0.0628,10560
9483,9.6497,-0.0451,10560
9485,10.1597,-0.0473,10560
9488,6.1978,-0.0341,10560
9490,10.5912,-0.0595,10560
9493,11.7288,-0.0145,10560
9495,10.3558,0.0003,10560
9498,8.1199,0.1292,10560
9500,7.6492,0.0290,10560
9503,14.0039,0.0986,10560
9505,9.6890,-0.0368,10560
9508,10.5520,0.0427,10560
9510,5.6094,-0.1184,10560
9513,11.8072,-0.0174,10560
9516,12.5525,-0.0617,10560
9518,9.9636,-0.0261,10560
9521,8.5122,-0.0318,10560
9523,8.2376,0.0744,10560
9526,13.1801,0.1269,10560
9528,9.1790,0.0427,10560
9531,9.7282,0.0528,10560
9533,6.3155,-0.0660,10560
9536,13.0625,-0.0226,10560
9538,10.6304,-0.1804,10560
9541,7.8061,-0.1139,10560
9543,6.9431,-0.1751,10560
9546,13.6509,0.0062,10560
9548,9.4536,-0.1082,10560
9551,10.4735,0.0663,10560
9553,6.2763,0.0337,10560
9556,12.0033,0.0720,10560
9558,11.6111,0.0398,10560
9561,10.0420,-0.0176,10560
9564,8.1984,0.0003,10560
9566,7.1392,-0.1427,10560
9569,13.8862,-0.1132,10560
9571,9.1006,-0.1673,11040
9574,9.9243,-0.0028,11040
9576,6.1193,-0.0832,11040
9579,12.1210,0.0320,11040
# fs=395.8 rpm=10973
timestamp_ms,az,current_A,rpm
9724,12.0818,0.0385,0
9726,11.9249,0.1296,0
9729,6.6685,0.1267,0
9731,9.5713,0.1955,0
9734,10.6696,0.1670,0
9736,12.3564,0.0493,0
9739,7.5707,-0.0180,0
9741,7.7276,-0.0451,0
9744,10.7873,-0.0055,0
9746,11.0227,-0.0607,0
9749,11.1011,-0.0083,0
9751,10.6304,-0.0114,0
9754,11.1404,0.1231,0
9756,12.7094,0.0310,0
9759,7.9238,0.1004,0
9761,8.1591,-0.0242,0
9764,11.7288,0.0436,0
9766,11.2188,-0.1267,0
9769,10.4343,-0.0161,0
9772,6.4332,-0.0821,0
9774,11.6111,-0.0389,0
9777,10.1989,-0.0335,0
9779,11.9641,0.0292,0
9782,6.5901,0.1498,0
9784,8.3553,0.0452,0
9787,12.3564,0.0706,0
9789,10.6304,-0.0757,0
9792,9.5713,-0.0001,0
9794,5.7271,-0.1685,0
9797,12.0818,-0.0894,0
9799,10.3558,-0.1817,0
9802,11.2580,0.0059,0
9804,6.2763,-0.0981,0
9807,9.7282,0.0665,0
9809,11.4149,0.0534,0
9812,9.8851,0.0672,0
9814,8.6691,0.0266,0
9817,6.0409,-0.0249,0
9820,12.7879,-0.0125,0
9822,9.7282,-0.1457,10714
9825,11.0619,-0.0786,10714
9827,6.5116,-0.1430,10714
9830,10.3558,0.0184,10714
9832,11.8464,-0.0874,10714
9835,10.0420,0.0873,10714
9837,7.8845,0.0398,10714
9840,7.2177,0.1274,10714
9842,13.7293,0.0510,10714
9845,9.4928,0.1148,10714
9847,10.0420,0.0291,10714
9850,5.7271,0.0616,10714
9852,11.7680,-0.0004,10714
9855,12.0426,0.0404,10714
9857,9.4536,0.1162,10714
9860,7.7669,0.0486,10714
9862,7.7669,0.1252,10714
9865,13.4940,0.0883,10714
9868,9.4928,0.1373,10714
9870,10.6304,0.0561,10714
9873,6.5508,0.1015,10714
9875,13.1017,-0.0174,10714
9878,10.9442,0.0585,10714
9880,9.1398,-0.0448,10714
9883,7.9630,0.0621,10714
9885,8.4729,0.0856,10714
9888,13.3763,0.1736,10714
9890,8.7475,0.1445,10714
9893,9.2967,0.2138,10714
9895,12.9840,0.1656,10714
9898,12.9840,0.0501,10714
9900,8.5122,-0.0206,10714
9903,8.0022,-0.0519,10714
9905,10.0028,-0.0283,10714
9908,12.7879,-0.0990,10714
9910,7.2569,-0.0290,10714
9913,8.0807,-0.0441,10714
9916,7.7669,0.1300,10714
9918,13.7293,0.0715,10714
9921,9.8851,0.1465,10714
9923,7.7669,0.0731,10714
9926,8.9044,0.0290,10714
9928,11.3365,-0.0927,10714
9931,12.1602,-0.0760,10714
9933,7.6492,-0.0906,10714
9936,9.3359,-0.0774,10714
9938,9.5713,-0.0676,10714
9941,13.4940,-0.0030,10714
9943,8.8260,0.0924,10714
9946,7.5707,0.0062,10714
9948,9.4536,0.0440,10714
9951,11.9249,-0.0807,10714
9953,12.1210,-0.0037,10714
9956,6.9823,-0.1683,10714
9958,8.3553,-0.0755,10714
9961,8.7083,-0.1699,10714
9964,13.1801,-0.0070,10714
9966,8.5122,-0.0502,10714
9969,7.4531,0.1327,10714
9971,10.4735,0.1737,10714
9974,12.1210,0.1041,10714
9976,11.4934,0.0887,10714
9979,6.8647,0.0344,10714
9981,9.7282,0.0510,10714
9984,10.0420,-0.0702,10714
9986,12.6310,-0.0568,10714
9989,7.3746,-0.0945,10714
9991,8.0022,0.0505,10714
9994,10.8658,-0.0496,10714
9996,11.4542,0.0933,10714
9999,11.0619,0.0285,10714
10001,6.2370,0.1178,10714
10004,10.7481,0.0318,10714
10006,11.2580,0.0906,10714
10009,12.7094,0.0073,10714
10012,7.6884,0.0416,10714
10014,7.2961,-0.0180,10714
10017,10.5127,-0.0079,10714
10019,11.9249,0.0987,10714
10022,11.1796,0.0083,10714
10024,6.8254,0.0993,10714
10027,10.3950,0.0337,10714
10029,10.3166,0.0857,10714
10032,12.4741,-0.0074,10714
10034,7.7669,0.0331,10714
10037,10.9834,-0.0782,10714
10039,13.1409,-0.0081,10714
10042,11.2580,-0.1184,10714
10044,6.9039,0.0165,10714
10047,9.7674,0.0299,10714
10049,10.5127,0.0962,10714
10052,13.1801,0.0937,10714
10055,7.8845,0.1484,10714
10057,7.6884,0.1571,10714
10060,10.7481,0.0272,10714
10062,12.1602,0.0351,10714
10065,11.2973,-0.0804,10714
10067,6.9823,0.0018,10714
10070,9.9636,-0.1140,10714
10072,10.4735,0.0203,11280
10075,12.8663,0.0311,11280
10077,7.8061,0.1743,11280
10080,7.9630,0.1392,11280
10082,11.1404,0.2335,11280
10085,11.5326,0.1673,11280
10087,11.5718,0.1098,11280
10090,6.4724,-0.0117,11280
10092,11.2973,-0.0281,11280
10095,11.2580,-0.0106,11280
10097,11.6503,-0.0598,11280
10100,6.8254,0.0036,11280
10103,8.3945,0.0052,11280
10105,12.2387,0.1569,11280
10108,11.2973,0.1159,11280
10110,9.8459,0.1941,11280
10113,6.1193,0.1142,11280
10115,11.6895,0.0940,11280
10118,10.1989,-0.0395,11280
10120,11.5718,0.0483,11280
10123,6.9431,0.0014,11280
10125,8.6691,0.0203,11280
10128,12.4348,0.0220,11280
10130,11.2188,0.0934,11280
10133,9.8851,0.1645,11280
10135,6.2763,0.0682,11280
10138,12.8663,0.1019,11280
10140,10.5912,-0.0386,11280
10143,11.1796,0.0360,11280
10145,5.9624,-0.1437,11280
10148,9.5321,-0.0344,11280
10151,11.2188,-0.1336,11280
10153,9.5321,-0.0421,11280
10156,9.2575,-0.0559,11280
10158,6.5901,0.1200,11280
10161,13.1409,0.1695,11280
10163,10.7089,0.0926,11280
10166,10.9442,0.0665,11280
10168,6.0409,-0.0139,11280
10171,11.5326,0.0100,11280
10173,9.6497,-0.1305,11280
10176,8.6691,-0.0728,11280
10178,7.3746,-0.1342,11280
10181,13.9254,0.0351,11280
10183,9.0221,-0.0726,11280
10186,10.0028,0.0666,11280
10188,6.6293,0.0731,11280
10191,12.3172,0.1538,11280
10193,11.6503,0.0924,11280
10196,9.8067,0.1604,11280
10199,7.8061,0.0790,11280
10201,8.6691,-0.0195,11280
10204,12.9448,0.0019,11280
10206,8.2376,-0.0394,11280
10209,9.4928,0.0961,11280
10211,6.4724,0.0008,11280
10214,12.8663,0.1277,11280
10216,9.8459,0.0519,11280
10219,8.0807,0.1181,11280
10221,7.9238,0.0287,11280
10224,9.9243,0.0664,11280
10226,12.6310,-0.0459,11280
10229,7.6100,0.0284,11280
10231,7.8845,-0.0567,11280
10234,7.7276,0.0370,11280
10236,13.7293,0.1068,11280
10239,9.3752,0.0628,11280
10241,7.7276,0.1091,11280
10244,9.1006,0.0871,11280
10247,11.0227,0.1239,11280
10249,11.8857,0.0232,11280
10252,7.3354,0.0525,11280
10254,8.3160,-0.0688,11280
10257,9.4144,0.0142,11280
10259,13.1017,-0.0968,11280
10262,8.1199,0.0152,11280
10264,6.8647,0.0373,11280
10267,9.0613,0.1371,11280
10269,11.5718,0.1135,11280
10272,11.1011,0.2071,11280
10274,6.5116,0.1566,11280
10277,10.0420,0.0555,11280
10279,10.3558,-0.0055,11280
10282,12.9056,-0.0640,11280
10284,7.8453,-0.0313,11280
10287,7.1785,-0.1042,11280
10289,10.9050,-0.0282,11280
10292,11.7680,-0.0375,11280
10295,11.0619,0.1179,11280
10297,6.2763,0.0717,11280
10300,10.3950,0.1728,11280
10302,10.8265,0.1157,11280
10305,12.4741,0.0417,11280
10307,7.1000,-0.0780,11280
10310,7.6492,-0.0197,11280
10312,11.8464,-0.0382,11280
10315,10.9050,-0.0394,11280
10317,10.1597,-0.0281,11280
10320,5.6486,0.0109,11280
10322,9.9636,0.1147,11040
10325,11.8464,-0.0049,11040
10327,6.3939,0.0503,11040
10330,9.2183,-0.0884,11040
10332,11.1011,-0.0037,11040
10335,10.1597,-0.1755,11040
10338,9.0613,-0.0882,11040
10340,6.3939,-0.1565,11040
10343,13.2194,-0.0550,11040
10345,10.1597,-0.0538,11040
10348,10.8658,0.0348,11040
10350,6.1193,0.1219,11040
10353,10.3166,0.0287,11040
10355,11.6111,0.0566,11040
10358,10.1597,-0.0353,11040
10360,8.2768,0.0165,11040
10363,7.4138,-0.1413,11040
10365,13.8078,-0.0761,11040
10368,9.0613,-0.1592,11040
10370,10.0420,0.0125,11040
10373,5.7663,-0.0898,11040
10375,12.0033,0.0787,11040
10378,11.8857,0.0468,11040
10380,10.1205,0.0942,11040
10383,8.1591,0.0463,11040
10386,8.4729,0.0324,11040
10388,13.6509,0.0179,11040
10391,9.2575,-0.0976,11040
10393,9.6890,-0.0717,11040
10396,6.4332,-0.1306,11040
10398,13.4940,0.0407,11040
10401,11.0619,-0.0665,11040
10403,8.7868,0.0731,11040
10406,8.0807,0.0238,11040
10408,9.2575,0.1034,11040
10411,12.7486,0.0495,11040
10413,8.7475,0.1154,11040
10416,8.7475,0.0454,11040
10418,7.0608,0.0440,11040
10421,12.9448,-0.0003,11040
10423,8.7475,0.0339,11040
10426,7.7669,0.1244,11040
10428,8.2768,0.0550,11040
10431,11.1796,0.1299,11040
10434,13.2194,0.0871,11040
10436,7.5315,0.1500,11040
10439,8.7083,0.0591,11040
10441,9.0613,0.1040,11040
10444,13.2586,0.0148,11040
10446,8.9437,0.0519,11040
10449,8.0022,-0.0171,11040
10451,9.5321,0.0673,11040
10454,11.9641,0.1358,11040
10456,12.0426,0.0961,11040
10459,7.1785,0.1269,11040
10461,9.5713,0.1231,11040
10464,10.3166,0.1519,11040
10466,12.9840,0.0064,11040
10469,8.4337,-0.0035,11040
10471,11.1404,-0.1060,11040
10474,11.6111,-0.0363,11040
10476,11.8072,-0.1444,11040
10479,6.6685,-0.0271,11040
10482,10.2774,-0.0078,11040
10484,10.6696,0.0889,11040
10487,12.5525,0.0921,11040
10489,7.5707,0.1406,11040
10492,7.9630,0.1406,11040
10494,11.6111,0.0027,11040
10497,11.4149,-0.0360,11040
10499,10.5912,-0.0847,11040
10502,5.6094,-0.0411,11040
10504,11.5326,-0.1105,11040
10507,10.7089,-0.0402,11040
10509,11.7288,-0.0516,11040
10512,7.1392,0.0942,11040
10514,8.7475,0.0254,11040
10517,11.6503,0.0936,11040
10519,11.1011,-0.0097,11040
10522,9.8067,0.0246,11040
10524,6.5508,-0.1429,11040
10527,13.2586,-0.0442,11040
10530,10.1597,-0.0805,11040
10532,10.9442,-0.0663,11040
10535,5.8055,-0.0587,11040
10537,9.6105,-0.0007,11040
10540,12.0818,0.1302,11040
10542,10.1597,0.0377,11040
10545,8.8260,0.1022,11040
10547,7.5315,-0.0247,11040
10550,13.8470,0.0478,11040
10552,10.3166,-0.1343,11040
10555,10.9442,-0.0395,11040
10557,5.9232,-0.1385,11040
10560,11.9249,-0.0124,11040
10562,12.3564,-0.0574,11040
10565,10.0420,0.1154,11040
10567,8.2768,0.1382,11040
10570,7.6492,0.0863,11040
10572,13.5332,0.0683,10800
10575,9.3359,-0.0234,10800
10578,9.4928,0.0084,10800
10580,6.5116,-0.1404,10800
10583,13.6116,-0.0864,10800
10585,10.3558,-0.1778,10800
10588,8.9829,-0.0033,10800
10590,7.4531,-0.0934,10800
10593,8.7083,0.0998,10800
10595,13.9254,0.1197,10800
10598,8.6299,0.0934,10800
10600,9.5321,0.0665,10800
10603,7.9238,0.0365,10800
10605,13.0625,0.0220,10800
10608,10.1989,-0.0993,10800
10610,9.0221,-0.0731,10800
10613,8.2768,-0.0992,10800
10615,10.9050,0.0492,10800
10618,13.0625,-0.0502,10800
10621,8.3160,0.0941,10800
10623,8.3945,0.0358,10800
10626,13.2194,0.1018,10800
10628,9.3752,0.0325,10800
10631,7.9238,0.0918,10800
10633,9.1398,0.0456,10800
10636,11.4934,-0.0584,10800
10638,11.5718,-0.0645,10800
10641,7.2569,-0.0879,10800
10643,9.2575,0.0417,10800
10646,10.0028,-0.0467,10800
10648,13.2978,0.0474,10800
10651,8.0022,0.0105,10800
10653,6.6685,0.0731,10800
10656,10.2381,-0.0108,10800
10658,11.6111,0.0348,10800
10661,11.6503,-0.0755,10800
10663,6.9431,0.0229,10800
10666,10.3558,-0.0672,10800
10669,10.7089,0.0587,10800
10671,12.7879,0.1050,10800
10674,7.7669,0.0966,10800
10676,7.9238,0.1464,10800
10679,11.2188,0.1050,10800
10681,11.1404,0.1463,10800
10684,10.7873,0.0435,10800
10686,5.6486,0.0711,10800
10689,10.7481,-0.0458,10800
10691,10.1205,0.0357,10800
10694,10.9442,-0.0733,10800
10696,6.3939,0.0627,10800
10699,7.9238,0.0933,10800
10701,11.6111,0.1429,10800
10704,10.3166,0.1452,10800
10706,9.5713,0.1830,10800
10709,5.3348,0.1675,10800
10711,12.0818,0.0374,10800
10714,10.4343,0.0281,10800
10717,11.5326,-0.0759,10800
10719,6.5508,0.0193,10800
10722,8.7475,-0.1063,10800
10724,11.5718,0.0262,10800
10727,10.3166,0.0479,10800
10729,8.8260,0.0958,10800
10732,6.4332,0.1143,10800
# fs=395.8 rpm=10915
timestamp_ms,az,current_A,rpm
10877,12.6702,0.2463,11052
10879,8.0022,0.2115,11052
10882,7.3746,0.2558,11052
10884,11.1404,0.1686,11052
10887,11.4542,0.1762,11052
10889,10.0812,0.0990,11052
10892,5.6879,0.0236,11052
10894,10.8658,-0.0085,11052
10897,9.9636,-0.0286,11052
10899,12.0818,0.0948,11052
10902,6.7077,-0.0179,11052
10904,8.0415,0.0974,11052
10907,11.7288,0.0339,11052
10909,11.0227,0.1035,11052
10912,9.6105,0.0418,11052
10914,6.6685,0.0886,11052
10917,13.2586,0.0220,11052
10919,10.3166,0.0247,11052
10922,11.0619,-0.0330,11052
10925,5.9232,0.0028,11052
10927,10.3558,0.0973,11052
10930,12.5917,0.0431,11052
10932,10.2381,0.1093,11052
10935,9.2575,0.0755,11052
10937,7.1785,0.1081,11052
10940,13.5332,-0.0000,11052
10942,9.9243,0.0426,11052
10945,10.2774,-0.0884,11052
10947,5.8448,-0.0004,11052
10950,12.1995,-0.1028,11052
10952,11.6503,0.0396,11052
10955,9.8459,0.1057,11052
10957,8.1591,0.0809,11052
10960,8.2376,0.1258,11052
10962,14.3569,0.0869,11052
10965,9.1790,0.1400,11052
10967,9.6497,0.0264,11052
10970,6.0801,0.0553,11052
10973,12.7879,-0.0554,11052
10975,10.6696,0.0368,11052
10978,8.5514,-0.0724,11052
10980,7.7669,0.0673,11052
10983,9.6890,0.0901,11052
10985,12.6702,0.1369,11052
10988,8.3553,0.1303,11052
10990,8.9829,0.1782,11052
10993,13.1801,0.1634,11052
10995,9.8851,0.0293,11052
10998,8.4729,0.0166,11052
11000,8.9437,-0.0784,11052
11003,10.6304,0.0080,11052
11005,12.2387,-0.1126,11052
11008,7.6100,0.0201,11052
11010,8.7083,0.0454,11052
11013,9.7674,0.1832,11052
11015,13.7685,0.1298,11052
11018,9.1790,0.2268,11052
11021,8.0807,0.1610,11052
11023,9.7674,0.0919,11052
11026,12.2779,-0.0210,11052
11028,12.8271,-0.0353,11052
11031,7.0608,-0.0226,11052
11033,9.0221,-0.0517,11052
11036,10.3950,-0.0196,11052
11038,12.5525,-0.0067,11052
11041,7.5315,0.1148,11052
11043,7.8061,0.0219,11052
11046,11.0227,0.1057,11052
11048,11.6111,-0.0086,11052
11051,10.9442,0.0445,11052
11053,6.0409,-0.1064,11052
11056,10.1597,-0.0608,11052
11058,10.5912,-0.0639,11052
11061,12.0818,-0.0679,11052
11063,7.3354,-0.0425,11052
11066,7.8453,0.0183,11052
11069,11.4149,0.1210,11052
11071,11.0227,0.0102,11052
11074,9.8851,0.0540,11052
11076,5.8448,-0.0853,11052
11079,11.5326,-0.0161,11052
11081,10.0812,-0.1749,11052
11084,11.3365,-0.0785,11052
11086,6.3939,-0.1600,11052
11089,8.7475,0.0014,11052
11091,11.3757,-0.0496,11052
11094,10.3950,0.1299,11052
11096,9.4928,0.1701,11052
11099,6.4724,0.0872,11052
11101,13.1409,0.1057,11052
11104,10.4735,-0.0138,11052
11106,10.5912,0.0420,11052
11109,5.8840,-0.1216,11052
11111,10.1989,-0.0737,11052
11114,12.0426,-0.1540,11052
11117,9.8459,0.0203,11052
11119,8.2768,-0.0852,11052
11122,6.9431,0.0840,11052
11124,13.6509,0.0611,11052
11127,10.1597,0.1155,11235
11129,10.7089,0.0474,11235
11132,6.4332,0.0830,11235
11134,11.8072,0.0348,11235
11137,11.7288,-0.0127,11235
11139,9.6105,-0.0374,11235
11142,7.8845,-0.0662,11235
11144,14.0039,0.0713,11235
11147,9.8459,-0.0346,11235
11149,10.3558,0.1021,11235
11152,6.1978,0.0569,11235
11154,12.8271,0.1316,11235
11157,11.1796,0.0696,11235
11159,9.8851,0.1129,11235
11162,7.8061,0.0243,11235
11165,8.7083,0.0417,11235
11167,13.1017,-0.0251,11235
11170,8.1984,0.0076,11235
11172,8.9829,0.0857,11235
11175,7.2177,0.0404,11235
11177,13.1409,0.0972,11235
11180,9.8459,0.0495,11235
11182,8.4337,0.1063,11235
11185,8.6691,0.0063,11235
11187,10.5520,0.0480,11235
11190,12.6310,-0.0603,11235
11192,7.4138,0.0006,11235
11195,8.4729,-0.0588,11235
11197,9.4928,-0.0230,11235
11200,13.8862,0.0689,11235
11202,9.6890,0.0398,11235
11205,8.4729,0.0902,11235
11208,8.0022,0.0677,11235
11210,10.5912,0.1205,11235
11213,12.7094,0.0007,11235
11215,7.3746,0.0269,11235
11218,8.5122,-0.0867,11235
11220,9.4144,-0.0010,11235
11223,13.6116,-0.1143,11235
11225,8.9437,0.0226,11235
11228,8.1591,0.0436,11235
11230,9.3359,0.0967,11235
11233,11.7288,0.1183,11235
11235,12.1995,0.1347,11235
11238,7.5315,0.1467,11235
11240,9.2183,0.0262,11235
11243,10.1205,0.0421,11235
11245,13.0232,-0.0712,11235
11248,8.4337,0.0174,11235
11250,7.6884,-0.0882,11235
11253,10.6696,0.0265,11235
11256,11.5718,0.0312,11235
11258,10.9442,0.1437,11235
11261,6.4724,0.1223,11235
11263,10.0028,0.2172,11235
11266,10.3166,0.1763,11235
11268,12.7094,0.0573,11235
11271,7.4138,0.0038,11235
11273,7.2177,-0.0626,11235
11276,10.9442,-0.0099,11235
11278,11.2188,-0.1075,11235
11281,5.8055,0.0048,11235
11283,11.8072,-0.0048,11235
11286,10.7089,0.1379,11235
11288,11.4149,0.1102,11235
11291,6.9431,0.1991,11235
11293,9.0221,0.1531,11235
11296,11.9249,0.0734,11235
11298,11.2973,-0.0347,11235
11301,9.5713,-0.0398,11235
11304,5.8840,-0.0343,11235
11306,12.9840,-0.0597,11235
11309,9.8459,-0.0028,11235
11311,10.5520,0.0128,11235
11314,6.1978,0.1372,11235
11316,10.1205,0.0449,11235
11319,12.1602,0.0887,11235
11321,10.2774,-0.0407,11235
11324,8.3553,0.0486,11235
11326,7.8453,-0.1284,11235
11329,13.9647,-0.0345,11235
11331,9.7282,-0.0840,11235
11334,11.0619,-0.0614,11235
11336,6.0017,-0.0265,11235
11339,12.1210,-0.0001,11235
11341,11.3757,0.1249,11235
11344,9.2183,0.0410,11235
11346,8.0022,0.0886,11235
11349,7.8453,-0.0454,11235
11352,13.7685,0.0329,11235
11354,9.1790,-0.1535,11235
