# fs=395.6 rpm=10615
timestamp_ms,az,current_A,rpm
11520,12.5525,0.0294,10756
11522,13.0625,-0.1187,10756
11525,9.6105,-0.0139,10756
11527,8.7083,-0.0301,10756
11530,5.6486,0.1169,10756
11532,7.9630,0.0504,10756
11535,12.5525,0.0351,10756
11537,10.7481,-0.0289,10756
11540,10.3166,0.0055,10756
11543,7.4923,-0.0998,10756
11545,8.2376,-0.1416,10756
11548,11.2580,-0.0406,10756
11550,13.6901,-0.0123,10756
11553,10.4343,0.1432,10756
11555,8.2376,0.1002,10756
11558,7.8061,0.1362,10756
11560,8.7475,0.0603,10756
11563,13.1409,0.0931,10756
11565,11.6895,-0.0319,10756
11568,9.8067,-0.0833,10756
11570,6.7077,-0.0263,10756
11573,8.0415,0.0228,10756
11575,12.1995,0.1129,10756
11578,11.7288,0.0953,10756
11580,10.5912,0.1673,10756
11583,7.3746,0.1129,10756
11585,8.2376,0.1502,10756
11588,10.8265,-0.0363,10756
11591,12.7879,-0.0040,10756
11593,10.4343,-0.0876,10756
11596,8.3160,0.0347,10756
11598,7.3354,0.0158,10756
11601,9.2967,0.0566,10756
11603,13.1409,0.1638,10756
11606,10.9834,0.1243,10756
11608,10.1205,0.1580,10756
11611,6.7470,-0.0493,10756
11613,6.6685,-0.0118,10756
11616,11.0619,-0.0910,10756
11618,11.4542,0.0305,10756
11621,10.9442,-0.0152,10756
11623,8.5122,0.0427,10756
11626,7.7669,0.1010,10756
11628,12.7094,0.1036,10756
11631,10.9834,0.0482,10560
11633,8.5122,-0.1047,10560
11636,7.6884,-0.0295,10560
11639,8.0022,-0.0910,10560
11641,12.3172,0.0449,10560
11644,11.7288,-0.0533,10560
11646,10.3166,0.0619,10560
11649,8.2768,0.0749,10560
11651,6.5901,0.1193,10560
11654,10.3166,0.0099,10560
11656,12.7879,-0.0784,10560
11659,12.3956,-0.0509,10560
11661,8.7475,-0.0824,10560
11664,7.4923,0.0169,10560
11666,7.6492,-0.0660,10560
11669,11.2580,0.0681,10560
11671,11.3757,0.0815,10560
11674,8.9044,0.1392,10560
11676,7.8061,0.0374,10560
11679,6.4332,0.0181,10560
11681,11.9641,-0.0721,10560
11684,12.2387,-0.0345,10560
11687,10.9442,-0.0743,10560
11689,8.3945,-0.0697,10560
11692,7.0216,0.0892,10560
11694,10.3166,0.1235,10560
11697,12.3564,0.2011,10560
11699,12.3956,0.1181,10560
11702,9.1398,0.1233,10560
11704,8.1984,-0.0180,10560
11707,7.8061,0.0305,10560
11709,12.1995,-0.0433,10560
11712,12.3564,-0.0335,10560
11714,9.1790,0.0807,10560
11717,8.3553,0.1386,10560
11719,7.2961,0.1806,10560
11722,12.2779,0.1110,10560
11724,13.1801,0.1330,10560
11727,11.9641,0.0014,10560
11730,8.1984,0.0646,10560
11732,6.6685,-0.0744,10560
11735,9.8459,0.0093,10560
11737,11.6503,0.0047,10560
11740,12.3172,0.1210,10560
11742,8.7475,0.1023,10560
11745,7.4923,0.0726,10560
11747,6.9039,0.1153,10560
11750,12.0033,0.0229,10560
11752,12.6310,0.0921,10560
11755,10.1989,-0.0582,10560
11757,8.9044,0.0231,10560
11760,11.7680,0.0001,10560
11762,11.4934,0.1282,10560
11765,11.1011,0.0574,10560
11767,8.4729,0.0619,10560
11770,6.2763,-0.0140,10560
11772,9.6497,-0.0530,10560
11775,12.9840,-0.0953,10560
11778,12.2387,-0.1901,10560
11780,8.9044,-0.0570,10560
11783,7.7276,-0.0222,10560
11785,7.1392,0.1334,10560
11788,11.5326,0.0932,10560
11790,11.2188,0.1348,10560
11793,8.7475,0.0506,10560
11795,7.9630,0.0724,10560
11798,7.1392,-0.0298,10560
11800,11.4542,-0.1024,10560
11803,12.3956,-0.0066,10560
11805,12.0033,0.0277,10560
11808,8.8260,0.1824,10560
11810,6.8647,0.1472,10560
11813,8.9044,0.1807,10560
11815,11.0227,0.1079,10560
11818,13.0232,0.1369,10560
11820,9.9636,-0.0234,10560
11823,8.4337,-0.0244,10560
11826,7.1000,-0.0815,10560
11828,11.1404,0.0295,10560
11831,13.0625,0.0205,10560
11833,10.4343,0.0521,10560
11836,9.1398,0.1509,10560
11838,5.8055,0.1146,10560
11841,8.2768,0.1654,10560
11843,11.3365,-0.0358,10560
11846,12.3172,-0.0069,10560
11848,10.1597,-0.0822,10560
11851,8.0022,0.0340,10560
11853,7.6492,0.0153,10560
11856,9.3359,0.0575,10560
11858,13.6509,0.1391,10560
11861,11.7680,0.1209,10560
11863,10.2774,0.1061,10560
11866,7.3746,-0.0745,10560
11868,6.8647,-0.0208,10560
11871,10.7089,-0.1208,10560
11874,12.7486,0.0247,10560
11876,11.5718,-0.0639,10560
11879,7.9630,0.0444,10560
11881,8.0807,0.0391,10560
11884,12.0033,0.0777,10560
11886,12.3956,-0.0253,10560
11889,9.3752,-0.1117,10560
# fs=395.8 rpm=10811
timestamp_ms,az,current_A,rpm
12034,13.1017,-0.1759,0
12036,9.5321,-0.1926,0
12039,8.7475,-0.2192,0
12041,6.7470,-0.1902,0
12044,10.4343,-0.1263,0
12046,12.7486,-0.1674,0
12049,10.3558,-0.0149,0
12051,8.9437,0.0116,0
12054,6.3939,0.0981,0
12056,8.5906,0.0096,0
12059,10.9442,0.0004,0
12061,12.1602,-0.0806,0
12064,9.2967,-0.0430,0
12066,7.1785,-0.0640,0
12069,8.2768,-0.0608,0
12071,10.3950,0.0960,0
12074,12.3172,0.1463,0
12076,9.6497,0.1943,0
12079,8.5514,0.1306,0
12082,7.2177,0.1542,0
12084,11.4542,0.0207,0
12087,12.0426,0.0745,0
12089,9.8459,-0.0582,0
12092,8.6691,-0.0050,0
12094,6.2370,0.0194,0
12097,12.2387,0.1243,0
12099,12.3172,0.1090,0
12102,9.8459,0.0744,0
12104,7.7276,0.1201,0
12107,7.7276,0.0283,0
12109,10.9442,0.0908,0
12112,13.8470,-0.0561,0
12114,10.0028,0.0380,0
12117,9.1398,0.0147,0
12119,6.7470,0.1622,0
12122,10.3558,0.0928,0
12124,12.7879,0.1279,0
12127,10.8658,0.0585,0
12130,9.2967,0.0746,0
12132,6.3547,-0.0313,10756
12135,8.9437,-0.0952,10756
12137,10.9050,-0.0005,10756
12140,12.1995,0.0630,10756
12142,8.9829,0.1922,10756
12145,6.8254,0.1529,10756
12147,7.9238,0.1915,10756
12150,10.2381,0.1086,10756
12152,12.4741,0.1459,10756
12155,9.3359,-0.0569,10756
12157,8.3160,-0.0496,10756
12160,6.1978,-0.0977,10756
12162,9.4928,0.0150,10756
12165,12.1602,0.0017,10756
12167,10.6304,0.0453,10756
12170,9.6890,0.0941,10756
12172,6.2763,0.1022,10756
12175,9.0221,0.0451,10756
12178,11.5718,-0.1086,10756
12180,12.3956,-0.0335,10756
12183,9.8851,-0.1238,10756
12185,8.0415,0.0379,10756
12188,7.3354,-0.0468,10756
12190,8.4729,0.0498,10756
12193,13.3370,0.0489,10756
12195,10.6304,0.0978,10756
12198,9.9243,0.0002,10756
12200,7.4531,-0.0677,10756
12203,8.5906,-0.0699,10756
12205,12.5133,-0.0875,10756
12208,10.7089,-0.0109,10756
12210,9.6497,-0.0622,10756
12213,6.7862,0.0766,10756
12215,11.6503,0.1181,10756
12218,11.9249,0.1867,10756
12220,9.6497,0.0979,10756
12223,6.8647,0.0944,10756
12226,8.1199,-0.0301,10756
12228,11.6503,0.0150,10756
12231,13.4547,-0.0474,10756
12233,9.7674,-0.0369,10756
12236,9.2575,0.0928,10756
12238,7.0216,0.1534,10756
12241,10.5520,0.1978,10756
12243,13.0625,0.1152,10756
12246,10.6304,0.1320,10756
12248,9.5321,-0.0008,10756
12251,6.7077,0.0588,10756
12253,9.5321,-0.0846,10756
12256,11.7288,-0.0032,10756
12258,12.2387,-0.0184,10756
12261,9.2183,0.1164,10756
12263,7.6492,0.0409,10756
12266,8.4729,0.0648,10756
12268,11.1011,-0.0095,10756
12271,13.3763,-0.0054,10756
12274,9.7282,-0.0438,10756
12276,8.7083,-0.1391,10756
12279,6.7470,-0.0228,10756
12281,9.8851,-0.0062,10756
12284,12.4741,0.1542,10756
12286,10.5520,0.1121,10756
12289,9.2575,0.1418,10756
12291,6.9431,0.0696,10756
12294,10.3558,0.0873,10756
12296,12.4741,-0.0479,10756
12299,12.2779,-0.0681,10756
12301,9.6105,-0.0762,10756
12304,7.2177,0.0203,10756
12306,8.3945,0.0512,10756
12309,11.1404,0.0776,10756
12311,12.2387,0.1549,10756
12314,9.1398,0.1310,10756
12316,8.3945,0.0886,10756
12319,7.1000,-0.0861,10756
12322,11.0619,-0.0215,10756
12324,12.5525,-0.1221,10756
12327,9.7282,0.0119,10756
12329,8.5514,-0.0578,10756
12332,7.2177,0.0339,10756
12334,10.5127,0.1289,10756
12337,11.9641,0.1534,10756
12339,11.0619,0.0474,10756
12342,8.1591,-0.0616,10756
12344,6.5508,-0.0216,10756
12347,12.1210,-0.0614,10756
12349,11.9249,0.0151,10756
12352,8.9044,-0.0498,10756
12354,7.6884,0.0891,10756
12357,7.2569,0.1136,10756
12359,11.6503,0.1744,10756
12362,11.7680,0.0914,10756
12365,9.2575,0.0765,10756
12367,7.9630,-0.0415,10756
12370,8.1591,-0.0117,10756
12372,13.1409,-0.0504,10756
12375,11.6503,-0.0578,10756
12377,10.3166,0.1032,10756
12380,7.1785,0.1472,10756
12382,6.9823,0.2212,11280
12385,11.1404,0.1286,11280
12387,11.9249,0.1427,11280
12390,10.7089,-0.0054,11280
12392,7.3746,0.0569,11280
12395,7.9630,-0.0660,11280
12397,10.0420,-0.0155,11280
12400,12.7094,-0.0105,11280
12402,9.8851,0.0937,11280
12405,7.7669,0.0444,11280
12407,7.2961,0.0424,11280
12410,9.2967,-0.0234,11280
12413,12.8271,-0.0368,11280
12415,10.7481,-0.0384,11280
12418,9.7282,-0.1829,11280
12420,7.2177,-0.0620,11280
12423,9.1398,-0.0729,11280
12425,12.3172,0.0766,11280
12428,10.6696,0.0175,11280
12430,10.3558,0.0404,11280
12433,7.0608,-0.0264,11280
12435,8.4729,-0.0243,11280
12438,10.8265,-0.1128,11280
12440,12.7094,-0.1723,11280
12443,10.4735,-0.0921,11280
12445,8.0415,-0.0502,11280
12448,7.5707,0.0620,11280
12450,9.2183,0.0468,11280
12453,13.3763,0.1202,11280
12455,10.1597,0.0807,11280
12458,8.9437,0.1281,11280
12461,6.5901,-0.0407,11280
12463,8.9044,-0.0274,11280
12466,12.6702,-0.0840,11280
12468,11.1796,0.0149,11280
12471,10.1597,0.0173,11280
12473,7.2961,0.0553,11280
12476,9.2967,0.1444,11280
12478,11.1796,0.1143,11280
12481,12.0818,0.1305,11280
12483,9.4928,-0.0537,11280
12486,7.5315,-0.0136,11280
12488,10.6696,-0.1043,11280
12491,13.6116,0.0284,11280
12493,10.9834,-0.0568,11280
12496,9.2967,0.0622,11280
12498,6.7077,0.0470,11280
12501,8.4337,0.1047,11280
12503,12.2387,-0.0037,11280
12506,10.7089,-0.0561,11280
12509,10.0812,-0.0940,11280
12511,7.3354,-0.1563,11280
12514,9.3359,-0.0799,11280
12516,11.4542,-0.1266,11280
12519,11.8072,0.0244,11280
12521,9.2967,0.0397,11280
12524,7.9630,0.1201,11280
12526,8.4337,0.0244,11280
12529,10.4735,0.0083,11280
12531,12.5917,-0.0843,11280
12534,9.4144,-0.0488,11280
12536,8.1984,-0.0865,11280
12539,7.1785,-0.0846,11280
12541,10.8658,0.0752,11280
12544,13.3370,0.1221,11280
12546,10.7089,0.1581,11280
12549,9.1006,0.0900,11280
12551,7.4923,0.1118,11280
12554,10.7481,-0.0003,11280
12557,11.2973,0.0566,11280
12559,10.3950,-0.0766,11280
12562,7.9630,-0.0082,11280
12564,6.5508,0.0022,11280
12567,9.5321,0.1032,11280
12569,12.0426,0.0754,11280
12572,12.1995,0.0465,11280
12574,8.7868,-0.0180,11280
12577,7.1392,-0.0904,11280
12579,6.4332,-0.0114,11280
12582,11.5326,-0.1645,11280
12584,12.5133,-0.0463,11280
12587,9.4928,-0.0779,11280
12589,8.9437,0.0691,11280
12592,6.9431,0.0098,11280
12594,11.8072,0.0430,11280
12597,12.0818,-0.0235,11280
12599,10.5127,0.0134,11280
12602,8.0022,-0.0905,11280
12605,6.7862,-0.1370,11280
12607,10.0812,-0.0406,11280
12610,12.5525,-0.0064,11280
12612,12.3956,0.1508,11280
12615,8.4337,0.1145,11280
12617,7.3746,0.1634,11280
12620,6.8254,0.0886,11280
12622,12.9056,0.1198,11280
12625,10.5127,-0.0347,11280
12627,8.5906,-0.0477,11280
12630,6.7470,-0.0653,11280
12632,12.3956,0.0196,10560
12635,12.3956,0.0592,10560
12637,10.6696,0.0726,10560
12640,8.4729,0.1696,10560
12642,6.6293,0.1383,10560
12645,10.1989,0.1202,10560
12648,13.1801,-0.0624,10560
12650,12.2387,-0.0190,10560
12653,8.6299,-0.1194,10560
12655,7.3354,0.0260,10560
12658,8.1984,-0.0530,10560
12660,12.0818,0.0373,10560
12663,12.3564,0.0566,10560
12665,9.5321,0.0717,10560
12668,8.0807,0.0041,10560
12670,7.8061,-0.1068,10560
12673,12.1602,-0.0424,10560
12675,12.5133,-0.0968,10560
12678,11.1011,0.0419,10560
12680,8.2376,-0.0486,10560
12683,6.7470,0.0757,10560
12685,10.1205,0.0794,10560
12688,12.3172,0.1427,10560
12690,12.3956,0.0580,10560
12693,8.6299,0.0428,10560
12696,7.4138,-0.0773,10560
12698,8.4729,-0.0317,10560
12701,11.8072,-0.0928,10560
12703,11.2973,-0.0717,10560
12706,9.7282,0.0796,10560
12708,7.7669,0.1311,10560
12711,7.1392,0.1912,10560
12713,12.8663,0.1096,10560
12716,11.5326,0.1226,10560
12718,10.4735,-0.0114,10560
12721,7.3354,0.0531,10560
12723,6.9039,-0.0809,10560
12726,11.2580,-0.0236,10560
12728,12.6702,-0.0213,10560
12731,10.6304,0.1067,10560
12733,7.1392,0.0613,10560
12736,8.3553,0.0685,10560
12738,10.2381,-0.0188,10560
12741,12.6310,-0.0414,10560
12744,10.2774,-0.0815,10560
12746,7.8845,-0.1836,10560
12749,7.2177,-0.0652,10560
12751,8.7083,-0.0632,10560
12754,11.8857,0.0953,10560
12756,10.1989,0.0556,10560
12759,6.9823,0.0956,10560
12761,7.7669,0.0252,10560
12764,12.1210,0.0469,10560
12766,11.9249,-0.0633,10560
12769,10.7089,-0.1054,10560
12771,6.7077,-0.1006,10560
12774,8.4337,-0.0371,10560
12776,11.2973,0.0345,10560
12779,12.7879,0.0457,10560
12781,10.3950,0.1428,10560
12784,7.9630,0.1136,10560
12786,8.1591,0.1129,10560
12789,10.9050,-0.0699,10560
12792,13.3370,-0.0150,10560
12794,9.8851,-0.1035,10560
12797,8.2768,0.0264,10560
12799,6.8647,-0.0311,10560
12802,10.3166,0.0566,10560
12804,12.8663,0.0521,10560
12807,10.0420,0.0979,10560
12809,8.0807,0.0023,10560
12812,5.9232,-0.0869,10560
12814,10.0420,-0.0503,10560
12817,11.7288,-0.0832,10560
12819,12.1602,-0.0053,10560
12822,9.9636,-0.0705,10560
12824,7.2177,0.0669,10560
12827,9.4536,0.1027,10560
12829,12.4741,0.1683,10560
12832,13.0625,0.0771,10560
12834,10.0028,0.0891,10560
12837,8.4729,-0.0228,10560
12840,7.5315,0.0146,10560
12842,12.0426,-0.0496,10560
12845,13.0232,-0.0480,10560
12847,10.6304,0.1010,10560
12850,9.2183,0.1480,10560
12852,6.7862,0.2265,10560
12855,10.9442,0.1357,10560
12857,12.1995,0.1494,10560
12860,10.8658,0.0146,10560
12862,8.1199,0.0720,10560
12865,6.9431,-0.0499,10560
12867,9.7674,0.0106,10560
12870,12.8663,0.0149,10560
12872,12.2779,0.1232,10560
12875,8.0807,0.0570,10560
12877,7.2961,0.0596,10560
12880,9.5713,-0.0283,10560
12882,12.7879,-0.0299,10560
12885,10.9050,-0.0914,10560
12888,8.1591,-0.1808,10560
12890,6.9039,-0.0576,10560
12893,8.7475,-0.0574,10560
12895,11.7680,0.0983,10560
12898,10.1597,0.0614,10560
12900,6.8254,0.0999,10560
12903,7.1000,0.0353,10560
12905,11.4934,0.0608,10560
12908,12.2387,-0.0587,10560
12910,10.7873,-0.0884,10560
12913,7.5315,-0.0829,10560
12915,8.4337,-0.0090,10560
12918,10.7873,0.0257,10560
12920,13.5332,0.0265,10560
12923,10.7481,0.1127,10560
12925,8.1591,0.0946,10560
12928,7.9630,0.1085,10560
12930,9.2183,-0.0704,10560
12933,13.1801,-0.0121,10560
12936,10.7873,-0.1109,10560
12938,9.6105,0.0182,10560
12941,6.7077,-0.0374,10560
12943,8.8260,0.0421,10560
12946,11.9249,0.0535,10560
12948,10.3558,0.0821,10560
12951,10.6304,0.0038,10560
12953,7.4138,-0.0986,10560
12956,9.2575,-0.0152,10560
12958,12.1602,-0.0501,10560
12961,12.9840,0.0313,10560
12963,10.1205,-0.0446,10560
12966,7.6884,0.1000,10560
12968,7.5315,0.1197,10560
12971,10.5520,0.1985,10560
12973,13.6509,0.1106,10560
12976,9.5713,0.1176,10560
12979,8.9437,-0.0222,10560
12981,6.7470,0.0237,10560
12984,10.0028,-0.0373,10560
12986,13.0625,-0.0278,10560
12989,11.3365,0.1137,10560
12991,9.1398,0.1685,10560
12994,6.6685,0.2211,10560
12996,9.1006,0.1376,10560
12999,11.5718,0.1602,10560
13001,12.0426,0.0310,10560
13004,8.9437,0.0950,10560
13006,6.9823,-0.0597,10560
13009,8.1199,0.0068,10560
13011,10.3950,-0.0098,10560
13014,12.5133,0.1400,10560
13016,9.2967,0.0570,10560
13019,8.5906,0.0648,10560
13021,6.8647,0.0016,10560
13024,10.8265,0.0125,10560
13027,10.4735,-0.0625,10560
13029,9.3752,-0.1446,10560
13032,6.3547,-0.0215,10560
13034,9.6105,-0.0111,10560
13037,12.1602,0.1390,10560
13039,11.3365,0.0999,10560
13042,8.8260,0.1398,10560
# fs=395.7 rpm=10696
timestamp_ms,az,current_A,rpm
13188,6.8647,0.2280,10622
13190,11.1404,0.1174,10622
13193,12.0033,0.2312,10622
13195,10.8265,0.2201,10622
13198,7.9238,0.2701,10622
13200,7.2961,0.1591,10622
13203,9.5321,0.1353,10622
13205,12.8663,0.0020,10622
13208,10.0812,0.0494,10622
13210,8.2376,-0.0180,10622
13213,7.8061,0.0030,10622
13215,9.0613,0.0751,10622
13218,12.9056,0.1574,10622
13220,10.3558,0.1449,10622
13223,8.6299,0.0958,10622
13225,6.7470,0.0625,10622
13228,9.1790,0.0166,10622
13230,11.5326,-0.0309,10622
13233,9.2183,-0.1380,10622
13236,6.1193,-0.0212,10622
13238,10.1597,-0.0016,10622
13241,11.8464,0.1267,10622
13243,12.0426,0.0875,10622
13246,9.3752,0.1313,10622
13248,7.1000,0.0613,10622
13251,8.2376,0.0934,10622
13253,11.7288,-0.0493,10622
13256,13.6116,-0.0602,10622
13258,10.8658,-0.0818,10622
13261,9.7674,0.0161,10622
13263,6.5901,0.0366,10622
13266,10.3950,0.0514,10622
13268,13.4940,0.1313,10622
13271,11.7680,0.1025,10622
13273,9.2183,0.0480,10622
13276,6.7077,-0.0944,10622
13278,8.3945,-0.0220,10622
13281,11.4542,-0.0834,10622
13284,12.7094,0.0572,10622
13286,9.4928,-0.0441,10622
13289,7.5315,0.0769,10622
13291,8.4729,0.0726,10622
13294,11.2580,0.1291,10622
13296,13.5724,0.0229,10622
13299,10.1989,-0.0269,10622
13301,9.1006,-0.0829,10622
13304,7.7669,-0.0652,10622
13306,11.2580,-0.0586,10622
13309,13.4155,-0.0661,10622
13311,9.8851,0.0850,10622
13314,8.8260,0.1108,10622
13316,6.6293,0.1805,10622
13319,10.3558,0.1071,10622
13321,12.1602,0.1270,10622
13324,12.0033,-0.0031,10622
13326,9.3359,0.0647,10622
13329,7.2177,-0.0795,10622
13332,7.8453,-0.0100,10622
13334,10.5912,-0.0078,10622
13337,12.3172,0.0986,10622
13339,9.1790,0.0642,10622
13342,8.7083,0.0344,10622
13344,6.9823,0.0463,10622
13347,10.8265,-0.0220,10622
13349,12.7094,0.0231,10622
13352,8.3553,-0.1332,10622
13354,6.5508,-0.0236,10622
13357,10.0420,-0.0586,10622
13359,11.8857,0.1012,10622
13362,11.8857,0.0436,10622
13364,8.9044,0.0802,10622
13367,6.8254,0.0120,10622
13369,9.8459,0.0371,10622
13372,12.3172,-0.0874,10622
13374,12.7879,-0.1239,10622
13377,9.2967,-0.1065,10622
13380,7.4138,-0.0578,10622
13382,6.7862,0.0450,10622
13385,11.1404,0.0422,10622
13387,12.4741,0.1339,10622
13390,10.1205,0.0812,10622
13392,9.0613,0.1148,10622
13395,6.7470,-0.0559,10622
13397,10.3558,-0.0586,10622
13400,12.4741,-0.0889,10622
13402,12.1602,-0.0161,10622
13405,9.8851,-0.0071,10622
13407,7.4531,0.0241,10622
13410,8.6691,0.1061,10622
13412,11.0619,0.0922,10622
13415,12.6702,0.0634,10622
13417,9.7282,-0.0918,10622
13420,9.1398,-0.0289,10622
13423,7.5707,-0.1056,10622
13425,10.9050,0.0273,10622
13428,12.6702,-0.0682,10622
13430,9.2967,0.0590,10622
13433,8.6691,0.0424,10622
13435,6.3547,0.0929,10622
13438,8.7868,-0.0229,10800
13440,11.6895,-0.0867,10800
13443,12.3564,-0.1063,10800
13445,9.2183,-0.1224,10800
13448,7.1000,-0.0595,10800
13450,8.0415,-0.1009,10800
13453,10.5912,0.0444,10800
13455,12.3564,0.0658,10800
13458,9.1398,0.1246,10800
13460,8.1984,0.0472,10800
13463,6.2370,0.0499,10800
13465,10.3166,-0.0816,10800
13468,12.4348,-0.0164,10800
13471,11.0619,-0.1067,10800
13473,9.8459,-0.0691,10800
13476,9.2183,0.0354,10800
13478,11.4934,0.1033,10800
13481,11.8072,0.1493,10800
13483,9.2575,0.0753,10800
13486,7.6100,0.1020,10800
13488,7.6884,-0.0361,10800
13491,11.4149,0.0412,10800
13493,14.2785,-0.0871,10800
13496,10.8265,-0.0210,10800
13498,9.1790,-0.0152,10800
13501,6.8254,0.1028,10800
13503,9.1398,0.0658,10800
13506,12.6310,0.0331,10800
13508,11.3365,-0.0273,10800
13511,9.6890,-0.0487,10800
13513,7.0608,-0.0916,10800
13516,8.6299,-0.1967,10800
13519,11.0619,-0.0600,10800
13521,13.2978,-0.0693,10800
13524,10.7089,0.0869,10800
13526,7.7276,0.0393,10800
13529,7.8845,0.0654,10800
13531,10.4735,-0.0208,10800
13534,13.6509,-0.0176,10800
13536,11.1796,-0.0822,10800
13539,9.9636,-0.1763,10800
13541,7.3354,-0.0459,10800
13544,9.1398,-0.0383,10800
13546,12.2779,0.1092,10800
13549,10.3166,0.0779,10800
13551,9.7282,0.1329,10800
13554,6.8647,0.0601,10800
13556,8.3160,0.0956,10800
13559,11.0619,-0.0618,10800
13561,12.8271,-0.0525,10800
13564,10.3950,-0.1093,10800
13567,8.5122,-0.0092,10800
13569,7.8061,-0.0084,10800
13572,9.1398,0.0301,10800
13574,13.2194,0.1230,10800
13577,10.7873,0.0909,10800
13579,9.8067,0.1407,10800
13582,7.3354,-0.0476,10800
13584,8.6691,-0.0084,10800
13587,12.1210,-0.0855,10800
13589,11.9641,0.0345,10800
13592,10.1989,-0.0157,10800
13594,6.9039,0.0521,10800
13597,8.7475,0.0659,10800
13599,11.1011,0.0867,10800
13602,13.2194,-0.0007,10800
13604,8.5906,-0.1018,10800
13607,7.6884,-0.0872,10800
13609,9.2183,-0.1132,10800
13612,13.0625,-0.0590,10800
13615,10.7089,-0.1043,10800
13617,10.2774,0.0395,10800
13620,6.8647,0.0467,10800
13622,8.9437,0.1122,10800
13625,12.3172,0.0216,10800
13627,10.5520,0.0047,10800
13630,10.1205,-0.0861,10800
13632,7.5707,-0.0509,10800
13635,8.7475,-0.0811,10800
13637,11.4542,-0.0885,10800
13640,13.0232,0.0823,10800
13642,10.1989,0.1111,10800
13645,7.6884,0.2102,10800
13647,7.7669,0.1179,10800
13650,10.7873,0.1304,10800
13652,14.1216,-0.0113,10800
13655,10.8658,0.0518,10800
13658,9.4928,-0.0820,10800
13660,6.7470,-0.0154,10800
13663,8.5122,0.0242,10800
13665,12.2387,0.1193,10800
13668,10.7873,0.1125,10800
13670,10.0028,0.0578,10800
13673,7.1000,0.0936,10800
13675,8.5514,-0.0138,10800
13678,11.0619,0.0523,10800
13680,13.1409,-0.0992,10800
13683,10.4735,-0.0046,10800
13685,8.3553,-0.0332,10800
13688,7.2961,0.0999,10560
13690,9.0221,0.0372,10560
13693,12.2387,0.0376,10560
13695,10.9834,-0.0458,10560
13698,10.3558,-0.0362,10560
13700,7.2177,-0.1124,10560
13703,7.1000,-0.1752,10560
13706,11.6503,-0.0659,10560
13708,11.3757,-0.0436,10560
13711,10.8265,0.1120,10560
13713,8.2768,0.0672,10560
13716,7.4138,0.1133,10560
13718,9.4536,0.0526,10560
13721,13.6116,0.0729,10560
13723,11.5718,-0.0406,10560
13726,7.8845,-0.0913,10560
13728,7.1392,-0.0580,10560
13731,12.1602,-0.0126,10560
13733,11.6503,0.0769,10560
13736,9.9636,0.0687,10560
13738,6.8647,0.1342,10560
13741,7.3354,0.0743,10560
13743,10.6304,0.1298,10560
13746,12.2779,-0.0510,10560
13748,11.6895,-0.0296,10560
13751,8.1591,-0.1120,10560
13754,7.7669,-0.0017,10560
13756,9.1398,-0.0236,10560
13759,13.0625,0.0355,10560
13761,11.6111,0.1250,10560
13764,9.0221,0.1043,10560
13766,7.1000,0.1090,10560
13769,7.2569,-0.0798,10560
13771,12.0818,-0.0273,10560
13774,11.4934,-0.1140,10560
13776,10.4735,0.0136,10560
13779,6.9431,-0.0478,10560
13781,7.2177,0.0156,10560
13784,11.1011,0.0159,10560
13786,12.1995,0.0580,10560
13789,11.2580,-0.0219,10560
13791,8.3945,-0.1113,10560
13794,7.2961,-0.0501,10560
13796,8.1199,-0.0818,10560
13799,12.5525,-0.0381,10560
13802,11.1404,-0.0846,10560
13804,8.4729,0.0732,10560
13807,7.5315,0.0838,10560
13809,6.7862,0.1491,10560
13812,11.9249,0.0425,10560
13814,11.4934,0.0211,10560
13817,10.2774,-0.0663,10560
13819,7.2569,-0.0452,10560
13822,7.6100,-0.0632,10560
13824,10.8658,-0.0818,10560
13827,11.4149,0.0795,10560
13829,11.0619,0.1219,10560
13832,7.8453,0.2180,10560
13834,7.9238,0.1213,10560
13837,9.9243,0.1280,10560
13839,13.0625,-0.0205,10560
13842,11.6111,0.0316,10560
13844,9.2183,-0.0953,10560
13847,7.3354,-0.0241,10560
13850,7.9238,0.0044,10560
13852,12.9840,0.1090,10560
13855,11.7680,0.0849,10560
13857,8.0807,0.0500,10560
13860,7.0216,0.0935,10560
13862,11.6895,-0.0035,10560
13865,11.6503,0.0664,10560
13867,10.7481,-0.0906,10560
13870,8.0022,0.0093,10560
13872,8.2768,-0.0123,10560
13875,10.3166,0.1209,10560
13877,12.6310,0.0434,10560
13880,9.7282,0.0598,10560
13882,8.0415,-0.0190,10560
13885,7.3746,-0.0305,10560
13887,9.2967,-0.1069,10560
13890,12.9840,-0.1542,10560
13893,10.9050,-0.0872,10560
13895,9.8851,-0.0473,10560
13898,6.9039,0.0650,10560
13900,9.1398,0.0573,10560
13903,12.3172,0.1128,10560
13905,10.3166,0.0652,10560
13908,9.9243,0.0960,10560
13910,7.1392,-0.0595,10560
13913,8.6299,-0.0669,10560
13915,11.2580,-0.0757,10560
13918,12.8271,0.0004,10560
13920,10.1989,0.0356,10560
13923,8.7475,0.0584,10560
13925,7.8061,0.1425,10560
13928,9.1398,0.1179,10560
13930,13.2586,0.1656,10560
13933,9.9636,-0.0251,10560
13935,9.0221,0.0192,10560
13938,6.6293,-0.0764,10800
13941,9.8459,0.0651,10800
13943,12.9840,-0.0295,10800
13946,12.0033,0.0821,10800
