# fs=395.8 rpm=10907
timestamp_ms,az,current_A,rpm
11517,10.7481,0.0048,11040
11520,6.1586,0.0370,11040
11522,12.1602,-0.0840,11040
11525,11.5718,-0.0052,11040
11527,9.5321,-0.1401,11040
11530,8.3160,0.0314,11040
11532,7.6884,-0.0012,11040
11535,13.3763,0.1390,11040
11537,9.8067,0.0896,11040
11540,6.2370,0.2110,11040
11542,11.7288,0.1371,11040
11545,11.4934,0.0925,11040
11548,9.8459,0.0083,11040
11550,8.7083,-0.0287,11040
11553,7.5315,0.0007,11040
11555,13.6509,-0.0972,11040
11558,9.3752,-0.0027,11040
11560,10.0028,-0.0139,11040
11563,6.1978,0.1158,11040
11565,11.6503,0.0118,11040
11568,12.2387,0.0840,11040
11570,10.3558,-0.0551,11040
11573,8.1984,0.0285,11040
11575,7.7669,-0.1383,11040
11578,13.9254,-0.0663,11040
11580,9.3359,-0.1535,11040
11583,10.3558,0.0193,11040
11585,6.3939,-0.0631,11040
11588,11.7680,0.1021,11040
11590,12.0033,0.0739,11040
11593,9.7282,0.1088,11040
11596,8.2768,0.0652,11040
11598,8.1984,0.0197,11040
11601,13.7685,0.0163,11040
11603,9.6497,-0.0983,11040
11606,10.3950,-0.1016,11040
11608,6.0017,-0.0973,11040
11611,12.1210,0.0005,11040
11613,11.7680,-0.0314,11040
11616,9.5713,0.0369,11040
11618,8.5514,0.0322,11040
11621,7.9238,0.0727,11040
11623,13.5724,-0.0419,11040
11626,9.4928,-0.0308,11040
11628,9.6890,-0.1279,11040
11631,6.3155,-0.0458,10800
11633,12.2779,-0.1805,10800
11636,11.1796,-0.0467,10800
11638,10.0420,-0.0892,10800
11641,8.2376,0.0767,10800
11644,7.6492,0.0432,10800
11646,13.4940,0.1545,10800
11649,9.3359,0.0825,10800
11651,10.1989,0.0828,10800
11654,7.1000,-0.0301,10800
11656,12.0818,-0.0188,10800
11659,11.7288,-0.0504,10800
11661,9.9636,-0.0407,10800
11664,7.8453,-0.0402,10800
11666,7.6492,0.1117,10800
11669,13.8078,0.1710,10800
11671,9.3359,0.0429,10800
11674,10.5127,0.0478,10800
11676,6.3939,-0.0330,10800
11679,11.8857,0.0055,10800
11681,11.9641,-0.1317,10800
11684,8.5122,-0.1078,10800
11687,8.3553,-0.1260,10800
11689,13.6116,0.0061,10800
11692,9.4144,-0.0724,10800
11694,10.0812,0.0583,10800
11697,5.9624,-0.0130,10800
11699,11.6111,0.0617,10800
11702,11.1796,0.0128,10800
11704,9.4536,0.0692,10800
11707,8.1199,-0.0043,10800
11709,7.7276,-0.0100,10800
11712,13.0625,-0.1096,10800
11714,9.3752,0.0423,10800
11717,9.8459,0.0493,10800
11719,6.7077,0.0584,10800
11722,12.6310,0.0734,10800
11724,11.3757,0.1325,10800
11727,9.9243,0.1043,10800
11729,7.8453,0.0151,10800
11732,7.5315,-0.0360,10800
11735,13.8078,-0.0996,10800
11737,9.3752,-0.0479,10800
11740,10.0420,-0.1424,10800
11742,6.4724,-0.0307,10800
11745,12.7094,-0.0749,10800
11747,11.4149,0.0777,10800
11750,9.9243,0.0166,10800
11752,7.5707,0.1077,10800
11755,7.8845,-0.0134,10800
11757,13.7685,0.0816,10800
11760,9.3752,-0.1010,10800
11762,10.2774,-0.0092,10800
11765,6.4724,-0.0899,10800
11767,12.2779,0.0205,10800
11770,11.6895,-0.0301,10800
11772,9.5321,0.1373,10800
11775,8.1591,0.1241,10800
11777,7.6100,0.1175,10800
11780,13.2194,0.0844,10800
11783,8.8260,0.0654,10800
11785,10.2774,0.0545,10800
11788,6.1193,-0.0567,10800
11790,11.2973,-0.0532,10800
11793,12.0033,-0.0803,10800
11795,10.0812,0.0371,10800
11798,8.7868,-0.0466,10800
11800,7.6884,0.0534,10800
11803,13.2978,0.0168,10800
11805,9.8459,0.0785,10800
11808,10.6304,-0.0284,10800
11810,6.1978,-0.0115,10800
11813,10.6304,-0.1096,10800
11815,12.0426,-0.0191,10800
11818,9.6890,-0.1467,10800
11820,8.7868,0.0068,10800
11823,6.2763,-0.0404,10800
11825,11.2580,0.1234,10800
11828,10.7089,0.0587,10800
11831,6.3155,0.1651,10800
11833,9.6105,0.0667,10800
11836,11.8857,0.0569,10800
11838,10.3950,-0.0782,10800
11841,8.8260,-0.0604,10800
11843,6.8254,-0.0687,10800
11846,14.0823,-0.0981,10800
11848,10.2774,-0.0453,10800
11851,11.3757,0.0382,10800
11853,5.9624,0.1039,10800
11856,9.6497,0.0343,10800
11858,12.5525,0.0424,10800
11861,10.3950,-0.0474,10800
11863,9.3752,-0.0074,10800
11866,6.7470,-0.1368,10800
11868,13.4547,-0.1036,10800
11871,10.7481,-0.1264,10800
11873,11.5718,-0.0066,10800
11876,6.0017,-0.0793,10800
11879,9.9243,0.0465,10800
11881,12.1995,-0.0001,11040
11884,10.0420,0.0844,11040
11886,9.1006,0.0112,11040
11889,6.3155,0.0633,11040
# fs=395.8 rpm=10949
timestamp_ms,az,current_A,rpm
12034,6.5116,-0.0486,0
12036,12.0033,0.0073,0
12039,10.1205,-0.1249,0
12041,8.2376,0.0110,0
12044,8.2376,-0.0231,0
12046,13.3370,-0.0351,0
12049,8.9044,-0.0153,0
12051,9.8459,0.1362,0
12054,6.0801,0.1963,0
12056,12.4741,0.1011,0
12059,10.5520,0.1012,0
12061,9.8067,-0.0013,0
12064,8.1984,0.0350,0
12066,8.4337,-0.0935,0
12069,14.2393,-0.0669,0
12071,9.6497,-0.1096,0
12074,10.1205,0.0136,0
12076,6.7470,-0.0484,0
12079,12.7486,0.0885,0
12082,10.9050,0.0408,0
12084,10.0028,0.1257,0
12087,7.6100,0.0594,0
12089,8.4337,0.1173,0
12092,13.6901,0.0601,0
12094,8.5906,0.0016,0
12097,9.5713,-0.0644,0
12099,6.9823,0.0324,0
12102,13.3370,0.0721,0
12104,11.2580,0.0635,0
12107,9.2967,0.0953,0
12109,8.0022,0.1048,0
12112,9.3359,0.1187,0
12114,13.2194,-0.0054,0
12117,7.9630,-0.0181,0
12119,9.4536,-0.1243,0
12122,6.9823,-0.0460,0
12124,13.3763,-0.1735,0
12127,11.1011,-0.0087,0
12130,8.5906,-0.0392,0
12132,7.6100,0.0825,11190
12135,9.7282,0.0638,11190
12137,12.8663,0.1740,11190
12140,8.9044,0.1109,11190
12142,8.7083,0.0866,11190
12145,7.2177,-0.0425,11190
12147,13.4940,0.0196,11190
12150,10.0420,-0.0118,11190
12152,8.5122,-0.0406,11190
12155,8.2768,-0.0205,11190
12157,10.0812,0.0827,11190
12160,12.9840,0.1705,11190
12162,7.6492,0.0674,11190
12165,8.1591,0.0947,11190
12167,8.0415,-0.0421,11190
12170,13.7293,0.0232,11190
12172,9.7674,-0.1454,11190
12175,8.9437,-0.0717,11190
12178,8.5906,-0.1522,11190
12180,12.6702,-0.0096,11190
12183,7.2569,-0.0557,11190
12185,8.4337,0.1130,11190
12188,9.0221,0.1269,11190
12190,13.9647,0.1356,11190
12193,9.4928,0.0658,11190
12195,8.1199,0.1110,11190
12198,9.0613,0.0658,11190
12200,12.0426,-0.0027,11190
12203,12.6310,-0.0517,11190
12205,7.8061,0.0013,11190
12208,8.9829,0.0556,11190
12210,8.7868,0.0265,11190
12213,13.2586,0.0633,11190
12215,9.0221,0.0605,11190
12218,8.0415,0.0902,11190
12220,9.8067,-0.0146,11190
12223,11.3365,0.0048,11190
12226,12.4348,-0.1153,11190
12228,7.1000,-0.0324,11190
12231,8.0807,-0.1541,11190
12233,8.7868,-0.0027,11190
12236,13.3763,-0.0086,11190
12238,8.8652,0.0687,11190
12241,7.7669,0.0677,11190
12243,10.1597,0.1754,11190
12246,11.9249,0.1094,11190
12248,12.4348,0.0573,11190
12251,7.0608,-0.0380,11190
12253,9.1790,-0.0517,11190
12256,10.1989,-0.0522,11190
12258,12.4741,-0.1108,11190
12261,8.1984,-0.0600,11190
12263,7.3354,-0.0377,11190
12266,10.0812,0.0864,11190
12268,12.8663,-0.0185,11190
12271,12.0033,0.0557,11190
12274,6.8647,-0.0903,11190
12276,10.2774,0.0169,11190
12279,9.9243,-0.1514,11190
12281,11.9641,-0.0638,11190
12284,8.2768,-0.1383,11190
12286,7.8845,-0.0500,11190
12289,10.9442,-0.1083,11190
12291,12.0033,0.0663,11190
12294,10.8265,0.0781,11190
12296,5.5702,0.0797,11190
12299,9.6497,0.0411,11190
12301,10.2774,0.0156,11190
12304,12.7094,-0.0107,11190
12306,7.5315,-0.1004,11190
12309,7.4923,-0.1250,11190
12311,11.3365,-0.1001,11190
12314,11.1011,-0.0098,11190
12316,10.5912,-0.0774,11190
12319,6.1586,0.0187,11190
12322,10.1989,-0.0146,11190
12324,10.8265,0.0617,11190
12327,12.1995,-0.0003,11190
12329,7.0216,0.0574,11190
12332,11.2580,-0.0379,11190
12334,11.0619,0.0229,11190
12337,11.1796,-0.0927,11190
12339,6.3939,0.0567,11190
12342,11.4934,0.0275,11190
12344,10.7089,0.0856,11190
12347,11.2580,0.0671,11190
12349,6.9431,0.1703,11190
12352,8.7868,0.1260,11190
12354,12.2779,0.0439,11190
12357,11.8857,-0.0402,11190
12359,10.2381,-0.0738,11190
12362,5.9232,-0.0436,11190
12365,11.6895,-0.1250,11190
12367,10.2774,-0.0349,11190
12370,11.1796,-0.0360,11190
12372,7.0216,0.1114,11190
12375,8.2768,0.0387,11190
12377,11.7680,0.1298,11190
12380,10.5520,0.0067,11190
12382,10.1205,0.0882,10800
12385,6.2763,-0.1012,10800
12387,11.6503,-0.0133,10800
12390,10.1989,-0.1065,10800
12392,11.6111,-0.0034,10800
12395,6.5116,-0.0543,10800
12397,8.0807,0.1200,10800
12400,12.0818,0.1264,10800
12402,10.7089,0.1103,10800
12405,9.8851,0.0717,10800
12407,6.4332,0.0187,10800
12410,11.9249,0.0050,10800
12413,10.7481,-0.1027,10800
12415,11.5718,-0.0917,10800
12418,6.6293,-0.1359,10800
12420,8.7083,0.0036,10800
12423,11.4934,-0.0842,10800
12425,11.1796,0.0527,10800
12428,10.0420,-0.0000,10800
12430,6.7077,0.0838,10800
12433,12.9840,0.0159,10800
12435,10.9834,0.0477,10800
12438,11.4934,-0.0782,10800
12440,6.4724,-0.0028,10800
12443,8.7083,-0.1453,10800
12445,11.2580,0.0100,10800
12448,10.6696,-0.0396,10800
12450,8.9044,0.1148,10800
12453,6.3939,0.0802,10800
12455,13.4155,0.1964,10800
12458,10.2381,0.1273,10800
12461,11.3365,0.0862,10800
12463,6.1586,-0.0115,10800
12466,9.6497,-0.0187,10800
12468,11.6503,0.0079,10800
12471,10.0420,-0.0754,10800
12473,9.2967,-0.0045,10800
12476,6.5508,0.0095,10800
12478,12.9056,0.1298,10800
12481,11.6503,0.0171,10800
12483,5.1779,0.0631,10800
12486,9.1006,-0.0690,10800
12488,11.7680,0.0128,10800
12491,10.0028,-0.1516,10800
12493,9.6105,-0.0914,10800
12496,6.8647,-0.1579,10800
12498,13.4155,-0.0118,10800
12501,11.0619,-0.1019,10800
12503,11.1011,0.0645,10800
12506,5.9232,0.0361,10800
12509,9.2967,0.1067,10800
12511,11.3757,0.0510,10800
12514,10.7481,0.1155,10800
12516,9.7674,0.0624,10800
12519,6.3939,-0.0271,10800
12521,13.5724,-0.0627,10800
12524,10.3558,-0.0511,10800
12526,11.1011,0.0345,10800
12529,5.9624,-0.0319,10800
12531,9.6497,0.0267,10800
12534,11.4542,0.0216,10800
12536,10.2381,0.0650,10800
12539,8.6299,-0.0393,10800
12541,6.3155,-0.0378,10800
12544,13.7685,-0.1319,10800
12546,10.1205,-0.0544,10800
12549,10.9834,-0.1859,10800
12551,5.9624,-0.0441,10800
12554,9.8067,-0.0954,10800
12557,11.9641,0.0740,10800
12559,9.7674,0.0343,10800
12562,8.9044,0.1516,10800
12564,7.0216,0.1010,10800
12567,13.2586,0.0377,10800
12569,10.3558,-0.0370,10800
12572,11.2580,-0.0607,10800
12574,5.8840,-0.0389,10800
12577,10.0812,-0.0950,10800
12579,12.5525,-0.0400,10800
12582,10.1989,-0.0116,10800
12584,9.1790,0.1028,10800
12587,7.6100,-0.0046,10800
12589,13.6901,0.0656,10800
12592,10.6696,-0.0773,10800
12594,11.3757,0.0037,10800
12597,6.5116,-0.1717,10800
12599,10.6696,-0.0896,10800
12602,12.0033,-0.1779,10800
12605,9.8851,-0.0066,10800
12607,8.5514,-0.0563,10800
12610,7.5707,0.1261,10800
12612,13.6901,0.1355,10800
12615,10.3558,0.1017,10800
12617,10.6696,0.0879,10800
12620,5.9624,0.0305,10800
12622,10.9834,0.0196,10800
12625,11.9249,-0.0792,10800
12627,8.5514,-0.0958,10800
12630,7.6884,-0.0865,10800
12632,13.9647,0.0045,10800
12635,9.7674,-0.0568,10800
12637,10.7089,0.0278,10800
12640,6.2763,-0.0036,10800
12642,11.6111,0.0716,10800
12645,11.7288,0.0016,10800
12648,9.6105,0.0454,10800
12650,7.8061,-0.0573,10800
12653,7.4923,0.0234,10800
12655,12.7879,-0.1008,10800
12658,9.3752,0.0531,10800
12660,10.3166,0.0564,10800
12663,6.3155,0.0723,10800
12665,12.2779,0.0748,10800
12668,11.7680,0.1278,10800
12670,9.8459,0.1180,10800
12673,8.2768,0.0227,10800
12675,8.3553,-0.0360,10800
12678,13.9254,-0.0820,10800
12680,10.0812,-0.0519,10800
12683,9.8067,-0.1419,10800
12685,6.5508,-0.0446,10800
12688,12.8271,-0.0553,10800
12690,11.1796,0.0747,10800
12693,10.2774,-0.0095,10800
12696,8.0022,0.0791,10800
12698,7.8061,-0.0411,10800
12701,13.6509,0.0156,10800
12703,8.5906,-0.1303,10800
12706,9.8067,-0.0347,10800
12708,6.0801,-0.0848,10800
12711,12.0818,-0.0784,10800
12713,10.8265,-0.0808,10800
12716,9.4144,0.0929,10800
12718,7.7276,0.1256,10800
12721,8.5514,0.0730,10800
12723,13.2978,0.0674,10800
12726,7.8061,-0.0150,10800
12728,8.9829,0.0025,10800
12731,6.7470,-0.1323,10800
12733,13.2194,-0.1090,10800
12736,11.1796,-0.1401,10800
12738,8.7083,-0.0045,10800
12741,7.6100,-0.0964,10800
12744,9.2183,0.0444,10800
12746,13.2194,-0.0006,10800
12749,8.3160,0.0742,10800
12751,8.9829,0.0142,10800
12754,7.2177,0.0698,10800
12756,13.4547,-0.0143,10800
12759,10.2774,0.0162,10800
12761,8.1591,-0.0893,10800
12764,7.9238,0.0726,10800
12766,9.6105,0.0717,10800
12769,13.2586,0.0873,10800
12771,8.5122,0.0980,10800
12774,7.1000,0.1429,10800
12776,12.7486,0.1282,10800
12779,9.6890,0.0164,10800
12781,8.5514,-0.0146,10800
12784,7.6492,-0.0919,10800
12786,9.5321,-0.0322,10800
12789,13.3370,-0.1559,10800
12792,8.1591,-0.0192,10800
12794,8.8260,-0.0730,10800
12797,7.3746,0.0872,10800
12799,13.2586,0.0351,10800
12802,10.6696,0.1476,10800
12804,8.9044,0.0342,10800
12807,7.6884,0.0907,10800
12809,9.9636,-0.0893,10800
12812,12.7486,0.0047,10800
12814,8.1984,-0.0631,10800
12817,9.6890,-0.0371,10800
12819,7.3746,-0.0392,10800
12822,13.8470,0.1250,10800
12824,10.3558,0.1718,10800
12827,8.2768,0.1031,10800
12829,8.3945,0.0813,10800
12832,10.8265,-0.0084,10800
12834,13.0625,0.0231,10800
12837,8.7083,-0.1219,10800
12840,8.9044,-0.0819,10800
12842,7.6884,-0.1445,10800
12845,14.0431,0.0133,10800
12847,10.3166,-0.0715,10800
12850,8.8652,0.0923,10800
12852,8.4337,0.0388,10800
12855,9.9636,0.1025,10800
12857,12.8663,0.0311,10800
12860,8.5514,0.0907,10800
12862,8.3945,-0.0089,10800
12865,7.2569,0.0475,10800
12867,13.1801,-0.0777,10800
12870,10.1205,0.0805,10800
12872,8.9829,0.0759,10800
12875,8.3160,0.1130,10800
12877,10.2381,0.1081,10800
12880,12.7486,0.1515,10800
12882,7.8061,0.1342,11040
12885,8.4729,0.0065,11040
12888,8.2376,-0.0237,11040
12890,13.3370,-0.1212,11040
12893,9.9636,-0.0427,11040
12895,8.3553,-0.1694,11040
12898,8.5906,-0.0255,11040
12900,11.2580,-0.0790,11040
12903,12.5917,0.0801,11040
12905,7.2177,0.0167,11040
12908,8.7083,0.1026,11040
12910,8.6299,-0.0237,11040
12913,13.4155,0.0461,11040
12915,9.3752,-0.1364,11040
12918,7.6492,-0.0471,11040
12920,11.3757,-0.1195,11040
12923,12.8271,-0.0949,11040
12925,7.5707,-0.1072,11040
12928,8.5906,0.0992,11040
12931,8.9044,0.1388,11040
12933,13.2978,0.0476,11040
12936,8.6691,0.0479,11040
12938,7.6492,-0.0846,11040
12941,9.4928,-0.0227,11040
12943,11.2580,-0.1720,11040
12946,12.1995,-0.1120,11040
12948,7.5707,-0.1819,11040
12951,8.5514,-0.0368,11040
12953,8.7868,-0.1225,11040
12956,12.6310,-0.0072,11040
12958,8.5122,-0.0543,11040
12961,7.8061,0.0148,11040
12963,9.0221,-0.0519,11040
12966,11.1011,0.0045,11040
12968,12.5133,-0.1064,11040
12971,7.2569,-0.0282,11040
12973,8.9044,-0.1427,11040
12976,9.1398,0.0064,11040
12979,13.4547,-0.0114,11040
12981,9.4536,0.0213,11040
12984,8.2768,0.0451,11040
12986,8.9829,0.0914,11040
12989,11.6895,0.0838,11040
12991,12.7879,-0.0266,11040
12994,7.9630,-0.0792,11040
12996,9.1006,-0.1044,11040
12999,8.9044,-0.0852,11040
13001,13.4155,-0.1258,11040
13004,9.1398,-0.0813,11040
13006,7.9630,-0.0140,11040
13009,9.3359,0.0811,11040
13011,11.8857,-0.0184,11040
13014,12.9056,0.0401,11040
13016,8.0022,-0.0591,11040
13019,8.7083,-0.0010,11040
13021,9.3359,-0.1490,11040
13024,14.7100,-0.0931,11040
13027,10.2381,-0.1495,11040
13029,8.5514,0.0032,11040
13032,9.2183,-0.0683,11040
13034,10.7089,0.0891,11040
13037,13.0232,0.0583,11040
13039,7.7276,0.1151,11040
13042,8.4337,0.0576,11040
# fs=395.8 rpm=11012
timestamp_ms,az,current_A,rpm
13188,8.0807,0.1086,11213
13190,7.6492,0.0977,11213
13193,12.9056,-0.0108,11213
13195,9.2575,-0.0462,11213
13198,10.0420,-0.1240,11213
13200,6.2370,-0.0425,11213
13203,12.7094,-0.1542,11213
13205,11.6111,-0.0328,11213
13208,9.5713,-0.0741,11213
13210,8.1199,0.0895,11213
13213,8.0415,0.0168,11213
13215,13.8862,0.1105,11213
13218,9.2967,-0.0195,11213
13220,9.8459,0.0803,11213
13223,6.3155,-0.1066,11213
13225,12.1210,-0.0205,11213
13228,11.4149,-0.1126,11213
13230,9.8067,-0.0197,11213
13233,7.7669,-0.0577,11213
13236,7.3746,0.1256,11213
13238,13.3370,0.1409,11213
13241,8.7475,0.1122,11213
13243,9.5321,0.0962,11213
13246,6.3547,0.0304,11213
13248,12.0033,0.0659,11213
13251,11.6503,-0.0843,11213
13253,9.6105,-0.0479,11213
13256,8.7083,-0.0869,11213
13258,13.2194,0.0413,11213
13261,9.1398,-0.0012,11213
13263,10.4735,0.0730,11213
13266,6.0409,0.0355,11213
13268,11.7288,0.0846,11213
13271,12.0426,-0.0070,11213
13273,9.4928,0.0172,11213
13276,8.3160,-0.0878,11213
13278,7.6884,-0.0025,11213
13281,13.6509,-0.1463,11213
13284,9.7282,-0.0033,11213
13286,10.5520,-0.0438,11213
13289,6.1586,0.1211,11213
13291,12.3564,0.0836,11213
13294,10.9442,0.2026,11213
13296,9.2575,0.1240,11213
13299,8.3553,0.0553,11213
13301,7.6884,-0.0488,11213
13304,13.5332,-0.0772,11213
13306,9.2967,-0.0622,11213
13309,9.4144,-0.1232,11213
13311,6.2370,-0.0705,11213
13314,12.1210,-0.0081,11213
13316,11.8857,0.1090,11213
13319,10.2774,-0.0032,11213
13321,8.4337,0.0341,11213
13324,8.4729,-0.0917,11213
13326,13.5332,-0.0157,11213
13329,8.8652,-0.1706,11213
13332,9.5713,-0.0899,11213
13334,6.3939,-0.1612,11213
13337,12.2779,-0.0022,11213
13339,11.7680,-0.0807,11213
13342,9.6497,0.0767,11213
13344,7.5315,0.0948,11213
13347,8.4337,0.1063,11213
13349,13.2978,0.0716,11213
13352,9.1398,0.0264,11213
13354,10.2774,0.0148,11213
13357,6.6293,-0.0819,11213
13359,12.8663,-0.0982,11213
13362,10.6696,-0.0682,11213
13364,8.8652,0.0265,11213
13367,7.4138,-0.0073,11213
13369,8.2376,0.0482,11213
13372,12.9840,0.0327,11213
13374,8.1984,0.0737,11213
13377,9.2967,-0.0090,11213
13380,6.7470,0.0102,11213
13382,13.4940,-0.1126,11213
13385,10.5127,-0.0230,11213
13387,8.9829,-0.1592,11213
13390,7.7276,-0.0142,11213
13392,8.3553,-0.0210,11213
13395,13.6116,0.0294,11213
13397,8.4337,0.0311,11213
13400,7.1000,0.1233,11213
13402,13.5332,0.0880,11213
13405,11.2580,0.0215,11213
13407,9.8067,-0.0600,11213
13410,8.0022,-0.0893,11213
13412,8.8260,-0.0809,11213
13415,13.2978,-0.1404,11213
13417,7.9238,-0.0865,11213
13420,9.1006,-0.0583,11213
13422,6.7470,0.0670,11213
13425,12.5525,-0.0402,11213
13428,10.4343,0.0229,11213
13430,8.1984,-0.1045,11213
13433,7.4531,0.0042,11213
13435,9.8067,-0.1779,11213
13438,13.1409,-0.0752,11280
13440,8.5514,-0.1689,11280
13443,9.7282,-0.0382,11280
13445,6.9823,-0.1113,11280
13448,12.9056,0.0618,11280
13450,10.5127,0.0344,11280
13453,8.7083,0.0811,11280
13455,8.3945,0.0319,11280
13458,9.9243,0.0985,11280
13460,13.2586,0.0323,11280
13463,8.7083,0.0388,11280
13465,9.0613,-0.0472,11280
13468,7.2177,0.0718,11280
13470,13.1017,0.0841,11280
13473,10.3950,0.0704,11280
13476,8.6299,0.0947,11280
13478,8.1199,0.1062,11280
13481,9.3752,0.1120,11280
13483,13.4940,-0.0026,11280
13486,8.3553,0.0065,11280
13488,9.2967,-0.0962,11280
13491,7.7276,-0.0299,11280
13493,13.3370,-0.1553,11280
13496,10.8265,-0.0141,11280
13498,8.9829,-0.0504,11280
13501,7.8061,0.1018,11280
13503,9.0221,0.0201,11280
13506,13.3763,0.1231,11280
13508,8.4729,-0.0036,11280
13511,9.6105,0.0841,11280
13513,7.1000,-0.0825,11280
13516,13.1801,0.0039,11280
13518,10.9442,-0.0893,11280
13521,8.3945,-0.0267,11280
13524,7.7669,-0.0577,11280
13526,9.2967,0.1112,11280
13529,12.9840,0.1503,11280
13531,8.2376,0.0868,11280
13534,9.5321,0.1079,11280
13536,5.9624,0.0142,11280
13539,12.3172,0.0495,11280
13541,11.2973,-0.0818,11280
13544,9.9636,-0.1086,11280
13546,8.4729,-0.1136,11280
13549,13.6901,-0.0101,11280
13551,13.3763,-0.0705,11280
13554,9.4144,0.0141,11280
13556,6.7470,-0.0204,11280
13559,13.2586,0.0377,11280
13561,10.3166,-0.0592,11280
13564,9.5713,-0.0370,11280
13566,7.8061,-0.1430,11280
13569,8.0807,-0.0619,11280
13572,13.7685,-0.1890,11280
13574,9.4144,-0.0389,11280
13577,9.9636,-0.0616,11280
13579,6.3547,0.0727,11280
13582,12.0426,0.0574,11280
13584,10.9442,0.1712,11280
13587,9.3752,0.1307,11280
13589,7.7669,0.0610,11280
13592,8.5906,-0.0388,11280
13594,14.3962,-0.0262,11280
13597,9.2967,-0.0365,11280
13599,10.3950,-0.0667,11280
13602,6.6685,-0.0284,11280
13604,12.2779,0.0414,11280
13607,11.5718,0.1367,11280
13609,9.9636,0.0275,11280
13612,7.7669,0.0661,11280
13614,8.3160,-0.0599,11280
13617,13.6116,0.0140,11280
13620,9.2183,-0.1565,11280
13622,10.1597,-0.0740,11280
13625,6.4332,-0.1548,11280
13627,12.7486,0.0208,11280
13630,11.4149,-0.0428,11280
13632,9.8067,0.1200,11280
13635,8.3160,0.1303,11280
13637,8.5122,0.1325,11280
13640,13.2978,0.0900,11280
13642,8.9437,0.1531,11280
13645,9.4536,0.0931,11280
13647,7.0216,0.0591,11280
13650,13.3370,-0.0155,11280
13652,10.5127,0.0353,11280
13655,9.1006,0.0747,11280
13657,7.7669,0.0604,11280
13660,8.4337,0.0947,11280
13662,13.6509,0.0833,11280
13665,8.3160,0.1050,11280
13668,9.1790,-0.0105,11280
13670,6.9431,0.0043,11280
13673,12.9056,-0.0908,11280
13675,10.5127,-0.0189,11280
13678,8.9437,-0.1380,11280
13680,7.6100,0.0129,11280
13683,9.1790,-0.0169,11280
13685,12.7879,0.1407,11280
13688,8.1591,0.1054,10800
13690,8.9044,0.2074,10800
13693,7.3746,0.1158,10800
13695,10.7873,0.1097,10800
13698,9.1006,-0.0287,10800
13700,8.5122,0.0157,10800
13703,10.7089,-0.0087,10800
13705,12.9840,-0.0359,10800
13708,8.4729,-0.0173,10800
13710,8.9437,0.0411,10800
13713,7.2177,0.1384,10800
13716,13.2586,0.0237,10800
13718,9.4536,0.0753,10800
13721,8.2768,-0.0691,10800
13723,8.7083,0.0179,10800
13726,10.4735,-0.1584,10800
13728,13.1017,-0.0671,10800
13731,8.0415,-0.1509,10800
13733,8.3160,0.0033,10800
13736,7.8453,-0.0715,10800
13738,13.6509,0.0975,10800
13741,9.4928,0.0786,10800
13743,8.6299,0.1134,10800
13746,9.0221,0.0685,10800
13748,10.8658,0.1205,10800
13751,13.2194,0.0673,10800
13753,7.1392,0.0274,10800
13756,8.0807,-0.0392,10800
13759,8.5906,0.0074,10800
13761,13.3370,0.0587,10800
13764,9.4536,0.0188,10800
13766,8.0022,0.0848,10800
13769,8.8260,0.0455,10800
13771,11.4149,0.0957,10800
13774,11.7288,0.0051,10800
13776,7.2961,0.0346,10800
13779,9.1790,-0.0756,10800
13781,9.1398,-0.0072,10800
13784,14.1216,-0.1313,10800
13786,10.1989,0.0101,10800
13789,8.7868,-0.0278,10800
13791,9.6105,0.1151,10800
13794,11.7680,0.0896,10800
13796,12.9448,0.1998,10800
13799,8.3553,0.1400,10800
13801,8.9044,0.0924,10800
13804,9.2183,-0.0264,10800
13807,13.6901,-0.0510,10800
13809,8.5514,-0.0360,10800
13812,7.6100,-0.0964,10800
13814,9.8851,-0.0196,10800
13817,11.8072,-0.0210,10800
13819,12.3564,0.1248,10800
13822,7.2961,0.0455,10800
13824,8.8652,0.1251,10800
13827,10.0812,-0.0052,10800
13829,13.1017,0.0736,10800
13832,8.5514,-0.1156,10800
13834,7.5315,-0.0327,10800
13837,9.6890,-0.1250,10800
13839,12.2779,0.0149,10800
13842,11.6111,-0.0577,10800
13844,6.5116,0.1328,10800
13847,10.2381,0.1386,10800
13849,10.1597,0.1317,10800
13852,8.3553,0.0834,10800
13855,7.8061,0.0737,10800
13857,10.1597,0.0550,10800
13860,12.2387,-0.0634,10800
13862,11.0619,-0.0681,10800
13865,6.2763,-0.0864,10800
13867,10.1205,0.0398,10800
13870,10.3558,-0.0555,10800
13872,12.8663,0.0746,10800
13875,7.5707,0.0571,10800
13877,7.2177,0.1226,10800
13880,11.2580,0.0639,10800
13882,11.6895,0.1035,10800
13885,11.3365,-0.0033,10800
13887,6.7470,0.0673,10800
13890,10.1597,-0.0582,10800
13892,10.4735,0.0892,10800
13895,12.6310,0.0780,10800
13897,7.3354,0.1528,10800
13900,7.3746,0.1346,10800
13903,10.8658,0.1989,10800
13905,10.8658,0.1706,10800
13908,11.1011,0.0753,10800
13910,5.9624,0.0172,10800
13913,10.1597,-0.0466,10800
13915,10.9834,-0.0048,10800
13918,12.2779,-0.1247,10800
13920,7.3746,-0.0032,10800
13923,7.6492,-0.0332,10800
13925,11.1796,0.1105,10800
13928,11.0619,0.0399,10800
13930,10.2774,0.1308,10800
13933,5.9624,0.0232,10800
13935,11.3365,0.1153,10800
