# fs=395.8 rpm=10789
timestamp_ms,az,current_A,rpm
6489,7.0608,-0.0317,11016
6492,8.3553,0.0421,11016
6494,12.9840,0.1701,11016
6497,9.5321,0.0535,11016
6499,8.4337,0.1106,11016
6502,7.6100,0.0094,11016
6505,12.1602,-0.0217,11016
6507,7.7669,-0.1023,11016
6510,7.8453,-0.1147,11016
6512,11.2188,-0.0873,11016
6515,11.6895,-0.1555,11280
6517,8.4337,-0.0743,11280
6520,7.5707,-0.1032,11280
6522,11.1011,0.0747,11280
6525,12.7879,0.0345,11280
6527,9.4144,0.1166,11280
6530,7.3746,0.0904,11280
6532,11.6111,-0.0019,11280
6535,11.6111,-0.0345,11280
6537,10.6696,-0.1178,11280
6540,7.1000,-0.0540,11280
6542,11.4542,-0.1827,11280
6545,11.6895,-0.0550,11280
6547,10.1989,-0.0535,11280
6550,6.4724,0.0398,11280
6553,9.7282,0.0754,11280
6555,12.3564,0.0769,11280
6558,9.8459,0.1671,11280
6560,8.1199,0.0431,11280
6563,8.3553,0.0782,11280
6565,13.2978,-0.0763,11280
6568,9.8459,-0.0109,11280
6570,8.5514,-0.0997,11280
6573,7.8061,0.0019,11280
6575,12.3172,0.0445,11280
6578,11.4542,0.0382,11280
6580,8.5122,0.0995,11280
6583,7.8061,0.0758,11280
6585,11.3365,0.1335,11280
6588,11.5718,0.0361,11280
6590,8.0415,0.0833,11280
6593,7.4923,0.0111,11280
6595,10.9442,-0.0705,11280
6598,12.2779,-0.0739,11280
6601,8.7083,-0.1226,11280
6603,6.7077,0.0093,11280
6606,11.1011,-0.0721,11280
6608,11.6895,0.0894,11280
6611,10.9050,0.1515,11280
6613,6.5901,0.1318,11280
6616,9.1006,0.0824,11280
6618,11.5718,0.0135,11280
6621,10.0812,0.0380,11280
6623,6.9039,-0.1221,11280
6626,8.3945,-0.0812,11280
6628,12.5917,-0.1673,11280
6631,10.3950,-0.0079,11280
6633,8.6691,-0.0559,11280
6636,7.4531,0.1097,11280
6638,12.9840,0.1720,11280
6641,10.5520,0.0996,11280
6643,9.3752,0.0948,11280
6646,7.1392,-0.0190,11280
6649,11.4542,0.0470,11280
6651,9.0221,-0.1002,11280
6654,9.0613,-0.0194,11280
6656,10.2774,-0.0664,11280
6659,11.8072,-0.0672,11280
6661,8.0415,-0.0319,11280
6664,7.3746,-0.0123,11280
6666,9.7674,0.1402,11280
6669,12.3564,0.0477,11280
6671,9.4536,0.1102,11280
6674,6.8647,0.0803,11280
6676,10.1597,0.0530,11280
6679,11.7680,-0.0539,11280
6681,10.5127,-0.0644,11280
6684,6.9039,-0.0412,11280
6686,8.9437,-0.1157,11280
6689,11.7288,-0.0241,11280
6691,10.1597,-0.0619,11280
6694,6.9431,0.1118,11280
6697,8.0415,0.0987,11280
6699,12.3564,0.1352,11280
6702,10.1597,0.1637,11280
6704,8.9829,0.0134,11280
6707,8.1984,0.0020,11280
6709,12.8271,-0.1103,11280
6712,10.9834,-0.0339,11280
6714,8.7868,-0.1611,11280
6717,7.1000,-0.0287,11280
6719,12.0033,-0.0155,11280
6722,11.2580,0.0676,11280
6724,8.9829,0.1010,11280
6727,8.0807,0.0986,11280
6729,11.4542,0.1567,11280
6732,12.5525,0.0395,11280
6734,8.0415,0.0771,11280
6737,7.1000,-0.0471,11280
6739,10.7481,-0.0592,11280
6742,12.1210,-0.1003,11280
6745,9.1006,-0.1116,11280
6747,7.2569,0.0114,11280
6750,11.4934,-0.0612,11280
6752,12.2387,0.0765,11280
6755,10.8658,0.1098,11280
6757,7.3354,0.1558,11280
6760,10.7873,0.0792,11280
6762,11.1404,0.0455,11280
6765,10.5520,0.0241,10800
6767,6.7862,-0.1000,10800
6770,8.9437,-0.0689,10800
6772,12.3956,-0.1392,10800
6775,9.2183,0.0160,10800
6777,7.5315,-0.0599,10800
6780,8.4337,0.0809,10800
6782,12.7879,0.1253,10800
6785,9.9636,0.0971,10800
6787,8.3553,0.0666,10800
6790,7.6884,-0.0175,10800
6793,12.3956,0.0339,10800
6795,10.6304,-0.1113,10800
6798,7.9630,-0.0249,10800
6800,8.3160,-0.0979,10800
6803,12.4348,-0.0554,10800
6805,8.5514,-0.0317,10800
6808,7.6492,0.0179,10800
6810,11.2188,0.1326,10800
6813,11.6895,0.0719,10800
6815,9.1398,0.1086,10800
6818,7.0216,0.0012,10800
6820,11.1796,0.0556,10800
6823,11.4934,-0.0686,10800
6825,10.0420,-0.0050,10800
6828,6.9039,-0.0202,10800
6830,11.1796,-0.0802,10800
6833,10.7873,-0.0083,10800
6835,9.8851,-0.0557,10800
6838,6.7470,0.1230,10800
6841,9.4144,0.0749,10800
6843,12.6702,0.1535,10800
6846,9.7282,0.1355,10800
6848,7.7669,0.0064,10800
6851,8.2768,-0.0275,10800
6853,12.5917,-0.0844,10800
6856,9.8459,-0.0302,10800
6858,8.6691,-0.1416,10800
6861,8.0807,-0.0147,10800
6863,12.8663,-0.0265,10800
6866,10.5127,0.1268,10800
6868,7.8845,0.0899,10800
6871,8.8260,0.1428,10800
6873,11.3757,0.1453,10800
6876,11.6503,-0.0061,10800
6878,8.2376,-0.0081,10800
6881,7.5707,-0.1228,10800
6883,11.3757,-0.0269,10800
6886,11.3365,-0.1283,10800
6889,8.5906,-0.0224,10800
6891,7.4923,0.0735,10800
6894,11.6503,0.0361,10800
6896,10.8265,0.1415,10800
6899,9.6497,0.1526,10800
6901,6.7862,0.2210,10800
6904,11.8072,0.1261,10800
6906,11.2188,0.1501,10800
6909,9.6497,0.0567,10800
6911,6.9039,-0.0324,10800
6914,10.7089,-0.0441,10800
6916,12.1995,-0.0972,10800
6919,8.8652,0.0425,10800
6921,7.2961,-0.0425,10800
6924,9.9243,0.0962,10800
6926,13.0625,0.1351,10800
6929,9.6497,0.1172,10800
6931,8.3553,0.0752,10800
6934,9.3359,0.0042,10800
6937,13.1801,0.0562,10800
6939,10.5127,-0.0949,10800
6942,7.8845,-0.0104,10800
6944,9.8459,-0.0894,10800
6947,12.2387,-0.0319,10800
6949,11.4149,-0.0234,10800
6952,8.6299,0.0713,10800
6954,11.6503,0.1780,10800
6957,11.5326,0.0432,10800
6959,7.8061,0.0809,10800
6962,7.7276,-0.0517,10800
6964,12.0033,0.0218,10800
6967,10.9834,-0.1144,10800
6969,9.6890,-0.0374,10800
6972,7.2569,-0.0706,10800
6974,13.1409,-0.0701,10800
6977,11.6895,-0.0180,10800
6979,10.3166,-0.0339,10800
6982,7.5707,0.1147,10800
6985,11.4542,0.0358,10800
6987,12.3564,0.1393,10800
6990,9.2575,0.0959,10800
6992,7.4138,-0.0213,10800
6995,9.1006,-0.0700,10800
6997,12.9056,-0.1375,10800
7000,9.2575,-0.0806,10800
7002,7.2961,-0.1844,10800
7005,7.9238,-0.0609,10800
7007,12.1210,-0.0723,10800
7010,10.0420,0.0951,10800
7012,7.5315,0.0597,10800
7015,9.2183,0.1373,11280
7017,12.3564,0.1198,11280
7020,11.6111,-0.0226,11280
7022,7.8453,-0.0149,11280
7025,8.2768,-0.1247,11280
7027,11.4542,-0.0468,11280
7030,11.7680,-0.1472,11280
7033,8.3553,-0.0175,11280
7035,7.2177,0.0436,11280
7038,12.2387,0.0427,11280
7040,11.0619,0.1020,11280
7043,9.8459,0.1061,11280
7045,6.8254,0.1467,11280
7048,11.6111,0.0252,11280
7050,11.4542,0.0649,11280
7053,9.8459,-0.0673,11280
7055,6.6293,0.0007,11280
7058,10.6696,-0.0742,11280
7060,12.5525,0.0262,11280
7063,10.0028,0.0834,11280
7065,7.9630,0.0667,11280
7068,8.4337,0.1114,11280
7070,13.4940,0.1068,11280
7073,9.7674,0.1781,11280
7075,8.0022,0.0936,11280
7078,7.7276,0.1420,11280
7081,12.1602,0.0721,11280
7083,10.5912,-0.0474,11280
7086,7.9630,-0.0432,11280
7088,8.7475,-0.1258,11280
7091,11.6503,0.0195,11280
7093,11.2580,-0.0516,11280
7096,7.8453,0.0859,11280
7098,11.0619,0.1250,11280
7101,11.7680,0.1302,11280
7103,8.3160,0.0790,11280
7106,6.4332,0.0460,11280
7108,11.4542,0.0441,11280
7111,10.7089,-0.0941,11280
7113,9.9243,-0.0626,11280
7116,7.2569,-0.1450,11280
7118,10.9834,0.0163,11280
7121,11.1404,-0.0249,11280
7123,9.8067,0.1269,11280
7126,6.7470,0.1912,11280
7129,10.1597,0.1067,11280
7131,12.1210,0.1127,11280
7134,9.6105,-0.0149,11280
7136,7.6492,0.0406,11280
7139,8.1199,-0.1088,11280
7141,13.1409,-0.0352,11280
7144,9.6497,-0.1028,11280
7146,8.1591,-0.0595,11280
7149,8.1591,-0.0234,11280
7151,12.4741,0.0295,11280
7154,10.2381,0.1503,11280
7156,8.1199,0.0366,11280
7159,8.3160,0.0871,11280
7161,11.4149,0.0006,11280
7164,11.2973,0.0355,11280
7166,8.0807,-0.0864,11280
7169,7.8453,-0.0639,11280
7171,11.4542,-0.0402,11280
7174,11.6503,-0.1292,11280
7177,9.0613,-0.0336,11280
7179,6.9823,-0.0615,11280
7182,11.8072,0.0938,11280
7184,11.6895,0.0527,11280
7187,9.9636,0.1556,11280
7189,6.9431,0.1248,11280
7192,10.8265,0.0255,11280
7194,10.8265,-0.0237,11280
7197,10.0812,-0.0870,11280
7199,6.7470,-0.0350,11280
7202,9.4536,-0.1398,11280
7204,12.0426,-0.0231,11280
7207,8.9437,-0.0336,11280
7209,7.6884,0.1176,11280
7212,7.7669,0.0918,11280
7214,13.3370,0.1327,11280
7217,10.1597,0.1498,11280
7219,8.1591,0.0133,11280
7222,8.1591,0.0261,11280
7225,13.0625,-0.0996,11280
7227,10.6696,-0.0398,11280
7230,8.2768,-0.1158,11280
7232,8.1984,-0.0288,11280
7235,11.1796,0.0413,11280
7237,11.9249,0.0466,11280
7240,8.0807,0.1119,11280
7242,7.4531,0.1020,11280
7245,11.0227,0.1727,11280
7247,11.7288,0.0655,11280
7250,6.5508,0.1142,11280
7252,11.2580,-0.0044,11280
7255,11.6111,-0.0413,11280
7257,9.8459,-0.0870,11280
7260,6.9823,-0.0918,11280
7262,11.2188,0.0295,11280
7265,10.6696,-0.0523,11280
7267,10.0420,0.0847,11280
7270,6.7077,0.0920,11280
7273,9.8459,0.1125,11280
# fs=395.8 rpm=11235
timestamp_ms,az,current_A,rpm
7418,11.8072,0.0359,0
7420,11.4934,0.0133,0
7423,8.7868,0.1430,0
7425,6.9431,0.0514,0
7428,10.0028,0.1610,0
7430,11.6111,0.1824,0
7433,8.5514,0.1933,0
7435,7.5707,0.1255,0
7438,9.8459,0.0790,0
7440,12.4741,0.0806,0
7443,9.7674,-0.0664,0
7445,7.0216,-0.0312,0
7448,10.3166,-0.1169,0
7450,11.7680,0.0362,0
7453,10.4735,-0.0283,0
7455,6.6293,0.1345,0
7458,9.1790,0.2003,0
7460,11.6111,0.1406,0
7463,6.5508,0.1447,0
7466,8.0807,0.0424,0
7468,12.1995,0.0926,0
7471,9.4928,-0.0496,0
7473,9.0221,0.0327,0
7476,8.3553,-0.0038,0
7478,13.2978,-0.0492,0
7481,10.1989,0.0017,0
7483,8.7475,-0.0165,0
7486,8.0415,0.1399,0
7488,12.0818,0.0664,0
7491,11.2580,0.1326,0
7493,8.0807,0.0752,0
7496,7.5707,0.0179,0
7498,11.5326,-0.0654,0
7501,12.8271,-0.0780,0
7503,8.5514,-0.0444,0
7506,8.0807,-0.1458,0
7508,10.7873,-0.0340,0
7511,11.9249,-0.0468,0
7514,9.0613,0.1089,0
7516,7.4923,0.0949,11428
7519,11.4542,0.2608,11428
7521,12.4348,0.2841,11428
7524,10.5520,0.1439,11428
7526,6.9039,0.1652,11428
7529,9.6890,0.0094,11428
7531,11.6111,0.0535,11428
7534,10.6304,-0.0574,11428
7536,6.5116,0.0274,11428
7539,8.5514,0.0890,11428
7541,12.0818,0.0702,11428
7544,9.5321,0.1444,11428
7546,9.1006,0.1342,11428
7549,8.7083,0.2007,11428
7551,13.6509,0.0919,11428
7554,10.5520,0.1458,11428
7556,8.8260,0.0629,11428
7559,8.1984,-0.0343,11428
7562,12.7486,-0.0347,11428
7564,10.8658,-0.1121,11428
7567,8.3160,0.0339,11428
7569,7.9238,-0.0355,11428
7572,11.1011,0.1277,11428
7574,12.0426,0.1801,11428
7577,7.8453,0.1646,11428
7579,7.8453,0.1220,11428
7582,11.4542,0.0054,11428
7584,11.9249,0.0436,11428
7587,9.1398,-0.1259,11428
7589,7.1392,-0.0655,11428
7592,11.9641,-0.1592,11428
7594,11.1011,-0.0264,11428
7597,9.5713,-0.0423,11428
7599,6.3939,0.1049,11428
7602,11.5718,0.1941,11428
7604,11.4149,0.0850,11428
7607,10.4735,0.1066,11428
7610,10.6696,0.0139,11428
7612,11.9641,0.0671,11428
7615,9.4928,-0.0451,11428
7617,8.0807,-0.0543,11428
7620,9.6497,-0.0307,11428
7622,12.8663,-0.1087,11428
7625,9.2575,-0.0221,11428
7627,7.3354,-0.0681,11428
7630,9.1006,0.1118,11428
7632,13.3370,0.0562,11428
7635,10.4735,0.1534,11428
7637,8.3945,0.1275,11428
7640,8.9829,0.0277,11428
7642,11.8464,-0.0342,11428
7645,11.3757,-0.1077,11428
7647,7.1392,-0.0468,11428
7650,9.2967,-0.1687,11428
7652,12.2779,-0.0182,11428
7655,10.7089,-0.0027,11428
7658,7.7669,0.0563,11428
7660,8.0415,0.1031,11428
7663,12.6702,0.0697,11428
7665,11.1011,0.1374,11428
7668,8.7083,0.0447,11428
7670,7.5707,0.0834,11428
7673,13.1017,-0.0378,11428
7675,10.6696,-0.0298,11428
7678,9.8851,-0.1040,11428
7680,6.9823,-0.0475,11428
7683,12.1210,0.0384,11428
7685,11.8464,-0.0120,11428
7688,9.2575,0.0745,11428
7690,8.0415,0.0866,11428
7693,10.9834,0.1661,11428
7695,12.4741,0.0815,11428
7698,8.9044,0.1278,11428
7700,7.1785,0.0594,11428
7703,9.4144,-0.0413,11428
7706,12.9448,-0.0425,11428
7708,10.0420,-0.1168,11428
7711,6.8254,0.0279,11428
7713,10.0812,-0.0249,11428
7716,12.0818,0.1262,11428
7718,10.2774,0.1828,11428
7721,6.7077,0.1153,11428
7723,9.0613,0.1056,11428
7726,11.7680,0.0091,11428
7728,10.1205,0.0637,11428
7731,6.6293,-0.0918,11428
7733,7.6492,-0.0091,11428
7736,12.1995,-0.0851,11428
7738,9.9243,-0.0347,11428
7741,8.8260,-0.0258,11428
7743,8.1984,0.0301,11428
7746,13.3370,0.1612,11428
7748,10.5520,0.0597,11428
7751,8.7868,0.1158,11428
7754,7.0608,0.0531,11428
7756,10.8265,-0.0015,11428
7759,11.2188,-0.0806,11428
7761,8.3160,-0.1250,11428
7764,12.2387,-0.0608,11428
7766,12.0818,-0.1643,11040
7769,8.6299,-0.0458,11040
7771,7.9630,-0.0647,11040
7774,11.2188,0.0957,11040
7776,12.6310,0.0843,11040
7779,9.2183,0.1283,11040
7781,7.1785,0.1519,11040
7784,11.9249,-0.0005,11040
7786,10.9834,0.0150,11040
7789,10.2381,-0.1169,11040
7791,7.0608,-0.0402,11040
7794,11.7288,-0.1546,11040
7796,11.7288,-0.0239,11040
7799,9.7282,0.0284,11040
7802,6.7470,0.0069,11040
7804,11.2188,0.0945,11040
7807,12.1995,0.0944,11040
7809,9.6497,0.1689,11040
7812,8.3553,0.0877,11040
7814,9.9243,0.1194,11040
7817,13.0625,0.0770,11040
7819,9.4144,-0.0256,11040
7822,7.4138,-0.0220,11040
7824,9.3752,-0.0745,11040
7827,12.9840,0.0651,11040
7829,10.4735,-0.0207,11040
7832,7.2569,0.0984,11040
7834,9.2967,0.1318,11040
7837,12.3172,0.1405,11040
7839,10.3558,0.0904,11040
7842,6.7077,0.0034,11040
7844,9.4928,0.0379,11040
7847,12.0818,-0.1111,11040
7850,10.7873,-0.0509,11040
7852,7.0608,-0.1272,11040
7855,7.2961,-0.0849,11040
7857,12.3956,-0.0528,11040
7860,10.1205,-0.0308,11040
7862,8.6299,0.1095,11040
7865,7.6492,0.0053,11040
7867,12.7094,0.0722,11040
7870,11.1011,0.0101,11040
7872,9.4928,0.0358,11040
7875,7.0608,-0.0750,11040
7877,12.7094,-0.0693,11040
7880,11.1011,-0.0513,11040
7882,8.5514,-0.1190,11040
7885,8.7475,-0.0361,11040
7887,11.6895,-0.0695,11040
7890,12.3564,0.0942,11040
7892,8.3160,0.0530,11040
7895,7.2177,0.1252,11040
7898,11.0227,0.1323,11040
7900,12.1210,-0.0100,11040
7903,9.3359,-0.0075,11040
7905,7.2569,-0.1275,11040
7908,11.6895,-0.0106,11040
7910,9.5713,-0.1014,11040
7913,6.4724,0.0214,11040
7915,11.6111,0.0728,11040
7918,11.2188,0.0609,11040
7920,9.7674,0.1234,11040
7923,6.7470,0.1007,11040
7925,10.0420,0.1742,11040
7928,12.0033,0.0714,11040
7930,9.1398,0.1153,11040
7933,7.9238,0.0337,11040
7935,9.8067,-0.0592,11040
7938,12.9056,-0.0558,11040
7940,9.8459,-0.1078,11040
7943,7.8453,0.0584,11040
7946,8.7868,-0.0160,11040
7948,13.0232,0.1391,11040
7951,9.8459,0.2127,11040
7953,7.0216,0.1433,11040
7956,9.6497,0.1307,11040
7958,12.1210,0.0409,11040
7961,10.8265,0.0796,11040
7963,6.9823,-0.0927,11040
7966,9.4536,-0.0150,11040
7968,12.1602,-0.0980,11040
7971,10.7089,-0.0169,11040
7973,7.2177,-0.0146,11040
7976,8.3553,0.0625,11040
7978,12.3172,0.1920,11040
7981,10.1205,0.0773,11040
7983,8.4337,0.1191,11040
7986,7.8061,0.0630,11040
7988,13.0232,0.0788,11040
7991,9.9243,-0.0300,11040
7994,8.4337,-0.0473,11040
7996,7.2961,-0.0150,11040
7999,12.3564,-0.1084,11040
8001,11.3757,0.0213,11040
8004,7.8453,0.0250,11040
8006,8.0022,0.1517,11040
8009,12.1602,0.1365,11040
8011,11.8464,0.1752,11040
8014,8.6299,0.1801,11040
8016,7.8453,0.0280,11520
8019,10.9834,0.0464,11520
8021,11.4542,-0.0935,11520
8024,8.4337,-0.0131,11520
8026,6.6685,-0.1002,11520
8029,12.7094,-0.0005,11520
8031,11.1011,0.0686,11520
8034,9.8459,0.0214,11520
8036,7.4923,0.1016,11520
8039,13.1801,0.0907,11520
8042,11.5718,0.1742,11520
8044,9.8067,0.1112,11520
8047,6.6685,0.0577,11520
8049,11.8857,0.0638,11520
8052,11.8464,-0.0891,11520
8054,8.9044,-0.0917,11520
8057,9.6890,-0.1710,11520
8059,11.7288,-0.0051,11520
8062,11.6895,-0.0634,11520
8064,7.4531,0.1000,11520
8067,10.5520,0.1717,11520
8069,12.6702,0.1195,11520
8072,9.5713,0.0941,11520
8074,7.4923,-0.0019,11520
8077,11.2973,0.0432,11520
8079,12.2387,-0.1125,11520
8082,9.9636,-0.0332,11520
8084,6.0017,-0.0807,11520
8087,10.9050,-0.0702,11520
8090,11.0619,-0.0253,11520
8092,10.5912,-0.0557,11520
8095,7.1000,0.1157,11520
8097,9.7674,0.0687,11520
8100,12.5525,0.1659,11520
8102,9.4536,0.1473,11520
8105,7.2569,0.0237,11520
8107,9.0613,-0.0141,11520
8110,13.2586,-0.0946,11520
8112,9.8067,-0.0290,11520
8115,7.8845,-0.1576,11520
8117,8.4729,-0.0094,11520
8120,13.2586,0.0113,11520
8122,9.9636,0.0852,11520
8125,7.5707,0.1055,11520
8127,9.6890,0.0763,11520
8130,12.1602,0.1404,11520
8132,10.9834,0.0348,11520
8135,7.0216,0.1018,11520
8138,8.5514,0.0301,11520
8140,11.7680,-0.0779,11520
8143,10.0028,-0.0822,11520
8145,7.3354,-0.1250,11520
8148,8.3945,0.0111,11520
8150,12.3564,-0.0562,11520
8153,10.3558,0.0807,11520
8155,8.9829,0.1357,11520
8158,7.8845,0.1386,11520
8160,13.3763,0.0901,11520
8163,10.9050,0.0044,11520
8165,8.9829,0.0277,11520
8168,7.9630,-0.1335,11520
8170,12.3956,-0.0772,11520
8173,11.3365,-0.1665,11520
8175,8.1591,-0.0712,11520
8178,8.1984,-0.0575,11520
8180,11.7680,0.0358,11520
8183,11.5326,0.1648,11520
8186,8.5906,0.0594,11520
8188,8.2376,0.1267,11520
8191,11.4934,0.0728,11520
8193,11.8857,0.0329,11520
8196,8.7868,-0.0645,11520
8198,6.5508,-0.1073,11520
8201,11.9641,-0.0536,11520
8203,10.7481,-0.1360,11520
8206,9.8851,-0.0348,11520
8208,7.1000,-0.0671,11520
8211,11.3757,0.1047,11520
8213,10.5520,0.0705,11520
8216,6.9823,0.1367,11520
8218,10.5127,0.1310,11520
8221,12.2779,-0.0111,11520
8223,9.3359,-0.0019,11520
8226,7.8845,-0.1260,11520
8228,7.6492,-0.0531,11520
8231,13.1801,-0.1434,11520
8234,9.5713,-0.0921,11520
8236,8.4729,-0.0028,11520
8239,8.1591,-0.0634,11520
8241,12.3564,0.0419,11520
8244,10.4735,0.0589,11520
8246,7.8845,0.1374,11520
8249,8.0807,0.0505,11520
8251,11.3757,0.1198,11520
8254,11.5326,0.0597,11520
8256,7.9238,-0.0331,11520
8259,8.4337,-0.0441,11520
8261,11.5718,-0.0992,11520
8264,11.7288,0.0474,11520
8266,8.9437,-0.0188,10800
8269,6.9039,0.1151,10800
8271,12.1602,0.1564,10800
8274,11.0619,0.1536,10800
8276,9.4928,0.1127,10800
8279,6.8647,0.0014,10800
8282,11.9641,0.0421,10800
8284,11.4542,-0.1161,10800
8287,9.9636,-0.0466,10800
8289,6.7077,-0.1118,10800
8292,11.1796,-0.0979,10800
8294,12.1995,-0.0678,10800
8297,9.1790,-0.0278,10800
8299,7.8845,0.1002,10800
8302,9.2967,0.0209,10800
8304,12.8271,0.0659,10800
8307,9.2575,0.0152,10800
8309,6.8647,0.0342,10800
8312,8.3160,-0.0783,10800
8314,12.4348,-0.0459,10800
8317,10.1205,-0.0452,10800
8319,7.6884,-0.1197,10800
8322,9.1006,-0.0236,10800
8324,12.1995,-0.0608,10800
8327,10.9050,0.1081,10800
8330,7.1000,0.0845,10800
8332,9.4144,0.1251,10800
8335,12.0426,0.1512,10800
8337,11.0227,-0.0011,10800
8340,7.9630,0.0171,10800
8342,7.9238,-0.1079,10800
8345,12.6702,-0.0469,10800
8347,10.3558,-0.1754,10800
8350,8.4337,-0.0396,10800
8352,12.2387,-0.0104,10800
8355,11.2580,0.0425,10800
8357,9.6105,0.0712,10800
8360,7.8061,0.0426,10800
8362,12.2387,0.1144,10800
8365,11.4934,0.0126,10800
8367,8.6691,0.0549,10800
8370,8.0415,-0.0398,10800
8372,10.8265,-0.0668,10800
8375,11.6503,-0.0890,10800
8378,8.7083,-0.1086,10800
8380,7.2177,0.0342,10800
8383,10.6696,-0.0437,10800
8385,13.0232,0.1037,10800
8388,9.4536,0.1539,10800
8390,7.6492,0.1606,10800
8393,11.2973,0.1114,10800
8395,11.9249,0.0376,10800
8398,11.0227,0.0441,10800
8400,6.9823,-0.1150,10800
8403,10.7873,-0.0680,10800
8405,11.1404,-0.1397,10800
8408,9.7674,-0.0066,10800
8410,6.9823,-0.0386,10800
8413,9.6890,0.1081,10800
8415,12.3956,0.1994,10800
8418,9.7282,0.0980,10800
8420,7.3354,0.1053,10800
8423,8.4729,0.0383,10800
8426,13.1017,0.0996,10800
# fs=395.9 rpm=11195
timestamp_ms,az,current_A,rpm
8571,11.6895,0.0158,11409
8573,8.0415,0.1595,11409
8576,11.7288,0.1948,11409
8578,11.5718,0.1914,11409
8581,8.3553,0.1415,11409
8583,7.2177,0.0338,11409
8586,12.5917,0.0664,11409
8588,11.2580,-0.0981,11409
8591,9.8851,-0.0202,11409
8593,6.9039,-0.1044,11409
8596,12.4741,-0.0648,11409
8598,11.4149,-0.0449,11409
8601,9.9636,-0.0253,11409
8603,7.0216,0.1324,11409
8606,11.5718,0.0411,11409
8608,12.2779,0.1000,11409
8611,9.1790,0.0377,11409
8613,7.7669,0.0383,11409
8616,10.0028,-0.0690,11409
8618,12.5133,-0.0615,11409
8621,9.2183,-0.0408,11409
8624,7.7276,-0.1153,11409
8626,10.0420,-0.0323,11409
8629,13.1017,-0.0754,11409
8631,9.6497,0.0957,11409
8634,6.7470,0.0785,11409
8636,10.2774,0.1410,11409
8639,11.6895,0.1862,11409
8641,10.9834,0.0535,11409
8644,6.3939,0.0713,11409
8646,9.6497,-0.0599,11409
8649,11.5326,-0.0276,11409
8651,10.0028,-0.1067,11409
8654,6.9823,-0.0315,11409
8656,8.8260,0.0461,11409
8659,12.3956,0.0403,11409
8661,9.9243,0.1104,11409
8664,8.1591,0.0825,11409
8666,8.3160,0.1639,11409
8669,13.8078,0.0731,11409
8672,9.9636,0.1128,11409
8674,8.7083,0.0401,11409
8677,7.9630,-0.0668,11409
8679,12.3172,-0.0623,11409
8682,10.7481,-0.1336,11409
8684,7.8845,0.0267,11409
8687,8.1984,-0.0338,11409
8689,11.4542,0.1148,11409
8692,11.0619,0.1783,11409
8694,7.8061,0.1213,11409
8697,7.5315,0.1191,11409
8699,11.4542,0.0226,11409
8702,12.1210,0.0640,11409
8704,8.7083,-0.0883,11409
8707,7.0216,-0.0237,11409
8709,12.3172,-0.0909,11409
8712,11.2580,-0.0521,11409
8714,10.5520,-0.0445,11409
8717,7.2177,-0.0022,11409
8720,12.5917,0.1475,11409
8722,11.8857,0.0539,11409
8725,9.6890,0.0920,11409
8727,11.8072,0.0309,11409
8730,11.3365,0.0083,11409
8732,9.2575,-0.0736,11409
8735,7.5707,-0.1033,11409
8737,9.5321,-0.0541,11409
8740,12.6310,-0.1697,11409
8742,8.7475,-0.0380,11409
8745,7.6884,-0.0339,11409
8747,10.1205,0.0787,11409
8750,12.3956,0.0876,11409
8752,10.2381,0.0984,11409
8755,7.0216,0.1356,11409
8757,9.7674,0.0079,11409
8760,12.1210,0.0260,11409
8762,10.0028,-0.1108,11409
8765,6.4332,-0.0239,11409
8768,9.5321,-0.1081,11409
8770,11.3365,-0.0013,11409
8773,10.2381,0.0711,11409
8775,6.4724,0.0354,11409
8778,8.1591,0.1134,11409
8780,12.9448,0.0981,11409
8783,10.2381,0.1785,11409
8785,8.9044,0.1005,11409
8788,8.5906,0.0682,11409
8790,12.9056,0.0636,11409
8793,10.4343,-0.0867,11409
8795,8.3945,-0.0511,11409
8798,7.4923,-0.1345,11409
8800,12.5133,0.0252,11409
8803,10.7481,-0.0389,11409
8805,7.7669,0.1163,11409
8808,7.6492,0.1652,11409
8810,11.4542,0.1402,11409
8813,11.7680,0.1176,11409
8816,8.7475,0.0121,11409
8818,8.2768,0.0434,11409
8821,11.9249,-0.1307,10800
8823,12.0818,-0.0525,10800
8826,9.4536,-0.1429,10800
8828,7.2177,-0.0851,10800
8831,11.8464,-0.0570,10800
8833,11.3757,0.0029,10800
8836,9.3359,0.1447,10800
8838,6.3939,0.0561,10800
8841,11.8464,0.1252,10800
8843,10.9050,0.0989,10800
8846,10.0812,0.0257,10800
8848,6.5508,-0.0621,10800
8851,10.6304,-0.0883,10800
8853,12.5133,-0.0485,10800
8856,9.5321,-0.1428,10800
8858,7.9630,-0.0465,10800
8861,10.1597,-0.0711,10800
8864,12.9448,0.0994,10800
8866,9.6105,0.0875,10800
8869,7.9630,0.1505,10800
8871,8.9437,0.1525,10800
8874,13.1409,-0.0020,10800
8876,7.7276,0.0085,10800
8879,9.8851,-0.1263,10800
8881,12.5917,-0.0429,10800
8884,11.8857,-0.1256,10800
8886,7.6492,-0.0855,10800
8889,8.9044,0.0146,10800
8891,12.3172,-0.0492,10800
8894,11.0227,0.0657,10800
8896,7.9238,0.0693,10800
8899,8.4337,0.1580,10800
8901,12.6702,0.0674,10800
8904,11.2973,0.1537,10800
8906,9.2183,0.0886,10800
8909,7.5707,-0.0302,10800
8912,13.3763,-0.0220,10800
