# fs=395.7 rpm=10532
timestamp_ms,az,current_A,rpm
6494,7.1000,-0.0978,11016
6497,9.2183,0.0087,11016
6500,11.2973,-0.0908,11016
6502,12.3564,0.0624,11016
6505,9.9243,0.0122,11016
6507,7.6100,0.0716,11016
6510,8.0807,-0.0106,11016
6512,10.1205,-0.0550,11016
6515,12.1602,-0.0849,11040
6517,9.1790,-0.1110,11040
6520,8.8260,-0.0541,11040
6522,7.6492,-0.1174,11040
6525,10.5912,0.0398,11040
6527,13.5724,-0.0181,11040
6530,11.1011,0.0563,11040
6532,9.3752,0.0005,11040
6535,6.8647,0.0126,11040
6537,9.3752,-0.0915,11040
6540,11.5718,-0.0303,11040
6542,12.6310,-0.1011,11040
6545,9.3359,-0.0620,11040
6548,6.6685,0.0529,11040
6550,9.0221,0.0826,11040
6553,10.9442,0.0928,11040
6555,12.0818,0.0407,11040
6558,9.2575,0.0867,11040
6560,7.4923,-0.0396,11040
6563,6.8647,0.0216,11040
6565,11.0227,-0.0845,11040
6568,11.9249,-0.0289,11040
6570,9.5321,0.0216,11040
6573,7.8845,0.0932,11040
6575,6.4724,0.0515,11040
6578,10.6304,0.0527,11040
6580,11.4542,0.0543,11040
6583,11.4542,0.0074,11040
6585,8.8652,-0.0253,11040
6588,6.7470,-0.1551,11040
6590,8.4337,-0.0184,11040
6593,11.1404,-0.0453,11040
6596,11.6895,0.1004,11040
6598,9.0613,0.0067,11040
6601,8.3553,0.0473,11040
6603,7.2961,-0.0195,11040
6606,11.2973,-0.0253,11040
6608,10.6304,-0.0937,11040
6611,9.1006,-0.2092,11040
6613,7.1392,-0.0781,11040
6616,9.7674,-0.0837,11040
6618,11.8464,0.0711,11040
6621,12.7486,-0.0006,11040
6623,9.4144,0.0607,11040
6626,7.3354,-0.0408,11040
6628,9.1790,0.0056,11040
6631,10.1989,-0.1353,11040
6633,12.5133,-0.1454,11040
6636,9.8459,-0.1153,11040
6638,8.5514,-0.0355,11040
6641,6.9039,-0.0082,11040
6644,9.9243,-0.0020,11040
6646,12.3172,0.1359,11040
6649,11.5326,0.0146,11040
6651,9.8851,0.0906,11040
6654,6.9039,-0.0853,11040
6656,9.2575,-0.0616,11040
6659,11.7680,-0.0892,11040
6661,12.3956,0.0232,11040
6664,9.7282,-0.0080,11040
6666,7.2961,0.0257,11040
6669,8.7868,0.1594,11040
6671,11.1011,0.0961,11040
6674,13.2586,0.0951,11040
6676,9.4144,-0.0808,11040
6679,8.4337,-0.0049,11040
6681,7.8453,-0.1083,11040
6684,10.7481,0.0678,11040
6687,13.0232,-0.0622,11040
6689,10.6304,0.0599,11040
6692,8.1984,0.0637,11040
6694,6.9039,0.0866,11040
6697,10.7481,0.0041,11040
6699,11.8857,-0.0987,11040
6702,11.9641,-0.0495,11040
6704,8.1591,-0.1417,11040
6707,6.5901,0.0237,11040
6709,9.9243,-0.0964,11040
6712,10.7089,0.0452,11040
6714,11.5718,-0.0023,11040
6717,9.2183,0.0475,11040
6719,7.6100,-0.0324,11040
6722,7.8453,-0.0533,11040
6724,11.8464,-0.1168,11040
6727,11.5326,-0.1015,11040
6729,9.6890,-0.1061,11040
6732,8.0022,-0.1094,11040
6735,7.2569,0.0721,11040
6737,12.0426,0.0166,11040
6740,11.4542,0.0890,11040
6742,10.3950,0.0225,11040
6745,8.0415,0.0450,11040
6747,7.6100,-0.0541,11040
6750,11.4542,-0.0260,11040
6752,10.9050,-0.0583,11040
6755,8.0807,-0.0616,11040
6757,7.9238,0.1206,11040
6760,9.5713,0.1146,11040
6762,12.6310,0.1514,11040
6765,11.6111,0.0880,10560
6767,9.6497,0.1294,10560
6770,8.1199,-0.0033,10560
6772,8.0022,0.0603,10560
6775,12.3564,-0.0731,10560
6777,11.6111,0.0160,10560
6780,10.7481,0.0238,10560
6783,7.6100,0.1330,10560
6785,7.1785,0.0403,10560
6788,11.2188,0.0360,10560
6790,11.2973,0.0192,10560
6793,10.1205,-0.0401,10560
6795,7.8453,-0.0069,10560
6798,7.4531,-0.1459,10560
6800,9.3359,-0.0466,10560
6803,12.1602,-0.0686,10560
6805,9.8459,0.0839,10560
6808,8.6691,0.0018,10560
6810,8.5122,0.0542,10560
6813,8.9044,-0.0247,10560
6815,13.2978,-0.0095,10560
6818,11.0227,-0.1005,10560
6820,9.4536,-0.1366,10560
6823,6.9823,-0.0295,10560
6825,9.1790,0.0008,10560
6828,12.0426,0.1305,10560
6831,10.9050,0.0826,10560
6833,10.0028,0.1725,10560
6836,7.0608,0.0190,10560
6838,9.6105,0.0623,10560
6841,11.6111,-0.0793,10560
6843,12.3956,-0.0971,10560
6846,9.6890,-0.0540,10560
6848,7.5707,0.0107,10560
6851,8.8652,0.0507,10560
6853,11.2580,0.0343,10560
6856,12.5525,0.1655,10560
6858,9.4144,0.0254,10560
6861,8.2768,0.1069,10560
6863,6.9039,-0.0845,10560
6866,11.1011,-0.0172,10560
6868,12.4741,-0.0965,10560
6871,9.9243,0.0556,10560
6873,8.2376,-0.0242,10560
6876,6.9823,0.0327,10560
6879,10.9834,0.1308,10560
6881,12.1210,0.0711,10560
6884,12.2779,0.0837,10560
6886,8.2768,-0.1114,10560
6889,6.6685,-0.0407,10560
6891,10.0420,-0.1224,10560
6894,11.8464,0.0375,10560
6896,12.0818,-0.0494,10560
6899,8.0807,0.0270,10560
6901,7.6100,0.0737,10560
6904,11.6111,0.0663,10560
6906,10.6696,0.0051,10560
6909,9.6105,-0.1226,10560
6911,8.3160,0.0190,10560
6914,7.6492,-0.0730,10560
6916,12.6702,0.0331,10560
6919,11.7680,-0.0531,10560
6922,10.6304,0.0964,10560
6924,8.3945,0.0438,10560
6927,7.8453,0.0951,10560
6929,10.9442,0.0126,10560
6932,11.6895,-0.0085,10560
6934,11.4149,-0.0453,10560
6937,8.5122,-0.0747,10560
6939,8.0807,-0.0415,10560
6942,8.6691,-0.0931,10560
6944,12.1210,0.0566,10560
6947,10.9050,0.0047,10560
6949,8.8652,0.0658,10560
6952,7.9238,0.0015,10560
6954,8.3945,0.0206,10560
6957,12.1210,-0.0762,10560
6959,11.3365,-0.0434,10560
6962,10.8265,-0.1123,10560
6964,7.5707,-0.0735,10560
6967,7.0608,0.0111,10560
6970,10.9442,0.0654,10560
6972,11.4934,0.0468,10560
6975,11.1404,0.0219,10560
6977,8.7868,0.0746,10560
6980,7.5707,-0.0466,10560
6982,9.2575,0.0294,10560
6985,12.0426,-0.0785,10560
6987,9.8067,-0.0167,10560
6990,8.7475,0.0398,10560
6992,8.1984,0.1355,10560
6995,8.9437,0.0666,10560
6997,12.6702,0.0537,10560
7000,10.7873,0.0990,10560
7002,9.6105,0.0316,10560
7005,7.2569,0.0874,10560
7007,8.8260,-0.0619,10560
7010,12.5917,0.0432,10560
7012,11.7288,0.0071,10560
7015,10.9834,0.1482,11040
7018,7.3746,0.0447,11040
7020,8.6299,0.0900,11040
7023,11.1011,0.0168,11040
7025,12.4741,0.0036,11040
7028,10.0420,-0.0508,11040
7030,8.1199,-0.1467,11040
7033,8.1984,-0.0191,11040
7035,10.7089,-0.0269,11040
7038,12.9056,0.1389,11040
7040,9.6497,0.0571,11040
7043,9.1790,0.1201,11040
7045,10.1597,0.0025,11040
7048,13.2586,0.0555,11040
7050,10.3558,-0.0805,11040
7053,9.3752,-0.0870,11040
7055,7.4138,-0.0729,11040
7058,10.1597,0.0208,11040
7060,12.1602,0.0266,11040
7063,12.7879,0.0210,11040
7066,9.6105,0.1346,11040
7068,7.3746,0.0220,11040
7071,9.3752,0.0943,11040
7073,11.2188,-0.0939,11040
7076,11.7288,-0.0664,11040
7078,9.2183,-0.1057,11040
7081,7.4923,0.0262,11040
7083,7.1000,-0.0054,11040
7086,11.2188,0.0193,11040
7088,12.3172,0.1482,11040
7091,10.1989,0.0754,11040
7093,8.7475,0.0795,11040
7096,7.0608,-0.1065,11040
7098,10.9442,-0.0267,11040
7101,11.6111,-0.1184,11040
7103,11.5326,0.0579,11040
7106,8.6691,-0.0536,11040
7109,6.6685,0.0548,11040
7111,9.7674,0.0588,11040
7114,12.3172,0.0654,11040
7116,12.0033,-0.0153,11040
7119,8.6691,-0.0982,11040
7121,7.3354,-0.0295,11040
7124,7.6492,-0.1207,11040
7126,11.5326,0.0337,11040
7129,11.9641,-0.0748,11040
7131,10.0028,0.0394,11040
7134,8.3945,0.0038,11040
7136,8.0807,0.0572,11040
7139,12.1210,-0.0130,11040
7141,11.2973,-0.0335,11040
7144,10.7089,-0.0830,11040
7146,7.9238,-0.0793,11040
7149,7.1785,-0.0872,11040
7151,10.7873,-0.1005,11040
7154,11.9249,0.0907,11040
7157,11.7288,0.0880,11040
7159,8.9044,0.1412,11040
7162,7.2961,0.0707,11040
7164,8.3553,0.0834,11040
7167,12.2387,-0.0535,11040
7169,11.1404,0.0000,11040
7172,9.0221,-0.0689,11040
7174,7.8453,-0.0509,11040
7177,7.5315,0.0832,11040
7179,12.5525,0.1038,11040
7182,11.6503,0.0965,11040
7184,10.7089,0.0615,11040
7187,7.6492,0.0951,11040
7189,7.5315,-0.0024,11040
7192,11.9641,0.0690,11040
7194,10.1205,-0.0756,11040
7197,7.5315,0.0107,11040
7199,8.2376,-0.0088,11040
7202,9.6890,0.1203,11040
7205,12.4348,0.0229,11040
7207,10.2774,0.0147,11040
7210,7.8453,0.0018,11040
7212,7.4531,-0.0477,11040
7215,8.8260,-0.0376,11040
7217,12.1602,-0.1733,11040
7220,10.1597,-0.0515,11040
7222,10.0812,-0.0734,11040
7225,6.9823,0.0713,11040
7227,8.4337,-0.0187,11040
7230,12.7094,0.0263,11040
7232,11.0619,-0.0583,11040
7235,9.9636,-0.0289,11040
7237,6.9823,-0.1287,11040
7240,8.6691,-0.1815,11040
7242,11.4542,-0.0866,11040
7245,12.8663,-0.0216,11040
7247,9.9636,0.0376,11040
7250,7.8845,0.0200,11040
7253,8.6299,0.1186,11040
7255,10.0028,-0.0151,11040
7258,12.8271,0.0641,11040
7260,9.4928,-0.0961,11040
7263,8.5514,-0.0970,11040
7265,7.6492,-0.0990,10517
7268,10.3950,-0.0047,10517
7270,12.5917,0.0023,10517
7273,10.0420,0.0050,10517
# fs=395.8 rpm=10822
timestamp_ms,az,current_A,rpm
7419,8.8260,0.0438,0
7421,7.8453,0.0893,0
7424,9.4144,0.1312,0
7426,12.6310,0.0995,0
7429,10.4343,0.1804,0
7431,8.5122,0.0263,0
7434,7.4531,0.1018,0
7436,8.2768,-0.0751,0
7439,12.4348,-0.0445,0
7441,11.4542,-0.0799,0
7444,10.0420,0.0547,0
7446,7.1785,-0.0041,0
7449,7.1392,0.0590,0
7451,11.0619,0.1342,0
7454,11.8072,0.0700,0
7456,10.1597,0.0508,0
7459,7.8845,-0.1270,0
7461,8.1199,-0.0598,0
7464,9.5713,-0.1491,0
7467,12.6702,0.0096,0
7469,11.4934,-0.0640,0
7472,8.9437,0.0146,0
7474,7.5707,0.0553,0
7477,8.8652,0.0441,0
7479,12.2387,-0.0019,0
7482,10.7873,-0.1058,0
7484,10.5127,-0.0150,0
7487,6.9431,-0.1123,0
7489,8.1984,-0.0193,0
7492,12.2779,-0.1068,0
7494,11.0227,0.0488,0
7497,10.9050,-0.0065,0
7499,8.2768,0.0628,0
7502,8.5906,-0.0272,0
7504,11.0619,-0.0489,0
7507,13.2194,-0.0581,0
7509,9.9243,-0.1006,0
7512,7.7669,-0.0315,0
7515,8.2376,-0.1055,0
7517,9.9243,0.0695,10996
7520,12.9056,0.0196,10996
7522,10.2774,0.0936,10996
7525,8.9829,0.0257,10996
7527,6.5901,0.0340,10996
7530,9.4144,-0.0543,10996
7532,12.4741,-0.0464,10996
7535,10.9834,-0.0881,10996
7537,9.6497,-0.0627,10996
7540,6.6685,0.0523,10996
7542,9.8067,0.1056,10996
7545,12.1995,0.0895,10996
7547,9.3752,0.0438,10996
7550,6.7862,0.0926,10996
7552,8.4337,-0.0314,10996
7555,11.2188,0.0280,10996
7557,12.4348,-0.0653,10996
7560,9.7674,-0.0107,10996
7563,8.9044,0.0514,10996
7565,7.3746,0.1114,10996
7568,10.7481,0.0755,10996
7570,12.8271,0.0620,10996
7573,10.6696,0.1099,10996
7575,8.5122,0.0161,10996
7578,7.3354,0.0892,10996
7580,10.4343,-0.0584,10996
7583,11.5718,0.0462,10996
7585,11.4149,0.0090,10996
7588,7.8845,0.1622,10996
7590,6.5901,0.0867,10996
7593,9.9636,0.1290,10996
7595,11.1011,0.0048,10996
7598,11.7680,0.0117,10996
7600,8.8260,-0.0642,10996
7603,7.1392,-0.1456,10996
7605,7.4923,-0.0038,10996
7608,11.7288,0.0050,10996
7611,11.9249,0.1530,10996
7613,10.4735,0.0828,10996
7616,8.9829,0.1452,10996
7618,7.5707,0.0102,10996
7621,11.8072,0.0430,10996
7623,12.1602,-0.0898,10996
7626,10.9442,-0.1197,10996
7628,8.5514,-0.0732,10996
7631,7.1392,0.0009,10996
7633,10.1597,0.0358,10996
7636,12.7486,0.0426,10996
7638,11.7680,0.1843,10996
7641,8.7475,0.0936,10996
7643,8.3160,0.1617,10996
7646,8.5514,-0.0386,10996
7648,12.4348,0.0107,10996
7651,11.9641,-0.0565,10996
7653,9.3752,0.0569,10996
7656,8.5906,0.0096,10996
7659,8.5122,0.0484,10996
7661,12.7879,0.1788,10996
7664,11.9641,0.1086,10996
7666,10.7481,0.1554,10996
7669,7.6100,-0.0439,10996
7671,7.4923,0.0180,10996
7674,11.9641,-0.0771,10996
7676,11.6111,0.0825,10996
7679,10.6696,-0.0163,10996
7681,8.0415,0.0813,10996
7684,9.0221,0.0584,10996
7686,12.8663,0.1121,10996
7689,10.7089,0.0225,10996
7691,9.0613,-0.0295,10996
7694,8.2768,-0.0443,10996
7696,8.9829,-0.0947,10996
7699,12.7094,0.0153,10996
7702,10.0812,-0.0480,10996
7704,9.3359,0.1099,10996
7707,7.1000,0.0474,10996
7709,9.1006,0.1041,10996
7712,12.5917,0.0320,10996
7714,11.4934,0.0185,10996
7717,9.6497,-0.0669,10996
7719,6.7077,-0.0342,10996
7722,8.7475,-0.0783,10996
7724,10.3950,-0.0531,10996
7727,11.4149,0.0500,10996
7729,9.3752,0.1174,10996
7732,7.2569,0.0976,10996
7734,8.5122,0.0677,10996
7737,10.6696,0.1226,10996
7739,12.5525,0.0144,10996
7742,9.4144,0.0806,10996
7744,8.9044,-0.0448,10996
7747,7.1392,0.0368,10996
7750,10.3558,0.0481,10996
7752,13.2194,0.1432,10996
7755,10.5127,0.0607,10996
7757,9.2967,0.0533,10996
7760,6.8647,0.0353,10996
7762,9.2575,-0.0030,10996
7765,11.8464,0.0221,10996
7767,12.1210,-0.1083,10800
7770,8.8652,0.0247,10800
7772,7.1392,0.0155,10800
7775,9.3359,0.1724,10800
7777,11.1404,0.1103,10800
7780,11.9641,0.1765,10800
7782,9.5321,0.0204,10800
7785,8.3553,0.0648,10800
7787,7.6492,-0.0791,10800
7790,12.3172,-0.1080,10800
7792,12.9448,-0.0411,10800
7795,10.3558,0.0008,10800
7798,8.6691,0.0605,10800
7800,6.4724,0.0303,10800
7803,11.1011,0.1248,10800
7805,11.5718,0.0039,10800
7808,10.5127,0.0736,10800
7810,8.0415,-0.0971,10800
7813,6.8647,-0.0449,10800
7815,10.0028,-0.0900,10800
7818,12.6702,0.0611,10800
7820,11.4934,-0.0019,10800
7823,8.6299,0.0458,10800
7825,7.9238,0.1308,10800
7828,11.9249,0.0887,10800
7830,11.7288,0.0562,10800
7833,8.8260,-0.1093,10800
7835,8.2768,-0.0389,10800
7838,8.8260,-0.1287,10800
7840,12.1995,0.0380,10800
7843,11.2973,-0.0601,10800
7846,10.2381,0.0284,10800
7848,6.9039,0.0572,10800
7851,7.2961,0.0641,10800
7853,11.4934,-0.0268,10800
7856,11.1404,-0.1119,10800
7858,10.5127,-0.0620,10800
7861,7.7276,-0.1275,10800
7863,8.7083,0.0364,10800
7866,11.1404,-0.0196,10800
7868,13.2194,0.1419,10800
7871,10.7089,0.0811,10800
7873,8.5906,0.1576,10800
7876,8.5122,0.0742,10800
7878,10.0420,0.0583,10800
7881,13.1801,-0.0089,10800
7883,10.1597,-0.0189,10800
7886,8.6691,-0.0059,10800
7888,7.0216,-0.0418,10800
7891,9.3359,0.1145,10800
7894,12.3956,0.0762,10800
7896,10.6696,0.1442,10800
7899,8.9044,0.0713,10800
7901,6.8647,0.0957,10800
7904,9.8459,-0.0280,10800
7906,11.3365,0.0158,10800
7909,12.3172,-0.0751,10800
7911,10.1989,-0.0033,10800
7914,7.6884,0.0283,10800
7916,7.9238,0.1081,10800
7919,8.7475,0.0296,10800
7921,12.8271,0.0282,10800
7924,10.4735,0.0537,10800
7926,9.8459,-0.0193,10800
7929,7.1785,0.0494,10800
7931,8.3553,-0.0890,10800
7934,12.0818,0.0104,10800
7936,11.0619,0.0014,10800
7939,10.3166,0.1198,10800
7942,7.6884,0.0245,10800
7944,8.7083,0.0493,10800
7947,11.2188,-0.0014,10800
7949,13.5332,-0.0276,10800
7952,10.3950,-0.1191,10800
7954,8.1984,-0.2302,10800
7957,8.4729,-0.0770,10800
7959,9.1006,-0.0526,10800
7962,12.7486,0.1125,10800
7964,9.6105,0.0666,10800
7967,6.9823,0.1374,10800
7969,8.6691,-0.0174,10800
7972,11.8072,0.0294,10800
7974,10.7089,-0.0785,10800
7977,9.8851,-0.1153,10800
7979,7.0216,-0.0107,10800
7982,8.7475,0.0279,10800
7985,10.8265,0.1130,10800
7987,11.8072,0.0664,10800
7990,9.5713,0.1515,10800
7992,7.2569,0.0038,10800
7995,8.3945,0.0703,10800
7997,10.6304,-0.0882,10800
8000,12.8663,-0.0661,10800
8002,9.4928,-0.0754,10800
8005,9.1006,0.0357,10800
8007,7.2961,0.0157,10800
8010,10.0028,0.0549,10800
8012,12.7879,0.1510,10800
8015,9.7282,0.0810,10800
8017,8.5514,0.0961,10560
8020,6.8647,-0.0780,10560
8022,10.0028,-0.0169,10560
8025,11.4542,-0.1022,10560
8027,12.0033,0.0397,10560
8030,8.6691,-0.0482,10560
8033,6.9431,0.0254,10560
8035,8.9437,0.0749,10560
8038,10.6304,0.0615,10560
8040,12.2779,0.0200,10560
8043,9.3359,-0.1159,10560
8045,7.7276,-0.0341,10560
8048,7.4138,-0.1298,10560
8050,11.2580,0.0469,10560
8053,11.1796,-0.0532,10560
8055,9.4928,0.0930,10560
8058,7.8845,0.0331,10560
8060,7.8453,0.1030,10560
8063,12.8663,0.0194,10560
8065,11.6895,0.0058,10560
8068,10.5912,-0.0385,10560
8070,8.1199,-0.0630,10560
8073,7.6100,-0.0172,10560
8075,11.0619,-0.0639,10560
8078,12.0426,0.1042,10560
8081,11.4934,0.0472,10560
8083,8.7868,0.1150,10560
8086,8.0807,0.0413,10560
8088,9.2575,0.0309,10560
8091,12.3564,-0.0661,10560
8093,11.2188,-0.0342,10560
8096,8.8652,-0.0698,10560
8098,8.3160,-0.0668,10560
8101,9.3359,0.0723,10560
8103,12.5917,0.1096,10560
8106,11.0227,0.0733,10560
8108,10.2774,0.0627,10560
8111,7.0216,0.1073,10560
8113,12.2779,0.0086,10560
8116,11.7288,0.0835,10560
8118,10.5912,-0.0547,10560
8121,7.6884,0.0166,10560
8123,8.2768,0.0413,10560
8126,10.8265,0.1290,10560
8129,12.6702,0.0604,10560
8131,10.4343,0.0576,10560
8134,8.6691,0.0879,10560
8136,8.2376,0.0078,10560
8139,9.4144,0.0652,10560
8141,12.6702,-0.0853,10560
8144,10.0812,0.0141,10560
8146,9.1006,-0.0209,10560
8149,6.9823,0.1270,10560
8151,8.9044,0.0476,10560
8154,12.7094,0.1088,10560
8156,11.1796,-0.0208,10560
8159,9.3359,0.0265,10560
8161,6.8254,-0.0744,10560
8164,10.2381,-0.1445,10560
8166,11.5326,-0.0088,10560
8169,12.1602,0.0119,10560
8171,9.5321,0.1713,10560
8174,6.9039,0.1159,10560
8177,8.5122,0.1715,10560
8179,11.4542,0.0187,10560
8182,11.8857,0.0738,10560
8184,9.0613,-0.0564,10560
8187,7.8453,-0.0835,10560
8189,7.0608,-0.0379,10560
8192,11.8464,0.0198,10560
8194,12.8271,0.0525,10560
8197,9.8851,0.0568,10560
8199,9.2575,0.2009,10560
8202,7.4923,0.1032,10560
8204,11.7288,0.1561,10560
8207,12.0033,-0.0453,10560
8209,10.8265,0.0142,10560
8212,7.7669,-0.0509,10560
8214,6.9823,0.0878,10560
8217,10.1597,0.0241,10560
8219,12.5133,0.0731,10560
8222,12.5133,0.1678,10560
8225,8.8260,0.1071,10560
8227,7.4531,0.1208,10560
8230,8.1591,-0.0609,10560
8232,11.6895,0.0081,10560
8235,11.6895,-0.0881,10560
8237,9.7674,0.0823,10560
8240,8.0415,-0.0224,10560
8242,8.0415,0.0571,10560
8245,12.7486,0.0614,10560
8247,11.5326,0.0957,10560
8250,10.3166,0.0105,10560
8252,7.7276,-0.0416,10560
8255,7.1392,-0.0650,10560
8257,11.3757,-0.0947,10560
8260,12.1995,-0.0461,10560
8262,8.0807,-0.1009,10560
8265,7.6100,0.0623,10560
8268,9.2967,0.0063,10996
8270,12.4348,0.0868,10996
8273,10.5912,0.0232,10996
8275,8.3160,0.0365,10996
8278,8.2376,-0.0548,10996
8280,9.1790,-0.0279,10996
8283,12.3564,-0.0599,10996
8285,10.3166,-0.0479,10996
8288,9.3752,0.1041,10996
8290,7.1392,0.1248,10996
8293,8.7083,0.0934,10996
8295,12.0426,0.0648,10996
8298,10.9442,0.1162,10996
8300,10.6696,0.0032,10996
8303,7.0216,0.0665,10996
8305,8.6299,-0.0568,10996
8308,11.2188,0.0142,10996
8310,11.8857,0.0353,10996
8313,9.5321,0.1245,10996
8316,7.9630,0.0461,10996
8318,8.4729,0.0481,10996
8321,10.5127,0.0531,10996
8323,13.1801,-0.0264,10996
8326,9.3752,-0.0096,10996
8328,8.9437,-0.1456,10996
8331,7.7669,-0.0273,10996
8333,10.3166,-0.0607,10996
8336,12.9448,0.1043,10996
8338,10.2774,0.0453,10996
8341,8.7083,0.1317,10996
8343,6.3155,-0.0223,10996
8346,10.0812,0.0259,10996
8348,11.8464,-0.1089,10996
8351,12.3956,-0.1444,10996
8353,9.8851,-0.0525,10996
8356,7.2569,-0.0076,10996
8358,9.3752,0.0920,10996
8361,11.4934,0.0524,10996
8364,11.6895,0.1345,10996
8366,9.6890,-0.0107,10996
8369,8.5514,0.0553,10996
8371,7.3746,-0.1061,10996
8374,12.2779,-0.0990,10996
8376,12.6702,-0.0994,10996
8379,10.0420,-0.0102,10996
8381,8.5514,-0.0103,10996
8384,6.5508,0.0106,10996
8386,10.7089,0.1473,10996
8389,11.8464,0.0851,10996
8391,11.2580,0.0969,10996
8394,8.5906,-0.0936,10996
8396,7.1785,-0.0263,10996
8399,9.8851,-0.1167,10996
8401,12.1210,0.0398,10996
8404,12.3956,-0.0423,10996
8406,7.0608,0.0168,10996
8409,8.0022,0.0787,10996
8412,11.7680,0.0686,10996
8414,11.5326,0.0319,10996
8417,9.6497,-0.1116,10996
8419,7.9238,-0.0200,10996
8422,7.8061,-0.1159,10996
8424,13.1409,0.0476,10996
8427,11.4934,-0.0624,10996
# fs=395.7 rpm=10759
timestamp_ms,az,current_A,rpm
8572,10.3166,-0.1585,10855
8574,7.6100,-0.0794,10855
8577,7.0608,-0.0638,10855
8579,11.1796,0.0513,10855
8582,12.0426,-0.0226,10855
8584,10.7873,0.0263,10855
8587,7.6884,-0.0537,10855
8589,8.4729,-0.0459,10855
8592,10.2381,-0.1229,10855
8594,11.9249,-0.2171,10855
8597,10.1597,-0.0789,10855
8599,8.3160,-0.0549,10855
8602,8.2376,0.1092,10855
8604,9.3752,0.0573,10855
8607,12.3956,0.1236,10855
8609,9.5321,-0.0115,10855
8612,8.4729,0.0462,10855
8614,6.7077,-0.0884,10855
8617,9.3359,-0.1087,10855
8620,12.6310,-0.0744,10855
8622,10.7089,0.0104,10855
8625,9.1006,0.0125,10855
8627,6.9823,0.0156,10855
8630,9.2967,0.1567,10855
8632,11.5326,0.0872,10855
8635,12.6702,0.1085,10855
8637,9.6497,-0.0838,10855
8640,7.1392,-0.0068,10855
8642,9.4536,-0.1040,10855
8645,12.1602,0.0505,10855
8647,8.9044,-0.0325,10855
8650,9.3752,0.0336,10855
8652,7.5315,0.0793,10855
8655,12.1602,0.0527,10855
8657,12.3956,0.0152,10855
8660,10.1205,-0.1213,10855
8662,8.7475,-0.0328,10855
8665,7.3354,-0.1320,10855
8668,11.9641,0.0561,10855
8670,11.3757,-0.0682,10855
8673,10.3558,0.0790,10855
8675,8.2376,0.0212,10855
8678,7.5707,0.0942,10855
8680,11.2973,0.0230,10855
8683,11.9641,0.0108,10855
8685,10.5912,-0.0715,10855
8688,8.0807,-0.0728,10855
8690,8.1591,-0.0392,10855
8693,9.5713,-0.0793,10855
8695,12.9448,0.0806,10855
8698,11.4149,0.0461,10855
8700,8.9437,0.1226,10855
8703,8.1199,0.0530,10855
8705,9.0613,0.0696,10855
8708,12.3172,-0.0404,10855
8711,11.1011,-0.0157,10855
8713,10.5127,-0.0776,10855
8716,7.1000,-0.0577,10855
8718,8.4729,0.0840,10855
8721,12.1995,0.1169,10855
8723,10.8265,0.0978,10855
8726,10.2774,0.0626,10855
8728,6.9431,0.1052,10855
8731,8.4729,0.0199,10855
8733,11.3365,0.0500,10855
8736,13.1017,-0.0897,10855
8738,10.5520,0.0241,10855
8741,8.7083,-0.0020,10855
8743,8.4729,0.1314,10855
8746,9.2967,0.0376,10855
8748,12.6702,0.0539,10855
8751,10.2381,-0.0002,10855
8753,9.1790,-0.0122,10855
8756,7.2961,-0.0393,10855
8759,8.5906,-0.1467,10855
8761,12.1210,-0.0191,10855
8764,11.6895,-0.0211,10855
8766,10.0420,0.1367,10855
8769,7.3354,0.0865,10855
8771,7.4138,0.1504,10855
8774,9.6890,-0.0024,10855
8776,12.2779,0.0643,10855
8779,11.5718,-0.0860,10855
8781,8.5514,-0.0819,10855
8784,8.1984,-0.0862,10855
8786,12.0818,-0.0023,10855
8789,11.2580,0.0377,10855
8791,10.3166,0.0409,10855
8794,7.2569,0.1724,10855
8796,7.2177,0.0626,10855
8799,11.2580,0.1294,10855
8801,12.2387,-0.0536,10855
8804,11.5326,-0.0183,10855
8807,8.4729,-0.0760,10855
8809,7.4138,0.0521,10855
8812,9.2575,-0.0154,10855
8814,13.0625,0.0501,10855
8817,11.4542,0.1174,10855
8819,9.1790,0.1146,10855
8822,8.4337,0.0560,10560
8824,8.4729,-0.0422,10560
8827,12.3172,0.0502,10560
8829,11.2188,-0.0465,10560
8832,9.7674,0.1086,10560
8834,7.2961,-0.0125,10560
8837,8.5122,0.1172,10560
8839,11.7288,0.0680,10560
8842,10.7873,0.1157,10560
8844,9.8851,0.0216,10560
8847,6.5901,-0.0211,10560
8850,8.6299,-0.0600,10560
8852,11.2580,-0.0852,10560
8855,12.4348,-0.0518,10560
8857,9.8459,-0.1011,10560
8860,7.7276,0.0870,10560
8862,8.0415,0.0528,10560
8865,10.5127,0.1158,10560
8867,13.3370,0.0688,10560
8870,10.5912,0.0955,10560
8872,9.4536,-0.0419,10560
8875,7.4923,-0.0006,10560
8877,8.8260,-0.0726,10560
8880,12.5525,-0.0483,10560
8882,10.7089,0.0704,10560
8885,9.3359,0.1021,10560
8887,6.5116,0.1016,10560
8890,8.2376,0.0586,10560
8892,10.5127,0.1149,10560
8895,13.0625,-0.0019,10560
8898,10.9834,0.0615,10560
8900,8.9044,-0.0727,10560
8903,7.8453,0.0026,10560
8905,7.6884,0.0033,10560
8908,12.9056,0.1417,10560
8910,11.2580,0.0594,10560
8913,7.6492,0.1012,10560
8915,7.2569,0.0048,10560
8918,10.1205,0.0162,10560
8920,11.4149,-0.0636,10560
