# fs=395.8 rpm=11256
timestamp_ms,az,current_A,rpm
6486,9.4928,0.0077,11250
6488,7.2961,-0.1375,11250
6491,12.7094,-0.0773,11250
6493,12.3172,-0.1568,11250
6496,10.0812,0.0030,11250
6498,6.9039,-0.0494,11250
6501,9.9636,0.1146,11250
6503,12.6310,0.1344,11250
6506,9.7674,0.0858,11250
6509,8.6691,0.0746,11250
6511,8.0022,0.0076,11250
6514,12.7486,0.0108,11760
6516,10.5520,-0.1140,11760
6519,9.8067,-0.0847,11760
6521,7.8061,-0.1383,11760
6524,11.9249,0.0168,11760
6526,11.9641,-0.0572,11760
6529,9.6105,0.0752,11760
6531,8.0022,0.0558,11760
6534,9.0613,0.1399,11760
6536,12.9840,0.0684,11760
6539,9.5321,0.1402,11760
6541,8.7475,0.0594,11760
6544,7.7669,-0.0275,11760
6546,12.2779,-0.0381,11760
6549,11.6503,-0.0699,11760
6551,8.7868,0.0573,11760
6554,7.8061,-0.0091,11760
6557,10.3558,0.1018,11760
6559,11.9641,0.0359,11760
6562,9.3752,0.1132,11760
6564,7.6100,0.0300,11760
6567,8.7475,0.0866,11760
6569,12.9840,-0.0436,11760
6572,10.5127,0.0195,11760
6574,8.0022,-0.0693,11760
6577,8.3553,0.0225,11760
6579,11.5718,0.0522,11760
6582,12.3172,0.0512,11760
6584,8.5906,0.0910,11760
6587,7.3354,0.0771,11760
6589,9.9636,0.1299,11760
6592,9.6497,0.0082,11760
6594,7.6100,0.0511,11760
6597,8.6299,-0.0908,11760
6599,11.9641,-0.0088,11760
6602,11.7680,-0.1058,11760
6605,7.8061,0.0215,11760
6607,8.0022,0.0513,11760
6610,11.2973,0.0715,11760
6612,11.6895,0.0938,11760
6615,9.4928,0.1030,11760
6617,6.7470,0.1193,11760
6620,10.5127,-0.0211,11760
6622,11.7288,-0.0064,11760
6625,10.1989,-0.1038,11760
6627,6.3547,-0.0192,11760
6630,9.3752,-0.1395,11760
6632,11.4542,-0.0084,11760
6635,10.9442,-0.0159,11760
6637,7.8845,0.1032,11760
6640,7.4531,0.0841,11760
6642,12.1995,0.1222,11760
6645,10.4735,0.1369,11760
6647,9.9243,-0.0035,11760
6650,7.2569,-0.0130,11760
6653,10.3950,-0.1041,11760
6655,11.2188,-0.0378,11760
6658,10.1597,-0.1507,11760
6660,7.0608,-0.0421,11760
6663,8.0415,-0.0818,11760
6665,12.1995,0.0889,11760
6668,10.4735,0.0498,11760
6670,9.1006,0.1381,11760
6673,6.9823,0.0988,11760
6675,12.5133,0.0249,11760
6678,11.6895,-0.0608,11760
6680,10.1205,-0.0460,11760
6683,7.1000,-0.0152,11760
6685,10.1597,-0.0773,11760
6688,12.3956,0.0229,11760
6690,9.5713,-0.0207,11760
6693,7.1785,0.1579,11760
6695,7.7276,0.0823,11760
6698,13.0625,0.1409,11760
6701,10.3166,0.0522,11760
6703,9.6105,0.0742,11760
6706,7.8061,-0.0477,11760
6708,11.6111,0.0389,11760
6711,11.8072,0.0014,11760
6713,9.0613,-0.0004,11760
6716,7.3746,0.0125,11760
6718,9.6105,0.0541,11760
6721,12.7879,0.1529,11760
6723,9.3752,0.0369,11760
6726,8.3553,0.0905,11760
6728,7.5707,-0.0213,11760
6731,12.1602,0.0554,11760
6733,11.0227,-0.0858,11760
6736,7.6492,0.0065,11760
6738,10.8658,-0.0431,11760
6741,12.2387,-0.0297,11760
6743,8.2376,-0.0086,11760
6746,7.0608,0.0578,11760
6749,9.8459,0.1553,11760
6751,13.0232,0.0651,11760
6754,10.3166,0.0832,11760
6756,7.5707,-0.0315,11760
6759,8.7083,0.0069,11760
6761,11.3365,-0.1519,11760
6764,11.9249,-0.0889,11235
6766,8.0807,-0.1777,11235
6769,7.8845,-0.0272,11235
6771,11.3365,-0.0587,11235
6774,11.7288,0.0988,11235
6776,9.1006,0.1196,11235
6779,7.4923,0.0929,11235
6781,10.5127,0.0650,11235
6784,11.4542,-0.0215,11235
6786,10.3950,0.0050,11235
6789,6.3155,-0.1372,11235
6791,9.8459,-0.0836,11235
6794,11.8857,-0.1582,11235
6797,11.1404,0.0064,11235
6799,8.5514,-0.0504,11235
6802,7.5707,0.0915,11235
6804,12.6702,0.1030,11235
6807,11.4149,0.1317,11235
6809,10.0420,0.0692,11235
6812,7.0216,0.0938,11235
6814,10.8265,0.0389,11235
6817,10.7873,-0.0443,11235
6819,10.1989,-0.0608,11235
6822,6.5116,-0.0702,11235
6824,8.5514,0.0452,11235
6827,12.4348,-0.0278,11235
6829,9.5321,0.0754,11235
6832,8.1984,0.0350,11235
6834,7.8453,0.1073,11235
6837,12.7879,0.0432,11235
6839,11.3365,0.0769,11235
6842,9.6105,0.0161,11235
6845,6.4724,-0.0395,11235
6847,10.4343,-0.0881,11235
6850,11.9641,-0.0556,11235
6852,8.8652,0.0446,11235
6855,7.1392,0.0298,11235
6857,7.7669,0.1080,11235
6860,12.9840,0.0961,11235
6862,9.7282,0.1716,11235
6865,8.4729,0.0522,11235
6867,7.3354,0.0957,11235
6870,11.3365,-0.0477,11235
6872,11.1796,0.0134,11235
6875,8.5906,-0.0705,11235
6877,6.8647,0.0489,11235
6880,9.2967,0.0948,11235
6882,12.8663,0.0477,11235
6885,8.6691,0.1193,11235
6887,8.1984,0.0456,11235
6890,12.4741,0.1077,11235
6893,10.3558,0.0057,11235
6895,7.3354,0.0425,11235
6898,7.8061,-0.0936,11235
6900,11.5718,-0.0145,11235
6903,11.6503,-0.1263,11235
6905,8.2768,0.0185,11235
6908,7.6492,0.0435,11235
6910,10.2381,0.0616,11235
6913,12.5133,0.0795,11235
6915,9.1006,0.0895,11235
6918,6.9431,0.1202,11235
6920,9.3359,-0.0000,11235
6923,11.7680,0.0343,11235
6925,11.3757,-0.0920,11235
6928,7.6492,0.0032,11235
6930,8.5122,-0.0995,11235
6933,11.4542,0.0236,11235
6935,11.3365,0.0551,11235
6938,8.3160,0.0916,11235
6941,7.5707,0.1149,11235
6943,11.4149,0.1215,11235
6946,11.6895,0.1684,11235
6948,10.6304,0.0206,11235
6951,6.3939,0.0199,11235
6953,10.3166,-0.0990,11235
6956,11.7680,-0.0328,11235
6958,9.6890,-0.1550,11235
6961,7.1000,-0.0359,11235
6963,7.1392,-0.0334,11235
6966,12.2387,0.0667,11235
6968,11.0227,0.0656,11235
6971,8.8652,0.1005,11235
6973,6.8647,0.1296,11235
6976,12.8271,-0.0064,11235
6978,11.2973,0.0178,11235
6981,10.0812,-0.0975,11235
6983,6.6685,-0.0067,11235
6986,10.4343,-0.1432,11235
6989,13.1409,-0.0325,11235
6991,9.8067,-0.0580,11235
6994,7.8845,0.0929,11235
6996,8.9437,0.0708,11235
6999,13.2978,0.1612,11235
7001,10.4343,0.1439,11235
7004,8.7083,0.0397,11235
7006,7.0216,-0.0024,11235
7009,12.0818,-0.0710,11235
7011,10.9050,-0.0194,11235
7014,8.2376,-0.1220,11040
7016,7.2961,-0.0112,11040
7019,9.8459,-0.0562,11040
7021,12.3564,0.1101,11040
7024,9.4144,0.0940,11040
7026,7.5707,0.1671,11040
7029,9.3359,0.1843,11040
7031,10.2774,0.0381,11040
7034,10.4343,0.0171,11040
7037,8.9437,-0.0668,11040
7039,12.0033,-0.0237,11040
7042,11.7288,-0.1328,11040
7044,8.3553,-0.0211,11040
7047,8.2376,-0.0737,11040
7049,11.5718,0.0860,11040
7052,11.9249,0.0323,11040
7054,9.7282,0.1141,11040
7057,6.7862,0.0752,11040
7059,10.7481,0.0133,11040
7062,11.9249,-0.0700,11040
7064,10.3950,-0.0820,11040
7067,6.7862,-0.0275,11040
7069,9.1398,-0.1223,11040
7072,11.8072,-0.0187,11040
7074,10.8658,-0.0730,11040
7077,8.0415,0.0932,11040
7079,7.6884,0.0606,11040
7082,12.3564,0.1643,11040
7085,10.8265,0.1413,11040
7087,9.8851,0.0578,11040
7090,6.8647,-0.0433,11040
7092,11.0619,-0.0469,11040
7095,11.1404,-0.0290,11040
7097,9.8459,-0.0864,11040
7100,6.7077,-0.0299,11040
7102,9.2967,-0.0322,11040
7105,12.0818,0.1154,11040
7107,9.6105,0.0377,11040
7110,8.6691,0.1010,11040
7112,7.8453,0.0719,11040
7115,13.1801,0.0732,11040
7117,11.3757,-0.0530,11040
7120,9.9243,-0.0310,11040
7122,6.9823,-0.0194,11040
7125,11.3757,-0.0769,11040
7127,11.7680,0.0088,11040
7130,9.5713,-0.0228,11040
7133,7.8453,0.1202,11040
7135,9.2967,0.0378,11040
7138,12.9056,0.1057,11040
7140,9.8459,0.0687,11040
7143,8.2768,0.1136,11040
7145,7.7669,-0.0344,11040
7148,12.0426,0.0293,11040
7150,11.3365,-0.0100,11040
7153,7.8453,-0.0192,11040
7155,7.9630,-0.0055,11040
7158,11.1796,0.0264,11040
7160,11.9249,0.1378,11040
7163,8.1591,0.0286,11040
7165,7.6100,0.0600,11040
7168,9.8067,-0.0283,11040
7170,12.6310,0.0442,11040
7173,9.9636,-0.0849,11040
7175,7.2177,-0.0058,11040
7178,9.3359,-0.0411,11040
7181,11.1011,-0.0326,11040
7183,8.1199,-0.0208,11040
7186,7.6100,0.1245,11040
7188,11.6895,0.1990,11040
7191,11.5718,0.1407,11040
7193,8.9829,0.1409,11040
7196,7.5707,0.0300,11040
7198,11.3757,0.0696,11040
7201,11.3365,-0.0914,11040
7203,10.7481,-0.0433,11040
7206,6.0017,-0.1384,11040
7208,10.0028,-0.0009,11040
7211,11.9641,-0.0507,11040
7213,10.5912,0.1095,11040
7216,7.2961,0.1346,11040
7218,7.8845,0.1050,11040
7221,12.0426,0.0883,11040
7223,11.1404,-0.0056,11040
7226,8.3553,0.0322,11040
7229,6.8647,-0.1291,11040
7231,12.7879,-0.0636,11040
7234,11.3757,-0.1360,11040
7236,10.3558,0.0011,11040
7239,6.9431,-0.0654,11040
7241,9.5713,0.0879,11040
7244,12.8663,0.0908,11040
7246,9.2967,0.1141,11040
7249,8.1199,0.0621,11040
7251,8.3553,0.0460,11040
7254,12.7486,0.0114,11040
7256,10.8658,-0.0782,11040
7259,9.4928,-0.0863,11040
7261,7.1000,-0.1174,11040
7264,11.6503,0.0247,10800
7266,11.7288,-0.0106,10800
7269,8.7475,0.1331,10800
7271,7.6492,0.1717,10800
# fs=395.8 rpm=11113
timestamp_ms,az,current_A,rpm
7417,9.3752,0.1901,0
7419,7.8453,0.1332,0
7422,7.8453,0.2580,0
7424,12.7094,0.1543,0
7427,10.0420,0.1956,0
7429,7.5315,0.1353,0
7432,8.5122,0.0559,0
7434,11.6895,-0.0299,0
7437,12.3956,-0.0459,0
7439,8.2768,-0.0334,0
7442,7.3354,-0.0888,0
7444,10.5912,-0.0313,0
7447,12.9448,-0.0145,0
7449,9.5713,0.0959,0
7452,7.2569,-0.0116,0
7454,9.5321,0.0323,0
7457,11.8464,-0.0878,0
7459,11.5326,-0.0154,0
7462,7.5315,-0.1578,0
7464,8.7083,-0.1004,0
7467,11.6503,-0.1758,0
7470,11.3757,-0.0844,0
7472,9.4144,-0.1008,0
7475,7.5707,0.0598,0
7477,10.7089,0.1329,0
7480,11.8464,0.0414,0
7482,10.6304,0.0630,0
7485,6.3939,-0.0486,0
7487,9.6497,0.0139,0
7490,11.6111,-0.1407,0
7492,10.8265,-0.0545,0
7495,7.8453,-0.1276,0
7497,7.3746,0.0160,0
7500,12.3172,-0.0317,0
7502,11.2973,0.1073,0
7505,9.8459,0.1432,0
7507,7.4531,0.1130,0
7510,10.7481,0.0761,0
7512,10.7089,0.0187,0
7515,10.3558,0.0091,10996
7518,6.9823,-0.1258,10996
7520,8.5514,-0.1027,10996
7523,12.6310,-0.1614,10996
7525,10.4735,-0.0107,10996
7528,9.1790,-0.0669,10996
7530,7.2961,0.0919,10996
7533,12.8271,0.0974,10996
7535,11.9249,0.1250,10996
7538,9.8067,0.0877,10996
7540,6.8647,0.0925,10996
7543,9.8851,0.0326,10996
7545,12.4741,-0.0385,10996
7548,8.3553,-0.0611,10996
7550,8.7083,-0.0496,10996
7553,13.5332,0.0425,10996
7555,10.9442,0.0136,10996
7558,9.5713,0.0884,10996
7560,7.3746,0.0585,10996
7563,11.5326,0.1573,10996
7566,12.2387,0.0622,10996
7568,9.6497,0.1075,10996
7571,8.1591,-0.0324,10996
7573,9.4536,0.0375,10996
7576,13.4155,-0.0533,10996
7578,9.9636,-0.0084,10996
7581,8.9044,0.0939,10996
7583,7.7276,0.0815,10996
7586,12.5133,0.1500,10996
7588,11.7288,0.1298,10996
7591,8.5514,0.2048,10996
7593,7.8845,0.0823,10996
7596,10.7481,0.1148,10996
7598,12.3564,-0.0249,10996
7601,9.1398,0.0478,10996
7603,7.1000,-0.0818,10996
7606,8.6691,0.0524,10996
7608,13.4547,0.0815,10996
7611,10.0420,0.1036,10996
7614,7.5707,0.1472,10996
7616,8.9829,0.1085,10996
7619,11.6111,0.1737,10996
7621,11.4934,0.0663,10996
7624,8.2376,0.1005,10996
7626,7.4531,-0.0200,10996
7629,11.6111,-0.0461,10996
7631,12.3172,-0.1309,10996
7634,9.6497,-0.0462,10996
7636,7.7276,0.0121,10996
7639,11.1011,0.0080,10996
7641,12.3172,0.0399,10996
7644,10.7481,0.0173,10996
7646,6.7470,0.0588,10996
7649,8.7475,-0.0555,10996
7651,11.2580,-0.0180,10996
7654,11.1404,-0.1384,10996
7656,8.8652,-0.0559,10996
7659,7.1392,-0.1817,10996
7662,11.6895,-0.0548,10996
7664,12.1210,-0.0279,10996
7667,10.4343,-0.0142,10996
7669,6.5116,0.0465,10996
7672,9.6497,0.0183,10996
7674,11.7680,0.0597,10996
7677,10.8658,-0.0495,10996
7679,8.0807,-0.0025,10996
7682,8.4337,-0.1239,10996
7684,12.9056,-0.0442,10996
7687,10.2381,-0.1796,10996
7689,10.1597,-0.0608,10996
7692,10.7089,-0.0918,10996
7694,11.4542,0.0752,10996
7697,10.1989,0.0499,10996
7699,7.1000,0.1408,10996
7702,8.5514,0.1077,10996
7704,12.1602,-0.0002,10996
7707,10.3166,-0.0515,10996
7710,8.7083,-0.0839,10996
7712,6.6685,-0.0278,10996
7715,12.6702,-0.1258,10996
7717,11.5718,-0.0164,10996
7720,9.8067,-0.0619,10996
7722,7.1000,0.1078,10996
7725,9.7282,0.0593,10996
7727,12.4741,0.1560,10996
7730,9.6105,0.0971,10996
7732,8.3160,0.0326,10996
7735,8.1984,-0.0536,10996
7737,13.1409,0.0058,10996
7740,10.9442,-0.0137,10996
7742,10.2774,-0.0478,10996
7745,7.9238,0.0107,10996
7747,11.8072,0.0395,10996
7750,12.8271,0.1581,10996
7752,9.4928,0.0341,10996
7755,8.2768,0.0614,10996
7758,9.5321,-0.0402,10996
7760,12.8271,0.0185,10996
7763,9.8851,-0.1264,10996
7765,9.3359,-0.0522,11040
7768,8.1984,-0.1171,11040
7770,12.9840,-0.0900,11040
7773,11.8464,-0.0683,11040
7775,8.4729,0.0279,11040
7778,7.8453,0.1339,11040
7780,10.1597,0.0436,11040
7783,12.6310,0.0570,11040
7785,9.4536,-0.0335,11040
7788,8.0022,-0.0098,11040
7790,8.7083,-0.1563,11040
7793,12.9056,-0.0933,11040
7795,10.3950,-0.1723,11040
7798,7.8845,-0.0102,11040
7800,7.7276,-0.0553,11040
7803,11.6111,0.1134,11040
7806,12.1995,0.1406,11040
7808,7.9630,0.1832,11040
7811,7.4923,0.1221,11040
7813,9.8067,0.0898,11040
7816,12.4348,0.0578,11040
7818,10.1205,-0.0890,11040
7821,6.9823,-0.0479,11040
7823,8.7868,-0.1305,11040
7826,11.5718,0.0175,11040
7828,11.0619,-0.0246,11040
7831,7.1785,0.1147,11040
7833,8.5906,0.1332,11040
7836,11.8072,0.1665,11040
7838,8.9044,0.1020,11040
7841,6.9823,0.0904,11040
7843,11.0227,0.0230,11040
7846,11.1796,-0.0755,11040
7848,10.7873,-0.0749,11040
7851,6.4724,-0.1156,11040
7854,9.2575,0.0021,11040
7856,11.6503,-0.0481,11040
7859,10.9442,0.0901,11040
7861,7.1000,0.0999,11040
7864,7.8453,0.1604,11040
7866,11.6895,0.0897,11040
7869,10.4343,0.0714,11040
7871,9.2967,0.0271,11040
7874,6.8254,-0.0877,11040
7876,12.1602,-0.0931,11040
7879,12.0033,-0.0964,11040
7881,10.7089,0.0027,11040
7884,7.5707,-0.0450,11040
7886,10.1205,0.0614,11040
7889,12.5525,0.0539,11040
7891,9.8459,0.1252,11040
7894,8.3553,0.0271,11040
7896,8.1199,0.0822,11040
7899,13.1017,-0.0447,11040
7902,10.7089,-0.0631,11040
7904,10.0028,-0.1343,11040
7907,7.2961,-0.1001,11040
7909,11.1796,-0.0141,11040
7912,11.5718,-0.0443,11040
7914,9.2967,0.0634,11040
7917,7.8061,0.0568,11040
7919,9.6890,0.1271,11040
7922,13.2194,0.0182,11040
7924,9.3752,0.0590,11040
7927,7.9630,-0.0743,11040
7929,7.6884,0.0013,11040
7932,12.6702,-0.1018,11040
7934,11.8857,0.0413,11040
7937,8.8652,0.0596,11040
7939,8.0807,0.0948,11040
7942,10.4343,0.1150,11040
7944,12.3172,0.0968,11040
7947,9.4536,0.1284,11040
7950,7.8845,-0.0029,11040
7952,9.3359,0.0345,11040
7955,13.6901,-0.0964,11040
7957,10.6304,-0.0169,11040
7960,8.2768,-0.1296,11040
7962,8.7475,0.0157,11040
7965,11.5326,0.0274,11040
7967,11.6895,0.1008,11040
7970,8.3160,0.0971,11040
7972,7.3746,0.1581,11040
7975,10.6304,0.1511,11040
7977,12.5917,0.0151,11040
7980,9.6497,-0.0188,11040
7982,9.2183,-0.0829,11040
7985,9.1006,-0.0276,11040
7987,11.6895,-0.1348,11040
7990,7.5707,-0.0286,11040
7992,8.3945,-0.0651,11040
7995,11.3365,0.1077,11040
7998,11.4149,0.0383,11040
8000,9.4536,0.1042,11040
8003,7.3354,0.0608,11040
8005,11.2580,0.0338,11040
8008,12.2779,-0.0598,11040
8010,10.1597,-0.0543,11040
8013,6.0017,-0.0275,11040
8015,8.7475,-0.0949,11040
8018,11.0619,-0.0215,11040
8020,10.7089,-0.0329,11040
8023,7.5315,0.1351,11040
8025,6.9823,0.0348,11040
8028,12.1602,0.0953,11040
8030,10.6696,0.0115,11040
8033,10.1989,0.0722,11040
8035,7.5707,-0.0578,11040
8038,10.7089,0.0100,11040
8040,11.4934,-0.0218,11040
8043,10.0028,-0.0051,11040
8046,7.0216,-0.0020,11040
8048,8.4729,0.0797,11040
8051,12.1210,0.1759,11040
8053,10.7873,0.0682,11040
8056,9.2575,0.0982,11040
8058,7.1785,-0.0050,11040
8061,12.7094,0.0497,11040
8063,12.0426,-0.0978,11040
8066,10.5520,-0.0194,11040
8068,7.5707,-0.0978,11040
8071,9.8459,0.0159,11040
8073,12.3956,-0.0266,11040
8076,10.1205,0.1222,11040
8078,8.1984,0.1689,11040
8081,8.5514,0.1354,11040
8083,13.2586,0.1037,11040
8086,10.5520,0.0526,11040
8088,9.4536,0.0379,11040
8091,7.1785,-0.1014,11040
8094,11.6503,-0.0714,11040
8096,11.9641,-0.1309,11040
8099,9.2575,0.0263,11040
8101,7.9238,-0.0413,11040
8104,9.3359,0.1149,11040
8106,12.9840,0.1399,11040
8109,9.8067,0.1546,11040
8111,8.8652,0.1017,11040
8114,7.8061,0.0868,11040
8116,12.5525,0.0310,11040
8119,11.4149,-0.0432,11040
8121,8.8652,-0.0742,11040
8124,8.0022,-0.0712,11040
8126,10.0812,0.0215,11040
8129,11.8857,0.0278,11040
8131,7.1392,0.0900,11040
8134,7.2961,0.0547,11040
8136,13.3370,0.1207,11040
8139,10.7089,0.0213,11040
8142,8.1199,0.0753,11040
8144,8.1199,-0.0604,11040
8147,10.9834,0.0118,11040
8149,12.1210,-0.0818,11040
8152,7.8845,0.0295,11040
8154,7.3746,0.0784,11040
8157,9.8067,0.0860,11040
8159,12.1995,0.1362,11040
8162,10.0028,0.0933,11040
8164,7.6100,0.1286,11040
8167,8.5122,-0.0118,11040
8169,11.4542,0.0008,11040
8172,11.0619,-0.1015,11040
8174,7.5707,-0.0141,11040
8177,7.6884,-0.1409,11040
8179,10.4343,-0.0064,11040
8182,11.9249,-0.0318,11040
8184,9.4928,0.1412,11040
8187,6.9039,0.0975,11040
8190,10.3950,0.1996,11040
8192,12.3956,0.1589,11040
8195,10.5127,0.0427,11040
8197,7.2177,-0.0032,11040
8200,8.5906,-0.0821,11040
8202,11.1796,-0.0250,11040
8205,11.7288,-0.1234,11040
8207,8.6299,-0.0294,11040
8210,7.4531,-0.0769,11040
8212,11.3365,0.1010,11040
8215,11.7288,0.0170,11040
8217,11.1404,0.0801,11040
8220,7.1000,-0.0008,11040
8222,9.7282,0.0644,11040
8225,12.0818,-0.0690,11040
8227,10.8265,0.0057,11040
8230,7.7276,-0.0640,11040
8232,7.7669,-0.0482,11040
8235,11.8072,-0.0445,11040
8238,10.7873,0.0736,11040
8240,9.5321,0.1505,11040
8243,7.0608,0.0604,11040
8245,10.6696,0.0602,11040
8248,11.2973,-0.0426,11040
8250,10.1597,0.0034,11040
8253,7.5707,-0.1307,11040
8255,7.7276,-0.0473,11040
8258,12.2387,-0.1287,11040
8260,11.0227,0.0216,11040
8263,9.2183,-0.0374,11040
8265,6.5508,0.1273,11520
8268,11.5718,0.1387,11520
8270,11.0619,0.1594,11520
8273,10.6304,0.0960,11520
8275,6.9823,0.0957,11520
8278,8.5906,0.0301,11520
8280,9.6497,-0.0603,11520
8283,8.1984,-0.0757,11520
8286,7.8845,-0.0705,11520
8288,12.5133,0.0319,11520
8291,11.4542,-0.0417,11520
8293,10.1597,0.0662,11520
8296,7.3746,0.0305,11520
8298,10.4343,0.1236,11520
8301,13.0625,0.0447,11520
8303,10.0028,0.0887,11520
8306,8.2768,-0.0268,11520
8308,7.8453,0.0325,11520
8311,12.5917,-0.0687,11520
8313,10.8658,0.0563,11520
8316,9.7674,0.0724,11520
8318,7.6492,0.1057,11520
8321,11.5326,0.1085,11520
8323,12.0818,0.1442,11520
8326,9.6497,0.1576,11520
8328,8.1199,-0.0055,11520
8331,8.5514,-0.0089,11520
8334,13.2194,-0.0830,11520
8336,10.2774,-0.0100,11520
8339,8.9829,-0.1303,11520
8341,7.6492,-0.0059,11520
8344,11.8072,-0.0445,11520
8346,11.1796,0.1102,11520
8349,8.7083,0.0797,11520
8351,7.5707,0.1622,11520
8354,9.6497,0.1324,11520
8356,12.8663,0.0208,11520
8359,9.6890,-0.0427,11520
8361,8.8652,-0.0569,11520
8364,7.8061,-0.0251,11520
8366,12.1995,-0.0850,11520
8369,11.7680,-0.0287,11520
8371,8.9437,-0.0136,11520
8374,8.3553,0.1352,11520
8376,10.8265,0.0375,11520
8379,12.3956,0.0950,11520
8382,9.5713,-0.0182,11520
8384,7.4138,0.0502,11520
8387,9.0613,-0.0771,11520
8389,13.1017,0.0099,11520
8392,10.1597,-0.0389,11520
8394,7.8845,-0.0412,11520
8397,8.5122,-0.0307,11520
8399,11.1011,0.0533,11520
8402,12.1602,0.1516,11520
8404,8.3945,0.0501,11520
8407,7.8845,0.0437,11520
8409,10.2381,-0.0403,11520
8412,12.4741,-0.0012,11520
8414,10.0812,-0.1450,11520
8417,7.5707,-0.0909,11520
8419,9.1006,-0.1461,11520
8422,11.4934,-0.0010,11520
8424,11.2973,-0.0730,11520
# fs=395.8 rpm=11028
timestamp_ms,az,current_A,rpm
8571,7.1000,0.0664,11213
8573,10.6304,0.0575,11213
8576,12.4348,0.1348,11213
8578,9.7674,0.1235,11213
8581,8.2768,0.1752,11213
8583,8.1591,0.1715,11213
8586,12.7879,0.0305,11213
8588,10.1989,-0.0031,11213
8591,9.2575,-0.0761,11213
8593,7.6100,-0.0068,11213
8596,11.6503,-0.1099,11213
8598,12.2387,0.0004,11213
8601,9.7674,-0.0392,11213
8603,7.8061,0.1363,11213
8606,8.8652,0.0809,11213
8608,13.4155,0.1757,11213
8611,10.2774,0.1308,11213
8613,9.0221,0.0717,11213
8616,7.6492,-0.0086,11213
8619,12.3564,0.0159,11213
8621,11.4149,-0.0050,11213
8624,9.1790,-0.0255,11213
8626,7.4923,0.0075,11213
8629,9.8459,0.0642,11213
8631,12.2387,0.1837,11213
8634,9.2967,0.0624,11213
8636,7.8845,0.0854,11213
8639,7.5707,-0.0315,11213
8641,12.1210,0.0258,11213
8644,11.1011,-0.1123,11213
8646,8.3945,-0.0278,11213
8649,10.5912,-0.1114,11213
8651,12.2779,-0.0551,11213
8654,8.9044,-0.0550,11213
8656,7.3746,0.0922,11213
8659,9.1790,0.1597,11213
8661,12.9448,0.1172,11213
8664,10.5127,0.0908,11213
8667,8.0415,0.0319,11213
8669,7.8453,0.0294,11213
8672,11.1011,-0.0981,11213
8674,12.2387,-0.0798,11213
8677,8.0415,-0.1066,11213
8679,7.3746,0.0215,11213
8682,9.5713,-0.0572,11213
8684,12.3564,0.0602,11213
8687,10.5520,0.0255,11213
8689,8.0415,0.1135,11213
8692,9.1790,0.0328,11213
8694,11.9249,0.0858,11213
8697,11.4934,-0.0149,11213
8699,8.1199,-0.0653,11213
8702,8.0415,-0.0851,11213
8704,10.6696,-0.0700,11213
8707,12.5133,0.0454,11213
8709,9.5321,-0.0048,11213
8712,6.9823,0.0740,11213
8715,9.7674,0.0359,11213
8717,11.9641,0.0955,11213
8720,11.2188,-0.0177,11213
8722,7.5315,0.0337,11213
8725,8.5514,-0.0899,11213
8727,11.2973,-0.0049,11213
8730,11.8464,-0.1233,11213
8732,8.7083,0.0119,11213
8735,7.4923,0.0183,11213
8737,11.0619,0.1120,11213
8740,11.4542,0.0982,11213
8742,10.5520,0.1250,11213
8745,6.3155,0.1432,11213
8747,8.8260,0.0130,11213
8750,11.6503,0.0343,11213
8752,10.7873,-0.0757,11213
8755,8.1199,-0.0110,11213
8757,7.1000,-0.1521,11213
8760,11.6503,-0.0270,11213
8763,10.7481,-0.0592,11213
8765,9.3752,0.1298,11213
8768,6.9431,0.0793,11213
8770,10.9834,0.1652,11213
8773,11.2188,0.1081,11213
8775,9.8067,0.0544,11213
8778,7.1000,-0.0469,11213
8780,7.6492,-0.0388,11213
8783,11.8464,-0.0372,11213
8785,10.6696,-0.0815,11213
8788,8.7868,-0.0258,11213
8790,7.5315,-0.0438,11213
8793,12.5525,0.1128,11213
8795,10.5520,0.0263,11213
8798,7.1785,0.0894,11213
8800,9.6497,-0.0086,11213
8803,12.3564,0.0408,11213
8805,9.4536,-0.0904,11213
8808,8.2376,-0.0053,11213
8811,8.0415,-0.0786,11213
8813,12.5133,-0.0494,11213
8816,10.5912,-0.0397,11213
8818,9.7282,0.0999,11213
8821,7.3354,0.1886,10800
8823,11.8464,0.1090,10800
8826,12.0818,0.1015,10800
8828,9.2967,0.0057,10800
8831,8.1591,0.0411,10800
8833,9.0613,-0.0921,10800
8836,13.0625,-0.0341,10800
8838,10.0812,-0.1188,10800
8841,8.7475,0.0438,10800
8843,8.2376,0.0102,10800
8846,12.3956,0.1488,10800
8848,11.5326,0.2092,10800
8851,8.9829,0.1560,10800
8853,7.3746,0.1310,10800
8856,10.4343,0.0699,10800
8859,12.1602,0.0448,10800
8861,8.8652,-0.0759,10800
8864,7.9630,-0.0720,10800
8866,8.4337,-0.1013,10800
8869,12.7486,0.0221,10800
8871,9.8459,-0.0488,10800
8874,7.6100,0.0654,10800
8876,8.7475,0.0546,10800
8879,11.7680,0.1324,10800
8881,11.7680,0.0489,10800
8884,8.7868,0.1164,10800
8886,7.5707,0.0105,10800
8889,10.3558,-0.0339,10800
8891,12.8663,-0.0781,10800
8894,9.4928,-0.0810,10800
8896,6.9823,0.0263,10800
8899,9.5713,-0.0230,10800
8901,11.6111,0.0690,10800
8904,10.9442,0.0682,10800
8907,7.2961,0.1380,10800
8909,8.1984,0.0458,10800
8912,11.1796,0.0936,10800
