# fs=395.8 rpm=10683
timestamp_ms,az,current_A,rpm
7718,12.5525,-0.0356,10819
7723,4.9818,0.0935,10819
7728,20.5155,0.0229,10819
7734,2.9028,0.0857,10819
7739,15.6122,0.0051,10819
7744,4.6287,-0.0902,10819
7749,7.1392,-0.0019,10819
7754,12.1210,-0.1007,10819
7759,5.2564,-0.0801,10819
7764,20.0840,0.1131,10800
7769,2.7851,0.0396,10800
7774,15.9652,0.0567,10800
7779,5.0210,0.0837,10800
7784,7.8061,-0.1122,10800
7789,11.9249,-0.1114,10800
7794,5.3348,-0.0226,10800
7799,19.4172,-0.0556,10800
7804,2.7459,0.1392,10800
7809,15.8083,0.0395,10800
7814,3.7658,-0.0060,10800
7819,7.8453,0.0539,10800
7824,12.6702,-0.0853,10800
7829,19.6918,-0.0578,10800
7834,2.5890,-0.0404,10800
7839,15.1415,-0.1197,10800
7844,3.2950,0.0082,10800
7849,7.4923,0.0661,10800
7854,12.3956,-0.0024,10800
7859,5.3348,0.0661,10800
7864,19.8487,-0.0736,10800
7869,2.1575,-0.2054,10800
7874,15.2199,-0.0437,10800
7879,3.0204,-0.0454,10800
7884,7.2961,0.0512,10800
7890,11.9641,0.1411,10800
7895,5.1779,0.0202,10800
7900,19.4956,-0.0316,10800
7905,1.9221,-0.0116,10800
7910,15.8083,-0.1298,10800
7915,3.5304,0.0134,10800
7920,7.7669,-0.0126,10800
7925,12.9448,0.0151,10800
7930,6.5901,0.1241,10800
7935,18.9857,-0.0151,10800
7940,2.0398,-0.0081,10800
7945,15.7299,0.0522,10800
7950,2.4320,-0.1142,10800
7955,8.6299,-0.0171,10800
7960,13.0625,0.1536,10800
7965,7.0216,0.1426,10800
7970,18.7111,0.2149,10800
7975,1.8044,0.0581,10800
7980,15.4161,-0.0882,10800
7985,2.1967,-0.0343,10800
7990,8.7868,-0.0962,10800
7995,13.4155,-0.0508,10800
8000,6.6293,0.0982,10800
8005,18.7111,0.0249,10800
8010,2.3144,0.0809,10800
8015,15.4161,0.0010,10800
8020,2.9420,-0.0943,10800
8025,9.8851,-0.0119,10800
8030,13.2978,-0.1118,10800
8035,6.5508,-0.0942,10800
8040,18.9464,0.1032,10800
8046,1.7652,0.0337,10800
8051,15.7691,0.0955,10800
8056,3.0204,0.0958,10800
8061,10.8658,-0.0967,10800
8066,13.6901,-0.1081,10800
8071,7.2569,-0.0243,10800
8076,18.3188,-0.0564,10800
8081,1.1376,0.1202,10800
8086,15.1415,0.0450,10800
8091,2.5890,-0.0099,10800
8096,10.7089,0.0493,10800
8101,12.3564,-0.0839,10800
8106,7.2961,-0.0907,10800
8111,17.2597,0.0277,10800
8116,1.0591,-0.0644,10800
8121,15.2984,0.0520,10800
8126,10.2381,0.0973,10800
8131,10.1989,0.0209,10800
8136,6.7470,0.0762,10800
8141,17.1420,-0.0873,10800
8146,0.7845,-0.2151,10800
8151,15.2984,-0.0519,10800
8156,2.3536,-0.0478,10800
8161,10.9050,0.0472,10800
8166,12.7879,0.1501,10800
8171,6.0017,0.0266,10800
8176,16.7890,-0.0223,10800
8181,0.6669,0.0133,10800
8186,14.7884,-0.1041,10800
8191,2.5497,0.0229,10800
8197,11.4934,0.0079,10800
8202,13.0232,0.0122,10800
8207,6.6293,0.1145,10800
8212,17.3774,-0.0227,10800
8217,0.0785,-0.0314,10800
8222,14.8277,0.0356,10800
8227,2.8635,-0.1048,10800
8232,12.0426,-0.0222,10800
8237,13.3370,0.1748,10800
8242,7.1000,0.1430,10800
8247,17.8873,0.1753,10800
8252,1.0199,0.0480,10800
8257,15.4553,-0.1164,10800
8262,3.3735,-0.0661,11280
8267,12.3172,-0.0775,11280
8272,13.0232,-0.0532,11280
8277,6.9823,0.1426,11280
8282,17.3774,0.0306,11280
8287,0.7453,0.0197,11280
8292,15.6122,0.0850,11280
8297,2.3928,-0.0687,11280
8302,13.2194,0.0098,11280
8307,13.4155,-0.0528,11280
8312,7.3746,-0.0826,11280
8317,17.0636,0.0836,11280
8322,0.3923,0.0328,11280
8327,15.2984,0.0216,11280
8332,2.5890,0.0924,11280
8337,13.4547,-0.1042,11280
8342,13.9254,-0.1412,11280
8347,6.7862,0.0174,11280
8353,17.4166,-0.0496,11280
8358,1.2160,0.1096,11280
8363,15.1415,0.0817,11280
8368,2.4713,-0.0120,11280
8373,10.7481,0.0142,11280
8378,12.7879,-0.0700,11280
8383,7.0608,-0.1266,11280
8388,17.6912,0.0436,11280
8393,1.2945,-0.0548,11280
8398,15.4161,0.0137,11280
8403,2.8635,0.1217,11280
8408,13.0232,0.0116,11280
8413,6.3939,0.0427,11280
8418,17.4166,-0.0628,11280
8423,0.6669,-0.2125,11280
8428,15.2199,-0.0726,11280
8433,3.0204,-0.0144,11280
8438,10.7873,0.0403,11280
8443,12.9056,0.1331,11280
8448,7.4923,-0.0467,11280
8453,17.4951,-0.1113,11280
8458,0.9022,-0.0316,11280
8463,15.4161,-0.1332,11280
8468,1.8044,-0.0221,11280
8473,10.2381,0.0592,11280
8478,12.9448,0.0153,11280
8483,6.6293,0.1060,11280
8488,17.4558,-0.0083,11280
8493,0.9807,-0.0820,11280
8498,15.4161,-0.0087,11280
8503,2.1575,-0.1162,11280
8509,10.6696,-0.0914,11280
8514,12.9448,0.0918,11280
8519,6.7470,0.0332,11280
8524,17.6912,0.0546,11280
8529,1.3729,0.1113,11280
8534,15.5337,-0.0874,11280
8539,2.6282,-0.1120,11280
8544,11.1404,-0.0224,11280
8549,12.3564,-0.0822,11280
8554,6.4724,0.0781,11280
8559,16.9851,0.0352,11280
8564,0.8238,-0.0378,11280
8569,15.0238,-0.0051,11280
8574,2.0790,-0.1073,11280
8579,10.6696,-0.1491,11280
8584,12.9448,0.0166,11280
8589,7.4923,-0.0863,11280
8594,17.9658,0.0099,11280
8599,17.9658,-0.1299,11280
8604,7.0608,-0.2023,10783
8609,12.2779,-0.1018,10783
8614,5.1387,-0.1921,10783
8619,19.0641,-0.0886,10783
8624,1.9613,-0.0156,10783
8629,15.7691,-0.0568,10783
8634,3.5304,0.0323,10783
8639,12.3956,-0.0592,10783
8644,5.1387,-0.0964,10783
8649,18.9857,-0.0014,10783
8654,1.7652,-0.1453,10783
8659,15.2591,-0.0553,10783
8665,3.0204,0.1460,10783
8670,7.2177,0.1093,10783
8675,12.3956,0.1702,10783
8680,4.7464,0.0247,10783
8685,19.1426,-0.1075,10783
8690,2.0398,-0.0526,10783
8695,14.7492,-0.1085,10783
8700,3.0597,-0.0639,10783
8705,6.9823,0.0910,10783
8710,12.0426,0.0234,10783
8715,4.6680,0.0717,10783
8720,19.2210,-0.0028,10783
8725,2.3928,-0.1060,10783
8730,15.0630,-0.0324,10783
8735,3.4912,-0.1070,10783
8740,7.4923,-0.1253,10783
8745,11.7680,0.0584,10783
8750,4.9033,0.0348,10783
8755,20.0056,0.0200,10783
8760,2.4320,0.1087,10783
8765,15.4553,-0.0674,10783
8770,4.1580,-0.1080,10783
8775,7.7669,0.0398,10783
8780,12.0818,-0.0333,10783
8785,5.3740,0.1432,10783
8790,19.2603,0.0958,10783
8795,2.9028,0.0124,10783
8800,15.3768,0.0506,10783
8805,3.6481,-0.0704,10783
8810,7.4531,-0.0759,10783
8815,12.3172,0.0677,10783
8821,5.4917,-0.0291,10783
8826,19.6918,0.0356,10783
8831,3.2950,0.1599,10783
8836,16.2398,0.0126,10783
8841,4.0796,0.0260,10783
8846,7.3746,0.0635,10783
8851,12.4348,-0.1013,10783
8856,4.6680,-0.0042,10783
8861,20.1232,0.1391,10783
8866,3.7658,0.1460,10783
8871,16.1614,0.2171,10783
8876,5.0602,0.0345,10783
8881,7.3354,-0.0724,10783
8886,12.6702,-0.0103,10783
8891,4.5503,-0.1157,10783
8896,20.0448,-0.0047,10783
8901,3.5696,0.0851,10783
8906,5.0210,0.0373,10783
8911,5.4133,0.0862,10783
8916,12.8271,0.0448,10783
8921,4.8249,-0.1009,10783
8926,20.8293,-0.0208,10783
8931,3.2950,-0.0743,10783
8936,15.1807,-0.1002,10783
8941,5.4917,0.0758,10783
8946,6.6293,0.0503,10783
8951,12.4348,0.0443,10783
8956,4.3934,0.1150,10783
8961,20.6332,-0.0836,10783
8966,3.6481,-0.0957,10783
8972,14.9453,0.0274,10783
8977,5.7663,-0.0190,10783
8982,6.8647,0.1507,10783
8987,11.8464,0.0467,10783
8992,3.8050,0.0066,10783
8997,19.8487,0.0640,10783
9002,3.7265,-0.0695,10783
9007,15.4945,-0.0752,10783
9012,5.2564,0.0638,10783
9017,6.5901,-0.0357,10783
9022,12.2387,0.0725,10783
9027,3.6873,0.1507,10783
9032,19.7702,0.0506,10783
9037,3.6481,0.1197,10783
9042,15.7299,-0.0359,10783
9047,6.1978,-0.1511,10783
9052,6.4332,0.0136,10783
9057,12.8271,-0.0385,10783
9062,3.3343,0.1119,10783
9067,19.9271,0.0881,10783
9072,3.8834,0.0033,10783
9077,15.5337,0.0253,10783
9082,6.1193,-0.0410,10783
9087,5.6094,-0.1366,10783
9092,12.1210,0.0247,10783
9097,2.9028,-0.0428,10783
9102,20.5940,-0.0048,10320
9107,3.9619,0.1131,10320
9112,15.4945,-0.0271,10320
9117,6.3547,0.0125,10320
9122,6.0801,-0.0630,10320
9128,12.4348,-0.2016,10320
9133,2.8243,-0.0398,10320
9138,20.4763,-0.0316,10320
9143,3.8050,0.0413,10320
9148,15.6514,0.1366,10320
9153,6.9039,0.0040,10320
9158,5.8055,-0.0421,10320
9163,12.2779,-0.0120,10320
9168,19.6525,-0.1204,10320
9173,4.2757,0.0109,10320
9178,15.8868,0.0063,10320
9183,6.1978,0.0036,10320
9188,5.6094,0.0941,10320
9193,12.5917,-0.0485,10320
9198,3.2950,-0.0651,10320
9203,20.5547,0.0024,10320
9208,4.0011,-0.1539,10320
9213,15.7299,-0.0371,10320
9218,5.8840,0.0569,10320
9223,5.6094,0.0787,10320
9228,12.2779,0.1488,10320
9233,2.4320,-0.0177,10320
9238,20.3194,-0.0991,10320
9243,4.3934,-0.0219,10320
9248,15.6514,-0.1210,10320
9253,5.8840,-0.0274,10320
9258,6.0801,0.0416,10320
9263,12.0033,-0.0010,10320
9268,2.0790,0.0883,10320
9273,19.8094,-0.0195,10320
# fs=395.1 rpm=10954
timestamp_ms,az,current_A,rpm
8422,9.2967,0.0850,0
8424,6.0801,0.1234,0
8427,14.2393,0.0555,0
8429,0.1961,0.1363,0
8432,18.2011,-0.0447,0
8434,5.7271,-0.1050,0
8437,17.1420,0.0488,0
8439,11.5718,-0.0157,10800
8442,6.9039,0.1385,10800
8444,16.0045,0.0990,10800
8447,-0.3530,0.0027,10800
8449,16.0437,0.0280,10800
8452,3.6873,-0.0537,10800
8454,14.7492,-0.1238,10800
8457,12.3956,0.0472,10800
8459,6.3939,-0.0380,10800
8462,17.1420,0.0352,10800
8465,0.7845,0.1517,10800
8467,16.3967,0.0325,10800
8470,3.8050,0.0762,10800
8472,13.5724,-0.0447,10800
8475,12.1995,-0.1907,10800
8477,6.7077,-0.0403,10800
8480,16.7105,-0.0072,10800
8482,0.7845,0.0640,10800
8485,16.0829,0.1638,10800
8487,3.0989,0.0029,10800
8490,13.5724,-0.0744,10800
8492,12.8663,0.0056,10800
8495,7.3746,-0.0937,10800
8497,16.5929,0.0115,10800
8500,0.6669,0.0707,10800
8503,15.4161,0.0218,10800
8505,2.9028,0.1070,10800
8508,13.3370,0.0095,10800
8510,13.5332,-0.0394,10800
8513,7.2569,0.0661,10800
8515,17.6127,-0.0599,10800
8518,15.2984,-0.0239,10800
8520,3.6873,0.1799,10800
8523,12.5917,0.1179,10800
8525,13.1017,0.1351,10800
8528,6.7470,0.1079,10800
8530,17.7696,-0.0799,10800
8533,0.9807,-0.0736,10800
8535,15.7299,-0.0322,10800
8538,3.1381,-0.0435,10800
8540,12.1210,0.1371,10800
8543,13.1017,0.0266,10800
8546,6.8254,-0.0170,10800
8548,17.3382,0.0367,10800
8551,0.6669,-0.1005,10800
8553,14.9453,-0.0493,10800
8556,3.0204,-0.0449,10800
8558,10.5520,-0.1183,10800
8561,12.6702,0.0206,10800
8563,7.1785,0.0798,10800
8566,17.5343,-0.0031,10800
8568,1.4906,0.0681,10800
8571,15.2199,-0.0614,10800
8573,2.2359,-0.1859,10800
8576,10.6696,-0.0271,10800
8578,13.1017,-0.0254,10800
8581,7.1785,0.0675,10800
8584,17.9658,0.1511,10800
8586,1.6475,0.0274,10800
8589,15.6122,-0.0046,10800
8591,2.3144,-0.0403,10800
8594,10.4735,-0.1431,10800
8596,13.1801,0.0204,10800
8599,6.5901,-0.0210,10800
8601,17.6520,-0.0052,10800
8604,1.5298,0.1043,10800
8606,15.5730,-0.0294,10800
8609,2.5890,-0.0613,10800
8611,10.9834,0.0337,10800
8614,13.2194,-0.0880,10800
8616,6.9823,-0.0276,10800
8619,18.3188,0.1591,10800
8621,2.1182,0.1198,10800
8624,15.9652,0.1602,10800
8627,2.5105,0.0260,10800
8629,10.3166,-0.1194,10800
8632,13.6509,-0.0549,10800
8634,7.1785,-0.1150,10800
8637,19.4172,-0.0570,10800
8639,1.8044,0.0766,10800
8642,15.4553,0.0085,10800
8644,2.9420,0.0558,10800
8647,9.8067,-0.0098,10800
8649,13.4155,-0.1192,10800
8652,6.9823,-0.0220,10800
8654,1.6867,-0.1034,10800
8657,16.2790,-0.0824,10800
8659,3.2950,0.1236,10800
8662,9.6890,0.1105,10800
8665,12.8663,0.1295,10800
8667,6.5116,0.0744,10800
8670,18.4365,-0.1091,10800
8672,1.7260,-0.0800,10800
8675,16.3183,-0.0841,10800
8677,3.5696,-0.0621,10800
8680,7.5707,0.1226,10800
8682,12.2779,0.0149,10800
8685,5.4133,0.0214,10800
8687,19.4956,0.0890,10800
8690,3.0204,-0.0711,11040
8692,16.0829,-0.0452,11040
8695,4.8249,-0.0035,11040
8697,7.1000,-0.0923,11040
8700,13.0625,0.0492,11040
8702,4.7856,0.0885,11040
8705,20.4371,0.0421,11040
8708,3.9227,0.1001,11040
8710,16.0045,-0.0682,11040
8713,4.9818,-0.1434,11040
8715,7.3746,0.0195,11040
8718,12.4741,-0.0465,11040
8720,4.5111,0.1332,11040
8723,20.7116,0.0527,11040
8725,3.4912,-0.0158,11040
8728,16.0045,0.0215,11040
8730,5.4133,-0.0821,11040
8733,6.9039,-0.1199,11040
8735,12.0818,0.0421,11040
8738,4.3542,-0.0555,11040
8740,20.2017,0.0106,11040
8743,2.8243,0.1399,11040
8746,15.9652,0.0133,11040
8748,5.1387,0.0377,11040
8751,7.5315,-0.0788,11040
8753,12.4741,-0.2261,11040
8756,5.4917,-0.0698,11040
8758,19.8879,-0.0852,11040
8761,3.2950,0.0258,11040
8763,15.4553,0.0268,11040
8766,3.7265,-0.0646,11040
8768,7.4138,-0.0553,11040
8771,12.2779,-0.1167,11040
8773,5.2171,-0.2133,11040
8776,19.4172,-0.0255,11040
8778,2.9420,-0.0548,11040
8781,3.5304,-0.0378,11040
8783,6.3155,0.0687,11040
8786,12.0818,-0.0616,11040
8789,4.7856,-0.0678,11040
8791,19.4956,0.0021,11040
8794,2.7851,-0.1417,11040
8796,15.6906,-0.0386,11040
8799,3.8834,0.0609,11040
8801,7.4923,0.0899,11040
8804,12.4348,0.1864,11040
8806,5.0602,0.0385,11040
8809,19.4956,-0.0082,11040
8811,1.9613,0.0540,11040
8814,15.1022,-0.0656,11040
8816,3.1381,0.0373,11040
8819,7.7276,0.0653,11040
8821,12.9448,0.0374,11040
8824,6.3547,0.0994,11040
8827,19.7310,0.0128,11040
8829,1.8829,-0.0843,11040
8832,15.4945,-0.0015,11040
8834,3.8442,-0.1219,11040
8837,7.6492,-0.0955,11040
8839,12.5525,0.1125,11040
8842,5.8448,0.0690,11040
8844,19.4172,0.1341,11040
8847,1.6475,0.0038,11040
8849,15.6906,-0.1109,11040
8852,3.5304,-0.0424,11040
8854,7.0216,-0.0953,11040
8857,11.9249,-0.0409,11040
8859,5.0210,0.1543,11040
8862,19.1818,0.0524,11040
8864,2.1967,0.0434,11040
8867,15.9652,0.1019,11040
8870,3.5304,-0.0622,11040
8872,7.8845,-0.0042,11040
8875,13.2194,-0.0400,11040
8877,5.1387,-0.0958,11040
8880,18.9857,0.0684,11040
8882,2.1575,0.0388,11040
8885,15.3768,0.0483,11040
8887,3.1774,0.0779,11040
8890,7.9630,-0.1198,11040
8892,12.9056,-0.1081,11040
8895,6.1586,-0.0930,11040
8897,19.7310,-0.1128,11040
8900,2.3144,0.0802,11040
8902,15.4553,-0.0061,11040
8905,3.2166,-0.0402,11040
8908,7.9630,0.0124,11040
8910,12.5917,-0.1094,11040
8913,5.9624,-0.1189,11040
8915,19.7310,0.0286,11040
8918,15.3376,-0.0702,11040
8920,3.4912,0.0235,11040
8923,8.3553,0.1091,11040
8925,12.6702,0.0387,11040
8928,5.8055,0.0894,11040
8930,18.6719,-0.0682,11040
8933,1.4906,-0.1649,11040
8935,15.5730,-0.0092,11040
8938,3.1774,-0.0684,11040
8940,8.3160,0.0715,10517
8943,13.0232,0.0486,10517
8945,6.1586,-0.0297,10517
8948,19.0641,0.0123,10517
8951,1.7652,-0.0828,10517
8953,15.2984,-0.1485,10517
8956,2.1182,0.0276,10517
8958,8.7475,-0.0606,10517
8961,14.0039,0.0069,10517
8963,6.7862,0.1087,10517
8966,19.3779,0.0260,10517
8968,2.3928,0.0844,10517
8971,15.3768,-0.0646,10517
8973,2.4713,-0.1644,10517
8976,8.7475,-0.0017,10517
8978,13.3370,-0.0534,10517
8981,6.6685,0.0803,10517
8983,19.4564,0.1083,10517
8986,1.9221,0.0087,10517
8989,15.2984,0.0109,10517
8991,2.7459,-0.0297,10517
8994,9.4928,-0.1354,10517
8996,12.8271,0.0086,10517
8999,7.1000,-0.0251,10517
9001,18.8288,-0.0231,10517
9004,1.4514,0.0813,10517
9006,15.1022,-0.0509,10517
9009,2.7459,-0.0509,10517
9011,9.2183,-0.0332,10517
9014,12.9056,-0.1796,10517
9016,7.1785,-0.0420,10517
9019,18.7895,-0.0152,10517
9021,1.9221,0.0749,10517
9024,15.6514,0.1750,10517
9026,2.5105,0.0418,10517
9029,8.9437,-0.0015,10517
9032,12.6310,0.0251,10517
9034,6.6293,-0.0940,10517
9037,18.6719,0.0320,10517
9039,1.7652,0.0425,10517
9042,15.8475,0.0331,10517
9044,2.3928,0.1290,10517
9047,9.5713,-0.0077,10517
9049,6.1586,-0.0318,10517
9052,18.7895,0.0418,10517
9054,1.7652,-0.1158,10517
9057,15.6906,0.0011,10517
9059,2.6282,0.0894,10517
9062,10.4343,0.1298,10517
9064,13.1409,0.2171,10517
9067,6.5508,0.0325,10517
9070,18.0050,-0.0538,10517
9072,1.0591,0.0055,10517
9075,15.2591,-0.0944,10517
9077,2.1182,-0.0121,10517
9080,10.1597,0.0619,10517
9082,12.7094,0.0234,10517
9085,6.7862,0.0862,10517
9087,19.4564,-0.0095,10517
9090,1.6083,-0.0758,10517
9092,15.4161,0.0103,10517
9095,3.3735,-0.1230,10517
9097,9.6105,-0.0318,10517
9100,13.4155,0.1085,10517
9102,7.1000,0.1506,10517
9105,18.6719,0.2289,10517
9107,1.6475,0.0602,10517
9110,15.8868,-0.0446,10517
9113,2.6282,0.0093,10517
9115,10.4735,-0.0813,10517
9118,13.5724,0.0082,10517
9120,7.1392,0.0797,10517
9123,17.2597,0.0484,10517
9125,1.1376,0.1100,10517
9128,15.6514,-0.0036,10517
9130,1.8829,-0.0590,10517
9133,10.1597,0.0239,10517
9135,13.4155,-0.1206,10517
9138,6.3939,-0.0258,10517
9140,17.4558,0.0855,10517
9143,1.1376,0.0971,10517
9145,15.0238,0.1880,10517
9148,2.5497,0.0189,10517
9151,10.9050,-0.0608,10517
9153,12.5917,0.0119,10517
9156,6.8647,-0.1014,10517
9158,17.8481,0.0010,10517
9161,1.3729,0.0253,10517
9163,14.9453,-0.0005,10517
9166,2.6282,0.0841,10517
9168,10.6304,-0.0309,10517
9171,12.4741,-0.0606,10517
9173,6.9823,0.0095,10517
9176,18.0050,-0.1452,10517
9178,14.7884,-0.0370,10517
9181,3.2558,0.0708,10517
9183,11.6503,0.1055,10517
9186,13.1409,0.1833,10517
9188,6.8254,0.0149,10517
9191,17.4166,-0.0570,11474
9194,0.4707,-0.0005,11474
9196,15.2591,-0.1099,11474
9199,2.7851,-0.0076,11474
9201,12.8271,0.0088,11474
9204,13.1801,-0.0230,11474
9206,7.1392,0.0689,11474
9209,17.1420,-0.0372,11474
9211,0.8238,-0.0641,11474
9214,14.9846,0.0176,11474
9216,2.5105,-0.1383,11474
9219,13.0232,-0.0494,11474
9221,13.5332,0.0726,11474
9224,6.9431,0.0888,11474
9226,17.2989,0.1757,11474
9229,0.8630,-0.0007,11474
9232,15.3376,-0.1010,11474
9234,2.9812,-0.0261,11474
9237,13.4547,-0.1285,11474
9239,13.4940,-0.0371,11474
9242,7.4138,0.0301,11474
9244,17.4951,-0.0107,11474
9247,0.7845,0.0793,11474
9249,14.8277,-0.0362,11474
9252,2.8635,-0.0815,11474
9254,12.6702,0.0198,11474
9257,13.6509,-0.1175,11474
9259,6.9823,-0.0500,11474
9262,18.2796,0.1303,11474
9264,0.6276,0.1077,11474
9267,15.0238,0.1787,11474
9269,2.8635,0.0123,11474
9272,12.6702,-0.1076,11474
9275,13.5724,-0.0448,11474
9277,7.6884,-0.1287,11474
9280,17.4558,-0.0529,11474
9282,0.9414,0.0369,11474
9285,15.4945,0.0048,11474
9287,2.9812,0.0775,11474
9290,11.7288,-0.0208,11474
9292,12.8663,-0.0769,11474
9295,6.8647,0.0238,11474
9297,17.5343,-0.1063,11474
9300,15.4553,-0.0601,11474
9302,2.9420,0.1328,11474
9305,12.8271,0.0974,11474
9307,13.8862,0.1543,11474
9310,7.0216,0.0210,11474
9313,17.2989,-0.1139,11474
9315,1.0199,-0.0554,11474
9318,15.1022,-0.1174,11474
9320,2.7459,-0.0525,11474
9323,13.1801,0.0863,11474
9325,13.6116,0.0259,11474
9328,7.1392,0.0830,11474
9330,16.9067,0.0100,11474
9333,0.9022,-0.0906,11474
9335,15.4553,0.0102,11474
9338,3.2558,-0.0970,11474
9340,13.2978,-0.0907,11474
9343,12.4741,0.1153,11474
9345,7.4138,0.0695,11474
9348,17.1813,0.1207,11474
9350,0.5099,0.0277,11474
9353,15.5730,-0.1258,11474
9356,3.9227,-0.0767,11474
9358,13.6116,-0.1028,11474
9361,12.3956,-0.0597,11474
9363,6.7077,0.1246,11474
9366,16.5144,0.0454,11474
9368,0.0392,0.0663,11474
9371,15.7691,0.1160,11474
9373,3.4519,-0.0599,11474
9376,13.8078,0.0068,11474
9378,12.6702,-0.0293,11474
9381,7.0608,-0.0775,11474
9383,16.2790,0.1009,11474
9386,0.1177,0.0710,11474
9388,16.0437,0.0639,11474
9391,3.2166,0.1264,11474
9394,13.6509,-0.0759,11474
9396,13.4940,-0.0970,11474
9399,7.1785,-0.0286,11474
9401,17.3774,-0.0489,11474
9404,1.2553,0.1410,11474
9406,15.1807,0.0279,11474
9409,2.6674,0.0024,11474
9411,12.8271,0.0703,11474
9414,13.2194,-0.0792,11474
9416,7.4531,-0.1030,11474
9419,17.4166,0.0499,11474
9421,1.3729,-0.0743,11474
9424,15.4553,0.0370,11474
9426,3.2558,0.0984,11474
9429,13.7293,0.0159,11474
9431,12.7486,0.0706,11474
# fs=395.2 rpm=10672
timestamp_ms,az,current_A,rpm
9577,0.0392,0.1080,10569
9579,17.7304,0.2064,10569
9582,5.0210,0.0345,10569
9584,16.7890,-0.0521,10569
9587,9.8459,0.0063,10569
9589,6.5116,-0.0820,10569
9592,14.4354,-0.0028,10569
9594,0.6276,0.1116,10569
9597,18.2796,0.0702,10569
9599,5.4917,0.1442,10569
9602,16.5536,0.0699,10569
9604,9.5321,-0.0501,10569
9607,6.6685,0.0393,10569
9609,14.5531,-0.0924,10569
9612,-0.5099,-0.0404,10569
9614,18.2796,0.1371,10569
9617,5.2956,0.1769,10569
9620,16.5144,0.2394,10569
9622,9.2967,0.0528,10569
9625,5.8840,-0.0300,10569
9627,0.7845,0.0420,10569
9630,18.8680,-0.0620,10569
9632,4.9033,0.0272,10569
9635,15.9260,0.1064,10569
9637,7.9238,0.0613,10569
9640,6.0017,0.1131,10569
9642,13.0232,0.0251,10569
9645,1.3337,-0.0712,10569
9647,19.5741,0.0188,10569
9650,5.0995,-0.1177,10569
9652,16.7498,-0.0567,10569
9655,8.1591,0.1396,10569
9657,6.3939,0.1744,10569
9660,12.3956,0.2439,10569
9663,2.0006,0.0586,10569
9665,19.1818,-0.0088,10569
9668,4.5895,0.0562,10569
9670,16.2006,-0.0572,10569
9673,6.6293,0.0267,10569
9675,6.0017,0.0922,10569
9678,12.2387,0.0597,10569
9680,2.5497,0.1196,10569
9683,19.9663,0.0235,10569
9685,3.8050,-0.0484,10569
9688,15.2199,0.0355,10569
9690,5.6879,-0.1022,10569
9693,6.6685,-0.0396,10569
9695,12.0818,0.1345,10569
9698,4.0403,0.1616,10569
9701,20.5940,0.2370,10569
9703,3.9619,0.0494,10569
9706,15.4161,-0.0224,10569
9708,4.9033,0.0354,10569
9711,6.8647,-0.0794,10569
9713,12.6310,0.0320,10569
9716,4.4326,0.0739,10569
9718,20.3978,0.0473,10569
9721,3.0204,0.1359,10569
9723,16.3575,0.0092,10569
9726,5.0602,-0.0246,10569
9728,7.9630,0.0538,10569
9731,12.4348,-0.1069,10569
9733,5.7271,-0.0194,10569
9736,20.0448,0.0785,10569
9738,2.6674,0.1558,10569
9741,15.2984,0.2497,10569
9744,3.5696,0.1059,10569
9746,7.1785,0.0674,10569
9749,12.3172,0.0236,10569
9751,5.6486,-0.1006,10569
9754,19.4956,0.0624,10569
9756,2.4713,0.0304,10569
9759,15.5730,0.0385,10569
9761,7.6884,0.1356,10569
9764,12.5917,0.0488,10569
9766,6.2763,0.0483,10569
9769,18.7895,-0.0391,10569
9771,2.2359,-0.1950,10569
9774,15.2591,-0.0244,10569
9776,2.7459,-0.0362,10569
9779,9.4144,0.0793,10569
9781,13.1409,0.0800,10569
9784,6.2763,-0.0101,10569
9787,18.3973,0.0223,10569
9789,1.4122,-0.0729,10569
9792,15.5730,-0.1330,10569
9794,2.8243,0.0401,10569
9797,10.8265,-0.0525,10569
9799,13.1801,0.0464,10569
9802,7.4138,0.1142,10569
9804,17.9658,0.0417,10569
9807,0.6669,0.0873,10569
9809,14.4354,-0.0758,10569
9812,2.2751,-0.1576,10569
9814,10.8658,0.0107,10569
9817,12.3564,-0.0423,10569
9819,7.0608,0.1309,10569
9822,17.2205,0.0514,10569
9825,0.9414,-0.0038,10569
9827,15.1022,0.0513,10800
9830,2.5497,-0.0954,10800
9832,11.4934,-0.0762,10800
9835,12.8663,-0.0417,10800
9837,6.5901,-0.1103,10800
9840,17.5343,0.0299,10800
9842,0.7061,0.0309,10800
9845,15.2199,0.0533,10800
9847,2.5105,0.1449,10800
9850,13.3370,-0.0550,10800
9852,13.6116,-0.0537,10800
9855,6.7470,-0.0330,10800
9857,16.1614,-0.0154,10800
9860,0.5099,0.1806,10800
9862,15.6122,0.0721,10800
9865,3.2166,0.0661,10800
9868,14.0431,0.0825,10800
9870,12.3956,-0.0818,10800
9873,6.5508,-0.0053,10800
9875,16.9067,-0.0859,10800
9878,-0.1177,-0.0878,10800
9880,16.1221,0.1046,10800
9883,3.8442,0.0617,10800
9885,11.8464,0.1226,10800
9888,11.5718,0.0052,10800
9890,15.6122,-0.1254,10800
9893,-0.0392,-0.0724,10800
9895,16.9067,-0.1521,10800
9898,4.4718,-0.0624,10800
9900,14.9453,0.0537,10800
9903,10.9442,-0.0012,10800
9905,6.0801,0.0378,10800
9908,14.9061,-0.0127,10800
9911,0.0392,-0.1406,10800
